date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,137,100,150,137,100,150,137,100,150
2020-03-02,,,,,,,,,137,100,150,274,200,300,274,200,300
2020-03-03,,,,,,,,,137,100,150,411,300,450,411,300,450
2020-03-04,,,,,,,,,137,100,150,548,400,600,548,400,600
2020-03-05,,,,,,,,,137,100,150,684,500,750,684,500,750
2020-03-06,,,,,,,,,137,100,150,821,600,900,821,600,900
2020-03-07,,,,,,,,,137,100,150,958,700,1050,958,700,1050
2020-03-08,,,,,,,,,137,100,150,1095,800,1200,1095,800,1200
2020-03-09,,,,,,,,,137,100,150,1232,900,1350,1232,900,1350
2020-03-10,,,,,,,,,393,271,509,1625,1171,1859,1625,1171,1859
2020-03-11,,,,,,,,,385,269,493,2010,1440,2351,2010,1440,2351
2020-03-12,,,,,,,,,400,280,505,2410,1721,2855,2410,1721,2855
2020-03-13,,,,,,,,,433,305,548,2843,2026,3403,2843,2026,3403
2020-03-14,,,,,,,,,505,357,640,3348,2384,4043,3348,2384,4043
2020-03-15,,,,,,,,,610,437,775,3959,2822,4817,3959,2822,4817
2020-03-16,,,,,,,,,673,494,843,4495,3216,5509,4632,3316,5659
2020-03-17,,,,,,,,,711,537,870,5069,3654,6229,5343,3854,6529
2020-03-18,,,,,,,,,750,586,904,5682,4140,6982,6093,4440,7432
2020-03-19,,,,,,,,,791,650,945,6336,4690,7777,6883,5090,8377
2020-03-20,,,,,,,,,838,697,998,7037,5287,8625,7722,5787,9375
2020-03-21,,,,,,,,,875,734,1047,7775,5922,9521,8596,6522,10421
2020-03-22,,,,,,,,,898,760,1076,8536,6583,10446,9494,7283,11496
2020-03-23,,,,,,,,,914,779,1091,9312,7262,11387,10407,8062,12587
2020-03-24,,,,,,,,,926,795,1105,10102,7958,12341,11334,8858,13691
2020-03-25,1,1,,,,,,,939,812,1115,10648,8498,12947,12273,9670,14806
2020-03-26,0,1,,,,,,,949,820,1121,11212,9049,13575,13222,10490,15926
2020-03-27,3,4,,,,,,,956,827,1117,11768,9596,14188,14178,11318,17043
2020-03-28,0,4,,,,,,,960,826,1126,12295,10117,14766,15138,12144,18168
2020-03-29,6,10,,,,,,,962,819,1127,12751,10579,15253,16100,12963,19295
2020-03-30,0,10,,,,,,,963,814,1133,13104,10955,15611,17063,13778,20427
2020-03-31,13,23,,,,,,,964,802,1139,13395,11264,15908,18027,14581,21566
2020-04-01,4,27,,,,,,,964,788,1150,13648,11515,16187,18991,15369,22716
2020-04-02,5,32,,,,,,,963,776,1167,13862,11706,16450,19954,16146,23882
2020-04-03,6,38,,,,,,,962,763,1184,14033,11819,16689,20916,16910,25066
2020-04-04,6,44,,,,,,,960,746,1199,14155,11869,16890,21877,17657,26264
2020-04-05,1,45,,,,,,,959,724,1219,14239,11858,17062,22836,18381,27482
2020-04-06,4,49,,,,,,,957,703,1237,14298,11801,17223,23792,19084,28718
2020-04-07,15,64,,,,,,,954,688,1255,14339,11710,17387,24747,19773,29973
2020-04-08,2,66,,,,,,,952,673,1276,14365,11588,17558,25699,20446,31248
2020-04-09,4,70,,,,,,,950,652,1296,14375,11429,17739,26648,21099,32544
2020-04-10,10,80,,,,,,,947,632,1316,14373,11241,17934,27595,21732,33860
2020-04-11,12,92,,,,,,,944,619,1336,14361,11033,18153,28539,22351,35195
2020-04-12,1,93,,,,,,,941,606,1353,14343,10813,18379,29481,22958,36547
2020-04-13,6,99,,,,,,,938,594,1372,14320,10589,18625,30419,23553,37919
2020-04-14,15,114,,,,,,,936,581,1391,14292,10356,18882,31355,24134,39309
2020-04-15,4,118,,,,,,,933,567,1409,14261,10121,19152,32287,24702,40718
2020-04-16,15,133,,,,,,,929,552,1427,14226,9885,19430,33217,25254,42145
2020-04-17,15,148,,,,,,,926,536,1445,14189,9644,19708,34143,25791,43590
2020-04-18,5,153,,,,,,,923,524,1463,14150,9405,19987,35066,26315,45052
2020-04-19,4,157,,,,,,,920,508,1480,14109,9167,20268,35986,26824,46531
2020-04-20,6,163,,,,,,,917,493,1497,14067,8936,20546,36902,27317,48027
2020-04-21,20,183,,,,,,,913,479,1513,14023,8712,20822,37816,27797,49540
2020-04-22,13,196,,,,,,,910,465,1529,13979,8489,21096,38725,28262,51069
2020-04-23,6,202,,,,,,,906,452,1545,13933,8267,21365,39632,28714,52613
2020-04-24,7,209,,,,,,,903,439,1560,13886,8054,21630,40534,29154,54173
2020-04-25,,,10,7,12,219,216,221,899,427,1575,13838,7849,21889,41434,29581,55748
2020-04-26,,,10,7,12,228,224,233,895,415,1590,13790,7645,22143,42329,29996,57337
2020-04-27,,,10,7,13,238,231,245,892,404,1604,13740,7442,22395,43221,30401,58941
2020-04-28,,,10,7,13,247,238,258,888,393,1619,13689,7241,22641,44109,30794,60559
2020-04-29,,,10,6,13,257,245,270,884,382,1632,13638,7042,22883,44993,31177,62191
2020-04-30,,,10,6,13,266,252,283,880,372,1646,13585,6847,23119,45873,31550,63836
2020-05-01,,,9,6,13,276,258,296,876,363,1658,13532,6658,23350,46749,31913,65494
2020-05-02,,,9,6,14,285,265,309,872,353,1671,13478,6475,23576,47620,32266,67165
2020-05-03,,,9,6,14,295,271,322,868,344,1683,13422,6296,23796,48488,32611,68848
2020-05-04,,,9,6,14,304,277,336,863,335,1695,13366,6123,24012,49351,32947,70542
2020-05-05,,,9,5,14,314,283,350,859,327,1707,13308,5957,24222,50210,33275,72249
2020-05-06,,,9,5,14,323,289,364,855,319,1718,13249,5797,24427,51065,33594,73966
2020-05-07,,,9,5,15,332,294,378,850,311,1729,13190,5643,24626,51915,33905,75695
2020-05-08,,,9,5,15,342,300,392,846,303,1739,13129,5494,24821,52761,34209,77433
