date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,,,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,,,,,,,,,102,50,150,204,100,300,204,100,300
2020-02-07,,,,,,,,,102,50,150,305,150,450,305,150,450
2020-02-08,,,,,,,,,102,50,150,407,200,600,407,200,600
2020-02-09,,,,,,,,,102,50,150,509,250,750,509,250,750
2020-02-10,,,,,,,,,102,50,150,611,300,900,611,300,900
2020-02-11,,,,,,,,,102,50,150,713,350,1050,713,350,1050
2020-02-12,,,,,,,,,102,50,150,814,400,1200,814,400,1200
2020-02-13,,,,,,,,,102,50,150,916,450,1350,916,450,1350
2020-02-14,,,,,,,,,242,129,360,1158,579,1710,1158,579,1710
2020-02-15,,,,,,,,,241,129,359,1399,709,2069,1399,709,2069
2020-02-16,,,,,,,,,250,135,373,1648,845,2442,1648,845,2442
2020-02-17,,,,,,,,,268,147,401,1917,992,2842,1917,992,2842
2020-02-18,,,,,,,,,307,173,459,2223,1166,3301,2223,1166,3301
2020-02-19,,,,,,,,,367,213,550,2590,1379,3850,2590,1379,3850
2020-02-20,,,,,,,,,412,243,619,2901,1573,4318,3003,1623,4468
2020-02-21,,,,,,,,,449,270,674,3248,1793,4842,3452,1893,5142
2020-02-22,,,,,,,,,491,300,737,3638,2044,5428,3943,2194,5878
2020-02-23,,,,,,,,,539,336,809,4075,2331,6087,4482,2531,6687
2020-02-24,,,,,,,,,598,382,898,4571,2663,6834,5080,2913,7584
2020-02-25,,,,,,,,,660,430,990,5129,3043,7673,5740,3343,8573
2020-02-26,,,,,,,,,722,479,1081,5749,3472,8604,6462,3822,9654
2020-02-27,,,,,,,,,786,531,1176,6433,3954,9629,7248,4354,10829
2020-02-28,,,,,,,,,855,589,1277,7186,4493,10755,8103,4943,12105
2020-02-29,1,1,,,,,,,932,652,1389,7876,5016,11784,9034,5596,13494
2020-03-01,0,1,,,,,,,1014,723,1508,8650,5610,12932,10048,6319,15001
2020-03-02,5,6,,,,,,,1100,798,1631,9500,6272,14191,11149,7117,16632
2020-03-03,1,7,,,,,,,1191,878,1762,10423,7003,15552,12340,7996,18393
2020-03-04,3,10,,,,,,,1286,964,1900,11402,7795,16992,13626,8961,20292
2020-03-05,1,11,,,,,,,1387,1055,2044,12422,8637,18486,15012,10017,22336
2020-03-06,2,13,,,,,,,1491,1154,2185,13501,9548,20052,16504,11171,24520
2020-03-07,3,16,,,,,,,1599,1257,2322,14650,10535,21700,18102,12428,26841
2020-03-08,2,18,,,,,,,1706,1356,2450,15865,11590,23412,19808,13784,29290
2020-03-09,1,19,,,,,,,1812,1442,2597,17138,12696,25200,21620,15227,31887
2020-03-10,4,23,,,,,,,1912,1508,2711,18452,13822,27014,23532,16736,34597
2020-03-11,6,29,,,,,,,2006,1560,2821,19798,14952,28845,25538,18296,37417
2020-03-12,2,31,,,,,,,2088,1611,2866,21164,16084,30629,27626,19907,40282
2020-03-13,6,37,,,,,,,2156,1640,2889,22534,17193,32343,29782,21547,43171
2020-03-14,0,37,,,,,,,2210,1672,2867,23889,18276,33933,31992,23220,46038
2020-03-15,3,40,,,,,,,2246,1686,2854,25203,19310,35398,34238,24906,48891
