date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,177,100,300,177,100,300,177,100,300
2020-02-20,,,,,,,,,177,100,300,355,200,600,355,200,600
2020-02-21,,,,,,,,,177,100,300,532,300,900,532,300,900
2020-02-22,,,,,,,,,177,100,300,710,400,1200,710,400,1200
2020-02-23,,,,,,,,,177,100,300,887,500,1500,887,500,1500
2020-02-24,,,,,,,,,177,100,300,1065,600,1800,1065,600,1800
2020-02-25,,,,,,,,,177,100,300,1242,700,2100,1242,700,2100
2020-02-26,,,,,,,,,177,100,300,1419,800,2400,1419,800,2400
2020-02-27,,,,,,,,,177,100,300,1597,900,2700,1597,900,2700
2020-02-28,,,,,,,,,463,259,720,2060,1159,3420,2060,1159,3420
2020-02-29,,,,,,,,,461,259,718,2521,1419,4138,2521,1419,4138
2020-03-01,,,,,,,,,482,271,745,3003,1690,4882,3003,1690,4882
2020-03-02,,,,,,,,,527,295,801,3530,1985,5682,3530,1985,5682
2020-03-03,,,,,,,,,619,346,917,4149,2332,6598,4149,2332,6598
2020-03-04,,,,,,,,,762,426,1097,4911,2759,7695,4911,2759,7695
2020-03-05,,,,,,,,,872,488,1234,5606,3147,8629,5783,3247,8929
2020-03-06,,,,,,,,,964,540,1345,6392,3588,9674,6747,3788,10274
2020-03-07,,,,,,,,,1070,602,1469,7285,4090,10843,7817,4390,11743
2020-03-08,,,,,,,,,1195,674,1644,8302,4665,12186,9012,5065,13386
2020-03-09,,,,,,,,,1347,766,1876,9471,5331,13761,10358,5831,15261
2020-03-10,,,,,,,,,1499,862,2080,10792,6094,15541,11857,6694,17341
2020-03-11,,,,,,,,,1644,961,2251,12259,6955,17491,13501,7655,19591
2020-03-12,,,,,,,,,1788,1067,2418,13870,7922,19608,15289,8722,22008
2020-03-13,,,,,,,,,1933,1184,2580,15626,9007,21888,17222,9907,24588
2020-03-14,1,1,,,,,,,2081,1310,2740,17244,10058,23907,19303,11218,27327
2020-03-15,0,1,,,,,,,2223,1447,2859,19005,11247,26048,21526,12666,30185
2020-03-16,0,1,,,,,,,2352,1575,2985,20875,12551,28288,23878,14241,33170
2020-03-17,1,2,,,,,,,2469,1683,3143,22817,13939,30631,26347,15925,36312
2020-03-18,0,2,,,,,,,2573,1773,3268,24770,15365,32981,28920,17698,39579
2020-03-19,2,4,,,,,,,2665,1867,3401,26673,16806,35285,31585,19566,42980
2020-03-20,0,4,,,,,,,2745,1921,3534,28547,18239,37585,34330,21487,46513
2020-03-21,0,4,,,,,,,2812,1976,3638,30395,19675,39878,37142,23463,50151
2020-03-22,2,6,,,,,,,2865,2030,3759,32190,21103,42168,40007,25493,53910
2020-03-23,1,7,,,,,,,2908,2087,3860,33903,22516,44384,42915,27581,57770
2020-03-24,1,8,,,,,,,2941,2117,3927,35498,23868,46436,45856,29699,61696
2020-03-25,8,16,,,,,,,2967,2141,3986,36966,25147,48342,48823,31841,65682
2020-03-26,3,19,,,,,,,2987,2154,4038,38308,26340,50129,51809,33995,69719
2020-03-27,8,27,,,,,,,3001,2169,4095,39521,27442,51806,54810,36165,73814
2020-03-28,4,31,,,,,,,3010,2194,4146,40597,28452,53373,57820,38360,77960
2020-03-29,16,47,,,,,,,3015,2206,4146,41531,29349,54779,60835,40567,82106
2020-03-30,0,47,,,,,,,3018,2234,4203,42326,30135,56123,63852,42802,86308
2020-03-31,22,69,,,,,,,3017,2244,4248,42991,30805,57387,66870,45046,90556
2020-04-01,0,69,,,,,,,3015,2244,4263,43538,31365,58507,69885,47291,94818
2020-04-02,11,80,,,,,,,3011,2236,4289,43977,31829,59528,72896,49527,99107
2020-04-03,17,97,,,,,,,3006,2238,4275,44317,32200,60402,75902,51766,103381
2020-04-04,14,111,,,,,,,2999,2215,4295,44571,32494,61162,78901,53981,107675
2020-04-05,29,140,,,,,,,2992,2193,4326,44751,32711,61850,81893,56175,112001
2020-04-06,10,150,,,,,,,2984,2156,4357,44870,32837,62448,84877,58331,116358
2020-04-07,29,179,,,,,,,2975,2113,4386,44937,32862,62974,87852,60444,120743
2020-04-08,14,193,,,,,,,2966,2070,4401,44962,32815,63448,90818,62515,125143
2020-04-09,0,193,,,,,,,2956,2012,4427,44951,32686,63888,93774,64527,129570
2020-04-10,33,226,,,,,,,2946,1950,4454,44911,32481,64304,96720,66477,134023
2020-04-11,24,250,,,,,,,2936,1900,4469,44846,32212,64678,99656,68378,138492
2020-04-12,39,289,,,,,,,2926,1851,4475,44762,31869,65007,102582,70229,142966
2020-04-13,17,306,,,,,,,2915,1807,4477,44662,31469,65337,105497,72037,147442
2020-04-14,21,327,,,,,,,2904,1768,4476,44548,31003,65610,108401,73806,151917
2020-04-15,1,328,,,,,,,2893,1712,4474,44424,30471,65836,111294,75518,156391
2020-04-16,27,355,,,,,,,2882,1666,4472,44290,29894,66045,114175,77185,160862
2020-04-17,17,372,,,,,,,2870,1597,4469,44150,29255,66224,117046,78783,165330
2020-04-18,17,389,,,,,,,2859,1531,4465,44003,28548,66414,119905,80314,169795
2020-04-19,31,420,,,,,,,2847,1487,4461,43851,27820,66581,122752,81801,174256
2020-04-20,0,420,,,,,,,2836,1448,4474,43695,27075,66728,125588,83250,178729
2020-04-21,63,483,,,,,,,2824,1397,4490,43535,26316,66861,128412,84647,183218
2020-04-22,23,506,,,,,,,2812,1349,4505,43371,25552,66980,131223,85996,187723
2020-04-23,46,552,,,,,,,2800,1299,4519,43205,24781,67098,134023,87296,192241
2020-04-24,122,674,,,,,,,2788,1251,4532,43037,24020,67204,136811,88548,196773
2020-04-25,,,30,22,43,704,696,717,2775,1206,4544,42866,23276,67294,139586,89754,201317
2020-04-26,,,30,22,43,734,718,760,2763,1162,4549,42693,22538,67374,142349,90916,205865
2020-04-27,,,30,21,44,764,740,803,2750,1120,4542,42518,21807,67441,145099,92037,210407
2020-04-28,,,30,21,44,794,762,847,2738,1080,4548,42340,21080,67512,147837,93117,214954
2020-04-29,,,30,21,44,823,783,891,2725,1048,4556,42161,20360,67592,150562,94166,219509
2020-04-30,,,30,20,44,853,803,935,2712,1018,4564,41980,19666,67682,153273,95184,224073
2020-05-01,,,30,20,45,883,824,979,2699,989,4571,41797,18988,67781,155972,96174,228643
2020-05-02,,,29,19,45,912,843,1023,2685,961,4567,41612,18352,67880,158657,97135,233209
2020-05-03,,,29,19,45,941,862,1068,2672,934,4565,41425,17755,67980,161329,98069,237774
2020-05-04,,,29,18,45,971,881,1113,2658,908,4569,41236,17176,68087,163988,98977,242343
2020-05-05,,,29,18,45,1000,899,1157,2645,883,4572,41045,16610,68185,166632,99861,246914
2020-05-06,,,29,17,45,1029,917,1202,2631,858,4570,40852,16072,68265,169263,100720,251483
2020-05-07,,,29,17,45,1058,934,1247,2617,835,4565,40657,15558,68326,171880,101555,256048
2020-05-08,,,29,16,45,1087,951,1292,2603,812,4559,40459,15071,68366,174483,102368,260607
2020-05-09,,,29,16,45,1115,967,1336,2588,790,4556,40260,14610,68390,177071,103159,265163
2020-05-10,,,29,15,45,1144,982,1381,2574,768,4553,40059,14172,68399,179645,103927,269715
2020-05-11,,,28,14,45,1172,997,1425,2559,740,4545,39855,13751,68395,182204,104668,274260
2020-05-12,,,28,14,45,1201,1011,1470,2544,714,4535,39649,13345,68388,184749,105382,278794
2020-05-13,,,28,14,45,1229,1025,1515,2530,688,4523,39441,12954,68363,187278,106071,283316
2020-05-14,,,28,13,46,1257,1039,1560,2514,664,4514,39231,12569,68321,189793,106735,287830
2020-05-15,,,28,13,46,1285,1052,1605,2499,640,4508,39018,12192,68265,192292,107376,292337
2020-05-16,,,28,12,46,1313,1065,1650,2484,618,4500,38804,11821,68194,194776,107995,296837
2020-05-17,,,28,12,46,1341,1077,1696,2468,596,4492,38586,11456,68120,197244,108591,301328
2020-05-18,,,28,11,46,1368,1088,1741,2453,575,4473,38367,11097,68027,199696,109167,305801
2020-05-19,,,27,11,46,1396,1100,1787,2437,555,4450,38145,10744,67909,202133,109722,310251
2020-05-20,,,27,10,46,1423,1111,1832,2421,535,4427,37921,10397,67764,204554,110258,314677
2020-05-21,,,27,10,46,1450,1121,1878,2404,517,4404,37695,10055,67598,206958,110775,319081
2020-05-22,,,27,10,46,1478,1131,1923,2388,498,4386,37466,9718,67418,209346,111274,323466
2020-05-23,,,27,9,46,1504,1141,1969,2372,481,4367,37235,9387,67226,211717,111755,327832
2020-05-24,,,27,9,46,1531,1151,2015,2355,464,4353,37001,9061,67022,214072,112220,332185
2020-05-25,,,27,9,46,1558,1160,2060,2338,448,4339,36766,8741,66808,216410,112669,336523
2020-05-26,,,27,9,46,1585,1169,2106,2321,432,4324,36527,8433,66587,218731,113101,340847
2020-05-27,,,26,8,46,1611,1178,2151,2304,417,4309,36287,8137,66361,221035,113519,345155
2020-05-28,,,26,8,46,1637,1187,2197,2287,403,4292,36044,7851,66131,223322,113922,349446
2020-05-29,,,26,8,46,1664,1195,2243,2269,388,4275,35799,7575,65891,225591,114311,353721
2020-05-30,,,26,8,46,1690,1203,2288,2252,375,4257,35551,7309,65641,227843,114686,357977
2020-05-31,,,26,7,46,1715,1211,2334,2234,361,4238,35301,7053,65379,230077,115048,362215
2020-06-01,,,26,7,46,1741,1219,2379,2434,386,4750,35267,6843,65637,232511,115435,366965
2020-06-02,,,26,7,46,1767,1226,2425,2415,373,4730,35230,6641,65893,234926,115808,371694
2020-06-03,,,25,7,46,1792,1234,2470,2407,363,4737,35200,6449,66180,237333,116172,376430
2020-06-04,,,25,6,46,1818,1241,2515,2411,356,4789,35190,6270,66541,239743,116528,381218
2020-06-05,,,25,6,46,1843,1247,2560,2439,355,4933,35225,6109,67071,242183,116884,386151
2020-06-06,,,25,6,46,1868,1254,2605,2493,358,5177,35330,5968,67862,244676,117242,391327
2020-06-07,,,25,6,45,1892,1260,2650,2528,358,5347,35486,5844,68841,247203,117600,396673
2020-06-08,,,25,5,45,1917,1266,2695,2548,352,5465,35679,5732,69953,249751,117952,402137
2020-06-09,,,25,5,45,1942,1272,2740,2570,344,5603,35911,5627,71217,252322,118297,407740
2020-06-10,,,24,5,45,1966,1277,2785,2595,334,5753,36185,5529,72647,254916,118631,413493
2020-06-11,,,24,5,45,1990,1283,2829,2629,332,5949,36510,5444,74287,257545,118963,419441
2020-06-12,,,24,5,45,2014,1288,2873,2664,327,6141,36887,5369,76136,260209,119291,425582
2020-06-13,,,24,5,44,2038,1293,2917,2694,322,6321,37312,5302,78182,262904,119613,431902
2020-06-14,,,24,4,44,2062,1298,2960,2723,319,6492,37784,5246,80417,265627,119933,438394
2020-06-15,,,24,4,44,2085,1302,3004,2753,316,6670,38303,5201,82849,268380,120249,445063
2020-06-16,,,23,4,44,2109,1307,3047,2785,313,6863,38654,5128,84962,271166,120563,451926
2020-06-17,,,23,4,44,2132,1311,3090,2819,303,7064,39059,5058,87296,273985,120866,458990
2020-06-18,,,23,4,44,2155,1315,3134,2853,293,7267,39505,4988,89826,276838,121160,466256
2020-06-19,,,23,4,44,2178,1319,3177,2886,284,7470,39981,4916,92508,279724,121445,473726
2020-06-20,,,23,3,44,2201,1323,3220,2920,276,7677,40461,4837,95252,282644,121721,481402
2020-06-21,,,23,3,44,2224,1327,3264,2954,267,7886,40923,4746,97962,285598,121989,489288
2020-06-22,,,23,3,45,2248,1331,3309,2990,259,8101,41385,4648,100716,288588,122249,497389
2020-06-23,,,24,3,46,2271,1335,3354,3026,251,8320,41862,4547,103571,291613,122500,505708
2020-06-24,,,24,3,47,2295,1338,3401,3062,243,8542,42354,4447,106510,294675,122744,514250
2020-06-25,,,24,3,48,2319,1342,3448,3100,236,8768,42859,4349,109525,297775,122980,523018
2020-06-26,,,24,3,49,2343,1346,3497,3138,228,9000,43368,4244,112577,300913,123208,532017
2020-06-27,,,25,3,51,2368,1349,3547,3178,220,9239,43882,4136,115674,304091,123428,541256
2020-06-28,,,25,3,52,2393,1353,3599,3218,211,9482,44405,4026,118836,307309,123640,550738
2020-06-29,,,25,3,54,2418,1356,3652,3259,203,9728,44940,3910,122072,310567,123843,560466
2020-06-30,,,25,3,55,2444,1360,3706,3300,194,9975,45488,3788,125378,313868,124038,570440
2020-07-01,,,26,3,57,2469,1363,3762,3343,188,10226,46045,3663,128741,317211,124226,580666
2020-07-02,,,26,3,58,2495,1367,3820,3386,182,10483,46612,3542,132159,320597,124409,591149
2020-07-03,,,26,3,60,2522,1370,3880,3430,176,10749,47189,3425,135641,324027,124586,601897
2020-07-04,,,27,3,62,2548,1373,3941,3475,170,11018,47778,3311,139188,327502,124757,612914
2020-07-05,,,27,3,64,2575,1377,4005,3521,164,11294,48379,3200,142806,331023,124922,624208
2020-07-06,,,27,3,65,2602,1380,4070,3567,159,11576,48992,3091,146495,334590,125081,635783
2020-07-07,,,28,3,67,2630,1383,4136,3614,153,11861,49617,2985,150255,338204,125234,647644
2020-07-08,,,28,3,69,2658,1386,4205,3662,148,12150,50253,2882,154086,341867,125383,659794
2020-07-09,,,28,3,71,2686,1389,4276,3711,143,12443,50902,2781,157987,345577,125526,672236
2020-07-10,,,29,2,73,2715,1392,4349,3760,138,12739,51562,2684,161958,349337,125664,684975
2020-07-11,,,29,2,75,2743,1395,4424,3810,133,13038,52234,2589,165995,353147,125798,698012
2020-07-12,,,29,2,77,2773,1398,4501,3860,129,13332,52916,2498,170088,357007,125927,711343
2020-07-13,,,30,2,79,2802,1400,4580,3911,125,13618,53610,2411,174223,360919,126052,724961
2020-07-14,,,30,2,82,2832,1403,4661,3963,121,13904,54314,2329,178400,364882,126173,738865
2020-07-15,,,30,2,84,2862,1405,4744,4015,116,14195,55029,2251,182620,368897,126290,753059
2020-07-16,,,31,2,86,2893,1408,4830,4068,112,14496,55754,2176,186890,372965,126403,767555
2020-07-17,,,31,2,88,2924,1410,4917,4121,108,14807,56490,2102,191213,377086,126511,782361
2020-07-18,,,31,2,91,2956,1413,5007,4175,105,15123,57234,2030,195587,381261,126617,797484
2020-07-19,,,32,2,93,2987,1415,5100,4229,101,15435,57988,1961,200005,385490,126718,812918
2020-07-20,,,32,2,95,3020,1417,5195,4284,98,15736,58751,1895,204447,389774,126817,828654
2020-07-21,,,33,2,98,3052,1419,5292,4338,94,16047,59522,1830,208918,394112,126911,844700
2020-07-22,,,33,1,100,3085,1421,5392,4393,91,16361,60301,1768,213417,398505,127003,861060
2020-07-23,,,33,1,103,3119,1423,5495,4449,88,16658,61087,1708,217925,402954,127092,877718
2020-07-24,,,34,1,105,3153,1425,5600,4504,86,16939,61881,1651,222420,407458,127178,894656
2020-07-25,,,34,1,108,3187,1426,5707,4560,83,17217,62680,1597,226898,412017,127261,911872
2020-07-26,,,35,1,111,3222,1428,5817,4615,80,17493,63486,1544,231353,416633,127342,929365
2020-07-27,,,35,1,114,3257,1430,5931,4671,77,17777,64296,1493,235799,421303,127420,947142
2020-07-28,,,36,1,116,3293,1431,6046,4726,75,18058,65111,1443,240239,426030,127495,965200
2020-07-29,,,36,1,119,3329,1433,6165,4782,73,18332,65930,1395,244667,430811,127568,983531
2020-07-30,,,37,1,122,3365,1434,6287,4837,70,18586,66751,1349,249058,435648,127639,1002116
2020-07-31,,,37,1,125,3402,1436,6411,4892,68,18832,67575,1304,253393,440540,127707,1020948
2020-08-01,,,38,1,128,3440,1437,6539,4946,66,19089,68400,1262,257676,445486,127774,1040036
2020-08-02,,,38,1,131,3478,1439,6669,5001,64,19371,69226,1221,261924,450487,127838,1059407
2020-08-03,,,39,1,134,3517,1440,6803,5054,62,19650,70051,1181,266138,455541,127900,1079056
2020-08-04,,,39,1,137,3556,1441,6939,5108,60,19895,70875,1143,270297,460649,127960,1098951
