date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,314,200,400,314,200,400,314,200,400
2020-02-20,,,,,,,,,314,200,400,627,400,800,627,400,800
2020-02-21,,,,,,,,,314,200,400,941,600,1200,941,600,1200
2020-02-22,,,,,,,,,314,200,400,1255,800,1600,1255,800,1600
2020-02-23,,,,,,,,,314,200,400,1569,1000,2000,1569,1000,2000
2020-02-24,,,,,,,,,314,200,400,1882,1200,2400,1882,1200,2400
2020-02-25,,,,,,,,,314,200,400,2196,1400,2800,2196,1400,2800
2020-02-26,,,,,,,,,314,200,400,2510,1600,3200,2510,1600,3200
2020-02-27,,,,,,,,,314,200,400,2823,1800,3600,2823,1800,3600
2020-02-28,,,,,,,,,936,599,1265,3760,2399,4865,3760,2399,4865
2020-02-29,,,,,,,,,932,598,1256,4691,2997,6120,4691,2997,6120
2020-03-01,,,,,,,,,989,636,1338,5681,3634,7458,5681,3634,7458
2020-03-02,,,,,,,,,1107,714,1506,6788,4348,8963,6788,4348,8963
2020-03-03,,,,,,,,,1352,875,1853,8140,5223,10816,8140,5223,10816
2020-03-04,,,,,,,,,1731,1126,2400,9871,6350,13216,9871,6350,13216
2020-03-05,,,,,,,,,2024,1329,2812,11582,7479,15627,11895,7679,16027
2020-03-06,,,,,,,,,2282,1515,3175,13550,8795,18401,14177,9195,19201
2020-03-07,,,,,,,,,2589,1746,3615,15825,10341,21616,16767,10941,22816
2020-03-08,,,,,,,,,2953,2020,4043,18465,12161,25258,19719,12961,26858
2020-03-09,,,,,,,,,3387,2364,4625,21538,14326,29482,23106,15326,31482
2020-03-10,,,,,,,,,3806,2722,5098,25030,16848,34179,26912,18048,36579
2020-03-11,,,,,,,,,4190,3098,5559,28907,19747,39338,31103,21147,42138
2020-03-12,,,,,,,,,4556,3463,5903,33149,23011,44840,35658,24611,48040
2020-03-13,,,,,,,,,4908,3792,6211,37743,26603,50650,40567,28403,54250
2020-03-14,1,1,,,,,,,5246,4119,6443,42053,30122,55829,45812,32522,60693
2020-03-15,1,2,,,,,,,5544,4426,6728,46665,33950,61301,51357,36948,67421
2020-03-16,1,3,,,,,,,5791,4693,6967,51467,38007,66930,57148,41642,74388
2020-03-17,1,4,,,,,,,5991,4931,7123,56351,42225,72548,63139,46573,81511
2020-03-18,0,4,,,,,,,6150,5088,7285,61149,46438,77980,69289,51662,88795
2020-03-19,6,10,,,,,,,6277,5229,7424,65695,50540,83003,75566,56891,96219
2020-03-20,4,14,,,,,,,6372,5300,7519,70043,54512,87711,81938,62191,103737
2020-03-21,2,16,,,,,,,6437,5382,7592,74198,58378,92128,88375,67574,111329
2020-03-22,4,20,,,,,,,6477,5433,7635,78086,62065,96148,94852,73007,118963
2020-03-23,15,35,,,,,,,6498,5437,7640,81631,65482,99745,101350,78444,126602
2020-03-24,11,46,,,,,,,6505,5467,7656,84749,68586,102776,107855,83912,134258
2020-03-25,19,65,,,,,,,6500,5478,7662,87444,71342,105340,114356,89390,141919
2020-03-26,18,83,,,,,,,6486,5442,7683,89739,73686,107464,120842,94833,149602
2020-03-27,36,119,,,,,,,6463,5430,7684,91647,75652,109245,127305,100263,157285
2020-03-28,18,137,,,,,,,6434,5384,7668,93173,77244,110703,133739,105648,164953
2020-03-29,14,151,,,,,,,6400,5300,7669,94327,78426,111928,140139,110948,172621
2020-03-30,34,185,,,,,,,6362,5191,7690,95145,79191,112890,146502,116140,180310
2020-03-31,54,239,,,,,,,6322,5114,7688,95675,79613,113610,152823,121255,187998
2020-04-01,34,273,,,,,,,6279,4963,7685,95964,79644,114172,159102,126218,195682
2020-04-02,37,310,,,,,,,6234,4812,7712,96047,79368,114598,165336,131030,203393
2020-04-03,60,370,,,,,,,6188,4667,7748,95958,78807,114922,171524,135698,211140
2020-04-04,39,409,,,,,,,6140,4519,7763,95726,78025,115165,177664,140217,218902
2020-04-05,68,477,,,,,,,6092,4369,7776,95382,77013,115349,183757,144587,226677
2020-04-06,35,512,,,,,,,6044,4227,7764,94948,75807,115479,189801,148814,234441
2020-04-07,70,582,,,,,,,5995,4086,7774,94445,74456,115613,195796,152900,242215
2020-04-08,70,652,,,,,,,5946,3947,7773,93886,72935,115729,201741,156847,249987
