date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,121,50,150,121,50,150,121,50,150
2020-03-04,,,,,,,,,121,50,150,243,100,300,243,100,300
2020-03-05,,,,,,,,,121,50,150,364,150,450,364,150,450
2020-03-06,,,,,,,,,121,50,150,485,200,600,485,200,600
2020-03-07,,,,,,,,,121,50,150,606,250,750,606,250,750
2020-03-08,,,,,,,,,121,50,150,728,300,900,728,300,900
2020-03-09,,,,,,,,,121,50,150,849,350,1050,849,350,1050
2020-03-10,,,,,,,,,121,50,150,970,400,1200,970,400,1200
2020-03-11,,,,,,,,,121,50,150,1091,450,1350,1091,450,1350
2020-03-12,,,,,,,,,318,169,390,1409,619,1740,1409,619,1740
2020-03-13,,,,,,,,,317,169,389,1726,789,2129,1726,789,2129
2020-03-14,,,,,,,,,331,183,406,2057,972,2535,2057,972,2535
2020-03-15,,,,,,,,,362,211,443,2419,1183,2977,2419,1183,2977
2020-03-16,,,,,,,,,425,269,519,2843,1453,3496,2843,1453,3496
2020-03-17,,,,,,,,,522,360,638,3366,1814,4133,3366,1814,4133
2020-03-18,,,,,,,,,596,434,728,3840,2199,4710,3961,2249,4860
2020-03-19,,,,,,,,,655,506,803,4374,2656,5362,4617,2756,5662
2020-03-20,,,,,,,,,723,572,892,4976,3178,6104,5340,3328,6554
2020-03-21,,,,,,,,,799,635,985,5654,3763,6939,6139,3963,7539
2020-03-22,,,,,,,,,889,718,1095,6422,4432,7883,7028,4682,8633
2020-03-23,,,,,,,,,973,795,1184,7274,5178,8917,8001,5478,9817
2020-03-24,,,,,,,,,1044,869,1254,8196,5997,10020,9045,6347,11070
2020-03-25,,,,,,,,,1106,938,1307,9181,6885,11177,10151,7285,12377
2020-03-26,,,,,,,,,1160,1001,1365,10219,7837,12391,11311,8287,13741
2020-03-27,,,,,,,,,1207,1048,1408,11108,8716,13409,12518,9336,15149
2020-03-28,2,2,,,,,,,1244,1071,1440,12036,9618,14461,13762,10407,16589
2020-03-29,1,3,,,,,,,1269,1083,1483,12974,10518,15538,15031,11491,18072
2020-03-30,1,4,,,,,,,1284,1084,1544,13896,11391,16639,16315,12575,19616
2020-03-31,4,8,,,,,,,1291,1066,1590,14763,12188,17710,17606,13641,21205
2020-04-01,2,10,,,,,,,1293,1047,1623,15533,12874,18696,18899,14688,22828
2020-04-02,2,12,,,,,,,1290,1018,1655,16227,13457,19623,20189,15707,24482
2020-04-03,2,14,,,,,,,1283,990,1685,16855,13941,20506,21471,16697,26167
2020-04-04,3,17,,,,,,,1273,957,1697,17404,14326,21310,22744,17655,27863
2020-04-05,8,25,,,,,,,1260,929,1709,17865,14621,22034,24004,18585,29572
2020-04-06,2,27,,,,,,,1247,895,1726,18222,14798,22664,25251,19480,31297
2020-04-07,3,30,,,,,,,1232,866,1742,18482,14869,23222,26483,20347,33039
