date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,50,50,50,50,50,50,50,50,50
2020-02-26,,,,,,,,,50,50,50,101,100,100,101,100,100
2020-02-27,,,,,,,,,50,50,50,151,150,150,151,150,150
2020-02-28,,,,,,,,,50,50,50,202,200,200,202,200,200
2020-02-29,,,,,,,,,50,50,50,252,250,250,252,250,250
2020-03-01,,,,,,,,,50,50,50,303,300,300,303,300,300
2020-03-02,,,,,,,,,50,50,50,353,350,350,353,350,350
2020-03-03,,,,,,,,,50,50,50,404,400,400,404,400,400
2020-03-04,,,,,,,,,50,50,50,454,450,450,454,450,450
2020-03-05,,,,,,,,,131,119,150,586,569,600,586,569,600
2020-03-06,,,,,,,,,131,119,149,717,688,749,717,688,749
2020-03-07,,,,,,,,,137,123,158,854,812,906,854,812,906
2020-03-08,,,,,,,,,149,132,177,1003,945,1083,1003,945,1083
2020-03-09,,,,,,,,,175,151,216,1178,1096,1298,1178,1096,1298
2020-03-10,,,,,,,,,215,181,275,1394,1278,1573,1394,1278,1573
2020-03-11,,,,,,,,,246,203,322,1589,1431,1844,1640,1481,1894
2020-03-12,,,,,,,,,272,220,362,1811,1602,2156,1912,1702,2256
2020-03-13,,,,,,,,,302,240,410,2062,1792,2516,2213,1942,2666
2020-03-14,,,,,,,,,337,262,467,2348,2005,2932,2550,2205,3132
2020-03-15,,,,,,,,,380,289,535,2678,2244,3417,2930,2494,3667
2020-03-16,,,,,,,,,424,316,601,3051,2511,3968,3354,2811,4268
2020-03-17,,,,,,,,,467,342,661,3468,2804,4578,3821,3154,4928
2020-03-18,,,,,,,,,510,369,720,3928,3123,5248,4332,3523,5648
2020-03-19,,,,,,,,,555,394,779,4432,3468,5976,4887,3918,6426
2020-03-20,1,1,,,,,,,602,422,852,4903,3771,6678,5489,4341,7277
2020-03-21,0,1,,,,,,,647,450,907,5419,4102,7435,6136,4791,8183
2020-03-22,1,2,,,,,,,690,475,954,5972,4454,8231,6826,5267,9137
2020-03-23,0,2,,,,,,,728,499,995,6551,4821,9049,7554,5767,10132
2020-03-24,0,2,,,,,,,763,517,1035,7139,5187,9869,8317,6284,11167
2020-03-25,0,2,,,,,,,793,534,1067,7716,5541,10661,9110,6819,12233
2020-03-26,1,3,,,,,,,818,551,1120,8289,5889,11459,9928,7370,13352
2020-03-27,0,3,,,,,,,838,554,1170,8855,6223,12267,10766,7925,14522
2020-03-28,1,4,,,,,,,852,556,1211,9405,6539,13067,11619,8481,15732
2020-03-29,1,5,,,,,,,861,556,1239,9930,6833,13839,12480,9038,16971
2020-03-30,4,9,,,,,,,866,554,1256,10416,7098,14560,13346,9593,18227
2020-03-31,0,9,,,,,,,867,550,1282,10859,7332,15241,14213,10143,19508
2020-04-01,0,9,,,,,,,866,546,1296,11258,7535,15876,15079,10689,20804
2020-04-02,3,12,,,,,,,862,535,1305,11609,7701,16461,15941,11225,22108
2020-04-03,3,15,,,,,,,856,522,1319,11911,7829,17002,16797,11747,23427
2020-04-04,6,21,,,,,,,850,508,1345,12158,7915,17495,17647,12256,24772
2020-04-05,1,22,,,,,,,842,496,1347,12353,7961,17936,18489,12752,26118
2020-04-06,0,22,,,,,,,833,480,1343,12496,7966,18324,19322,13233,27461
2020-04-07,0,22,,,,,,,824,464,1329,12592,7931,18659,20146,13698,28790
2020-04-08,5,27,,,,,,,814,450,1313,12643,7863,18937,20960,14148,30103
2020-04-09,5,32,,,,,,,804,435,1321,12655,7764,19190,21765,14583,31423
2020-04-10,6,38,,,,,,,794,418,1328,12631,7631,19398,22559,15001,32750
2020-04-11,9,47,,,,,,,784,404,1323,12577,7480,19552,23343,15406,34073
2020-04-12,3,50,,,,,,,774,392,1317,12499,7316,19658,24118,15798,35390
2020-04-13,2,52,,,,,,,764,376,1307,12402,7136,19725,24882,16175,36696
2020-04-14,15,67,,,,,,,754,362,1294,12290,6944,19763,25636,16537,37989
2020-04-15,5,72,,,,,,,744,350,1282,12167,6744,19762,26380,16887,39270
2020-04-16,9,81,,,,,,,734,340,1280,12035,6538,19746,27114,17228,40549
2020-04-17,5,86,,,,,,,724,328,1278,11898,6331,19719,27838,17556,41826
2020-04-18,5,91,,,,,,,715,315,1275,11756,6124,19674,28553,17871,43101
2020-04-19,5,96,,,,,,,705,304,1272,11612,5919,19602,29259,18176,44373
2020-04-20,9,105,,,,,,,696,293,1269,11466,5717,19524,29955,18470,45642
2020-04-21,7,112,,,,,,,687,282,1265,11320,5519,19446,30641,18753,46907
2020-04-22,15,127,,,,,,,678,272,1262,11173,5327,19378,31319,19025,48168
2020-04-23,12,139,,,,,,,669,262,1257,11028,5139,19322,31988,19288,49424
2020-04-24,14,153,,,,,,,660,253,1253,10883,4957,19254,32648,19541,50676
2020-04-25,,,9,5,14,162,158,167,651,244,1248,10740,4783,19173,33299,19785,51923
2020-04-26,,,8,5,14,170,163,180,643,235,1242,10598,4615,19092,33942,20021,53165
2020-04-27,,,8,4,14,178,168,193,634,227,1237,10458,4450,19012,34576,20249,54401
2020-04-28,,,8,4,14,187,173,207,626,220,1231,10320,4294,18936,35202,20469,55631
2020-04-29,,,8,4,14,195,177,220,618,212,1224,10184,4144,18867,35819,20682,56855
2020-04-30,,,8,4,14,203,182,233,610,205,1218,10049,3999,18803,36429,20887,58072
2020-05-01,,,8,4,14,211,186,246,601,198,1211,9916,3858,18733,37030,21086,59282
2020-05-02,,,8,4,14,219,190,259,594,192,1203,9785,3722,18659,37624,21278,60485
2020-05-03,,,8,4,14,227,194,272,586,186,1196,9656,3593,18580,38210,21464,61680
2020-05-04,,,8,3,14,235,198,286,578,180,1188,9529,3468,18495,38788,21644,62868
2020-05-05,,,8,3,14,242,202,299,570,174,1180,9403,3349,18406,39358,21819,64047
2020-05-06,,,8,3,13,250,206,312,563,168,1172,9279,3235,18312,39921,21988,65218
2020-05-07,,,7,3,13,257,209,324,555,163,1163,9157,3126,18214,40476,22152,66381
2020-05-08,,,7,3,13,265,213,337,548,158,1154,9036,3022,18111,41024,22310,67535
2020-05-09,,,7,3,13,272,216,350,540,153,1145,8916,2923,18003,41564,22464,68679
2020-05-10,,,7,3,13,279,219,363,533,149,1136,8798,2828,17892,42097,22613,69814
