date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,74,50,100,74,50,100,74,50,100
2020-02-25,,,,,,,,,74,50,100,148,100,200,148,100,200
2020-02-26,,,,,,,,,74,50,100,221,150,300,221,150,300
2020-02-27,,,,,,,,,74,50,100,295,200,400,295,200,400
2020-02-28,,,,,,,,,74,50,100,369,250,500,369,250,500
2020-02-29,,,,,,,,,74,50,100,443,300,600,443,300,600
2020-03-01,,,,,,,,,74,50,100,516,350,700,516,350,700
2020-03-02,,,,,,,,,74,50,100,590,400,800,590,400,800
2020-03-03,,,,,,,,,74,50,100,664,450,900,664,450,900
2020-03-04,,,,,,,,,213,139,310,877,589,1210,877,589,1210
2020-03-05,,,,,,,,,212,139,307,1089,729,1517,1089,729,1517
2020-03-06,,,,,,,,,224,147,325,1313,876,1841,1313,876,1841
2020-03-07,,,,,,,,,249,162,364,1562,1038,2204,1562,1038,2204
2020-03-08,,,,,,,,,302,194,445,1864,1233,2649,1864,1233,2649
2020-03-09,,,,,,,,,383,245,565,2247,1478,3213,2247,1478,3213
2020-03-10,,,,,,,,,445,284,650,2618,1713,3763,2692,1763,3863
2020-03-11,,,,,,,,,499,319,716,3043,1983,4378,3191,2083,4578
2020-03-12,,,,,,,,,563,361,785,3533,2294,5062,3754,2444,5362
2020-03-13,,,,,,,,,638,411,870,4097,2655,5832,4392,2855,6232
2020-03-14,,,,,,,,,727,473,974,4750,3079,6705,5119,3329,7205
2020-03-15,,,,,,,,,813,539,1068,5489,3568,7672,5932,3868,8272
2020-03-16,,,,,,,,,891,606,1156,6306,4124,8728,6822,4474,9428
2020-03-17,,,,,,,,,963,676,1238,7195,4751,9865,7786,5151,10665
2020-03-18,,,,,,,,,1033,749,1311,8154,5451,11075,8818,5901,11975
2020-03-19,1,1,,,,,,,1098,823,1374,9040,6134,12139,9917,6724,13348
2020-03-20,1,2,,,,,,,1155,901,1412,9983,6897,13244,11071,7626,14760
2020-03-21,1,3,,,,,,,1200,959,1468,10959,7709,14387,12272,8585,16228
2020-03-22,0,3,,,,,,,1235,995,1513,11945,8542,15536,13507,9581,17740
2020-03-23,1,4,,,,,,,1262,1025,1547,12904,9372,16638,14769,10606,19287
2020-03-24,3,7,,,,,,,1281,1048,1572,13802,10176,17645,16049,11655,20858
2020-03-25,1,8,,,,,,,1293,1058,1597,14651,10950,18592,17343,12714,22454
2020-03-26,1,9,,,,,,,1300,1064,1612,15452,11695,19488,18643,13778,24065
2020-03-27,0,9,,,,,,,1302,1065,1615,16191,12399,20318,19945,14843,25680
2020-03-28,1,10,,,,,,,1301,1052,1622,16854,13040,21071,21245,15896,27302
2020-03-29,3,13,,,,,,,1296,1037,1632,17423,13604,21728,22542,16933,28933
2020-03-30,0,13,,,,,,,1290,1012,1634,17900,14077,22295,23832,17946,30567
2020-03-31,2,15,,,,,,,1283,988,1644,18292,14460,22783,25115,18935,32210
2020-04-01,3,18,,,,,,,1274,967,1655,18603,14750,23200,26389,19902,33864
2020-04-02,4,22,,,,,,,1264,939,1654,18834,14940,23543,27653,20841,35518
2020-04-03,3,25,,,,,,,1254,915,1667,18990,15032,23836,28906,21756,37184
2020-04-04,8,33,,,,,,,1243,884,1667,19078,15015,24091,30149,22641,38851
2020-04-05,11,44,,,,,,,1232,854,1662,19110,14909,24286,31381,23495,40513
2020-04-06,3,47,,,,,,,1221,821,1673,19095,14736,24446,32602,24317,42186
2020-04-07,18,65,,,,,,,1210,793,1686,19043,14504,24585,33812,25110,43871
2020-04-08,21,86,,,,,,,1199,766,1691,18961,14221,24704,35011,25877,45561
2020-04-09,7,93,,,,,,,1188,739,1700,18856,13903,24807,36198,26617,47261
2020-04-10,6,99,,,,,,,1177,710,1709,18732,13549,24904,37375,27327,48969
2020-04-11,17,116,,,,,,,1166,682,1717,18596,13166,25007,38541,28010,50686
2020-04-12,2,118,,,,,,,1155,657,1724,18451,12771,25108,39696,28667,52409
2020-04-13,5,123,,,,,,,1145,632,1734,18300,12366,25210,40841,29300,54142
2020-04-14,26,149,,,,,,,1135,607,1738,18144,11962,25314,41976,29908,55880
2020-04-15,4,153,,,,,,,1125,583,1748,17986,11556,25418,43101,30491,57628
2020-04-16,16,169,,,,,,,1115,558,1761,17828,11148,25524,44216,31050,59388
2020-04-17,15,184,,,,,,,1106,539,1766,17669,10748,25636,45322,31590,61154
2020-04-18,13,197,,,,,,,1096,516,1773,17512,10349,25742,46418,32106,62926
2020-04-19,2,199,,,,,,,1087,494,1779,17356,9960,25854,47506,32601,64705
2020-04-20,1,200,,,,,,,1078,474,1791,17202,9580,25983,48584,33076,66495
2020-04-21,24,224,,,,,,,1069,458,1801,17051,9216,26110,49653,33534,68296
2020-04-22,14,238,,,,,,,1061,438,1806,16902,8862,26231,50714,33972,70102
2020-04-23,14,252,,,,,,,1052,420,1812,16756,8515,26352,51767,34393,71913
2020-04-24,20,272,,,,,,,1044,402,1820,16612,8178,26472,52811,34795,73732
2020-04-25,,,13,9,17,285,281,289,1036,386,1829,16472,7854,26592,53847,35182,75561
2020-04-26,,,12,8,17,297,290,306,1028,370,1836,16334,7542,26711,54875,35552,77396
2020-04-27,,,12,8,17,309,298,322,1020,355,1839,16199,7239,26826,55895,35907,79235
2020-04-28,,,12,8,17,321,306,339,1013,341,1842,16066,6948,26934,56908,36248,81076
2020-04-29,,,12,7,17,334,314,356,1005,327,1844,15936,6668,27039,57912,36576,82919
2020-04-30,,,12,7,17,346,322,373,997,314,1851,15809,6398,27143,58910,36890,84770
2020-05-01,,,12,7,17,357,329,390,990,302,1857,15684,6142,27239,59900,37192,86627
2020-05-02,,,12,7,18,369,337,407,983,290,1861,15561,5892,27334,60883,37483,88487
2020-05-03,,,12,6,18,381,343,424,976,279,1868,15440,5655,27429,61859,37762,90354
2020-05-04,,,12,6,18,392,350,441,969,268,1874,15322,5429,27523,62828,38030,92228
2020-05-05,,,11,6,18,404,356,458,962,258,1880,15206,5213,27612,63789,38289,94107
2020-05-06,,,11,6,18,415,363,476,955,248,1885,15091,5003,27696,64744,38538,95992
2020-05-07,,,11,5,18,426,368,493,948,239,1891,14978,4804,27781,65692,38777,97882
2020-05-08,,,11,5,18,438,374,511,941,230,1895,14867,4614,27865,66634,39008,99777
2020-05-09,,,11,5,18,449,379,529,935,222,1897,14758,4434,27941,67569,39230,101673
2020-05-10,,,11,5,18,460,385,546,928,214,1899,14650,4262,28012,68497,39444,103572
2020-05-11,,,11,4,18,471,390,564,922,206,1902,14544,4098,28077,69418,39650,105473
2020-05-12,,,11,4,18,481,394,582,915,198,1906,14438,3941,28144,70333,39849,107378
2020-05-13,,,11,4,19,492,399,600,909,191,1910,14335,3792,28213,71242,40041,109288
2020-05-14,,,11,4,19,503,403,618,902,185,1914,14232,3650,28282,72144,40226,111201
2020-05-15,,,11,4,19,513,408,636,896,178,1917,14130,3514,28348,73040,40405,113118
2020-05-16,,,10,4,19,524,412,654,890,172,1921,14030,3384,28411,73930,40577,115038
2020-05-17,,,10,3,19,534,416,673,883,166,1924,13930,3261,28474,74814,40744,116961
2020-05-18,,,10,3,19,544,419,691,877,160,1926,13832,3142,28533,75691,40905,118887
2020-05-19,,,10,3,19,554,423,709,871,155,1929,13734,3029,28588,76562,41060,120815
2020-05-20,,,10,3,19,565,426,728,865,149,1931,13637,2920,28640,77427,41210,122746
