date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,176,100,300,176,100,300,176,100,300
2020-02-16,,,,,,,,,176,100,300,351,200,600,351,200,600
2020-02-17,,,,,,,,,176,100,300,527,300,900,527,300,900
2020-02-18,,,,,,,,,176,100,300,702,400,1200,702,400,1200
2020-02-19,,,,,,,,,176,100,300,878,500,1500,878,500,1500
2020-02-20,,,,,,,,,176,100,300,1053,600,1800,1053,600,1800
2020-02-21,,,,,,,,,176,100,300,1229,700,2100,1229,700,2100
2020-02-22,,,,,,,,,176,100,300,1404,800,2400,1404,800,2400
2020-02-23,,,,,,,,,176,100,300,1580,900,2700,1580,900,2700
2020-02-24,,,,,,,,,622,359,1067,2202,1259,3767,2202,1259,3767
2020-02-25,,,,,,,,,620,359,1061,2822,1618,4828,2822,1618,4828
2020-02-26,,,,,,,,,675,391,1152,3497,2010,5980,3497,2010,5980
2020-02-27,,,,,,,,,787,458,1337,4284,2469,7317,4284,2469,7317
2020-02-28,,,,,,,,,1020,596,1721,5304,3065,9037,5304,3065,9037
2020-02-29,,,,,,,,,1386,814,2321,6690,3880,11358,6690,3880,11358
2020-03-01,,,,,,,,,1694,999,2808,8209,4779,13865,8384,4879,14165
2020-03-02,,,,,,,,,2004,1188,3287,10037,5868,16851,10388,6068,17451
2020-03-03,,,,,,,,,2414,1440,3898,12276,7209,20449,12803,7509,21349
2020-03-04,,,,,,,,,2949,1772,4702,15049,8881,24850,15751,9281,26050
2020-03-05,,,,,,,,,3637,2206,5765,18511,10988,30315,19389,11488,31815
2020-03-06,,,,,,,,,4409,2704,6888,22745,13592,36902,23798,14192,38702
2020-03-07,,,,,,,,,5275,3278,8075,27844,16770,44677,29073,17470,46777
2020-03-08,,,,,,,,,6288,3970,9673,33956,20640,54049,35360,21440,56449
2020-03-09,,,,,,,,,7481,4815,11492,41262,25355,65241,42841,26255,67941
2020-03-10,1,1,,,,,,,8864,5837,13617,49504,30833,77791,51706,32093,81557
2020-03-11,0,1,,,,,,,10402,7035,15580,59286,37510,92309,62107,39129,97136
2020-03-12,0,1,,,,,,,12065,8279,17712,70676,45397,108869,74173,47408,114848
2020-03-13,0,1,,,,,,,13843,9790,19927,83731,54729,127458,88016,57198,134774
2020-03-14,0,1,,,,,,,15707,11447,21934,98418,65580,147671,103722,68646,156708
2020-03-15,1,2,,,,,,,17603,13132,23946,114635,77898,169296,121326,81778,180653
2020-03-16,0,2,,,,,,,19456,14740,25574,132398,91640,192062,140782,96519,206227
2020-03-17,1,3,,,,,,,21188,16331,27046,151581,106783,215822,161970,112851,233273
2020-03-18,0,3,,,,,,,22741,17657,28657,171908,123000,240581,184711,130509,261930
2020-03-19,6,9,,,,,,,24076,19079,29799,193035,140307,265678,208786,149588,291728
2020-03-20,2,11,,,,,,,25173,20236,30786,214571,158337,290699,233960,169825,322514
2020-03-21,5,16,,,,,,,26034,20983,31545,236195,176617,315357,259993,190809,354058
2020-03-22,4,20,,,,,,,26673,21586,31939,257593,194925,339221,286666,212395,385997
2020-03-23,7,27,,,,,,,27116,21879,32249,278421,212834,361797,313782,234275,418245
2020-03-24,17,44,,,,,,,27390,22044,32415,298330,230063,382720,341171,256319,450660
2020-03-25,18,62,,,,,,,27518,22095,32628,316984,246322,401730,368689,278415,483287
2020-03-26,19,81,,,,,,,27521,21949,32921,334103,261235,419071,396211,300364,516207
2020-03-27,27,108,,,,,,,27420,21733,32997,349458,274689,434356,423630,322097,549204
2020-03-28,32,140,,,,,,,27231,21441,32834,362846,286340,447264,450861,343539,582038
2020-03-29,21,161,,,,,,,26973,21070,32727,374112,295963,458057,477834,364610,614764
2020-03-30,37,198,,,,,,,26658,20526,32671,383167,303357,466782,504492,385136,647435
2020-03-31,69,267,,,,,,,26299,20092,32589,390009,308709,473796,530791,405229,680023
2020-04-01,88,355,,,,,,,25904,19626,32335,394726,312005,479085,556695,424856,712357
2020-04-02,182,537,,,,,,,25483,19101,32000,397468,313449,482427,582179,443958,744356
2020-04-03,109,646,,,,,,,25042,18512,31755,398434,312881,484383,607220,462470,776110
2020-04-04,200,846,,,,,,,24586,17824,31514,397847,310469,485110,631806,480295,807624
2020-04-05,71,917,,,,,,,24120,17161,31205,395933,306646,484770,655926,497456,838828
2020-04-06,86,1003,,,,,,,23648,16505,30871,392909,301566,483702,679575,513962,869699
2020-04-07,229,1232,,,,,,,23173,15899,30479,388967,295585,481933,702748,529861,900177
2020-04-08,272,1504,,,,,,,22697,15314,30115,384274,288856,479633,725445,545176,930292
2020-04-09,205,1709,,,,,,,22222,14709,29726,378978,281470,476731,747667,559885,960017
2020-04-10,223,1932,,,,,,,21750,14161,29323,373206,273682,473133,769417,574047,989339
2020-04-11,251,2183,,,,,,,21281,13604,28907,367068,265554,469043,790698,587651,1018246
2020-04-12,167,2350,,,,,,,20817,13056,28482,360653,257168,464691,811515,600708,1046728
2020-04-13,93,2443,,,,,,,20358,12537,28132,354038,248635,460096,831872,613246,1074860
2020-04-14,362,2805,,,,,,,19905,11930,27759,347286,240040,455184,851778,625177,1102618
2020-04-15,351,3156,,,,,,,19459,11403,27248,340446,231350,449843,871237,636580,1129866
2020-04-16,362,3518,,,,,,,19019,10954,26772,333561,222677,444281,890256,647534,1156637
2020-04-17,322,3840,,,,,,,18587,10473,26454,326664,214049,438735,908843,658007,1183091
2020-04-18,230,4070,,,,,,,18162,9936,26152,319784,205474,433133,927005,667944,1209242
2020-04-19,292,4362,,,,,,,17744,9451,25843,312942,197101,427462,944748,677396,1235085
2020-04-20,134,4496,,,,,,,17333,8970,25528,306155,188910,421785,962081,686367,1260612
2020-04-21,257,4753,,,,,,,16930,8537,25208,299436,180942,416122,979011,694904,1285820
2020-04-22,397,5150,,,,,,,16534,8205,24884,292796,173248,410526,995544,703110,1310703
