date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,136,100,200,136,100,200,136,100,200
2020-02-13,,,,,,,,,136,100,200,272,200,400,272,200,400
2020-02-14,,,,,,,,,136,100,200,408,300,600,408,300,600
2020-02-15,,,,,,,,,136,100,200,545,400,800,545,400,800
2020-02-16,,,,,,,,,136,100,200,681,500,1000,681,500,1000
2020-02-17,,,,,,,,,136,100,200,817,600,1200,817,600,1200
2020-02-18,,,,,,,,,136,100,200,953,700,1400,953,700,1400
2020-02-19,,,,,,,,,136,100,200,1089,800,1600,1089,800,1600
2020-02-20,,,,,,,,,136,100,200,1225,900,1800,1225,900,1800
2020-02-21,,,,,,,,,339,239,480,1564,1139,2280,1564,1139,2280
2020-02-22,,,,,,,,,338,239,479,1902,1379,2759,1902,1379,2759
2020-02-23,,,,,,,,,352,248,497,2254,1627,3255,2254,1627,3255
2020-02-24,,,,,,,,,381,266,534,2635,1894,3789,2635,1894,3789
2020-02-25,,,,,,,,,441,305,612,3076,2200,4401,3076,2200,4401
2020-02-26,,,,,,,,,535,366,733,3611,2566,5133,3611,2566,5133
2020-02-27,,,,,,,,,607,412,824,4083,2878,5757,4219,2978,5957
2020-02-28,,,,,,,,,667,449,899,4614,3227,6455,4886,3427,6855
2020-02-29,,,,,,,,,736,491,983,5214,3618,7237,5622,3918,7837
2020-03-01,,,,,,,,,816,538,1078,5894,4057,8115,6439,4457,8915
2020-03-02,,,,,,,,,917,598,1198,6675,4556,9112,7356,5056,10112
2020-03-03,,,,,,,,,1022,660,1321,7560,5116,10232,8377,5716,11432
2020-03-04,,,,,,,,,1128,721,1444,8552,5738,11476,9505,6438,12876
2020-03-05,,,,,,,,,1240,785,1571,9656,6423,12846,10745,7223,14446
2020-03-06,,,,,,,,,1363,854,1709,10883,7178,14355,12108,8078,16155
2020-03-07,,,,,,,,,1501,931,1862,12045,7869,15737,13609,9009,18017
2020-03-08,2,2,,,,,,,1651,1013,2027,13358,8643,17284,15260,10022,20043
2020-03-09,0,2,,,,,,,1810,1100,2200,14816,9495,18987,17070,11122,22242
2020-03-10,0,2,,,,,,,1980,1191,2383,16415,10420,20836,19050,12314,24625
2020-03-11,0,2,,,,,,,2161,1289,2579,18135,11404,22803,21211,13604,27203
2020-03-12,0,2,,,,,,,2357,1394,2789,19957,12433,24859,23569,14999,29991
2020-03-13,0,2,,,,,,,2567,1507,3014,21917,13528,27048,26136,16507,33004
2020-03-14,1,3,,,,,,,2788,1628,3254,24037,14707,29403,28924,18135,36258
2020-03-15,1,4,,,,,,,3019,1756,3509,26320,15973,31930,31943,19891,39767
2020-03-16,1,5,,,,,,,3258,1892,3780,28762,17326,34632,35201,21784,43546
2020-03-17,1,6,,,,,,,3502,2037,4067,31348,18765,37502,38703,23821,47613
2020-03-18,1,7,,,,,,,3746,2191,4371,34072,20296,40552,42449,26013,51984
2020-03-19,2,9,,,,,,,3983,2354,4691,36928,21929,43799,46433,28367,56674
2020-03-20,1,10,,,,,,,4206,2524,4999,39894,23668,47227,50639,30892,61673
2020-03-21,3,13,,,,,,,4407,2702,5323,42938,25516,50841,55046,33594,66996
2020-03-22,0,13,,,,,,,4581,2878,5660,46018,27464,54639,59627,36473,72655
2020-03-23,5,18,,,,,,,4723,3050,5972,49090,29501,58585,64351,39523,78627
2020-03-24,0,18,,,,,,,4833,3223,6237,52113,31624,62622,69183,42747,84864
2020-03-25,5,23,,,,,,,4910,3339,6455,55044,33772,66695,74094,46087,91319
2020-03-26,6,29,,,,,,,4959,3381,6622,57842,35864,70738,79053,49468,97940
2020-03-27,6,35,,,,,,,4982,3422,6764,60466,37892,74713,84034,52891,104703
2020-03-28,19,54,,,,,,,4983,3394,6848,62882,39778,78547,89018,56285,111551
2020-03-29,2,56,,,,,,,4967,3340,6912,65061,41490,82205,93984,59626,118463
2020-03-30,7,63,,,,,,,4936,3271,6924,66977,43005,85620,98920,62897,125386
2020-03-31,22,85,,,,,,,4894,3210,6954,68613,44323,88794,103814,66107,132340
2020-04-01,2,87,,,,,,,4843,3112,6922,69954,45398,91649,108657,69220,139262
2020-04-02,77,164,,,,,,,4786,3002,6849,70994,46209,94126,113444,72222,146110
