date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,401,300,500,401,300,500,401,300,500
2020-02-26,,,,,,,,,401,300,500,803,600,1000,803,600,1000
2020-02-27,,,,,,,,,401,300,500,1204,900,1500,1204,900,1500
2020-02-28,,,,,,,,,401,300,500,1605,1200,2000,1605,1200,2000
2020-02-29,,,,,,,,,401,300,500,2007,1500,2500,2007,1500,2500
2020-03-01,,,,,,,,,401,300,500,2408,1800,3000,2408,1800,3000
2020-03-02,,,,,,,,,401,300,500,2810,2100,3500,2810,2100,3500
2020-03-03,,,,,,,,,401,300,500,3211,2400,4000,3211,2400,4000
2020-03-04,,,,,,,,,401,300,500,3612,2700,4500,3612,2700,4500
2020-03-05,,,,,,,,,1140,839,1400,4752,3539,5900,4752,3539,5900
2020-03-06,,,,,,,,,1136,837,1396,5888,4377,7295,5888,4377,7295
2020-03-07,,,,,,,,,1200,883,1472,7088,5260,8767,7088,5260,8767
2020-03-08,,,,,,,,,1332,977,1629,8421,6237,10396,8421,6237,10396
2020-03-09,,,,,,,,,1606,1172,1954,10027,7410,12349,10027,7410,12349
2020-03-10,,,,,,,,,2033,1476,2461,12060,8887,14810,12060,8887,14810
2020-03-11,,,,,,,,,2371,1718,2863,14029,10305,17172,14431,10605,17672
2020-03-12,,,,,,,,,2673,1932,3219,16301,11937,19891,17104,12537,20891
2020-03-13,,,,,,,,,3040,2191,3650,18940,13829,23041,20144,14729,24541
2020-03-14,,,,,,,,,3489,2507,4176,22028,16037,26716,23634,17237,28716
2020-03-15,,,,,,,,,4056,2908,4841,25683,18645,31057,27690,20145,33557
2020-03-16,,,,,,,,,4662,3340,5653,29944,21685,36209,32352,23485,39209
2020-03-17,,,,,,,,,5298,3796,6528,34840,25182,42237,37650,27282,45737
2020-03-18,,,,,,,,,5997,4303,7513,40435,29185,49249,43646,31585,53249
2020-03-19,,,,,,,,,6784,4883,8640,46818,33769,57389,50430,36469,61889
2020-03-20,1,1,,,,,,,7672,5553,9890,53350,38482,65879,58102,42022,71779
2020-03-21,0,1,,,,,,,8639,6305,11199,60853,43951,75682,66741,48328,82977
2020-03-22,4,5,,,,,,,9661,7137,12508,69314,50205,86718,76402,55465,95484
2020-03-23,4,9,,,,,,,10733,8059,13685,78715,57287,98773,87136,63524,109168
2020-03-24,2,11,,,,,,,11849,9082,14920,88958,65197,111738,98984,72607,124087
2020-03-25,4,15,,,,,,,12990,10203,16030,99915,73923,125307,111975,82810,140117
2020-03-26,10,25,,,,,,,14124,11360,16962,111668,83566,139407,126098,94171,157079
2020-03-27,10,35,,,,,,,15209,12524,18116,124203,94158,154304,141307,106696,175195
2020-03-28,9,44,,,,,,,16213,13543,19006,137375,105510,169659,157520,120239,194200
2020-03-29,4,48,,,,,,,17109,14374,20179,150995,117376,185663,174629,134613,214378
2020-03-30,8,56,,,,,,,17879,14840,21365,164818,129308,202187,192508,149454,235743
2020-03-31,33,89,,,,,,,18506,15173,22461,178662,141142,218995,211014,164627,258204
2020-04-01,33,122,,,,,,,18983,15092,23520,192347,152437,235988,229997,179720,281724
2020-04-02,32,154,,,,,,,19312,14861,24277,205663,162996,252752,249309,194581,306001
2020-04-03,38,192,,,,,,,19505,14661,25024,218384,172773,269136,268814,209242,331024
2020-04-04,24,216,,,,,,,19578,14373,25909,230289,181594,285154,288392,223616,356932
2020-04-05,15,231,,,,,,,19553,13975,26243,241203,189263,300198,307945,237592,383175
2020-04-06,29,260,,,,,,,19450,13637,26931,250992,195763,314622,327394,251229,410106
2020-04-07,96,356,,,,,,,19285,13275,27212,259544,200980,328150,346679,264505,437318
2020-04-08,77,433,,,,,,,19072,12776,27270,266766,204674,340500,365751,277281,464587
2020-04-09,70,503,,,,,,,18821,12260,27409,272596,206730,351879,384571,289541,491996
2020-04-10,96,599,,,,,,,18540,11951,27257,277013,207322,362174,403111,301493,519252
2020-04-11,87,686,,,,,,,18238,11459,26962,280042,206257,371020,421349,312953,546214
2020-04-12,70,756,,,,,,,17919,10986,26606,281749,203700,378619,439268,323939,572819
2020-04-13,88,844,,,,,,,17590,10491,26484,282229,199817,384925,456858,334431,599303
2020-04-14,0,844,,,,,,,17253,10017,26153,281603,194995,389713,474111,344449,625455
2020-04-15,264,1108,,,,,,,16911,9658,25980,280008,189479,393232,491022,354107,651435
2020-04-16,0,1108,,,,,,,16567,9332,25825,277593,183719,395537,507590,363440,677260
2020-04-17,137,1245,,,,,,,16223,9017,25647,274504,177875,396906,523813,372457,702906
2020-04-18,159,1404,,,,,,,15881,8675,25415,270880,171889,397297,539694,381132,728320
