date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,64,50,100,64,50,100,64,50,100
2020-02-19,,,,,,,,,64,50,100,128,100,200,128,100,200
2020-02-20,,,,,,,,,64,50,100,193,150,300,193,150,300
2020-02-21,,,,,,,,,64,50,100,257,200,400,257,200,400
2020-02-22,,,,,,,,,64,50,100,321,250,500,321,250,500
2020-02-23,,,,,,,,,64,50,100,385,300,600,385,300,600
2020-02-24,,,,,,,,,64,50,100,449,350,700,449,350,700
2020-02-25,,,,,,,,,64,50,100,514,400,800,514,400,800
2020-02-26,,,,,,,,,64,50,100,578,450,900,578,450,900
2020-02-27,,,,,,,,,133,109,200,711,559,1100,711,559,1100
2020-02-28,,,,,,,,,133,109,200,843,669,1300,843,669,1300
2020-02-29,,,,,,,,,136,112,204,979,781,1503,979,781,1503
2020-03-01,,,,,,,,,143,119,213,1122,901,1715,1122,901,1715
2020-03-02,,,,,,,,,157,133,232,1279,1034,1947,1279,1034,1947
2020-03-03,,,,,,,,,180,154,262,1459,1189,2208,1459,1189,2208
2020-03-04,,,,,,,,,197,170,284,1592,1310,2391,1656,1360,2491
2020-03-05,,,,,,,,,209,182,299,1737,1443,2590,1865,1543,2790
2020-03-06,,,,,,,,,222,195,315,1895,1589,2804,2087,1739,3104
2020-03-07,,,,,,,,,236,209,331,2067,1748,3034,2323,1948,3434
2020-03-08,,,,,,,,,253,227,350,2255,1925,3284,2576,2175,3784
2020-03-09,,,,,,,,,270,244,370,2461,2120,3553,2847,2420,4153
2020-03-10,,,,,,,,,286,260,387,2684,2330,3840,3133,2680,4540
2020-03-11,,,,,,,,,302,275,404,2921,2556,4143,3435,2956,4943
2020-03-12,,,,,,,,,318,291,420,3175,2798,4463,3753,3248,5363
2020-03-13,1,1,,,,,,,335,297,437,3377,2986,4700,4087,3546,5800
2020-03-14,0,1,,,,,,,352,303,455,3596,3180,4955,4440,3849,6254
2020-03-15,0,1,,,,,,,370,308,471,3830,3376,5223,4809,4158,6725
2020-03-16,0,1,,,,,,,387,313,488,4074,3570,5498,5196,4471,7212
2020-03-17,0,1,,,,,,,404,317,504,4321,3754,5769,5600,4788,7716
2020-03-18,0,1,,,,,,,421,321,520,4562,3920,6027,6021,5109,8235
2020-03-19,0,1,,,,,,,438,324,535,4803,4074,6278,6459,5434,8769
2020-03-20,0,1,,,,,,,455,328,550,5049,4219,6530,6914,5762,9319
2020-03-21,1,2,,,,,,,471,331,565,5298,4354,6780,7385,6093,9884
2020-03-22,0,2,,,,,,,486,334,579,5548,4478,7029,7871,6427,10463
2020-03-23,0,2,,,,,,,499,336,592,5794,4588,7271,8370,6764,11055
2020-03-24,0,2,,,,,,,511,339,604,6035,4684,7506,8882,7104,11658
2020-03-25,1,3,,,,,,,522,342,616,6271,4766,7735,9404,7447,12274
2020-03-26,0,3,,,,,,,531,346,631,6500,4837,7962,9935,7793,12905
2020-03-27,1,4,,,,,,,538,349,655,6719,4895,8197,10472,8143,13559
2020-03-28,0,4,,,,,,,543,352,677,6927,4950,8436,11015,8496,14235
2020-03-29,3,7,,,,,,,546,357,695,7121,5004,8676,11561,8853,14930
2020-03-30,1,8,,,,,,,548,358,709,7299,5054,8914,12108,9212,15639
2020-03-31,1,9,,,,,,,548,360,721,7460,5102,9148,12656,9573,16359
2020-04-01,1,10,,,,,,,547,363,731,7603,5148,9375,13203,9937,17090
2020-04-02,2,12,,,,,,,545,363,737,7726,5190,9592,13747,10300,17826
2020-04-03,6,18,,,,,,,542,356,744,7829,5222,9801,14289,10656,18570
2020-04-04,3,21,,,,,,,538,346,744,7913,5240,9994,14827,11002,19313
2020-04-05,1,22,,,,,,,535,335,752,7977,5245,10181,15362,11338,20065
2020-04-06,3,25,,,,,,,531,324,761,8022,5235,10363,15893,11663,20825
2020-04-07,4,29,,,,,,,527,313,768,8050,5212,10539,16420,11977,21593
2020-04-08,5,34,,,,,,,523,303,770,8061,5175,10705,16943,12280,22363
2020-04-09,8,42,,,,,,,519,293,771,8058,5126,10860,17462,12573,23133
2020-04-10,0,42,,,,,,,514,284,773,8041,5064,11002,17976,12858,23906
2020-04-11,13,55,,,,,,,510,275,779,8014,4990,11126,18486,13134,24684
2020-04-12,1,56,,,,,,,506,267,784,7978,4905,11233,18992,13401,25468
2020-04-13,6,62,,,,,,,502,259,789,7934,4807,11328,19494,13661,26257
2020-04-14,7,69,,,,,,,498,251,794,7884,4700,11413,19992,13912,27051
2020-04-15,2,71,,,,,,,494,244,800,7830,4583,11491,20486,14157,27850
2020-04-16,9,80,,,,,,,490,237,805,7774,4456,11564,20977,14394,28654
2020-04-17,2,82,,,,,,,486,230,809,7716,4324,11637,21463,14624,29462
2020-04-18,3,85,,,,,,,483,223,814,7657,4191,11707,21945,14847,30276
2020-04-19,8,93,,,,,,,479,217,819,7597,4062,11782,22424,15065,31094
2020-04-20,9,102,,,,,,,475,210,823,7537,3937,11853,22900,15275,31917
2020-04-21,7,109,,,,,,,472,205,828,7478,3817,11919,23371,15480,32744
2020-04-22,3,112,,,,,,,468,199,832,7419,3703,11983,23840,15680,33576
2020-04-23,1,113,,,,,,,465,193,836,7361,3593,12049,24304,15874,34411
2020-04-24,5,118,,,,,,,461,188,840,7304,3488,12118,24766,16062,35251
2020-04-25,,,5,3,8,123,121,126,458,183,844,7248,3387,12188,25224,16246,36094
2020-04-26,,,5,3,8,129,125,133,455,178,848,7192,3290,12258,25678,16424,36942
2020-04-27,,,5,3,8,134,128,141,451,173,852,7137,3197,12325,26130,16598,37793
2020-04-28,,,5,3,8,139,131,148,448,169,855,7084,3106,12391,26578,16768,38647
2020-04-29,,,5,3,8,145,134,156,445,164,859,7031,3020,12455,27023,16933,39505
2020-04-30,,,5,3,8,150,137,164,442,160,862,6978,2936,12518,27465,17093,40367
2020-05-01,,,5,2,8,155,140,171,439,156,865,6927,2856,12578,27904,17250,41232
2020-05-02,,,5,2,8,160,143,179,436,152,868,6876,2778,12637,28339,17403,42099
2020-05-03,,,5,2,8,165,146,187,433,148,871,6826,2703,12695,28772,17551,42970
2020-05-04,,,5,2,8,170,149,195,430,145,874,6777,2631,12750,29201,17696,43844
2020-05-05,,,5,2,8,175,151,203,426,141,877,6728,2562,12804,29628,17838,44721
2020-05-06,,,5,2,8,180,154,210,423,137,880,6680,2495,12856,30051,17976,45600
2020-05-07,,,5,2,8,185,156,218,420,134,882,6632,2430,12907,30472,18110,46482
2020-05-08,,,5,2,9,190,159,227,417,131,885,6585,2367,12955,30889,18242,47366
2020-05-09,,,5,2,9,195,161,235,414,128,887,6538,2307,13002,31304,18370,48252
2020-05-10,,,5,2,9,200,163,243,411,124,889,6491,2248,13047,31715,18494,49141
2020-05-11,,,5,2,9,205,165,251,408,121,891,6445,2191,13091,32123,18616,50032
2020-05-12,,,5,2,9,209,167,259,406,118,893,6399,2136,13132,32529,18735,50925
2020-05-13,,,5,2,9,214,170,267,403,115,898,6354,2083,13175,32932,18851,51822
2020-05-14,,,5,2,9,219,172,276,400,113,901,6308,2031,13217,33331,18964,52722
2020-05-15,,,5,1,9,224,173,284,397,110,904,6263,1981,13259,33728,19075,53626
2020-05-16,,,5,1,9,228,175,292,394,107,909,6218,1932,13303,34121,19182,54534
2020-05-17,,,5,1,9,233,177,301,391,104,913,6173,1884,13348,34512,19287,55447
2020-05-18,,,5,1,9,237,179,309,388,102,917,6128,1838,13393,34900,19390,56363
2020-05-19,,,5,1,9,242,181,318,385,99,918,6083,1793,13437,35284,19489,57281
2020-05-20,,,4,1,9,246,182,326,382,97,919,6038,1749,13480,35666,19587,58200
2020-05-21,,,4,1,9,251,184,335,379,94,921,5994,1705,13521,36045,19682,59121
2020-05-22,,,4,1,9,255,186,344,376,92,925,5949,1663,13564,36420,19774,60045
2020-05-23,,,4,1,9,260,187,352,373,90,927,5904,1622,13606,36793,19864,60972
2020-05-24,,,4,1,9,264,189,361,370,87,928,5859,1582,13647,37162,19952,61899
2020-05-25,,,4,1,9,268,190,370,366,85,930,5814,1543,13688,37529,20038,62829
2020-05-26,,,4,1,9,273,192,378,363,83,933,5769,1504,13730,37892,20121,63761
2020-05-27,,,4,1,9,277,193,387,360,81,934,5724,1466,13770,38253,20202,64694
2020-05-28,,,4,1,9,281,195,396,357,78,934,5678,1429,13806,38610,20281,65628
2020-05-29,,,4,1,9,285,196,405,354,76,934,5633,1393,13840,38964,20357,66561
2020-05-30,,,4,1,9,289,197,414,351,74,934,5587,1357,13870,39315,20432,67495
2020-05-31,,,4,1,9,294,198,422,348,72,936,5541,1321,13897,39663,20504,68431
2020-06-01,,,4,1,9,298,200,431,378,74,1060,5529,1291,14044,40041,20579,69490
2020-06-02,,,4,1,9,302,201,440,374,72,1060,5515,1261,14187,40415,20651,70550
2020-06-03,,,4,1,9,306,202,449,373,70,1067,5503,1231,14335,40788,20721,71616
2020-06-04,,,4,1,9,310,203,458,373,67,1086,5494,1201,14502,41160,20789,72702
2020-06-05,,,4,1,10,314,204,467,376,65,1122,5492,1172,14703,41537,20854,73823
2020-06-06,,,4,1,10,318,206,476,384,63,1182,5501,1143,14960,41921,20918,75005
2020-06-07,,,4,1,10,322,207,485,389,61,1231,5517,1114,15264,42309,20979,76235
2020-06-08,,,4,1,10,326,208,494,391,59,1269,5538,1086,15606,42701,21038,77504
2020-06-09,,,4,1,10,330,209,503,394,57,1310,5565,1057,15985,43094,21095,78814
2020-06-10,,,4,1,10,333,210,513,397,54,1354,5599,1029,16407,43491,21150,80167
2020-06-11,,,4,0,10,337,211,522,401,52,1408,5640,1001,16881,43893,21203,81574
2020-06-12,,,4,0,10,341,212,531,406,50,1462,5689,973,17409,44299,21254,83036
2020-06-13,,,4,0,10,345,213,540,410,48,1513,5744,945,17988,44708,21303,84549
2020-06-14,,,4,0,10,348,213,550,414,46,1565,5807,917,18618,45122,21349,86113
2020-06-15,,,4,0,10,352,214,559,417,44,1617,5876,890,19299,45539,21394,87729
2020-06-16,,,4,0,10,356,215,568,421,42,1674,5920,858,19912,45961,21437,89402
2020-06-17,,,4,0,10,359,216,577,426,40,1733,5972,827,20586,46387,21478,91135
2020-06-18,,,4,0,10,363,217,587,430,38,1793,6029,796,21312,46817,21517,92927
2020-06-19,,,4,0,10,367,218,596,435,37,1855,6091,765,22081,47252,21554,94782
2020-06-20,,,4,0,10,370,218,606,439,35,1918,6154,734,22876,47690,21589,96699
2020-06-21,,,4,0,10,374,219,615,443,33,1983,6213,704,23677,48134,21623,98681
2020-06-22,,,4,0,10,377,220,625,448,31,2049,6273,674,24495,48582,21654,100729
2020-06-23,,,4,0,11,381,221,635,453,29,2119,6334,645,25344,49035,21684,102848
2020-06-24,,,4,0,11,385,221,646,458,27,2191,6398,616,26225,49493,21711,105038
2020-06-25,,,4,0,11,389,222,656,463,26,2265,6464,587,27136,49956,21738,107303
2020-06-26,,,4,0,12,392,223,667,469,24,2342,6532,559,28071,50424,21762,109645
2020-06-27,,,4,0,12,396,223,679,474,23,2421,6600,532,29030,50899,21786,112065
2020-06-28,,,4,0,12,400,224,691,480,22,2503,6670,505,30019,51379,21808,114568
2020-06-29,,,4,0,13,404,225,703,486,20,2587,6743,479,31042,51865,21829,117154
2020-06-30,,,4,0,13,408,225,715,493,19,2671,6818,454,32096,52358,21849,119824
2020-07-01,,,4,0,14,412,226,729,499,18,2759,6896,429,33181,52857,21867,122583
2020-07-02,,,4,0,14,416,226,742,506,17,2850,6976,406,34298,53363,21885,125433
2020-07-03,,,4,0,15,420,227,756,513,16,2943,7059,384,35448,53876,21901,128375
2020-07-04,,,4,0,15,424,227,771,520,15,3040,7144,362,36633,54396,21917,131414
2020-07-05,,,4,0,16,428,228,786,528,14,3138,7233,342,37854,54924,21932,134552
2020-07-06,,,4,0,16,432,228,802,535,13,3240,7325,322,39112,55459,21946,137792
2020-07-07,,,4,0,17,436,229,818,543,13,3345,7420,304,40408,56002,21959,141137
2020-07-08,,,4,0,17,440,229,835,551,12,3452,7519,287,41741,56554,21971,144589
2020-07-09,,,4,0,18,445,230,852,560,11,3563,7621,271,43113,57113,21983,148151
2020-07-10,,,4,0,18,449,230,870,569,11,3677,7726,256,44525,57682,21994,151827
2020-07-11,,,4,0,19,453,230,889,577,10,3792,7835,241,45974,58259,22004,155618
2020-07-12,,,4,0,20,458,231,908,587,9,3912,7947,228,47465,58846,22014,159530
2020-07-13,,,4,0,20,462,231,928,596,9,4036,8063,215,48999,59442,22023,163566
2020-07-14,,,4,0,21,467,231,949,606,8,4164,8183,203,50576,60048,22032,167729
2020-07-15,,,5,0,22,471,232,970,616,8,4294,8306,191,52199,60663,22040,172023
2020-07-16,,,5,0,22,476,232,992,626,7,4428,8432,181,53867,61289,22048,176450
2020-07-17,,,5,0,23,480,232,1014,636,7,4564,8562,170,55581,61925,22056,181013
2020-07-18,,,5,0,24,485,233,1038,647,6,4704,8696,161,57341,62572,22063,185716
2020-07-19,,,5,0,25,490,233,1062,658,6,4846,8834,152,59148,63230,22069,190562
2020-07-20,,,5,0,26,495,233,1087,669,6,4994,8975,143,61003,63899,22075,195555
2020-07-21,,,5,0,26,499,233,1113,680,5,5145,9120,135,62908,64579,22081,200700
2020-07-22,,,5,0,27,504,233,1140,692,5,5299,9269,128,64862,65271,22087,205998
2020-07-23,,,5,0,28,509,234,1168,704,5,5456,9422,120,66866,65976,22092,211454
2020-07-24,,,5,0,29,514,234,1196,716,4,5618,9579,114,68920,66692,22097,217071
2020-07-25,,,5,0,30,520,234,1226,729,4,5783,9739,107,71026,67421,22102,222853
2020-07-26,,,5,0,31,525,234,1256,742,4,5950,9904,101,73184,68163,22106,228802
