date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,63,25,75,63,25,75,63,25,75
2020-03-04,,,,,,,,,63,25,75,126,50,150,126,50,150
2020-03-05,,,,,,,,,63,25,75,189,75,225,189,75,225
2020-03-06,,,,,,,,,63,25,75,252,100,300,252,100,300
2020-03-07,,,,,,,,,63,25,75,315,125,375,315,125,375
2020-03-08,,,,,,,,,63,25,75,378,150,450,378,150,450
2020-03-09,,,,,,,,,63,25,75,441,175,525,441,175,525
2020-03-10,,,,,,,,,63,25,75,505,200,600,505,200,600
2020-03-11,,,,,,,,,63,25,75,568,225,675,568,225,675
2020-03-12,,,,,,,,,133,71,168,700,296,843,700,296,843
2020-03-13,,,,,,,,,131,70,165,831,367,1007,831,367,1007
2020-03-14,,,,,,,,,134,73,167,965,441,1174,965,441,1174
2020-03-15,,,,,,,,,140,81,175,1105,522,1349,1105,522,1349
2020-03-16,,,,,,,,,154,96,191,1259,619,1539,1259,619,1539
2020-03-17,,,,,,,,,174,120,217,1433,739,1756,1433,739,1756
2020-03-18,,,,,,,,,188,136,232,1558,851,1912,1621,876,1987
2020-03-19,,,,,,,,,196,149,241,1691,975,2078,1818,1025,2228
2020-03-20,,,,,,,,,205,162,250,1833,1113,2253,2022,1188,2478
2020-03-21,,,,,,,,,213,173,261,1983,1261,2438,2235,1361,2738
2020-03-22,,,,,,,,,223,183,275,2142,1420,2638,2457,1545,3013
2020-03-23,,,,,,,,,231,191,286,2310,1587,2849,2689,1737,3299
2020-03-24,,,,,,,,,238,196,296,2485,1758,3069,2926,1933,3594
2020-03-25,,,,,,,,,243,200,303,2664,1934,3297,3169,2134,3897
2020-03-26,,,,,,,,,247,203,311,2849,2112,3533,3416,2337,4208
2020-03-27,,,,,,,,,251,206,317,2967,2246,3682,3667,2543,4524
2020-03-28,2,2,,,,,,,255,208,321,3091,2384,3837,3922,2752,4844
2020-03-29,0,2,,,,,,,258,210,325,3215,2521,3995,4180,2963,5169
2020-03-30,0,2,,,,,,,260,212,328,3335,2653,4148,4440,3175,5496
2020-03-31,1,3,,,,,,,262,214,328,3443,2771,4286,4702,3390,5824
2020-04-01,1,4,,,,,,,263,215,330,3531,2866,4398,4965,3606,6154
2020-04-02,1,5,,,,,,,264,216,331,3607,2946,4497,5228,3822,6484
2020-04-03,1,6,,,,,,,265,217,331,3675,3015,4587,5493,4040,6814
2020-04-04,0,6,,,,,,,265,218,332,3736,3070,4668,5758,4258,7145
2020-04-05,2,8,,,,,,,265,217,331,3788,3114,4738,6023,4476,7476
2020-04-06,1,9,,,,,,,265,216,333,3831,3147,4796,6288,4693,7809
2020-04-07,1,10,,,,,,,265,213,334,3864,3169,4844,6553,4906,8142
2020-04-08,2,12,,,,,,,264,210,333,3891,3183,4881,6817,5116,8475
2020-04-09,2,14,,,,,,,264,207,333,3912,3190,4910,7081,5324,8807
2020-04-10,1,15,,,,,,,263,203,332,3928,3190,4932,7344,5527,9139
2020-04-11,2,17,,,,,,,262,200,331,3939,3184,4946,7607,5727,9469
2020-04-12,0,17,,,,,,,261,194,331,3946,3169,4956,7868,5922,9800
2020-04-13,0,17,,,,,,,260,190,331,3949,3149,4963,8129,6112,10131
2020-04-14,3,20,,,,,,,259,185,331,3948,3122,4966,8388,6298,10462
2020-04-15,0,20,,,,,,,258,181,331,3945,3088,4969,8646,6479,10792
2020-04-16,1,21,,,,,,,257,175,331,3939,3048,4970,8903,6654,11123
2020-04-17,3,24,,,,,,,256,170,331,3930,3002,4969,9159,6824,11453
2020-04-18,0,24,,,,,,,254,166,330,3920,2950,4968,9413,6991,11782
2020-04-19,4,28,,,,,,,253,162,329,3907,2895,4966,9665,7154,12111
2020-04-20,5,33,,,,,,,251,159,328,3893,2836,4962,9916,7313,12438
2020-04-21,0,33,,,,,,,249,155,327,3878,2775,4957,10166,7468,12765
2020-04-22,5,38,,,,,,,248,151,326,3861,2713,4949,10414,7620,13091
2020-04-23,9,47,,,,,,,246,147,325,3842,2650,4940,10659,7767,13415
2020-04-24,3,50,,,,,,,244,144,324,3822,2588,4932,10904,7912,13738
2020-04-25,,,3,2,4,53,52,54,242,141,322,3802,2525,4922,11146,8053,14060
2020-04-26,,,3,2,4,55,54,57,240,137,321,3780,2463,4911,11386,8191,14380
2020-04-27,,,3,2,4,58,56,60,239,134,319,3757,2403,4899,11625,8325,14699
2020-04-28,,,3,2,4,61,58,64,237,131,317,3733,2344,4886,11862,8456,15016
2020-04-29,,,3,2,4,63,60,67,234,128,316,3708,2287,4870,12096,8585,15331
2020-04-30,,,3,2,4,66,62,70,232,125,314,3682,2231,4852,12328,8711,15644
2020-05-01,,,3,2,4,68,64,74,230,123,312,3656,2179,4833,12559,8834,15956
2020-05-02,,,3,2,4,71,67,77,228,120,310,3628,2129,4812,12787,8954,16265
2020-05-03,,,3,2,4,74,69,80,226,117,308,3600,2081,4790,13013,9072,16572
2020-05-04,,,3,1,4,76,70,84,224,115,305,3571,2033,4767,13236,9187,16877
2020-05-05,,,3,1,4,79,72,87,221,112,303,3541,1987,4741,13458,9300,17179
2020-05-06,,,3,1,4,82,74,90,219,110,301,3511,1942,4715,13677,9411,17479
2020-05-07,,,3,1,4,84,76,93,217,108,298,3480,1899,4687,13894,9519,17777
2020-05-08,,,3,1,4,87,78,97,214,105,296,3449,1857,4658,14108,9625,18072
2020-05-09,,,3,1,4,89,80,100,212,103,293,3416,1816,4627,14320,9729,18365
2020-05-10,,,3,1,4,92,81,103,210,101,290,3384,1777,4595,14530,9830,18654
2020-05-11,,,3,1,4,94,83,107,207,99,288,3350,1738,4562,14737,9929,18941
2020-05-12,,,3,1,4,97,84,110,205,97,285,3316,1701,4527,14941,10027,19226
2020-05-13,,,2,1,4,99,86,113,202,95,282,3282,1665,4492,15144,10122,19507
2020-05-14,,,2,1,4,102,87,116,200,93,279,3247,1630,4455,15343,10215,19786
2020-05-15,,,2,1,4,104,89,120,197,91,276,3212,1595,4417,15540,10306,20061
2020-05-16,,,2,1,4,107,90,123,194,89,273,3176,1561,4379,15735,10395,20334
2020-05-17,,,2,1,4,109,92,126,192,87,270,3140,1528,4339,15926,10483,20603
2020-05-18,,,2,1,4,111,93,129,189,85,267,3103,1496,4298,16116,10568,20869
2020-05-19,,,2,1,4,114,95,133,187,83,264,3066,1464,4256,16302,10652,21133
2020-05-20,,,2,1,4,116,96,136,184,81,260,3028,1433,4214,16486,10733,21393
2020-05-21,,,2,1,4,119,97,139,181,79,257,2990,1402,4170,16667,10813,21649
2020-05-22,,,2,1,4,121,98,142,178,78,254,2952,1372,4126,16846,10891,21903
2020-05-23,,,2,1,4,123,100,145,176,76,250,2913,1342,4081,17022,10968,22153
2020-05-24,,,2,1,4,125,101,148,173,74,247,2874,1313,4035,17195,11042,22399
2020-05-25,,,2,1,4,128,102,151,170,72,244,2835,1284,3988,17365,11115,22642
2020-05-26,,,2,1,4,130,103,154,167,71,240,2795,1256,3941,17532,11186,22882
2020-05-27,,,2,1,4,132,104,157,165,69,237,2755,1228,3893,17697,11255,23118
2020-05-28,,,2,1,3,134,105,160,162,67,233,2715,1201,3844,17859,11323,23351
2020-05-29,,,2,1,3,137,107,163,159,65,230,2675,1173,3795,18018,11389,23580
2020-05-30,,,2,1,3,139,108,166,156,64,226,2634,1146,3745,18174,11453,23805
2020-05-31,,,2,1,3,141,109,169,153,62,222,2593,1120,3694,18327,11516,24027
2020-06-01,,,2,1,3,143,110,172,164,64,256,2565,1097,3680,18491,11580,24283
2020-06-02,,,2,0,3,145,111,175,161,63,252,2537,1075,3666,18652,11644,24535
2020-06-03,,,2,0,3,147,112,178,158,61,250,2508,1053,3652,18811,11705,24784
2020-06-04,,,2,0,3,149,113,181,157,59,250,2481,1031,3641,18967,11765,25033
2020-06-05,,,2,0,3,151,113,183,156,58,253,2456,1010,3637,19123,11823,25286
2020-06-06,,,2,0,3,153,114,186,157,56,261,2434,988,3644,19280,11880,25546
2020-06-07,,,2,0,3,155,115,189,156,55,266,2415,967,3659,19436,11935,25811
2020-06-08,,,2,0,3,157,116,192,155,53,267,2397,946,3680,19591,11989,26078
2020-06-09,,,2,0,3,159,117,194,154,52,269,2380,926,3705,19745,12041,26347
2020-06-10,,,2,0,3,161,118,197,153,50,271,2366,905,3736,19898,12092,26618
2020-06-11,,,2,0,3,162,119,199,152,49,275,2353,886,3775,20050,12142,26892
2020-06-12,,,2,0,3,164,119,202,151,48,278,2342,867,3820,20201,12190,27170
2020-06-13,,,2,0,3,166,120,204,150,47,281,2332,849,3871,20350,12238,27450
2020-06-14,,,2,0,3,168,121,207,148,46,283,2325,831,3927,20499,12285,27732
2020-06-15,,,2,0,3,170,122,209,147,46,285,2318,815,3990,20646,12331,28016
2020-06-16,,,2,0,3,171,122,212,146,45,287,2300,796,4020,20791,12377,28302
2020-06-17,,,2,0,3,173,123,214,144,44,289,2283,777,4057,20935,12421,28591
2020-06-18,,,2,0,3,175,124,217,143,43,291,2267,759,4097,21078,12465,28881
