date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-04-23,51,1724,,,,,,,6694,2797,12245,115752,61266,186675,350086,230955,497537
2020-04-24,23,1747,,,,,,,6569,2656,12224,113456,58284,186157,356656,233612,509760
2020-04-25,,,99,73,129,1846,1820,1876,6449,2521,12201,111220,55376,185601,363104,236134,521960
2020-04-26,,,97,71,129,1943,1891,2004,6331,2397,12176,109044,52607,185156,369436,238532,534135
2020-04-27,,,96,68,128,2039,1960,2132,6217,2282,12149,106928,49987,184818,375653,240814,546284
2020-04-28,,,94,65,128,2133,2025,2260,6106,2173,12125,104872,47501,184475,381759,242988,558409
2020-04-29,,,92,62,128,2225,2087,2387,5999,2070,12105,102874,45149,184104,387758,245058,570513
2020-04-30,,,90,59,128,2316,2147,2514,5894,1972,12084,100934,42924,183737,393652,247030,582596
2020-05-01,,,89,56,128,2405,2203,2641,5792,1879,12060,99049,40820,183357,399445,248910,594656
2020-05-02,,,87,54,128,2492,2258,2769,5693,1792,12009,97219,38828,182939,405138,250702,606665
2020-05-03,,,85,52,127,2577,2310,2895,5597,1699,11979,95441,36932,182505,410735,252401,618643
2020-05-04,,,83,49,125,2660,2359,3020,5503,1611,11945,93713,35132,182139,416239,254013,630587
2020-05-05,,,82,46,125,2742,2406,3144,5412,1528,11907,92035,33416,181748,421651,255542,642494
2020-05-06,,,80,44,125,2822,2451,3269,5323,1450,11867,90403,31777,181333,426974,256992,654360
2020-05-07,,,78,42,125,2900,2493,3393,5236,1375,11825,88817,30210,180893,432210,258368,666185
2020-05-08,,,77,40,125,2977,2534,3518,5152,1305,11783,87275,28718,180431,437361,259673,677967
2020-05-09,,,75,38,125,3053,2572,3642,5069,1241,11739,85775,27303,179946,442430,260915,689705
2020-05-10,,,74,36,125,3127,2608,3766,4988,1179,11693,84314,25960,179438,447419,262095,701398
2020-05-11,,,72,34,124,3199,2643,3889,4910,1119,11647,82893,24682,178909,452329,263214,713044
2020-05-12,,,71,32,123,3270,2675,4012,4833,1063,11599,81509,23463,178360,457161,264278,724643
2020-05-13,,,70,31,123,3340,2706,4135,4758,1010,11550,80160,22300,177784,461919,265288,736192
2020-05-14,,,68,29,123,3408,2736,4257,4684,960,11499,78845,21190,177178,466603,266249,747691
2020-05-15,,,67,28,123,3475,2764,4380,4612,912,11452,77564,20131,176546,471216,267161,759142
2020-05-16,,,66,26,123,3541,2791,4502,4542,867,11403,76313,19119,175890,475758,268029,770545
2020-05-17,,,65,25,122,3606,2817,4624,4473,824,11354,75093,18151,175234,480232,268854,781899
2020-05-18,,,63,24,122,3669,2841,4746,4406,784,11303,73902,17236,174559,484638,269638,793201
2020-05-19,,,62,23,122,3731,2864,4867,4340,746,11251,72739,16371,173864,488978,270385,804451
2020-05-20,,,61,21,122,3792,2886,4988,4275,710,11197,71602,15553,173155,493253,271095,815648
2020-05-21,,,60,20,121,3853,2907,5109,4212,675,11143,70492,14778,172431,497465,271770,826790
2020-05-22,,,59,19,121,3912,2927,5230,4150,643,11087,69405,14045,171693,501615,272413,837877
2020-05-23,,,58,18,121,3970,2945,5350,4089,612,11030,68343,13352,170940,505704,273026,848906
2020-05-24,,,57,18,121,4027,2964,5471,4029,582,10970,67303,12693,170171,509733,273609,859876
2020-05-25,,,56,17,120,4083,2981,5590,3970,555,10909,66284,12069,169386,513703,274164,870784
2020-05-26,,,55,16,120,4138,2997,5710,3912,528,10846,65287,11478,168586,517616,274693,881630
2020-05-27,,,54,15,120,4192,3012,5829,3856,503,10783,64310,10918,167770,521471,275196,892412
2020-05-28,,,53,14,119,4245,3027,5947,3800,479,10719,63352,10387,166939,525271,275676,903131
2020-05-29,,,52,13,119,4298,3041,6066,3745,457,10654,62413,9884,166095,529016,276133,913785
2020-05-30,,,52,13,118,4349,3054,6183,3691,435,10589,61492,9407,165231,532708,276569,924373
2020-05-31,,,51,12,118,4400,3067,6301,3638,415,10522,60588,8955,164350,536346,276984,934895
2020-06-01,,,50,11,117,4450,3079,6418,3941,433,11657,60055,8564,164653,540287,277418,946551
2020-06-02,,,49,11,117,4499,3090,6534,3884,413,11581,59533,8193,164931,544171,277831,958131
2020-06-03,,,48,10,116,4548,3101,6650,3848,395,11564,59041,7842,165244,548019,278227,969694
2020-06-04,,,48,10,116,4595,3111,6765,3831,379,11650,58597,7511,165697,551850,278606,981344
2020-06-05,,,47,9,115,4642,3120,6880,3854,369,12009,58238,7205,166563,555703,278976,993353
2020-06-06,,,46,9,115,4688,3130,6995,3917,359,12554,58005,6922,168029,559620,279336,1005906
2020-06-07,,,45,8,114,4734,3138,7109,3950,349,12908,57866,6659,169907,563570,279686,1018813
2020-06-08,,,45,8,114,4778,3147,7222,3961,338,13223,57798,6415,172160,567531,280024,1032036
2020-06-09,,,44,7,113,4823,3155,7335,3974,329,13558,57801,6189,174810,571504,280354,1045593
2020-06-10,,,43,7,113,4866,3162,7448,3991,315,13925,57879,5976,177888,575495,280669,1059517
2020-06-11,,,43,7,112,4909,3169,7560,4024,303,14369,58047,5776,181473,579519,280972,1073885
2020-06-12,,,42,6,112,4951,3176,7671,4057,293,14837,58304,5590,185591,583576,281266,1088721
2020-06-13,,,42,6,111,4992,3183,7782,4084,281,15276,58644,5414,190212,587660,281548,1103997
2020-06-14,,,41,6,111,5033,3189,7892,4109,272,15705,59062,5251,195329,591770,281821,1119702
2020-06-15,,,40,5,110,5074,3195,8002,4135,262,16147,59559,5098,200954,595905,282083,1135848
2020-06-16,,,40,5,110,5113,3200,8111,4165,250,16621,59784,4915,205918,600070,282334,1152468
2020-06-17,,,39,5,109,5153,3206,8219,4198,240,17113,60097,4742,211450,604268,282574,1169581
2020-06-18,,,39,5,109,5191,3211,8327,4230,230,17604,60479,4576,217490,608498,282804,1187184
2020-06-19,,,38,4,109,5230,3216,8436,4262,219,18094,60911,4417,223934,612761,283023,1205278
2020-06-20,,,38,4,109,5268,3220,8544,4294,209,18591,61352,4256,230516,617055,283233,1223868
2020-06-21,,,38,4,109,5306,3225,8652,4328,198,19103,61763,4095,237065,621383,283431,1242971
2020-06-22,,,38,4,111,5344,3229,8763,4363,188,19630,62176,3933,243787,625746,283619,1262600
2020-06-23,,,38,4,112,5382,3234,8875,4399,179,20167,62615,3774,250732,630145,283799,1282767
2020-06-24,,,38,4,114,5420,3238,8989,4436,169,20713,63077,3615,257887,634581,283969,1303480
2020-06-25,,,38,3,116,5459,3242,9104,4473,159,21265,63559,3459,265228,639054,284129,1324744
2020-06-26,,,39,3,119,5497,3245,9222,4511,149,21828,64045,3306,272687,643564,284278,1346571
2020-06-27,,,39,3,123,5536,3249,9344,4551,141,22402,64540,3154,280253,648115,284420,1368973
2020-06-28,,,39,3,126,5575,3253,9470,4592,133,22988,65048,3006,287965,652708,284554,1391961
2020-06-29,,,39,3,129,5615,3256,9598,4635,126,23584,65573,2859,295844,657342,284680,1415545
2020-06-30,,,40,3,132,5654,3260,9730,4678,118,24189,66115,2716,303886,662020,284799,1439733
2020-07-01,,,40,3,136,5694,3263,9866,4722,111,24804,66672,2577,312069,666742,284911,1464537
2020-07-02,,,40,3,140,5734,3266,10006,4767,105,25429,67240,2442,320385,671508,285017,1489965
2020-07-03,,,40,3,145,5774,3269,10150,4813,99,26064,67823,2311,328845,676322,285116,1516029
2020-07-04,,,41,2,149,5815,3272,10299,4860,93,26709,68422,2186,337460,681182,285210,1542737
2020-07-05,,,41,2,153,5856,3275,10451,4909,88,27362,69036,2065,346231,686091,285298,1570099
2020-07-06,,,41,2,158,5897,3278,10609,4958,83,28024,69666,1949,355153,691048,285381,1598123
2020-07-07,,,41,2,162,5938,3280,10771,5008,78,28695,70310,1839,364218,696056,285459,1626818
2020-07-08,,,42,2,167,5980,3283,10937,5059,73,29374,70970,1733,373425,701115,285533,1656191
2020-07-09,,,42,2,172,6022,3285,11109,5110,69,30062,71644,1633,382773,706225,285603,1686253
2020-07-10,,,42,2,177,6064,3288,11285,5163,65,30756,72335,1539,392264,711388,285668,1717008
2020-07-11,,,43,2,182,6107,3290,11466,5216,61,31457,73040,1451,401894,716605,285730,1748465
2020-07-12,,,43,2,187,6150,3292,11652,5270,58,32175,73760,1367,411666,721875,285788,1780639
2020-07-13,,,43,1,192,6193,3294,11844,5325,54,32905,74493,1288,421583,727200,285843,1813543
2020-07-14,,,44,1,197,6237,3296,12040,5381,51,33641,75239,1213,431640,732581,285894,1847184
2020-07-15,,,44,1,202,6281,3298,12242,5437,48,34383,75998,1143,441834,738018,285943,1881566
2020-07-16,,,44,1,208,6325,3299,12450,5493,45,35130,76769,1077,452159,743511,285989,1916695
2020-07-17,,,45,1,213,6370,3301,12663,5551,43,35881,77553,1015,462611,749062,286032,1952576
2020-07-18,,,45,1,219,6415,3302,12881,5608,40,36635,78348,956,473182,754670,286072,1989210
2020-07-19,,,46,1,225,6461,3304,13106,5666,38,37393,79154,901,483866,760336,286111,2026602
2020-07-20,,,46,1,231,6507,3305,13336,5724,36,38152,79970,848,494655,766060,286147,2064754
2020-07-21,,,46,1,237,6553,3306,13572,5783,34,38912,80795,799,505543,771843,286181,2103666
2020-07-22,,,47,1,243,6600,3308,13814,5842,32,39682,81629,753,516530,777685,286213,2143347
2020-07-23,,,47,1,249,6647,3309,14063,5901,30,40451,82472,709,527606,783586,286243,2183797
2020-07-24,,,48,1,255,6695,3310,14317,5960,28,41210,83321,668,538754,789547,286271,2225006
2020-07-25,,,48,1,261,6743,3311,14578,6019,26,41952,84178,630,549951,795566,286298,2266958
2020-07-26,,,49,0,268,6792,3312,14846,6078,25,42711,85040,593,561205,801644,286323,2309669
2020-07-27,,,49,0,274,6841,3313,15120,6137,23,43474,85907,559,572504,807782,286347,2353143
2020-07-28,,,50,0,281,6890,3313,15400,6196,22,44241,86778,526,583841,813978,286370,2397384
2020-07-29,,,50,0,288,6940,3314,15687,6255,21,45002,87652,496,595202,820233,286391,2442385
2020-07-30,,,51,0,294,6991,3315,15981,6313,19,45755,88528,467,606574,826546,286410,2488139
2020-07-31,,,51,0,301,7042,3316,16282,6371,18,46500,89405,440,617944,832916,286429,2534639
2020-08-01,,,52,0,308,7094,3316,16590,6428,17,47231,90283,415,629295,839344,286447,2581870
2020-08-02,,,52,0,315,7146,3317,16905,6484,16,47937,91159,391,640597,845829,286463,2629807
2020-08-03,,,53,0,322,7199,3318,17227,6540,15,48608,92033,368,651813,852369,286479,2678414
2020-08-04,,,53,0,330,7252,3318,17556,6595,14,49264,92904,347,662925,858965,286494,2727678
