date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-09,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-10,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-11,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-12,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-13,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-14,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-15,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-16,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-17,,,,,,,,,48,42,58,273,267,283,273,267,283
2020-03-18,,,,,,,,,47,41,55,320,309,338,320,309,338
2020-03-19,,,,,,,,,47,41,55,366,351,393,366,351,393
2020-03-20,,,,,,,,,48,42,57,414,393,449,414,393,449
2020-03-21,,,,,,,,,50,44,62,464,437,511,464,437,511
2020-03-22,,,,,,,,,55,46,68,519,484,578,519,484,578
2020-03-23,,,,,,,,,57,48,72,551,507,624,576,532,649
2020-03-24,,,,,,,,,58,49,72,583,531,670,633,581,720
2020-03-25,,,,,,,,,59,49,72,617,556,717,692,631,792
2020-03-26,,,,,,,,,59,49,73,651,581,764,751,681,864
2020-03-27,,,,,,,,,60,50,75,686,606,813,811,731,938
2020-03-28,,,,,,,,,61,50,76,722,632,864,872,782,1014
2020-03-29,,,,,,,,,61,51,76,758,658,914,933,833,1089
2020-03-30,,,,,,,,,62,51,77,795,685,965,995,885,1165
2020-03-31,,,,,,,,,62,51,77,831,711,1017,1056,936,1242
2020-04-01,1,1,,,,,,,62,51,79,845,720,1038,1118,987,1321
2020-04-02,0,1,,,,,,,62,51,81,860,729,1064,1180,1039,1401
2020-04-03,0,1,,,,,,,62,51,82,875,739,1090,1242,1090,1483
2020-04-04,0,1,,,,,,,62,51,84,890,748,1117,1304,1141,1566
2020-04-05,0,1,,,,,,,62,50,85,901,754,1140,1365,1192,1650
2020-04-06,0,1,,,,,,,61,50,86,908,758,1158,1427,1243,1735
2020-04-07,1,2,,,,,,,61,50,87,912,761,1173,1488,1293,1822
2020-04-08,0,2,,,,,,,61,50,88,915,762,1190,1549,1343,1909
2020-04-09,0,2,,,,,,,61,49,89,917,762,1206,1609,1393,1998
2020-04-10,0,2,,,,,,,60,49,90,918,761,1223,1669,1443,2087
2020-04-11,0,2,,,,,,,60,48,90,918,760,1239,1729,1492,2177
2020-04-12,0,2,,,,,,,59,48,91,917,757,1254,1789,1540,2267
2020-04-13,0,2,,,,,,,59,48,92,915,754,1270,1848,1588,2358
2020-04-14,0,2,,,,,,,59,47,92,912,751,1285,1906,1636,2450
2020-04-15,0,2,,,,,,,58,47,93,908,746,1300,1964,1683,2542
2020-04-16,0,2,,,,,,,58,46,93,904,742,1314,2022,1730,2635
2020-04-17,0,2,,,,,,,57,46,93,899,737,1327,2079,1776,2727
2020-04-18,0,2,,,,,,,57,45,93,894,731,1338,2136,1822,2820
2020-04-19,0,2,,,,,,,56,45,93,888,725,1348,2192,1867,2913
2020-04-20,0,2,,,,,,,55,44,94,882,719,1357,2247,1912,3006
2020-04-21,0,2,,,,,,,55,44,93,875,712,1364,2302,1956,3099
2020-04-22,0,2,,,,,,,54,43,93,868,705,1370,2356,1999,3192
2020-04-23,0,2,,,,,,,54,43,93,861,698,1376,2410,2042,3285
2020-04-24,0,2,,,,,,,53,42,93,854,691,1380,2463,2085,3377
2020-04-25,,,1,0,1,3,2,3,52,41,93,846,684,1383,2515,2127,3469
2020-04-26,,,1,0,1,3,3,4,52,41,92,838,676,1385,2567,2168,3561
2020-04-27,,,1,0,1,4,3,5,51,40,92,830,668,1386,2618,2209,3653
2020-04-28,,,1,0,1,4,4,6,51,40,92,821,660,1386,2669,2249,3744
2020-04-29,,,1,0,1,5,4,7,50,39,91,813,652,1385,2719,2289,3835
2020-04-30,,,1,0,1,6,5,8,49,39,91,804,644,1383,2768,2328,3925
2020-05-01,,,1,0,1,6,5,8,49,38,90,795,636,1380,2817,2366,4014
2020-05-02,,,1,0,1,7,6,9,48,37,89,785,627,1377,2864,2404,4103
2020-05-03,,,1,0,1,7,6,10,47,37,89,776,619,1372,2912,2441,4192
2020-05-04,,,1,0,1,8,7,11,47,36,88,767,610,1367,2958,2478,4279
2020-05-05,,,1,0,1,9,7,12,46,36,87,757,602,1360,3004,2514,4366
2020-05-06,,,1,0,1,9,7,13,45,35,87,747,593,1354,3049,2549,4452
2020-05-07,,,1,0,1,10,8,14,44,34,86,737,585,1346,3094,2584,4537
2020-05-08,,,1,0,1,10,8,15,44,34,85,728,576,1338,3137,2619,4622
2020-05-09,,,1,0,1,11,9,16,43,33,84,718,567,1329,3181,2652,4705
2020-05-10,,,1,0,1,12,9,17,42,33,83,707,558,1319,3223,2686,4788
2020-05-11,,,1,0,1,12,10,18,42,32,82,697,550,1309,3265,2718,4870
2020-05-12,,,1,0,1,13,10,18,41,31,81,687,541,1298,3305,2750,4950
2020-05-13,,,1,0,1,13,11,19,40,31,80,677,532,1287,3346,2781,5030
2020-05-14,,,1,0,1,14,11,20,40,30,79,666,523,1275,3385,2812,5109
2020-05-15,,,1,0,1,14,12,21,39,30,78,656,514,1262,3424,2842,5187
2020-05-16,,,1,0,1,15,12,22,38,29,77,646,505,1250,3462,2872,5263
2020-05-17,,,1,0,1,15,12,23,37,28,76,635,496,1236,3500,2901,5339
2020-05-18,,,1,0,1,16,13,24,37,28,75,625,487,1223,3536,2929,5414
2020-05-19,,,1,0,1,16,13,25,36,27,74,614,478,1209,3572,2957,5487
2020-05-20,,,1,0,1,17,14,26,35,27,73,603,469,1194,3607,2984,5560
2020-05-21,,,0,0,1,17,14,27,35,26,72,593,460,1179,3642,3010,5631
2020-05-22,,,0,0,1,18,14,28,34,25,71,582,452,1164,3676,3036,5701
2020-05-23,,,0,0,1,18,15,29,33,25,69,571,443,1149,3709,3062,5770
2020-05-24,,,0,0,1,19,15,29,32,24,68,561,434,1133,3741,3087,5838
2020-05-25,,,0,0,1,19,16,30,32,24,67,550,425,1117,3773,3111,5904
2020-05-26,,,0,0,1,20,16,31,31,23,66,539,416,1101,3804,3134,5970
2020-05-27,,,0,0,1,20,16,32,30,22,65,529,407,1084,3834,3157,6034
2020-05-28,,,0,0,1,21,17,33,30,22,64,518,398,1067,3864,3180,6097
2020-05-29,,,0,0,1,21,17,34,29,21,62,507,389,1050,3892,3202,6159
2020-05-30,,,0,0,1,22,17,35,28,21,61,496,380,1033,3920,3223,6219
2020-05-31,,,0,0,1,22,18,35,27,20,60,486,371,1016,3948,3243,6279
2020-06-01,,,0,0,1,22,18,36,29,20,59,477,362,998,3976,3264,6337
2020-06-02,,,0,0,1,23,18,37,28,19,57,468,354,981,4004,3283,6394
2020-06-03,,,0,0,1,23,19,38,27,18,56,459,345,963,4031,3302,6449
2020-06-04,,,0,0,1,24,19,39,27,18,55,451,336,945,4058,3320,6504
2020-06-05,,,0,0,1,24,19,39,26,17,54,442,327,927,4084,3338,6557
2020-06-06,,,0,0,1,24,20,40,26,17,52,434,318,909,4110,3355,6609
2020-06-07,,,0,0,1,25,20,41,25,16,51,426,310,890,4135,3372,6660
2020-06-08,,,0,0,1,25,20,42,25,16,51,419,301,873,4160,3388,6710
2020-06-09,,,0,0,1,26,20,43,24,15,51,412,292,857,4184,3403,6761
2020-06-10,,,0,0,1,26,21,43,24,14,50,404,283,841,4208,3418,6810
2020-06-11,,,0,0,1,26,21,44,23,14,50,397,275,827,4231,3432,6860
2020-06-12,,,0,0,1,27,21,45,23,13,50,390,266,814,4254,3446,6910
2020-06-13,,,0,0,1,27,21,45,22,13,50,383,257,801,4276,3459,6960
2020-06-14,,,0,0,1,27,22,46,21,12,50,377,249,790,4297,3472,7009
2020-06-15,,,0,0,1,28,22,47,21,11,49,370,240,779,4318,3484,7057
2020-06-16,,,0,0,1,28,22,47,20,11,49,361,231,769,4338,3495,7106
2020-06-17,,,0,0,1,28,22,48,19,10,48,353,223,760,4357,3506,7153
2020-06-18,,,0,0,1,29,23,49,19,10,48,345,214,752,4376,3516,7201
2020-06-19,,,0,0,1,29,23,49,18,9,47,336,205,744,4394,3526,7247
2020-06-20,,,0,0,1,29,23,50,17,9,47,327,196,737,4411,3535,7293
2020-06-21,,,0,0,1,29,23,51,17,8,46,318,188,730,4428,3544,7339
2020-06-22,,,0,0,1,30,24,51,16,7,45,309,179,724,4444,3552,7384
2020-06-23,,,0,0,1,30,24,52,15,7,45,299,171,718,4459,3559,7428
2020-06-24,,,0,0,1,30,24,52,15,6,44,290,162,711,4474,3566,7471
2020-06-25,,,0,0,1,30,24,53,14,6,43,280,153,703,4488,3572,7513
2020-06-26,,,0,0,1,31,24,53,13,5,42,270,145,695,4501,3578,7555
2020-06-27,,,0,0,1,31,24,54,12,5,41,260,136,686,4513,3583,7596
2020-06-28,,,0,0,1,31,25,54,12,4,40,249,127,676,4525,3587,7635
2020-06-29,,,0,0,1,32,25,55,11,3,39,239,119,665,4536,3591,7673
2020-06-30,,,0,0,1,32,25,56,10,3,38,229,110,654,4546,3595,7711
2020-07-01,,,0,0,1,32,25,56,10,3,37,218,102,643,4556,3598,7748
2020-07-02,,,0,0,1,32,25,57,9,2,36,208,94,631,4565,3601,7784
2020-07-03,,,0,0,1,32,25,57,9,2,36,198,87,619,4574,3604,7819
2020-07-04,,,0,0,1,33,26,57,8,2,35,189,79,606,4583,3606,7853
2020-07-05,,,0,0,1,33,26,58,8,2,34,179,72,594,4590,3608,7887
2020-07-06,,,0,0,1,33,26,58,8,1,33,170,66,581,4598,3610,7920
2020-07-07,,,0,0,1,33,26,59,7,1,33,161,60,569,4605,3612,7952
2020-07-08,,,0,0,1,34,26,59,7,1,32,152,54,556,4612,3613,7983
2020-07-09,,,0,0,1,34,26,60,6,1,31,144,48,544,4618,3615,8014
2020-07-10,,,0,0,1,34,26,60,6,1,31,137,43,531,4624,3616,8044
2020-07-11,,,0,0,1,34,26,61,6,1,30,129,39,519,4630,3617,8074
2020-07-12,,,0,0,1,34,26,61,6,1,29,122,35,507,4636,3618,8102
2020-07-13,,,0,0,1,34,27,62,5,0,29,116,31,496,4641,3619,8131
2020-07-14,,,0,0,1,35,27,62,5,0,28,110,28,485,4646,3620,8158
2020-07-15,,,0,0,1,35,27,63,5,0,27,105,25,475,4651,3620,8185
2020-07-16,,,0,0,1,35,27,63,5,0,27,99,23,464,4655,3621,8211
2020-07-17,,,0,0,1,35,27,64,4,0,26,94,20,454,4660,3622,8237
2020-07-18,,,0,0,1,35,27,64,4,0,26,90,18,443,4664,3622,8262
2020-07-19,,,0,0,1,35,27,64,4,0,25,85,16,434,4668,3623,8286
2020-07-20,,,0,0,1,35,27,65,4,0,24,81,14,424,4672,3623,8310
2020-07-21,,,0,0,1,36,27,65,4,0,24,77,13,414,4675,3623,8334
2020-07-22,,,0,0,1,36,27,65,3,0,23,74,12,405,4679,3624,8356
2020-07-23,,,0,0,1,36,27,66,3,0,23,70,10,396,4682,3624,8379
2020-07-24,,,0,0,1,36,27,66,3,0,22,67,9,387,4685,3624,8401
2020-07-25,,,0,0,1,36,27,67,3,0,22,64,8,378,4688,3625,8422
2020-07-26,,,0,0,1,36,27,67,3,0,21,61,7,369,4691,3625,8443
2020-07-27,,,0,0,1,36,27,67,3,0,21,58,7,361,4694,3625,8463
2020-07-28,,,0,0,1,36,27,68,3,0,20,56,6,353,4697,3625,8483
2020-07-29,,,0,0,1,36,27,68,3,0,20,53,5,345,4699,3625,8502
2020-07-30,,,0,0,1,36,27,68,2,0,19,51,5,337,4702,3625,8521
2020-07-31,,,0,0,1,36,27,69,2,0,19,49,4,329,4704,3626,8540
2020-08-01,,,0,0,1,36,27,69,2,0,19,47,4,321,4706,3626,8558
2020-08-02,,,0,0,1,36,27,69,2,0,18,45,3,314,4708,3626,8575
2020-08-03,,,0,0,1,37,27,69,2,0,18,43,3,307,4711,3626,8593
2020-08-04,,,0,0,1,37,27,70,2,0,17,41,3,300,4713,3626,8609
