date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,54,50,100,54,50,100,54,50,100
2020-02-27,,,,,,,,,54,50,100,108,100,200,108,100,200
2020-02-28,,,,,,,,,54,50,100,162,150,300,162,150,300
2020-02-29,,,,,,,,,54,50,100,216,200,400,216,200,400
2020-03-01,,,,,,,,,54,50,100,270,250,500,270,250,500
2020-03-02,,,,,,,,,54,50,100,324,300,600,324,300,600
2020-03-03,,,,,,,,,54,50,100,378,350,700,378,350,700
2020-03-04,,,,,,,,,54,50,100,432,400,800,432,400,800
2020-03-05,,,,,,,,,54,50,100,486,450,900,486,450,900
2020-03-06,,,,,,,,,147,129,260,634,579,1160,634,579,1160
2020-03-07,,,,,,,,,147,129,259,780,709,1419,780,709,1419
2020-03-08,,,,,,,,,154,135,271,935,844,1689,935,844,1689
2020-03-09,,,,,,,,,170,147,295,1105,991,1984,1105,991,1984
2020-03-10,,,,,,,,,202,172,346,1307,1164,2329,1307,1164,2329
2020-03-11,,,,,,,,,253,211,424,1560,1375,2753,1560,1375,2753
2020-03-12,,,,,,,,,292,241,484,1797,1567,3136,1851,1617,3236
2020-03-13,,,,,,,,,326,267,534,2069,1784,3569,2177,1884,3769
2020-03-14,,,,,,,,,366,296,592,2381,2031,4060,2544,2181,4360
2020-03-15,,,,,,,,,415,331,659,2742,2312,4619,2958,2512,5019
2020-03-16,,,,,,,,,475,374,743,3164,2637,5261,3434,2887,5761
2020-03-17,,,,,,,,,539,419,828,3649,3006,5988,3973,3306,6588
2020-03-18,,,,,,,,,604,464,909,4198,3420,6797,4576,3770,7497
2020-03-19,,,,,,,,,672,511,993,4817,3882,7690,5249,4282,8490
2020-03-20,,,,,,,,,747,562,1080,5510,4394,8669,5996,4844,9569
2020-03-21,1,1,,,,,,,829,617,1177,6191,4881,9585,6825,5461,10745
2020-03-22,0,1,,,,,,,914,675,1277,6958,5428,10603,7739,6137,12021
2020-03-23,0,1,,,,,,,999,734,1376,7803,6027,11708,8738,6872,13397
