date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-20,,,,,,,,,40,40,40,40,40,40,40,40,40
2020-03-21,,,,,,,,,40,40,40,80,80,80,80,80,80
2020-03-22,,,,,,,,,40,40,40,120,120,120,120,120,120
2020-03-23,,,,,,,,,40,40,40,160,160,160,160,160,160
2020-03-24,,,,,,,,,40,40,40,200,200,200,200,200,200
2020-03-25,,,,,,,,,40,40,40,240,240,240,240,240,240
2020-03-26,,,,,,,,,40,40,40,280,280,280,280,280,280
2020-03-27,,,,,,,,,40,40,40,320,320,320,320,320,320
2020-03-28,,,,,,,,,40,40,40,360,360,360,360,360,360
2020-03-29,,,,,,,,,85,73,100,445,433,460,445,433,460
2020-03-30,,,,,,,,,83,73,96,527,506,556,527,506,556
2020-03-31,,,,,,,,,83,73,96,610,580,651,610,580,651
2020-04-01,,,,,,,,,85,75,99,695,656,750,695,656,750
2020-04-02,,,,,,,,,91,80,107,786,737,856,786,737,856
2020-04-03,,,,,,,,,101,88,120,887,825,975,887,825,975
2020-04-04,,,,,,,,,106,92,126,953,878,1061,993,918,1101
2020-04-05,,,,,,,,,109,95,130,1021,933,1150,1101,1013,1230
2020-04-06,,,,,,,,,111,96,133,1092,990,1243,1212,1110,1363
2020-04-07,,,,,,,,,113,97,136,1165,1047,1339,1325,1207,1499
2020-04-08,,,,,,,,,116,98,141,1241,1106,1439,1441,1306,1639
2020-04-09,,,,,,,,,119,99,145,1320,1165,1543,1560,1405,1783
2020-04-10,,,,,,,,,121,99,148,1401,1224,1651,1681,1504,1931
2020-04-11,,,,,,,,,122,98,150,1484,1283,1760,1804,1603,2080
2020-04-12,,,,,,,,,124,97,152,1567,1340,1872,1927,1700,2232
2020-04-13,1,1,,,,,,,125,96,155,1607,1363,1926,2052,1797,2386
2020-04-14,0,1,,,,,,,126,95,157,1651,1386,1987,2178,1893,2542
2020-04-15,0,1,,,,,,,127,94,158,1695,1407,2049,2306,1987,2700
2020-04-16,1,2,,,,,,,128,93,160,1739,1424,2110,2433,2081,2859
2020-04-17,0,2,,,,,,,129,91,161,1776,1435,2164,2562,2172,3020
2020-04-18,0,2,,,,,,,129,90,163,1805,1437,2207,2691,2263,3182
2020-04-19,0,2,,,,,,,129,88,164,1828,1433,2245,2821,2351,3346
2020-04-20,0,2,,,,,,,130,87,165,1849,1426,2280,2950,2439,3510
2020-04-21,0,2,,,,,,,130,86,166,1868,1415,2314,3080,2525,3676
2020-04-22,4,6,,,,,,,130,84,167,1886,1403,2345,3211,2610,3843
2020-04-23,1,7,,,,,,,130,83,168,1900,1387,2372,3341,2694,4010
2020-04-24,0,7,,,,,,,130,82,168,1911,1370,2395,3471,2776,4178
2020-04-25,,,1,0,2,8,7,9,130,81,169,1920,1352,2416,3601,2857,4346
2020-04-26,,,1,0,2,9,8,10,130,79,169,1927,1333,2435,3731,2937,4515
2020-04-27,,,1,0,2,10,9,11,129,78,170,1933,1314,2453,3860,3015,4684
2020-04-28,,,1,0,2,11,10,12,129,77,170,1937,1295,2468,3989,3093,4853
2020-04-29,,,1,0,2,12,11,14,129,76,170,1939,1275,2481,4118,3169,5022
2020-04-30,,,1,0,2,13,12,15,128,75,170,1940,1256,2492,4246,3244,5192
2020-05-01,,,1,0,2,15,13,17,128,73,169,1940,1237,2502,4374,3318,5360
2020-05-02,,,1,0,2,16,14,18,127,72,169,1939,1218,2510,4501,3390,5529
2020-05-03,,,1,0,2,17,15,20,126,71,169,1936,1199,2516,4627,3462,5698
2020-05-04,,,1,0,2,18,16,21,126,70,168,1932,1180,2520,4753,3532,5866
2020-05-05,,,1,0,2,20,17,23,125,69,168,1927,1162,2523,4877,3602,6033
2020-05-06,,,1,0,2,21,18,24,124,68,167,1921,1144,2524,5002,3670,6200
2020-05-07,,,1,0,2,22,19,26,123,67,167,1914,1126,2524,5125,3737,6366
2020-05-08,,,1,0,2,23,20,27,122,65,166,1906,1109,2522,5247,3803,6531
2020-05-09,,,1,0,2,25,21,29,121,64,165,1898,1091,2519,5368,3868,6696
2020-05-10,,,1,0,2,26,22,30,120,63,164,1888,1074,2514,5489,3932,6860
2020-05-11,,,1,0,2,27,23,32,119,62,163,1878,1057,2508,5608,3994,7023
2020-05-12,,,1,0,2,28,23,34,118,61,162,1867,1040,2501,5726,4056,7184
2020-05-13,,,1,0,2,30,24,35,117,60,161,1855,1023,2492,5844,4116,7345
2020-05-14,,,1,0,2,31,25,37,116,59,160,1842,1006,2483,5960,4176,7505
2020-05-15,,,1,0,2,32,26,39,115,58,159,1829,990,2472,6075,4234,7663
2020-05-16,,,1,0,2,34,27,40,114,57,158,1815,973,2460,6188,4291,7820
2020-05-17,,,1,0,2,35,28,42,112,56,156,1800,957,2448,6301,4348,7976
2020-05-18,,,1,0,2,36,28,44,111,55,155,1785,940,2434,6412,4403,8131
2020-05-19,,,1,0,2,38,29,45,110,54,154,1769,924,2419,6522,4457,8284
2020-05-20,,,1,0,2,39,30,47,109,52,152,1753,907,2403,6630,4510,8436
2020-05-21,,,1,0,2,40,31,49,107,51,151,1736,891,2387,6738,4562,8586
2020-05-22,,,1,0,2,41,31,51,106,50,149,1719,875,2369,6844,4612,8735
2020-05-23,,,1,0,2,43,32,52,104,49,148,1701,859,2351,6948,4662,8882
2020-05-24,,,1,0,2,44,33,54,103,48,146,1683,843,2332,7051,4711,9028
2020-05-25,,,1,0,2,45,34,56,102,47,144,1664,826,2312,7153,4759,9172
2020-05-26,,,1,0,2,46,34,57,100,46,143,1645,810,2292,7253,4805,9314
2020-05-27,,,1,0,2,48,35,59,99,45,141,1625,794,2270,7351,4851,9454
2020-05-28,,,1,0,2,49,36,61,97,44,139,1605,778,2249,7449,4895,9593
2020-05-29,,,1,0,2,50,36,62,96,43,137,1584,762,2226,7544,4939,9730
2020-05-30,,,1,0,2,51,37,64,94,42,136,1564,746,2203,7638,4981,9865
2020-05-31,,,1,0,2,53,38,66,93,41,134,1543,730,2179,7731,5022,9999
2020-06-01,,,1,0,2,54,38,67,99,42,153,1529,717,2175,7830,5065,10151
2020-06-02,,,1,0,2,55,39,69,97,41,151,1515,704,2171,7927,5107,10302
2020-06-03,,,1,0,2,56,40,70,96,40,150,1500,691,2167,8022,5148,10451
2020-06-04,,,1,0,2,57,40,72,95,39,150,1486,678,2165,8117,5188,10601
2020-06-05,,,1,0,2,59,41,74,94,39,153,1474,665,2167,8211,5227,10753
2020-06-06,,,1,0,2,60,41,75,95,38,158,1462,652,2175,8306,5265,10910
2020-06-07,,,1,0,2,61,42,77,95,37,160,1453,640,2188,8401,5303,11070
2020-06-08,,,1,0,2,62,43,78,94,36,162,1443,629,2204,8494,5340,11231
2020-06-09,,,1,0,2,63,43,80,93,35,163,1435,617,2223,8587,5376,11394
2020-06-10,,,1,0,2,64,44,81,92,35,165,1427,605,2245,8680,5411,11558
2020-06-11,,,1,0,2,65,44,83,92,34,167,1420,594,2271,8772,5445,11725
2020-06-12,,,1,0,2,66,45,84,91,33,169,1414,583,2301,8863,5478,11894
2020-06-13,,,1,0,2,67,45,86,90,32,171,1409,571,2334,8953,5510,12064
2020-06-14,,,1,0,2,68,46,87,90,31,173,1405,560,2371,9043,5542,12236
2020-06-15,,,1,0,2,69,46,89,89,30,174,1401,549,2411,9132,5572,12410
2020-06-16,,,1,0,2,70,47,90,88,29,175,1390,535,2434,9220,5601,12585
2020-06-17,,,1,0,2,71,47,92,87,28,177,1380,521,2460,9307,5629,12761
2020-06-18,,,1,0,2,72,48,93,86,27,178,1370,508,2488,9393,5656,12939
2020-06-19,,,1,0,2,73,48,95,85,25,179,1361,494,2517,9477,5682,13118
2020-06-20,,,1,0,2,74,48,96,84,24,181,1350,479,2545,9561,5707,13298
2020-06-21,,,1,0,2,75,49,97,83,23,182,1338,465,2569,9644,5730,13479
