date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,185,50,250,185,50,250,185,50,250
2020-02-24,,,,,,,,,185,50,250,370,100,500,370,100,500
2020-02-25,,,,,,,,,185,50,250,555,150,750,555,150,750
2020-02-26,,,,,,,,,185,50,250,740,200,1000,740,200,1000
2020-02-27,,,,,,,,,185,50,250,925,250,1250,925,250,1250
2020-02-28,,,,,,,,,185,50,250,1110,300,1500,1110,300,1500
2020-02-29,,,,,,,,,185,50,250,1295,350,1750,1295,350,1750
2020-03-01,,,,,,,,,185,50,250,1481,400,2000,1481,400,2000
2020-03-02,,,,,,,,,185,50,250,1666,450,2250,1666,450,2250
2020-03-03,,,,,,,,,593,189,848,2258,639,3098,2258,639,3098
2020-03-04,,,,,,,,,590,189,845,2848,829,3942,2848,829,3942
2020-03-05,,,,,,,,,633,208,913,3482,1037,4855,3482,1037,4855
2020-03-06,,,,,,,,,720,246,1050,4202,1284,5905,4202,1284,5905
2020-03-07,,,,,,,,,901,326,1336,5103,1611,7240,5103,1611,7240
2020-03-08,,,,,,,,,1184,453,1782,6287,2065,9021,6287,2065,9021
2020-03-09,,,,,,,,,1412,562,2145,7514,2577,10916,7699,2627,11166
2020-03-10,,,,,,,,,1628,676,2479,8957,3204,13144,9327,3304,13644
2020-03-11,,,,,,,,,1901,831,2903,10673,3985,15797,11228,4135,16547
2020-03-12,,,,,,,,,2243,1036,3405,12731,4971,18951,13471,5171,19951
2020-03-13,,,,,,,,,2674,1305,4003,15220,6227,22703,16145,6477,23953
2020-03-14,,,,,,,,,3136,1615,4656,18171,7792,27109,19281,8092,28609
2020-03-15,,,,,,,,,3624,1975,5367,21609,9717,32225,22905,10067,33975
2020-03-16,,,,,,,,,4161,2408,6092,25585,12076,38067,27066,12476,40067
2020-03-17,,,,,,,,,4760,2935,6856,30160,14962,44672,31825,15412,46922
2020-03-18,,,,,,,,,5417,3562,7676,34985,18335,51499,37243,18975,54597
2020-03-19,2,2,,,,,,,6104,4264,8443,40498,22410,59097,43347,23239,63039
2020-03-20,1,3,,,,,,,6793,4970,9078,46658,27172,67262,50140,28210,72117
2020-03-21,1,4,,,,,,,7473,5615,9711,53411,32541,75923,57613,33825,81828
2020-03-22,4,8,,,,,,,8129,6346,10274,60639,38561,84861,65742,40172,92101
2020-03-23,2,10,,,,,,,8741,7042,10821,68196,45150,93900,74483,47215,102921
2020-03-24,2,12,,,,,,,9281,7474,11263,76066,52062,103018,83765,54690,114184
2020-03-25,7,19,,,,,,,9729,7826,11764,84166,59212,112303,93494,62516,125947
2020-03-26,2,21,,,,,,,10078,8025,12113,92343,66406,121513,103571,70541,138060
2020-03-27,6,27,,,,,,,10332,8181,12399,100432,73551,130508,113903,78722,150458
2020-03-28,6,33,,,,,,,10502,8192,12662,108259,80437,139167,124405,86914,163120
2020-03-29,1,34,,,,,,,10601,8152,12814,115725,86974,147325,135006,95067,175933
2020-03-30,2,36,,,,,,,10639,8065,12904,122740,93065,154862,145645,103132,188837
2020-03-31,33,69,,,,,,,10627,7934,13101,129206,98590,161871,156272,111067,201937
2020-04-01,16,85,,,,,,,10573,7833,13210,135019,103488,168225,166845,118900,215147
2020-04-02,27,112,,,,,,,10486,7631,13177,140088,107556,173727,177331,126531,228323
2020-04-03,19,131,,,,,,,10372,7419,13080,144356,110711,178365,187703,133951,241403
2020-04-04,34,165,,,,,,,10238,7233,13185,147801,112974,182471,197941,141184,254587
2020-04-05,24,189,,,,,,,10088,6968,13166,150416,114327,185925,208029,148153,267752
2020-04-06,17,206,,,,,,,9926,6786,13024,152213,114767,188676,217955,154939,280776
2020-04-07,71,277,,,,,,,9755,6536,12860,153227,114261,190715,227710,161476,293636
2020-04-08,49,326,,,,,,,9578,6237,12764,153524,113024,192216,237288,167714,306399
2020-04-09,54,380,,,,,,,9397,5932,12756,153192,111130,193208,246685,173647,319155
2020-04-10,68,448,,,,,,,9214,5615,12731,152328,108720,193826,255899,179262,331886
2020-04-11,46,494,,,,,,,9030,5360,12693,151026,105899,194120,264929,184622,344578
2020-04-12,60,554,,,,,,,8846,5132,12642,149370,102839,194101,273775,189754,357220
2020-04-13,48,602,,,,,,,8663,4842,12581,147433,99530,193867,282438,194597,369800
2020-04-14,69,671,,,,,,,8482,4650,12509,145275,96115,193473,290920,199248,382309
2020-04-15,197,868,,,,,,,8302,4370,12386,142950,92551,192758,299222,203618,394694
2020-04-16,103,971,,,,,,,8125,4163,12287,140502,88881,191835,307347,207782,406981
2020-04-17,65,1036,,,,,,,7951,3974,12191,137967,85225,190849,315298,211757,419172
2020-04-18,50,1086,,,,,,,7779,3793,11965,135375,81598,189733,323077,215550,431136
2020-04-19,41,1127,,,,,,,7611,3588,11735,132747,77953,188284,330688,219138,442871
2020-04-20,204,1331,,,,,,,7446,3430,11574,130105,74414,186692,338134,222568,454444
2020-04-21,92,1423,,,,,,,7283,3245,11445,127463,70874,185113,345417,225813,465889
2020-04-22,121,1544,,,,,,,7124,3047,11313,124832,67384,183566,352542,228861,477201
2020-04-23,95,1639,,,,,,,6968,2860,11187,122222,64007,181988,359510,231722,488387
2020-04-24,128,1767,,,,,,,6815,2690,11059,119640,60765,180292,366325,234412,499446
2020-04-25,,,103,74,130,1870,1841,1897,6665,2531,10928,117091,57681,178488,372990,236944,510374
2020-04-26,,,102,72,131,1972,1913,2027,6518,2420,10795,114580,54742,176590,379509,239364,521168
2020-04-27,,,100,69,131,2072,1983,2158,6375,2310,10659,112108,51921,174607,385883,241675,531826
2020-04-28,,,99,67,130,2171,2051,2287,6234,2182,10521,109679,49260,172547,392117,243858,542347
2020-04-29,,,97,65,128,2269,2117,2415,6095,2061,10381,107293,46671,170419,398212,245920,552727
2020-04-30,,,96,62,128,2364,2179,2542,5960,1948,10240,104951,44249,168273,404173,247868,562966
2020-05-01,,,94,59,128,2458,2239,2669,5828,1841,10096,102653,41927,166082,410000,249709,573062
2020-05-02,,,92,56,127,2550,2295,2796,5698,1740,9952,100400,39692,163843,415698,251449,583014
2020-05-03,,,90,53,127,2641,2349,2922,5570,1644,9806,98191,37544,161684,421268,253094,592819
