date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,0,0,,,,,,,102,50,150,204,100,300,204,100,300
2020-02-07,0,0,,,,,,,102,50,150,305,150,450,305,150,450
2020-02-08,0,0,,,,,,,102,50,150,407,200,600,407,200,600
2020-02-09,0,0,,,,,,,254,150,350,661,350,950,661,350,950
2020-02-10,0,0,,,,,,,254,150,350,916,500,1300,916,500,1300
2020-02-11,0,0,,,,,,,254,150,350,1170,650,1650,1170,650,1650
2020-02-12,0,0,,,,,,,390,250,550,1559,900,2200,1559,900,2200
2020-02-13,0,0,,,,,,,390,250,550,1949,1150,2750,1949,1150,2750
2020-02-14,0,0,,,,,,,530,329,760,2480,1479,3510,2480,1479,3510
2020-02-15,0,0,,,,,,,705,429,1059,3186,1909,4569,3186,1909,4569
2020-02-16,0,0,,,,,,,740,460,1123,3924,2370,5692,3924,2370,5692
2020-02-17,0,0,,,,,,,871,522,1301,4797,2892,6992,4797,2892,6992
2020-02-18,0,0,,,,,,,1755,1007,2489,6551,3900,9481,6551,3900,9481
2020-02-19,0,0,,,,,,,2377,1397,3379,8929,5298,12859,8929,5298,12859
2020-02-20,0,0,,,,,,,2462,1464,3491,11290,6713,16198,11392,6763,16348
2020-02-21,0,0,,,,,,,3092,1879,4388,14281,8542,20436,14485,8642,20736
2020-02-22,0,0,,,,,,,4202,2510,5878,18382,11005,26163,18687,11155,26613
2020-02-23,0,0,,,,,,,4625,2735,6489,22903,13692,32500,23310,13892,33100
2020-02-24,0,0,,,,,,,6041,3595,8774,28690,17138,40922,29352,17488,41872
2020-02-25,0,0,,,,,,,6699,4103,9602,35135,21093,50173,36051,21593,51473
2020-02-26,0,0,,,,,,,7518,4580,10809,42401,25526,60631,43571,26176,62281
2020-02-27,0,0,,,,,,,9907,5862,14536,51916,31142,74615,53476,32042,76815
2020-02-28,0,0,,,,,,,11479,6907,16747,63005,37801,90808,64956,38951,93558
2020-02-29,1,1,,,,,,,12660,7661,18574,75136,45139,108617,77615,46619,112127
2020-03-01,0,1,,,,,,,14977,9110,22099,89412,53826,129650,92596,55735,134219
2020-03-02,5,6,,,,,,,19434,11756,28854,108109,65129,157374,112034,67499,163065
2020-03-03,1,7,,,,,,,23833,14226,35875,131072,78842,191938,135869,81735,198929
2020-03-04,4,11,,,,,,,29208,17489,44397,158525,95337,233835,165077,99238,243315
2020-03-05,1,12,,,,,,,34626,20958,52720,190782,114911,283165,199709,120210,296023
2020-03-06,2,14,,,,,,,41577,25297,63514,229896,138757,343175,241288,145520,359522
2020-03-07,3,17,,,,,,,50047,30733,76380,276853,167624,415149,291338,176268,435884
2020-03-08,4,21,,,,,,,60370,37556,91148,333025,202694,500401,351710,213850,527014
2020-03-09,1,22,,,,,,,72061,45716,106852,400457,245690,600746,423770,259582,633846
2020-03-10,6,28,,,,,,,85044,55470,124736,479467,297584,716698,508816,315074,758568
2020-03-11,8,36,,,,,,,98713,64790,139440,571483,358291,846515,607537,379888,897985
2020-03-12,4,40,,,,,,,113516,76567,155465,677484,430293,991147,721054,456473,1053425
2020-03-13,7,47,,,,,,,128044,89884,170063,795622,514337,1146653,849099,546382,1223463
2020-03-14,7,54,,,,,,,141909,103590,183223,926046,611044,1313110,991004,650003,1406663
2020-03-15,9,63,,,,,,,154518,117068,196485,1067903,720465,1491004,1145523,767090,1603124
2020-03-16,22,85,,,,,,,165548,125942,207304,1218473,837317,1676193,1311070,893059,1810406
2020-03-17,23,108,,,,,,,175163,134195,216866,1374200,959770,1864187,1486234,1027278,2027241
2020-03-18,10,118,,,,,,,183350,141245,225334,1533712,1086806,2053629,1669582,1168552,2252548
2020-03-19,82,200,,,,,,,190348,147886,232095,1694849,1217217,2241309,1859931,1316468,2484613
2020-03-20,44,244,,,,,,,196370,153847,238419,1856592,1350115,2427002,2056297,1470338,2723011
2020-03-21,63,307,,,,,,,201441,158815,244437,2016445,1483643,2607914,2257738,1629180,2967423
2020-03-22,119,426,,,,,,,205673,163499,248355,2172074,1616411,2779878,2463409,1792700,3215747
2020-03-23,125,551,,,,,,,209114,167123,252839,2320811,1745987,2941562,2672525,1959851,3468561
2020-03-24,153,704,,,,,,,211802,169642,255787,2460551,1869925,3090491,2884321,2129526,3724321
2020-03-25,237,941,,,,,,,213759,171646,258839,2589261,1986105,3224588,3098080,2301202,3983136
2020-03-26,267,1208,,,,,,,214996,172538,260790,2705543,2093854,3345930,3313080,2473759,4243892
2020-03-27,370,1578,,,,,,,215556,172488,262559,2807584,2189777,3453026,3528637,2646275,4506429
