date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,166,93,258,166,93,258,166,93,258,1.53667550019,1.2,2
2020-02-17,,,,,,,,,166,93,258,333,186,516,333,186,516,1.53581098966,1.19951178399,1.99967463818
2020-02-18,,,,,,,,,166,93,258,499,279,774,499,279,774,1.53542911121,1.1992465116,1.9994909469
2020-02-19,,,,,,,,,166,93,258,666,372,1032,666,372,1032,1.5348747896,1.19879253227,1.99920591399
2020-02-20,,,,,,,,,166,93,258,832,465,1290,832,465,1290,1.53406867086,1.19806547379,1.99875764711
2020-02-21,,,,,,,,,166,93,258,999,558,1548,999,558,1548,1.53289459927,1.19691499978,1.99794916372
2020-02-22,,,,,,,,,166,93,258,1165,651,1806,1165,651,1806,1.53118292621,1.19544863328,1.99664613252
2020-02-23,,,,,,,,,166,93,258,1331,744,2064,1331,744,2064,1.52868703137,1.1932941482,1.99487741018
2020-02-24,,,,,,,,,166,93,258,1498,837,2322,1498,837,2322,1.52505139738,1.19013919056,1.99170217385
2020-02-25,,,,,,,,,417,225,656,1915,1062,2977,1915,1062,2977,1.51967731442,1.18546328682,1.98641145541
2020-02-26,,,,,,,,,414,224,645,2328,1287,3621,2328,1287,3621,1.51203834044,1.17880264157,1.97747246218
2020-02-27,,,,,,,,,429,232,670,2757,1520,4291,2757,1520,4291,1.50109443277,1.16925877257,1.96274726087
2020-02-28,,,,,,,,,461,249,733,3219,1769,5023,3219,1769,5023,1.48567628467,1.15601353329,1.94402392723
2020-02-29,,,,,,,,,530,285,862,3748,2055,5885,3748,2055,5885,1.46441860231,1.1376349069,1.9230799054
