date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,189,104,284,189,104,284,189,104,284,1.5849059858,1.4,1.8
2020-02-17,,,,,,,,,189,104,284,378,208,567,378,208,567,1.58490294789,1.39999703901,1.79999934737
2020-02-18,,,,,,,,,189,104,284,567,312,850,567,312,850,1.58490233975,1.39999646987,1.79999916995
2020-02-19,,,,,,,,,189,104,284,756,416,1133,756,416,1133,1.58490160861,1.39999581247,1.7999989474
2020-02-20,,,,,,,,,189,104,284,944,521,1417,944,521,1417,1.58490072933,1.39999497366,1.79999867414
2020-02-21,,,,,,,,,189,104,284,1133,625,1700,1133,625,1700,1.58489967154,1.39999403137,1.79999832988
2020-02-22,,,,,,,,,189,104,284,1322,729,1983,1322,729,1983,1.58489839855,1.39999280642,1.79999789617
2020-02-23,,,,,,,,,189,104,284,1511,833,2266,1511,833,2266,1.58489686606,1.3999914449,1.79999734974
2020-02-24,,,,,,,,,189,104,284,1700,938,2550,1700,938,2550,1.58489502051,1.39998979421,1.79999666126
2020-02-25,,,,,,,,,486,271,716,2185,1210,3265,2185,1210,3265,1.58489106018,1.3999853937,1.79999457526
2020-02-26,,,,,,,,,483,270,713,2669,1481,3978,2669,1481,3978,1.58488816349,1.39998240409,1.79999334759
2020-02-27,,,,,,,,,505,282,745,3174,1763,4723,3174,1763,4723,1.58488437329,1.3999784616,1.79999157068
2020-02-28,,,,,,,,,549,308,813,3723,2072,5535,3723,2072,5535,1.5848799196,1.39997384301,1.79998945012
2020-02-29,,,,,,,,,642,361,952,4365,2433,6487,4365,2433,6487,1.58487463615,1.39996896615,1.79998687293
2020-03-01,,,,,,,,,787,444,1170,5152,2878,7656,5152,2878,7656,1.58486832735,1.39996322089,1.79998370365
2020-03-02,,,,,,,,,899,507,1335,5862,3281,8707,6051,3385,8991,1.58486073263,1.39995641857,1.7999797517
2020-03-03,,,,,,,,,993,561,1489,6666,3738,9913,7044,3946,10479,1.58485154384,1.39994833932,1.79997478676
2020-03-04,,,,,,,,,1103,625,1662,7580,4259,11291,8147,4572,12141,1.58484049772,1.39993878482,1.7999686215
2020-03-05,,,,,,,,,1234,699,1874,8625,4854,12882,9380,5271,14015,1.58482724811,1.39992750638,1.79996099366
2020-03-06,,,,,,,,,1398,794,2127,9834,5545,14725,10778,6066,16142,1.58481133195,1.39991619551,1.79995153415
2020-03-07,,,,,,,,,1571,893,2395,11215,6333,16837,12349,6959,18536,1.58479218471,1.39990106492,1.7999397789
2020-03-08,,,,,,,,,1748,995,2670,12775,7225,19223,14097,7955,21205,1.58476910939,1.39988520519,1.79992513865
2020-03-09,,,,,,,,,1939,1106,2966,14525,8227,21905,16036,9061,24171,1.58474129463,1.39986155381,1.79990707931
2020-03-10,,,,,,,,,2152,1228,3312,16488,9351,24933,18188,10290,27482,1.58470775991,1.3998367636,1.79988338259
2020-03-11,1,1,,,,,,,2393,1368,3691,18396,10448,27908,20581,11658,31173,1.58466730105,1.39980754236,1.79985355889
