abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,0.4208852372117679,-0.4607843137254902,0.0041583385025386966,226.8571428571429,-6.714285714285714,25.857142857143117,1.094139903295338,0.005541907963905094,0.026411811914092576,28206.0,810.0,6244.0,0.12265489155303377,2.2857142857142856,765.8571428571429,7.857142857142857,-18.747077373607755,37.5515957752808
AK,Alaska,731545,0.010309278350515427,0.0,0.3657168498990353,0.14285714285714235,0.0,465.7142857142858,0.6548360799563114,0.00013122911099112153,0.0024468761320219534,707.0,12.0,1739.142857142857,0.007967800229998358,0.0,14.0,0.14285714285714285,-0.00234422464160858,-0.0
AZ,Arizona,7278717,0.4530485622240784,0.08823529411764712,0.17254751199291274,542.4285714285716,1.7142857142857153,1474.7142857142844,1.1000281478733789,0.009461832353146852,0.03402426554020441,43445.0,1283.0,10021.42857142857,0.1736136849607983,53.714285714285715,1739.7142857142858,21.142857142857142,-55.5081254891875,-5.898865466439186
AR,Arkansas,3017825,0.30154746967795903,0.8499999999999999,0.5143776510165278,103.0,2.4285714285714284,2512.0,1.1121013881730062,0.0035770795191901452,0.01273632500227813,13928.0,208.0,7395.571428571428,0.06011319515540188,5.571428571428571,444.57142857142856,5.285714285714286,-5.443593865617811,-26.383909165908285
CA,California,39512223,0.11787448724598056,-0.1408163265306122,0.14918212137569392,357.14285714285734,-9.857142857142854,8843.857142857138,1.1008003223187317,0.004653800420188963,0.024407004384440732,167086.0,5355.0,68126.14285714286,0.04575126393685663,7.142857142857143,3387.0,60.142857142857146,-3.2432288675519736,13.086792894666516
CO,Colorado,5758736,-0.024883359253499288,-0.2,-0.038437170010559664,-4.571428571428584,-2.0,-182.0,1.032460569825358,0.0034778465274324087,0.04027463665637737,29886.0,1638.0,4553.0,0.03683599510526812,-1.0,179.14285714285714,8.0,0.02308249088965423,5.450691627540432
CT,Connecticut,3565287,-0.19885433715220951,-0.4244604316546763,0.25267793088093427,-34.71428571428572,-8.428571428571429,1459.1428571428578,0.9158284956793424,0.00555186721293405,0.15204329973996483,45440.0,4226.0,7233.857142857143,0.019333688804629025,-10.0,139.85714285714286,11.428571428571429,0.6952282771642162,100.0
DE,Delaware,973764,0.09166666666666669,-0.3928571428571429,0.8034219596258,4.714285714285715,-1.5714285714285716,932.4285714285713,0.9625683864559116,0.005194277052756109,0.05897322143763787,10499.0,431.0,2093.0,0.026824107569449186,-4.285714285714286,56.142857142857146,2.4285714285714284,-0.1723427095521712,29.21552607288222
FL,Florida,21477737,0.8970290344361921,-0.11618257261410798,0.02433088805988839,1138.714285714286,-4.0000000000000036,694.1428571428587,1.097994760133139,0.0045470339822114405,0.024575773509099213,85926.0,3061.0,29223.428571428572,0.08240452865606852,0.0,2408.1428571428573,30.428571428571427,-100.0,4.842264487997965
GA,Georgia,10617423,0.1613218615565116,0.017699115044247725,-0.10177454214537607,117.85714285714289,0.5714285714285694,-1278.1428571428587,1.0565511985951228,0.00841861532690183,0.041848007751033374,60912.0,2605.0,11280.42857142857,0.07521244126996189,11.285714285714286,848.4285714285714,32.857142857142854,-2.277812252919313,-1.0388074483010064
