abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,0.08556384379113657,-0.22619047619047614,-0.028083515375567133,55.71428571428578,-2.7142857142857135,-191.0,1.096580009642845,0.005975707626777288,0.027866172702029395,29549.0,838.0,6610.142857142857,0.10693522940934928,0.8571428571428571,706.8571428571429,9.285714285714286,-1.3880442764062644,2.857678239013533
AK,Alaska,731545,-0.25423728813559326,-1.0,0.9128068843330801,-4.2857142857142865,-0.2857142857142857,1030.4285714285713,0.6497845230981857,0.00012576123136649145,0.0024441421922096387,741.0,12.0,2159.285714285714,0.00588819053919947,0.5714285714285714,12.571428571428571,0.0,0.10390608402556088,0.0
AZ,Arizona,7278717,0.6795526115756323,0.07534246575342456,0.3547426477066482,893.9999999999998,1.5714285714285694,2875.999999999999,1.0831530650284067,0.010625773745565325,0.03710969941543269,50127.0,1346.0,10983.285714285714,0.19952395197898107,75.14285714285714,2209.5714285714284,22.428571428571427,-94.94414718744584,-1.3313128625598751
AR,Arkansas,3017825,0.017702070808283194,1.0434782608695654,0.8247521480502311,7.571428571428555,3.428571428571429,3565.2857142857138,1.1004835433466273,0.0043889224855649354,0.01475234647469618,15142.0,224.0,7888.142857142857,0.06510676059909086,3.0,435.2857142857143,6.714285714285714,-0.14744143812463295,-13.554495351003073
CA,California,39512223,0.1759626604434072,-0.1087420042643923,0.22573318945524196,538.5714285714284,-7.285714285714285,13418.0,1.0794267435171878,0.004227805659023538,0.024550782678058887,175213.0,5494.0,72859.85714285714,0.0464021928594817,24.428571428571427,3599.285714285714,59.714285714285715,-4.673674225408236,1.9076518995667706
CO,Colorado,5758736,0.1395547945205479,-0.2857142857142857,0.29889298892988925,23.285714285714278,-2.8571428571428568,1203.428571428571,1.034600567497857,0.0034151591599267616,0.04064225204975536,30333.0,1647.0,5229.714285714285,0.03728693181818182,-3.4285714285714284,190.14285714285714,7.142857142857143,-0.10755751258888895,2.103994495475534
CT,Connecticut,3565287,-0.3869047619047619,-0.5038167938931297,-0.0267734318858434,-65.0,-9.428571428571429,-186.28571428571468,0.9278365210899914,0.005080656900832948,0.15349844206090563,45715.0,4251.0,6771.571428571428,0.015210649564355182,-11.857142857142858,103.0,9.285714285714286,0.707607193681383,24.892000855907153
DE,Delaware,973764,0.17708333333333337,-0.48275862068965525,-0.011793966623876764,9.714285714285715,-2.0000000000000004,-21.0,0.9756397498975008,0.004932406620084538,0.05968283896303416,10681.0,434.0,1759.5714285714287,0.03669724770642201,-2.5714285714285716,64.57142857142857,2.142857142857143,-0.4553343215951303,8.587602750608646
FL,Florida,21477737,0.875579025384473,-0.07594936708860754,-0.027361029007073406,1350.1428571428573,-2.5714285714285694,-767.0,1.0800536866328936,0.0058395817026719345,0.02705685426728151,93797.0,3144.0,27265.571428571428,0.1060730696482744,0.0,2892.1428571428573,31.285714285714285,-100.0,0.5930784047825723
GA,Georgia,10617423,0.2865013774104682,-0.275092936802974,0.23275581531572567,222.85714285714278,-10.571428571428573,2554.4285714285706,1.0468841545053877,0.008155839698578459,0.042124911101309614,63809.0,2642.0,13529.142857142857,0.07399898631525595,19.142857142857142,1000.7142857142857,27.857142857142858,-3.763154044806597,13.237794452508918
HI,Hawaii,1415872,0.31999999999999995,0.0,0.21624732774214786,2.2857142857142856,0.0,187.857142857143,0.5941957133439695,3.6020205216290735e-05,0.0017586335487953712,789.0,17.0,1056.5714285714287,0.011222282314764737,0.0,9.428571428571429,0.0,-0.007451292063426633,-0.0
ID,Idaho,1787065,2.042056074766355,-0.5,0.15082895268904167,62.42857142857143,-0.2857142857142857,159.8571428571429,0.9717895959784046,0.00034358011600025743,0.006094350233483393,4004.0,89.0,1219.7142857142858,0.060669946123213865,0.0,93.0,0.2857142857142857,-4.2609419134951985,0.06255576481105163
IL,Illinois,12671821,-0.15017064846416386,-0.20941176470588235,0.138290959304687,-106.85714285714289,-12.714285714285715,2918.571428571431,1.0029419291073194,0.006640324228064775,0.07567767884347483,136104.0,6625.0,24023.14285714286,0.02599873931090258,-60.142857142857146,604.7142857142857,48.0,0.7714553717247987,17.9469594147912
IN,Indiana,6732219,-0.010997643362136685,0.016528925619834857,0.4189110817268658,-4.0,0.28571428571428825,2579.7142857142862,1.0396505570842105,0.006501273948455925,0.05443717740020044,42061.0,2536.0,8737.857142857143,0.04116733425978909,-14.714285714285714,359.7142857142857,17.571428571428573,0.028068593437715575,-0.15909480146863167
IA,Iowa,3155070,-0.20544886109870472,-0.392156862745098,-0.12308706367856935,-65.7142857142857,-2.8571428571428568,-613.5714285714284,0.9794439067547678,0.0038420700650064815,0.032478201751466686,25496.0,681.0,4371.285714285715,0.05813915487434229,-2.5714285714285716,254.14285714285714,4.428571428571429,1.406798650695296,3.6754436586179806
KS,Kansas,2913314,0.6342943854324735,-0.0833333333333333,0.19343183431189104,59.71428571428572,-0.1428571428571428,428.2857142857142,1.0270327862257536,0.0015003532060052572,0.012941962315081724,12097.0,256.0,2642.4285714285716,0.05471157484997567,0.0,153.85714285714286,1.5714285714285714,-1.4986238160815661,0.04248408714211958
KY,Kentucky,4467673,0.02331606217616583,-0.13793103448275865,-0.5040748632559365,3.857142857142861,-0.5714285714285716,-3278.1428571428573,1.0638696088321267,0.002233153590247093,0.017452038231088086,13630.0,524.0,3225.1428571428573,0.052489369241672565,-8.0,169.28571428571428,3.5714285714285716,-0.04191148398510605,0.21357769350565395
LA,Louisiana,4648794,-0.18303924150645245,0.26582278481012656,0.31604947978090525,-99.28571428571428,3.0,3445.5714285714294,1.0184468224641603,0.0057838656649445,0.0889566197168556,49385.0,3104.0,14347.57142857143,0.030886262483446676,4.571428571428571,443.14285714285717,14.285714285714286,2.8770819671713244,-5.730311811173074
ME,Maine,1344212,-0.223175965665236,0.0,0.19083483610904847,-7.428571428571427,0.0,257.0,0.9478254569747621,0.0005936563577768983,0.009424108697140034,2938.0,102.0,1603.7142857142858,0.016123285230714414,0.0,25.857142857142858,0.2857142857142857,0.09547467346806918,-0.0
MD,Maryland,6045680,-0.3065655244572325,-0.32258064516129037,0.041648826437273696,-167.4285714285714,-8.571428571428573,305.7142857142853,0.9961437677112788,0.0059652512207063555,0.07073364782787048,63956.0,3052.0,7646.0,0.049531033967340536,-22.142857142857142,378.7142857142857,18.0,2.9914302515137536,16.095374004656556
MA,Massachusetts,6949503,-0.31904551480335835,-0.1254355400696865,0.040436250148413344,-103.14285714285714,-5.142857142857146,340.57142857142935,0.9034142049009563,0.006226776216946737,0.14493266640794314,106936.0,7827.0,8763.0,0.025121859767529058,-15.0,220.14285714285714,35.857142857142854,0.9130093845494496,9.23684493140918
MI,Michigan,9986857,0.853579175704989,-0.23711340206185572,0.13780238439738357,112.42857142857142,-3.2857142857142865,1646.2857142857138,0.8808063300933002,0.0019483607305081068,0.08097622705521867,67545.0,6087.0,13593.0,0.0179609252661559,-11.285714285714286,244.14285714285714,10.571428571428571,-1.3365528332343977,1.515973228805669
MN,Minnesota,5639632,-0.1407712467240734,-0.3233082706766917,0.0029684400847353977,-53.71428571428572,-6.142857142857142,31.42857142857065,1.0375177107374214,0.005991880321269189,0.03926940623076115,32467.0,1404.0,10619.0,0.026932856201148884,-9.428571428571429,327.85714285714283,12.857142857142858,0.5779660628352031,9.061244404171443
