abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HRV,Croatia,4076246,-0.15798319327731095,4.666666666666666,,-13.42857142857143,1.9999999999999998,,0.9948784429975919,0.0037608132580810873,0.01529593650628544,4923,140,,,,71.57142857142857,2.4285714285714284,0.030011634350614602,-3.295453142542705
CUB,Cuba,11333483,5.235294117647059,0.0,,12.714285714285714,0.0,,0.9179000963506817,4.861700502837477e-05,0.002120266117662152,2555,87,,,,15.142857142857142,0.0,-0.10346613239906716,-0.0
CYP,Cyprus,875899,0.5882352941176472,0.0,,1.4285714285714288,0.0,,0.945087969652963,0.0006313513316033013,0.006347763840351456,1067,19,,,,3.857142857142857,0.0,-0.006858326515841692,-0.0
CZE,Czechia,10649800,0.5005086469989829,1.7999999999999998,,70.2857142857143,1.2857142857142856,,1.019740396410663,0.0012411500685458883,0.00826269037916205,15799,374,,,,210.71428571428572,2.0,-0.24576034316980364,-0.45859342267851416
DNK,Denmark,5806081,0.25000000000000006,1.0,,8.714285714285715,0.14285714285714285,,0.9780530671357981,0.0008150075756779831,0.02233503115096052,13811,613,,,,43.57142857142857,0.2857142857142857,-0.013329934523156716,-0.016144433157309238
DOM,Dominican Republic,10738958,0.16497880357983982,0.14606741573033713,,200.1428571428571,1.8571428571428577,,0.9813484655877893,0.003849256138258479,0.024265017145983808,64690,1101,,,,1413.2857142857142,14.571428571428571,-0.7836869721939042,-0.22487129890021704
ECU,Ecuador,17373662,-0.08800962840379117,-0.07627118644067801,,-83.57142857142856,-2.571428571428573,,0.9392895516204015,0.0054471532829405795,0.07202695666578525,82279,5584,,,,866.0,31.142857142857142,0.11358514266229429,0.20023615367318692
EGY,Egypt,100388073,-0.24844599844599852,-0.2531969309462915,,-182.71428571428578,-14.142857142857139,,0.8861788501927529,0.0006485033336579735,0.01022992044084759,92947,4691,,,,552.7142857142857,41.714285714285715,0.14651129597450954,1.0426484829412166
EST,Estonia,1324820,1.2857142857142856,0.0,,1.2857142857142856,0.0,,0.872785927180244,0.0008272821968267388,0.01309158980087861,2038,69,,,,2.2857142857142856,0.0,-0.004557275352573976,-0.0
FIN,Finland,5517919,0.05999999999999991,-2.0,,0.42857142857142794,0.2857142857142857,,0.9741972935915781,0.000542777086796671,0.012794678573570943,7404,329,,,,7.571428571428571,0.14285714285714285,-0.0001601534108426237,-0.0435791417812017
FRA,France,67012883,0.3025971411314678,-0.5735294117647058,,214.71428571428578,-11.14285714285714,,0.9169428981842311,0.000713161378238271,0.074553157189193,221077,30226,,,,924.2857142857143,8.285714285714286,-0.3348420421669587,1.0020185342556358
DEU,Germany,83019213,0.22355105795768176,0.5238095238095237,,104.14285714285717,1.5714285714285712,,0.9072099519938418,0.00025869915196618403,0.02242837450169517,207707,9131,,,,570.0,4.571428571428571,-0.08502190807220075,-0.08587384781433335
GRC,Greece,10724599,0.3999999999999999,0.5,,9.428571428571427,0.2857142857142857,,0.9701144399383032,0.00021921565552241161,0.0039599615799154825,4279,203,,,,33.0,0.8571428571428571,-0.010788429975900049,-0.02082492575721212
HND,Honduras,9746117,-0.18015707645456014,0.2486187845303867,,-160.57142857142867,6.428571428571427,,0.9844350475803889,0.010583702206735256,0.03977973997233975,40460,1214,,,,730.7142857142857,32.285714285714285,0.5199143942679867,-1.7859534057629227
HUN,Hungary,9772756,0.22471910112359555,-1.0,,2.8571428571428577,-0.14285714285714285,,0.9828982739133303,0.0006568259762138746,0.01265231629644698,4456,596,,,,15.571428571428571,0.0,-0.0015598355771463727,0.0
ISL,Iceland,339031,3.5,0.0,,2.0,0.0,,0.942563701605777,0.0006666057086225154,0.009925346059799842,1857,10,,,,2.5714285714285716,0.0,-0.04698006532389842,-0.0
IND,India,1366417754,0.12916071421620332,0.0610445399050418,,4740.142857142855,38.571428571428555,,1.0905438652878807,0.0031043888207559107,0.010815308097936203,1483156,33425,,,,41439.71428571428,670.4285714285714,-4.484115491114109,-0.7253624640317922
IDN,Indonesia,270625568,0.07833938213685043,-0.047540983606557334,,126.42857142857133,-4.142857142857139,,0.9993846155775626,0.0012846864491384642,0.00506982400125623,102051,4901,,,,1740.2857142857142,83.0,-0.03478181435903714,0.05108733660709302
IRN,Iran,82913906,0.04755614266842789,0.06324666198172876,,113.14285714285688,12.857142857142861,,0.929840750587685,0.017940500837097216,0.09314474944649212,296273,16147,,,,2492.285714285714,216.14285714285714,-0.04890641563972606,-0.6793929934895028
IRL,Ireland,4904240,-0.03787878787878793,0.5714285714285714,,-0.7142857142857153,0.5714285714285714,,0.944725197039365,0.0013241603184183481,0.07407080403895405,25929,1764,,,,18.142857142857142,1.5714285714285714,0.00043928962025330194,-0.1089919690291104
ISR,Israel,8519377,0.04870741311419274,0.1296296296296295,,81.28571428571422,0.9999999999999991,,0.9815063267340367,0.010216474749268638,0.03701796504603564,66293,486,,,,1750.142857142857,8.714285714285714,-0.25589799194308005,-0.10856937206528539
ITA,Italy,60359546,0.23295454545454547,-0.4382022471910112,,46.85714285714286,-5.57142857142857,,0.9119842309049293,0.0006745246228326502,0.08786653232945126,246488,35123,,,,248.0,7.142857142857143,-0.031341650281028595,0.3787942792614083
JPN,Japan,126860301,0.4041231992051665,2.2500000000000004,,232.42857142857144,1.2857142857142858,,1.0530907205037008,0.00021280100856768423,0.002111085957458039,32116,1001,,,,807.5714285714286,1.8571428571428572,-0.31952512195070293,-0.1526469094353144
KWT,Kuwait,4207083,0.1068075117370892,0.875,,65.0,2.0,,1.0861685402903682,0.005846331056458834,0.06602603276426922,65149,442,,,,673.5714285714286,4.285714285714286,-0.37470607359753716,-0.976133784888644
LVA,Latvia,1919968,0.42105263157894735,0.0,,1.1428571428571428,0.0,,0.8944217259327765,0.0002713586893114885,0.0038011050184169736,1220,31,,,,3.857142857142857,0.0,-0.002017737260528035,-0.0
LTU,Lithuania,2794184,0.05405405405405403,-1.0,,0.5714285714285712,-0.14285714285714285,,0.9707150477968891,0.0005139246377475499,0.0059552270000830295,2027,80,,,,11.142857142857142,0.0,-0.0006216579279007104,0.0
LUX,Luxembourg,613894,-0.028400597907324302,inf,,-2.714285714285708,0.2857142857142857,,1.0139007664446884,0.005331539321120585,0.038218324336123176,6375,113,,,,92.85714285714286,0.2857142857142857,0.07316683399342322,-0.1379876555392614
MYS,Malaysia,31949777,0.4883720930232556,0.0,,5.999999999999998,0.0,,0.8622441768856566,3.3709155466092926e-05,0.0010689276485403951,8943,124,,,,18.285714285714285,0.14285714285714285,-0.0031195103726959195,-0.0
MLT,Malta,493559,9.333333333333334,0.0,,4.0,0.0,,1.0058192184124786,0.0006199866682605322,0.004457420490761996,708,9,,,,4.428571428571429,0.0,-0.17999623792803082,-0.0
MEX,Mexico,127575529,0.03736960843440774,0.09894426712496927,,239.0,57.571428571428555,,1.0022830137381407,0.014251479215892572,0.08810146497609271,402697,44876,,,,6634.571428571428,639.4285714285714,-0.10304368897091916,-5.98140029037237
MDA,Moldova,4043263,0.19896193771626294,-0.11538461538461545,,49.28571428571428,-0.8571428571428577,,0.9640024765988952,0.01480611080703877,0.06993114224822872,23521,753,,,,297.0,6.571428571428571,-0.24930553837509947,0.17224973340518576
MAR,Morocco,36471769,1.2158054711246198,1.0434782608695654,,285.71428571428567,3.428571428571429,,0.9984381219599378,0.000593664650595917,0.002988256478593073,21387,327,,,,520.7142857142857,6.714285714285714,-1.7749540872062073,-0.6846437904511008
NLD,Netherlands,17282163,0.4179894179894179,8.000000000000002,,56.428571428571416,1.142857142857143,,0.9168785390464937,0.0003132131087989391,0.07124206616961083,53647,6164,,,,191.42857142857142,1.2857142857142858,-0.11818442732865646,-1.0916097470254893
NGA,Nigeria,200963599,-0.043488649940262844,0.23529411764705885,,-26.0,1.7142857142857144,,0.9559086787358538,0.00016568174617533597,0.0014717988803534515,41804,868,,,,571.8571428571429,9.0,0.002811047629129948,-0.03788156856620019
NOR,Norway,5378857,0.8653846153846154,-1.0,,6.428571428571429,-0.2857142857142857,,0.9009270447291825,0.00029281313855341386,0.01035907814615633,9150,255,,,,13.857142857142858,0.0,-0.01434552728806178,0.0
PAK,Pakistan,216565318,-0.3312462475340939,-0.3539518900343642,,-551.7142857142858,-14.714285714285712,,0.8903082199639124,0.0003589263540342134,0.005280877891999309,275225,5865,,,,1113.857142857143,26.857142857142858,0.5557534685872197,0.8074772354711801
PAN,Panama,4246439,0.0018421425534930179,-0.0452261306532663,,1.8571428571428896,-1.2857142857142847,,0.9449025220397202,0.019660473163514183,0.0911841663097009,62223,1349,,,,1010.0,27.142857142857142,-0.008989534556135869,0.39656261944032295
PER,Peru,32510453,-0.02090715804394045,2.5844444444444443,,-84.28571428571422,498.42857142857144,,0.9313953389706217,0.014465901167233812,0.10684486617273527,389717,18418,,,,3947.1428571428573,691.2857142857143,0.06345668222712605,11.040741100270548
PHL,Philippines,108116615,-0.023451093123534272,-0.5299145299145299,,-44.28571428571422,-17.714285714285715,,1.0138556611873633,0.0011696537114115162,0.004944438928281282,83673,1947,,,,1844.142857142857,15.714285714285714,0.007909550270616645,1.582442216267557
POL,Poland,37972812,0.3427956989247311,-0.04166666666666665,,113.85714285714283,-0.2857142857142856,,0.9594692303274104,0.001025101854453128,0.01098991562700176,43904,1682,,,,446.0,6.571428571428571,-0.19048269823125719,0.0035125705774510705
PRT,Portugal,10276617,-0.18137520303194363,-0.13793103448275865,,-47.85714285714283,-0.5714285714285716,,0.9776463132347057,0.0031925875995962483,0.03837683159740214,50410,1722,,,,216.0,3.5714285714285716,0.08086196119500512,0.034438970019171074
ROU,Romania,19414458,0.42754145638067764,0.153846153846154,,338.8571428571428,3.142857142857146,,0.9702664419122145,0.008898625962156657,0.04346683281088764,47053,2239,,,,1131.4285714285713,23.571428571428573,-1.6388243507777358,-0.30905860910442884
RUS,Russia,145872256,-0.07474626037500293,-0.043568464730290454,,-461.8571428571431,-6.0,,0.9469317617958778,0.0023586253440818794,0.020182069440264228,822060,13483,,,,5717.142857142857,131.71428571428572,0.3120281976469677,0.12493931138546988
SAU,Saudi Arabia,34268528,-0.1673510154255909,-0.1532846715328467,,-430.85714285714266,-6.0,,0.9495020163496163,0.006092178806162902,0.04301363630209036,270831,2789,,,,2143.714285714286,33.142857142857146,0.8857016495663379,0.46791045985603824
SRB,Serbia,6963764,0.11174675819984754,-0.17808219178082196,,41.85714285714289,-1.8571428571428577,,0.9671994131940334,0.01061552344393061,0.04169354389379077,24520,551,,,,416.42857142857144,8.571428571428571,-0.10930335447853991,0.2880447582156013
SVK,Slovakia,5450421,0.6194690265486726,0.0,,10.0,0.0,,0.9692116875661763,8.659881502731624e-05,0.0018915969977365051,2204,28,,,,26.142857142857142,0.0,-0.023255712871889263,-0.0
SVN,Slovenia,2080908,0.050847457627118675,0.0,,0.8571428571428577,0.0,,0.9885256884843819,0.0006093493801744239,0.011814554031220986,2101,117,,,,17.714285714285715,0.42857142857142855,-0.0017575199314304533,-0.0
ZAF,South Africa,58558270,-0.0663784638229587,0.8483365949119372,,-791.8571428571413,123.85714285714283,,1.0507642299553486,0.01566552427180653,0.05525086379771807,459761,7257,,,,11137.57142857143,269.85714285714283,1.2052780728196153,-100.0
KOR,South Korea,51225308,0.13414634146341478,-0.625,,6.285714285714292,-0.7142857142857142,,0.9988975794155501,0.00011699295199942965,0.0018827217202871673,14251,300,,,,53.142857142857146,0.42857142857142855,-0.0013010756358877535,0.018300423704404434
ESP,Spain,46937060,0.5055874673629244,-0.2,,691.5714285714287,-0.4285714285714286,,0.9074424157362454,0.0007639592253967334,0.09469227514462986,280610,28436,,,,2059.4285714285716,1.7142857142857142,-3.1919717124671156,0.007877360772783094
SWE,Sweden,10230185,-0.3866050808314087,-0.44554455445544555,,-119.57142857142856,-6.428571428571429,,0.8813119713171307,0.0028303495977834224,0.11750804115468097,79494,5702,,,,189.71428571428572,8.0,0.3298253047921056,1.3422561901331733
CHE,Switzerland,8591365,0.19421487603305795,0.5,,20.142857142857153,0.2857142857142857,,0.9577430938311543,0.0005832600523898124,0.04660062749050937,34609,1978,,,,123.85714285714286,0.8571428571428571,-0.0314160487415483,-0.02417517521114032
TUR,Turkey,83429615,-0.003842016290149053,-0.040322580645161345,,-3.571428571428555,-0.7142857142857153,,0.9433886750720621,0.0004595490462229749,0.01905999446359665,227982,5645,,,,926.0,17.0,0.00024905912508145674,0.007329812816449085
USA,US,331814684,-0.031757538432587655,0.26171529619805484,0.045677264848332184,-2121.5714285714275,211.42857142857144,35552.28571428568,0.965602844336802,0.018527802705681343,0.10680515272193318,4351997,149256,813888.8571428572,0.07918543458548745,-324.42857142857144,64683.71428571428,1019.2857142857143,1.3621105079793805,-42.63318628212736
UKR,Ukraine,43993638,0.19065725149375343,0.046296296296296245,,150.42857142857144,0.7142857142857135,,0.979515368524418,0.0024511044074145448,0.015319669630413379,68030,1650,,,,939.4285714285714,16.142857142857142,-0.1961649243107998,-0.012979791127142381
ARE,United Arab Emirates,9770529,0.06389610389610384,0.0,,17.571428571428555,0.0,,0.9844149366249639,0.0009780432564091464,0.02296815249205033,59546,347,,,,292.57142857142856,0.8571428571428571,-0.021139576802779163,-0.0
GBR,United Kingdom,67530172,0.09286675639300129,0.0044052863436122094,,59.14285714285711,0.2857142857142776,,0.9293548534126925,0.00290858136715541,0.08655276340774017,302261,45963,,,,696.0,65.14285714285714,-0.027036916020285323,-0.0023431759033601327
