abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,0.1683480453972257,0.033898305084745645,,76.28571428571428,0.2857142857142847,,1.110796030425032,0.0004111206605691666,0.004386378722401435,21948,1057,,,,529.4285714285714,8.714285714285714,-0.1736341706430928,-0.013449143411103207
ARG,Argentina,44780677,0.1864717495534454,0.1988130563798219,,566.7142857142853,9.57142857142857,,1.0654259307575895,0.0032328006117459994,0.010668887386405524,119301,2178,,,,3605.8571428571427,57.714285714285715,-3.652900401459684,-4.401163705471902
AUS,Australia,25203198,0.4601701469450889,2.6666666666666665,,85.0,1.1428571428571428,,1.0179608847396753,0.0001950942892247246,0.00195895774813974,11441,118,,,,269.7142857142857,1.5714285714285714,-0.5012683700301855,-1.4145343720089212
AUT,Austria,8858775,0.10773899848254943,4.0,,10.142857142857153,0.5714285714285714,,1.018578523903802,0.0004234219742571631,0.014787371843172447,19439,711,,,,104.28571428571429,0.7142857142857143,-0.015722378215897503,-1.2222961038305287
BGD,Bangladesh,163046161,-0.051605296571739484,-0.11400651465798047,,-162.57142857142844,-5.0,,0.977343304415038,0.0005221588749949164,0.0028699295777960695,199357,2547,,,,2987.714285714286,38.857142857142854,0.13615022886489253,0.5371009196965266
BLR,Belarus,9452411,-0.2669570628500312,-0.11904761904761907,,-61.285714285714306,-0.7142857142857144,,1.0121089395649439,0.0021409352597977385,0.012144203209107179,65782,491,,,,168.28571428571428,5.285714285714286,0.2876318762417147,0.2199614311715288
BEL,Belgium,11455519,0.8126984126984127,0.1875000000000001,,73.14285714285714,0.4285714285714288,,0.8866210813862221,0.0007397307795482684,0.11915103977392906,63499,9800,,,,163.14285714285714,2.7142857142857144,-0.9190416137832956,-0.10499537203127586
BOL,Bolivia,11513100,0.20464159140276653,-0.09162303664921466,,255.71428571428555,-5.0,,0.9991788404893142,0.009245728778521858,0.03675682483431917,56102,2049,,,,1505.2857142857142,49.57142857142857,-2.4504452519805286,3.3915613335579056
BRA,Brazil,211049527,-0.06206398569605659,0.03169988925802886,,-2320.71428571429,32.71428571428578,,1.0023134495234023,0.009240262357944068,0.05826910950622505,2046328,77851,,,,35071.57142857143,1064.7142857142858,7.029263478867202,-4.903844740721608
BGR,Bulgaria,7000039,0.007498295841854046,0.0714285714285714,,1.5714285714285552,0.2857142857142856,,1.0620399831454703,0.003257410422999072,0.013810923053428702,8442,297,,,,211.14285714285714,4.285714285714286,-0.00027867433063752194,-0.08774128172817382
