abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
IND,India,1366417754,0.3105661006943108,-0.38044786901035405,,3457.0,-225.71428571428578,,1.1324308341617397,0.0008153282528265511,0.0022172691997970045,456183,14476,,,,14588.285714285714,367.57142857142856,-5.302824358399701,-0.004101687998180888
IDN,Indonesia,270625568,0.023484434735117517,-0.012987012987012941,,24.57142857142867,-0.5714285714285694,,1.0182836123814036,0.0002649749634890374,0.0016827493550055108,47896,2535,,,,1070.857142857143,43.42857142857143,-0.0010594741977239094,0.00034252138017640374
IRN,Iran,82913906,0.06171269379844976,0.24687499999999998,,145.5714285714289,22.57142857142857,,1.009352736118436,0.0035996977394841343,0.020559904631679032,209970,9863,,,,2504.4285714285716,114.0,-0.12695617122522068,-1.799265757167438
IRL,Ireland,4904240,-0.5210084033613446,-0.38888888888888895,,-8.857142857142858,-1.0000000000000002,,0.8973849628708945,0.0007285532518800058,0.0629822357796519,25391,1720,,,,8.142857142857142,1.5714285714285714,0.004264332859132809,0.042529829648023314
ISR,Israel,8519377,0.5338403041825096,1.0,,100.2857142857143,0.42857142857142855,,0.9655056292914278,0.0002825323964416647,0.006086947437588453,21512,308,,,,288.14285714285717,0.8571428571428571,-0.9353334657856984,-0.010787880626851038
ITA,Italy,60359546,-0.31253223310985045,-0.25414364640883985,,-86.57142857142858,-13.142857142857146,,0.9582666522971555,0.0019483579283382946,0.1033031129823276,238833,34675,,,,190.42857142857142,38.57142857142857,0.04011502327490854,0.5090756908926813
JPN,Japan,126860301,0.05898123324396789,1.2142857142857144,,3.142857142857146,2.428571428571429,,0.9942443532045651,5.993206653356435e-05,0.001614334810698581,17879,965,,,,56.42857142857143,4.428571428571429,-3.8418209831951284e-05,-0.023199931526079937
KWT,Kuwait,4207083,0.0673127291775798,0.03333333333333342,,36.714285714285666,0.14285714285714324,,0.8699655545186,0.0019914035449264964,0.02243407130308577,41033,334,,,,582.1428571428571,4.428571428571429,-0.1956633689693553,-0.009125677036637601
LVA,Latvia,1919968,0.44444444444444436,0.0,,0.5714285714285714,0.0,,0.9456419548106498,0.00019635743929065485,0.0029562992716545278,1111,30,,,,1.8571428571428572,0.2857142857142857,-0.00017271505214669965,-0.0
LTU,Lithuania,2794184,-0.4489795918367347,-0.75,,-3.142857142857143,-0.42857142857142855,,1.004243131997201,0.0003056348472398382,0.0045065035087166775,1803,77,,,,3.857142857142857,0.14285714285714285,0.0012227584772629308,0.0054354085776454775
LUX,Luxembourg,613894,1.0,0.0,,4.142857142857143,0.0,,0.8618684017177081,0.00047076531127523643,0.030225087718726687,4133,110,,,,8.285714285714286,0.0,-0.06795688637236681,-0.0
MYS,Malaysia,31949777,-0.4970414201183432,-1.0,,-12.0,-0.5714285714285714,,0.977468406853601,3.8466622161400375e-05,0.0007983154311217884,8590,121,,,,12.142857142857142,0.0,0.0010807540251803148,0.0
MLT,Malta,493559,-0.6249999999999999,0.0,,-2.1428571428571423,0.0,,0.7914890734702388,0.00017829681963047985,0.002605564886872694,665,9,,,,1.2857142857142858,0.0,0.004880645553330034,-0.0
MEX,Mexico,127575529,0.19583142464498396,0.38404807429664034,,855.0,200.8571428571429,,1.0640903616426187,0.01151902728931659,0.040711522348459164,191410,23377,,,,5221.0,723.8571428571429,-3.1925748402462957,-100.0
MDA,Moldova,4043263,0.10363391655450874,0.15517241379310331,,33.0,1.2857142857142847,,1.0767750425040463,0.006783382629326858,0.02642692300748183,14714,490,,,,351.42857142857144,9.571428571428571,-0.17140199923586166,-0.2742958162742704
MAR,Morocco,36471769,1.860323886639676,0.0,,131.28571428571428,0.0,,0.8495928625475843,1.2475402550394526e-05,0.0014086511679759761,10344,214,,,,201.85714285714286,0.2857142857142857,-0.6420310412638599,-0.0
NLD,Netherlands,17282163,-0.4645868465430017,-0.3589743589743589,,-78.71428571428571,-1.9999999999999996,,0.9770291609885933,0.001124338429165377,0.061235621953108534,49930,6114,,,,90.71428571428571,3.5714285714285716,0.09387346921572673,0.0385751381669116
NGA,Nigeria,200963599,0.14630836047774157,-0.13333333333333341,,77.0,-1.7142857142857153,,1.077115469178465,0.00013251155996663855,0.0005802792176308507,21371,533,,,,603.2857142857143,11.142857142857142,-0.01571218352624144,0.0029436135379195157
NOR,Norway,5378857,0.3333333333333333,1.0,,4.0,0.42857142857142855,,0.8458186768090208,0.0001596993562015127,0.007934771272037906,8772,248,,,,16.0,0.8571428571428571,-0.0021743873860736247,-0.018134523516318467
PAK,Pakistan,216565318,-0.1678601003458522,0.08333333333333331,,-984.5714285714284,8.57142857142857,,1.1154242890513348,0.0014305891767951505,0.004170621632038053,188926,3755,,,,4880.857142857143,111.42857142857143,1.7298879994945342,-0.086849615233765
PAN,Panama,4246439,0.13174032565024318,0.462962962962963,,89.0,3.571428571428572,,1.0648534390531879,0.004003118848522256,0.023769327664897578,27314,536,,,,764.5714285714286,11.285714285714286,-1.2057492026865957,-1.4844003187631398
PER,Peru,32510453,-0.2922202274087373,0.02276176024279222,,-1395.1428571428573,4.285714285714306,,1.0192561124741897,0.010592285502758144,0.052967210269263244,260810,8404,,,,3379.1428571428573,192.57142857142858,20.192267681412698,-0.30421730440603134
PHL,Philippines,108116615,0.33122195830034296,-0.03488372093023258,,179.28571428571422,-0.4285714285714288,,1.0624765457136123,0.0001565901781146219,0.0017623378238395644,31825,1186,,,,720.5714285714286,11.857142857142858,-0.1846558965823389,0.0004644522424440814
POL,Poland,37972812,-0.11499051233396582,0.15730337078651685,,-43.28571428571428,2.0,,1.0825013280133713,0.0010885946502987454,0.007533863965618348,32527,1375,,,,333.14285714285717,14.714285714285714,0.020718993735488855,-0.03186587400898531
PRT,Portugal,10276617,0.18275862068965518,-0.3999999999999999,,53.0,-1.714285714285714,,0.9960609959599521,0.0010185258436701495,0.025861039678719173,39737,1540,,,,343.0,2.5714285714285716,-0.16399918159578544,0.047763929773061285
ROU,Romania,19414458,0.25450180072028805,0.22891566265060234,,60.571428571428555,2.7142857142857135,,1.0435126676881885,0.0013750061938376029,0.01442079917966291,24505,1539,,,,298.57142857142856,14.571428571428571,-0.11524167609180044,-0.12791278113724958
RUS,Russia,145872256,-0.09887677843414597,-0.05701754385964907,,-848.8571428571431,-9.285714285714278,,1.0086721524228186,0.001952927909745908,0.010555811243503356,598878,8349,,,,7736.142857142857,153.57142857142858,2.071872825218851,0.13980935703153072
SAU,Saudi Arabia,34268528,0.003063725490196013,0.09293680297397763,,12.142857142856883,3.5714285714285694,,1.085964631287344,0.003447974187861235,0.012026866167114035,164144,1346,,,,3975.5714285714284,42.0,-0.0020534402104361244,-0.11968581808477134
SRB,Serbia,6963764,0.4446854663774402,0.16666666666666674,,29.285714285714278,0.1428571428571429,,0.9592003460826084,0.00023622282432316777,0.004703203612299325,13092,263,,,,95.14285714285714,1.0,-0.0940655436008529,-0.0014251500463098152
SVK,Slovakia,5450421,0.7619047619047619,0.0,,2.2857142857142856,0.0,,0.9148724961778494,2.3667896479923294e-05,0.001624278197959387,1589,28,,,,5.285714285714286,0.0,-0.0009239949724082409,-0.0
SVN,Slovenia,2080908,1.6923076923076923,0.0,,3.142857142857143,0.0,,0.8743026289798274,0.00014128447773760302,0.00898646167922849,1534,109,,,,5.0,0.0,-0.00874706341711699,-0.0
ZAF,South Africa,58558270,0.2755001499378829,0.03023758099352052,,918.7142857142858,2.0,,1.1216176127524204,0.0033839114441051622,0.009752730058452888,106108,2102,,,,4253.428571428572,68.14285714285714,-8.64415176441824,-0.024656079188776395
KOR,South Korea,51225308,0.13851351351351363,-0.3333333333333333,,5.857142857142861,-0.14285714285714285,,1.0016238186561346,4.5270591638023924e-05,0.0010167044774040206,12535,281,,,,48.142857142857146,0.2857142857142857,-0.00035936601832038635,6.295241368774125e-05
ESP,Spain,46937060,0.026248941574936423,inf,,8.857142857142833,169.85714285714286,,0.9431365367778262,0.0007772536243215915,0.0790412735693288,246752,28325,,,,346.2857142857143,169.85714285714286,-0.0008098320886990266,-5.839861680779538
SWE,Sweden,10230185,0.015542640897418478,0.0,,16.42857142857133,0.0,,0.9084601293118358,0.007311988981626432,0.0981434842087411,60837,5161,,,,1073.4285714285713,31.714285714285715,-0.013596684842904395,-0.0
CHE,Switzerland,8591365,0.07228915662650591,-0.9,,1.7142857142857117,-2.5714285714285716,,0.9306388606677413,0.0003752605086618948,0.039275598231480094,31332,1956,,,,25.428571428571427,0.2857142857142857,-0.00018929961715767748,0.019461397641751272
TUR,Turkey,83429615,-0.034516550522648036,0.40707964601769925,,-45.28571428571422,6.571428571428573,,0.9408306720775946,0.00022476431180942162,0.012756021947362457,190165,5001,,,,1266.7142857142858,22.714285714285715,0.011102913059403636,-0.16787565024852164
USA,US,331814684,0.3257761476723489,-0.138209739341281,0.07601833357376407,7346.857142857145,-97.71428571428567,36661.28571428562,1.042140467573177,0.00426452194020443,0.048382759335629646,2347022,121228,518930.2857142856,0.05548584560766766,270.2857142857143,29898.714285714286,609.2857142857143,-100.0,5.6735800660995235
UKR,Ukraine,43993638,0.20338266384778017,0.18269230769230776,,137.42857142857144,2.7142857142857153,,1.0745808806528452,0.001101932056630552,0.0046728120097728676,38901,1045,,,,813.1428571428571,17.571428571428573,-0.2442555845833441,-0.04986414724031514
ARE,United Arab Emirates,9770529,-0.12248213125406116,0.1999999999999999,,-53.85714285714289,0.2857142857142856,,0.9565685518013589,0.00026610636947088537,0.008486029773822892,45683,305,,,,385.85714285714283,1.7142857142857142,0.13275741842528901,-0.003393687941672288
GBR,United Kingdom,67530172,-0.10389178401153107,-0.11878453038674025,,-133.85714285714266,-18.428571428571416,,0.8721847635459322,0.002526692809252729,0.08532957682974657,307682,43011,,,,1154.5714285714287,136.71428571428572,0.11154368870682967,1.1159824854505855
