abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,-0.18600823045267492,-0.08441558441558444,-5.320658342793894e-05,-322.8571428571429,-1.8571428571428577,-0.4285714285715585,0.9306127402250873,0.026450562236587035,0.1599760155898666,101334,1768,8054.428571428572,0.17541370319788582,9.428571428571429,1412.857142857143,20.142857142857142,18.974759164619247,2.2608473925623906
AK,Alaska,731545,-0.42913907284768216,-0.5,-0.02782895104114333,-46.28571428571429,-0.2857142857142857,-142.42857142857156,1.0007554458256325,0.005020880465316556,0.020557860418702882,3711,26,4975.571428571428,0.014040024117832842,0.14285714285714285,61.57142857142857,0.2857142857142857,6.583447468403309,0.6943480932215057
AZ,Arizona,7278717,-0.48605117607731113,-0.16304347826086948,-0.25961376994122587,-1142.4285714285716,-10.714285714285708,-3312.857142857143,0.9029856053533272,0.03201388376550428,0.21758340103070362,186923,4150,9447.857142857143,0.12785968095562109,-74.42857142857143,1208.0,55.0,60.318241522181495,18.429919681734887
AR,Arkansas,3017825,0.07441681125891648,0.2698412698412699,0.319879937824945,55.14285714285711,2.428571428571429,1705.1428571428569,0.9629259446619252,0.023277691715059688,0.11379254926975553,49383,544,7035.714285714285,0.12609137055837563,-0.2857142857142857,796.1428571428571,11.428571428571429,-2.444878451911968,-5.918143218142675
CA,California,39512223,-0.2056539816654699,0.03481012658227854,-0.08952382708253634,-1759.4285714285706,4.714285714285722,-11098.857142857145,0.9557877959434875,0.02211055044916101,0.1210607158195073,559746,10377,112877.71428571429,0.0569491130730601,-130.28571428571428,6795.857142857143,140.14285714285714,43.08243374735541,-1.1117525080931354
CO,Colorado,5758736,-0.13506340312592158,-0.72,-0.0970184948979592,-65.42857142857144,-5.142857142857143,-695.4285714285716,0.9620452758314018,0.005846074555249625,0.06294488929515088,50642,1858,6472.571428571428,0.06747152820693918,1.5714285714285714,419.0,2.0,1.3813573696547852,5.641381533452506
CT,Connecticut,3565287,-0.5067698259187621,-0.5263157894736842,-0.1271192724037369,-74.85714285714286,-1.4285714285714286,-1469.5714285714294,0.895516797837941,0.0018166840425469255,0.12920362371949298,50320,4441,10091.0,0.007220012174922491,-0.5714285714285714,72.85714285714286,1.2857142857142858,2.064680112552163,1.4416317640778638
DE,Delaware,973764,-0.05007587253414258,0.0,-0.11462662555302326,-4.714285714285708,0.0,-244.28571428571445,0.9365351399436971,0.0078448166085417,0.11094885413714206,15575,591,1886.857142857143,0.047395517867958814,-1.0,89.42857142857143,0.8571428571428571,0.3825065299878165,-0.0
FL,Florida,21477737,-0.2781895475449216,-0.10406504065040661,-0.2087571077508117,-2514.7142857142862,-18.285714285714306,-9975.428571428572,0.9137816245676471,0.03973756639258596,0.1971126194533437,532806,8186,37809.42857142857,0.17257222310383655,-157.71428571428572,6524.857142857143,157.42857142857142,100.0,15.531688870556629
GA,Georgia,10617423,-0.07155883285759601,0.04970760233918133,0.07518332098418451,-257.8571428571431,2.4285714285714306,2101.8571428571413,0.9306815610629366,0.029330846100791123,0.1620902736944737,216596,4199,30058.285714285714,0.11130280217482225,-29.142857142857142,3345.5714285714284,51.285714285714285,7.242460090348336,-1.5997051670671558
