abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,0.07963742311427652,0.5735294117647061,0.24018029620090137,70.28571428571433,5.571428571428573,1172.2857142857138,0.919411590540713,0.01351019796316068,0.20376795898992187,141087,2392,6053.142857142857,0.15741527423770416,-19.285714285714285,952.8571428571429,15.285714285714286,-8.651036883061133,-5.831832807422863
AK,Alaska,731545,0.0226843100189037,-0.3333333333333333,0.10456387431076852,1.7142857142857224,-0.14285714285714285,224.85714285714266,1.0031305828985901,0.0048896513543254345,0.03421662372102878,6432,44,2375.285714285714,0.03458230588801347,0.7142857142857143,77.28571428571429,0.2857142857142857,-0.8559607387815501,0.1157497842239332
AZ,Arizona,7278717,-0.0853260869565217,-0.35483870967741943,0.07226343405102224,-44.85714285714283,-9.42857142857143,570.5714285714284,0.8762900248406872,0.005398753653975007,0.23723549081520823,209907,5371,8466.285714285714,0.05679670626349892,-17.142857142857142,480.85714285714283,17.142857142857142,3.361900091843978,5.430885367896321
AR,Arkansas,3017825,0.35374941779226826,1.6321839080459768,0.3242908142542595,217.0,20.285714285714285,2167.142857142858,0.9393691122209276,0.02307390256227581,0.19025987259035895,72219,1157,8849.857142857143,0.08013042986973155,-3.4285714285714284,830.4285714285714,32.714285714285715,-71.90662295411599,-100.0
CA,California,39512223,-0.07605059786996805,0.06306306306306307,-0.1397671290116802,-282.57142857142844,6.0,-15243.142857142855,0.9563249398735273,0.011293922895707487,0.15429339422385827,771321,14691,93817.85714285714,0.035686170010278274,-105.71428571428571,3433.0,101.14285714285714,8.867564459533366,-0.6468635306580478
CO,Colorado,5758736,0.4667019027484145,0.0,0.17906196808062425,126.14285714285717,0.0,1517.8571428571431,0.9748287241403748,0.0027045865620511167,0.06848343108626616,62666,2002,9994.57142857143,0.034661673479889084,7.857142857142857,396.42857142857144,3.5714285714285716,-21.947685607171113,-0.0
CT,Connecticut,3565287,0.6972477064220184,0.8571428571428572,0.14279605707341228,76.0,0.8571428571428572,1812.8571428571431,0.9322520748577007,0.0016023955434723769,0.1335093079463168,55166,4487,14508.285714285714,0.012751334212962052,1.8571428571428572,185.0,1.8571428571428572,-18.085397857950714,-0.5366290883321587
DE,Delaware,973764,0.22002635046113297,2.3333333333333335,-0.11197916666666667,23.857142857142847,1.0,-215.0,0.9481199092041634,0.005372965112696711,0.1299062195768174,19234,619,1705.0,0.07758692919983243,0.7142857142857143,132.28571428571428,1.4285714285714286,-15.076698936745302,-3.1034552869071934
FL,Florida,21477737,0.006642929266089102,0.361247947454844,0.11152743622950095,17.857142857142662,31.42857142857143,2189.8571428571413,0.9122156514069116,0.015131389307914517,0.21233773371933923,671201,12939,21825.0,0.12471281296023563,-87.57142857142857,2706.0,118.42857142857143,-0.37044291791640865,-22.948829222698176
GA,Georgia,10617423,-0.07338220225427604,-0.12612612612612614,-0.13548466559921185,-133.0,-6.0,-2828.571428571431,0.9240850232719034,0.015588434217983027,0.21550436485388216,299056,6419,18048.85714285714,0.0931519209763974,-9.857142857142858,1679.4285714285713,41.57142857142857,9.356420243202537,1.9944429581199248
HI,Hawaii,1415872,-0.2729681978798587,-0.25,-0.2915168539325842,-44.14285714285715,-0.5714285714285714,-1482.571428571428,0.9481746399257067,0.007716092980156399,0.044440457894498936,10946,103,3603.1428571428573,0.03247165173261438,-5.0,117.57142857142857,1.7142857142857142,10.775728228445203,0.4584820716261592
