abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,-0.10471065631616083,0.03428571428571431,0.0788372992161963,-169.57142857142844,0.8571428571428577,640.8571428571431,0.9296445974076137,0.027596552037094255,0.1685500343144303,103851,1847,8769.714285714286,0.16532547077604742,-1.5714285714285714,1449.857142857143,25.857142857142858,17.923771850045352,-4.583889100653607
AK,Alaska,731545,-0.3599397590361446,-0.6666666666666666,-0.017511734667560737,-34.142857142857146,-0.2857142857142857,-97.0,0.9986838151851063,0.004476826442665865,0.019629687852421928,3819,26,5442.142857142857,0.012180076125475786,0.8571428571428571,60.714285714285715,0.14285714285714285,9.741798062233174,2.5099227528846453
AZ,Arizona,7278717,-0.4350422071237389,-0.18993135011441653,-0.17782924308642434,-905.5714285714284,-11.857142857142861,-2040.2857142857138,0.8995978346171617,0.02924141713436585,0.21490422007065257,188737,4199,9433.0,0.12466871620905333,-64.28571428571429,1176.0,50.57142857142857,100.0,100.0
AR,Arkansas,3017825,-0.03269230769230776,0.22580645161290322,-0.11419998636146654,-24.285714285714334,2.0,-717.7142857142853,0.9617630743140744,0.023428131187196076,0.11793990705226447,50411,566,5567.0,0.1290769586081244,-2.7142857142857144,718.5714285714286,10.857142857142858,2.230801801254452,-20.661116797942213
CA,California,39512223,-0.06548289612502903,-0.16517412935323386,-0.008200737289195082,-523.1428571428569,-23.714285714285722,-1040.142857142855,0.9544889852657727,0.021609515617483734,0.12333527779492437,578946,10523,125795.14285714286,0.06244165684343934,-124.42857142857143,7465.857142857143,119.85714285714286,11.953107429511133,76.90534699501738
CO,Colorado,5758736,-0.011038961038960984,-0.4047619047619047,-0.1239796017295872,-4.857142857142833,-2.4285714285714284,-913.4285714285716,0.9622196324894869,0.005858230000472326,0.06392652832149277,51422,1874,6454.142857142857,0.06797405874410678,-4.428571428571429,435.14285714285717,3.5714285714285716,0.12609674808999352,10.813580454437112
CT,Connecticut,3565287,-0.4443368828654405,-0.5,-0.10235334936530154,-65.57142857142858,-1.0,-1222.1428571428569,0.8934345360884682,0.0017765750695526055,0.12938874205638984,50684,4444,10718.285714285714,0.007650477155195394,1.4285714285714286,82.0,1.0,3.7768243070261462,4.040549448190548
DE,Delaware,973764,-0.14977307110438726,-0.4285714285714286,-0.12209737827715345,-14.142857142857139,-0.4285714285714286,-256.1428571428569,0.9341592720747708,0.008402446588701163,0.11646867208070949,15699,591,1841.7142857142858,0.043592925845485575,-1.0,80.28571428571429,0.5714285714285714,2.448864565117662,4.671091876914018
FL,Florida,21477737,-0.17868950192401495,-0.10428015564202348,-0.12934682189249708,-1413.0,-19.142857142857167,-5620.285714285717,0.912174626983514,0.037971877577232645,0.20032366538430002,542792,8553,37831.0,0.17167326871009037,-157.71428571428572,6494.571428571428,164.42857142857142,88.9506690899052,78.09842057498547
GA,Georgia,10617423,0.07617051013277434,0.20111731843575414,0.30486317382514716,249.14285714285734,10.285714285714285,7712.4285714285725,0.9242844071357981,0.03399826869476708,0.1764802061667883,222588,4351,33010.42857142857,0.10663296880206688,-30.428571428571427,3520.0,61.42857142857143,-10.932470002091996,-71.41694776530086
HI,Hawaii,1415872,0.3968824940047961,6.000000000000001,0.05577661431064571,47.28571428571428,0.8571428571428572,114.14285714285711,1.0171778338269954,0.0080494564480405,0.019403590155042262,3756,34,2160.5714285714284,0.0786828881248347,-4.714285714285714,166.42857142857142,1.0,-9.888174464254714,-47.22232874600022
ID,Idaho,1787065,0.11472148541114063,-0.27999999999999997,0.20901471191606594,49.428571428571445,-2.0,509.42857142857156,0.9601473796793063,0.02671755084454119,0.10957911435789969,25598,246,2946.714285714286,0.1660445047752945,11.857142857142858,480.2857142857143,5.142857142857143,-8.342486168814442,27.84498877234961
IL,Illinois,12671821,0.11156462585034017,0.19230769230769235,0.06939122268065631,175.71428571428578,2.8571428571428577,2765.4285714285725,0.9683987095556158,0.01028818194322663,0.1055898753620336,198248,7866,42618.142857142855,0.041079084360450116,-5.285714285714286,1750.7142857142858,17.714285714285715,-6.790864118083259,-8.95623119261447
IN,Indiana,6732219,0.18468710776403097,0.013888888888888838,0.12356140685246815,147.14285714285722,0.14285714285714235,1204.0,0.9648243806594492,0.01243586995610214,0.09105407890028533,75862,3069,10948.142857142857,0.08621162101856807,-2.2857142857142856,943.8571428571429,10.428571428571429,-9.53835146847897,-0.2823069773657743
IA,Iowa,3155070,-0.003935815924916691,0.18367346938775522,0.018611853291231453,-1.8571428571428328,1.2857142857142865,87.57142857142844,0.9651290318242515,0.015852580132928906,0.09849480360182183,49521,946,4792.714285714285,0.09797609466750128,0.14285714285714285,470.0,8.285714285714286,0.1367623571488799,-10.196260125892971
KS,Kansas,2913314,-0.013950073421439101,-0.1071428571428571,0.08413744924245745,-5.428571428571445,-0.4285714285714284,275.2857142857147,0.9818113166590908,0.010537140864321524,0.06195212737109697,31468,393,3547.1428571428573,0.11494160289971808,-2.2857142857142856,383.7142857142857,3.5714285714285716,0.4453599921622591,2.0891435851469575
KY,Kentucky,4467673,-0.11992168379833579,0.0,0.20657333173786455,-70.0,0.0,1479.7142857142862,0.9812852580075339,0.009434889258905028,0.05768282504113439,35793,783,8642.857142857143,0.059438016528925615,4.142857142857143,513.7142857142857,4.571428571428571,5.746908588654907,-0.0
LA,Louisiana,4648794,-0.35454071370036505,0.09623430962343092,-0.31601873779191364,-679.8571428571429,3.2857142857142847,-7835.142857142855,0.9027284120584856,0.026497624975423732,0.22409166764541513,133125,4313,16958.14285714286,0.07298642876999671,-21.714285714285715,1237.7142857142858,37.42857142857143,79.7861617364218,-28.37436685339173
ME,Maine,1344212,-0.4604316546762591,0.5,0.0018606326150889937,-9.142857142857144,0.14285714285714285,4.428571428571104,0.9521690318825291,0.0016611962993932504,0.020726641333361107,4052,126,2384.5714285714284,0.004493170381020848,-0.42857142857142855,10.714285714285714,0.42857142857142855,0.5749251924766656,-0.9808448584909982
MD,Maryland,6045680,-0.2118483412322276,0.027777777777777676,-0.08624267460851182,-191.57142857142867,0.2857142857142847,-1282.4285714285706,0.9544809684587156,0.013437528946288921,0.11395111881541861,96843,3604,13587.57142857143,0.052453397537665716,-2.5714285714285716,712.7142857142857,10.571428571428571,13.23579186171977,-0.7134680682208906
MA,Massachusetts,6949503,-0.17113538563389602,-0.11320754716981127,0.028746540134440564,-73.85714285714283,-1.7142857142857135,415.42857142857247,0.934793892944061,0.006107055425402364,0.1522367858536071,121707,8751,14866.857142857143,0.024061190759887767,4.714285714285714,357.7142857142857,13.428571428571429,3.1700214686105386,5.988975354341366
MI,Michigan,9986857,-0.03431090665133231,0.24,-0.15182776902261474,-25.57142857142867,1.7142857142857144,-4913.428571428569,0.963321762023056,0.004198518112355068,0.08563625172564301,98213,6533,27448.428571428572,0.026220600710943637,-7.714285714285714,719.7142857142857,8.857142857142858,0.45693944009789506,-5.367687210168075
MN,Minnesota,5639632,-0.04179471419791038,0.175,-1.6666764824248848,-29.142857142857224,1.0,24256.571428571428,0.9579217484534001,0.009888411158742273,0.08162926233484738,61839,1707,9702.714285714286,0.06886143788925042,1.2857142857142858,668.1428571428571,6.714285714285714,0.6414952348527014,-3.7577869194369935
MS,Mississippi,2976149,-0.24895242790239092,-0.10328638497652581,0.32471133146323977,-288.57142857142856,-3.1428571428571423,1422.1428571428578,0.9048698096972103,0.03788620798219444,0.21696830367027994,68293,1944,5801.857142857143,0.15005047644842784,-7.142857142857143,870.5714285714286,27.285714285714285,70.59774395953713,40.86410027105028
MO,Missouri,6137428,-0.2405583811275836,-0.034482758620689745,-0.04230382367089907,-317.57142857142856,-0.2857142857142865,-414.57142857142935,0.9855374416242005,0.008266329152863381,0.052577235936617096,61440,1346,9385.285714285714,0.1043426640485867,4.571428571428571,1002.5714285714286,8.0,28.95256696006458,0.629497346692946
MT,Montana,1068778,-0.05952380952380949,0.0,-0.33548517248335685,-7.142857142857139,0.0,-950.2857142857142,0.9992744514068508,0.009675535985957795,0.037867545926282165,5104,77,1882.2857142857142,0.05995749848208865,1.0,112.85714285714286,1.8571428571428572,0.8960099386405074,-0.0
