abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.10582895365504069,-0.09090909090909091,,-63.285714285714334,-1.0,,0.9941903783441005,0.0008915511545359825,0.007533193812452887,34693,1293,,,,534.7142857142857,10.0,0.06289502757676924,0.0775068313883182
ARG,Argentina,44780677,0.18474704912455184,0.3186344238975816,,1008.4285714285716,31.999999999999986,,0.999374921358528,0.011256663225524705,0.03837420769677064,241811,4523,,,,6466.857142857143,132.42857142857142,-5.4834486924583,-26.437737890061236
AUS,Australia,25203198,-0.0867697594501718,0.6415094339622642,,-43.28571428571428,4.857142857142858,,1.00683556251356,0.0020202198149615776,0.0066322138960301785,21084,295,,,,455.57142857142856,12.428571428571429,0.0508484341474316,-3.27377137046192
AUT,Austria,8858775,-0.1910755148741419,-0.5,,-23.85714285714286,-0.42857142857142855,,0.9946291912224985,0.0009486638954031455,0.018395432777105186,21919,721,,,,101.0,0.42857142857142855,0.05350309664621402,0.08140358482113146
BGD,Bangladesh,163046161,-0.18354565892302746,-0.0968992248062015,,-489.85714285714266,-3.5714285714285694,,0.959124040709102,0.0008192219870788616,0.007205867300365324,255113,3365,,,,2179.0,33.285714285714285,0.7422238727924751,0.23426534865360082
BLR,Belarus,9452411,-0.16101694915254242,-0.33333333333333337,,-21.714285714285722,-1.5714285714285716,,0.955724313316624,0.0015625643023774569,0.01990264706009927,68738,585,,,,113.14285714285714,3.142857142857143,0.04379889679937736,0.5606523395532806
BEL,Belgium,11455519,0.08816326530612255,0.04166666666666678,,46.285714285714334,0.14285714285714324,,1.046571489312407,0.002074458608117188,0.12859784004548375,73401,9870,,,,571.2857142857143,3.5714285714285716,-0.1253173446506969,-0.01449411729335446
BOL,Bolivia,11513100,-0.023782343987823484,-0.01134215500945185,,-35.71428571428578,-0.8571428571428612,,0.952586803465973,0.016483223458495105,0.0869235913872024,89055,3587,,,,1466.0,74.71428571428571,0.09743114974118636,0.3021256428280312
BRA,Brazil,211049527,-0.02817490203086513,-0.028113578858588794,,-1261.2857142857174,-28.57142857142867,,1.007229568423264,0.017203890724663884,0.12460677535657305,3012412,100477,,,,43505.0,987.7142857142857,1.3023663107217773,2.861099890155788
BGR,Bulgaria,7000039,-0.011154855643044694,0.276595744680851,,-2.428571428571445,1.8571428571428568,,0.9862821539636819,0.009460804432661018,0.04200633739326309,13343,445,,,,215.28571428571428,8.571428571428571,0.004532457229496514,-1.2145696619281934
CAN,Canada,37411047,-0.14018997707173278,-0.33333333333333326,,-61.14285714285717,-2.7142857142857135,,0.9939740772679687,0.0006544323659265671,0.03699527575370986,121148,9024,,,,375.0,5.428571428571429,0.07060623949276888,0.5245607238834797
CHL,Chile,18952038,-0.049836485141475886,-0.0682261208576998,,-100.14285714285711,-5.0,,1.0116684820127886,0.004989120431269713,0.08382217258112294,371023,10011,,,,1909.2857142857142,68.28571428571429,0.2253477961927929,1.617998217120053
CHN,China,1433783686,-0.4156293222683265,-0.06666666666666664,,-85.85714285714288,-0.1428571428571428,,0.99212167387582,2.0216438702037233e-05,0.0010492573005883678,88672,4681,,,,120.71428571428571,2.0,0.0226632108342949,0.0005064332023492715
COL,Colombia,50339443,0.0811029884073042,0.07229500242600675,,757.5714285714275,21.285714285714278,,0.9462790631895337,0.020340093949788043,0.08114326970205053,376870,12540,,,,10098.42857142857,315.7142857142857,-2.367302337867948,-6.9221761824883945
HRV,Croatia,4076246,-0.2615740740740741,0.0,,-16.142857142857146,0.0,,0.9934786832900199,0.0032637873180372335,0.016491153870497512,5543,157,,,,45.57142857142857,1.7142857142857142,0.059784708151557814,-0.0
CUB,Cuba,11333483,0.6451612903225807,inf,,14.285714285714288,0.14285714285714285,,0.942578707339156,8.744002174794809e-05,0.002271058243966131,2888,88,,,,36.42857142857143,0.14285714285714285,-0.04104428261377429,-0.001994004897158361
CYP,Cyprus,875899,0.5352112676056339,0.0,,5.428571428571429,0.0,,0.9029913303587691,0.0005834005975574809,0.006902622334310235,1233,19,,,,15.571428571428571,0.0,-0.08386908240878017,-0.0
CZE,Czechia,10649800,0.03295225285810357,-0.5714285714285714,,7.0,-1.1428571428571428,,1.0065237700023006,0.0011639655204792579,0.009516704539052376,18235,389,,,,219.42857142857142,0.8571428571428571,-0.00880724376816209,0.30394946467043854
DNK,Denmark,5806081,0.877922077922078,0.0,,48.28571428571429,0.0,,0.9730431461071498,0.000962955907780136,0.023795396585063144,14751,617,,,,103.28571428571429,0.2857142857142857,-0.4673302724353199,-0.0
DOM,Dominican Republic,10738958,-0.3000285198212758,0.03478260869565227,,-450.8571428571429,0.571428571428573,,0.9825790715147992,0.004782959389542263,0.030980286914242518,78778,1289,,,,1051.857142857143,17.0,3.833229678438837,-0.12956849020459404
ECU,Ecuador,17373662,0.18463524854745011,-0.21397379912663755,,163.42857142857156,-7.0,,0.9169817393739296,0.007301627026012132,0.13698677918334085,93572,5916,,,,1048.5714285714287,25.714285714285715,-0.6719194079560055,3.258211596859078
EGY,Egypt,100388073,-0.6348335162824734,-0.427536231884058,,-247.85714285714286,-16.857142857142858,,0.9099763756328966,0.0007792658795233574,0.011389759418930175,95314,4992,,,,142.57142857142858,22.571428571428573,0.4161705475097193,4.927384561829241
EST,Estonia,1324820,0.923076923076923,-inf,,5.142857142857142,-0.8571428571428571,,0.8048147755072205,0.0005789465738741867,0.012994218082456484,2147,63,,,,10.714285714285714,-0.8571428571428571,-0.05362236116986213,0.0
FIN,Finland,5517919,1.2727272727272727,inf,,10.0,0.2857142857142857,,0.9455706459093718,0.0004662989797421818,0.01304712881794749,7568,331,,,,17.857142857142858,0.2857142857142857,-0.0571534485912972,-0.01660172932688276
FRA,France,67012883,0.3532513181019331,-0.1917808219178082,,373.2857142857142,-2.0,,0.923697301757164,0.0008131570760804307,0.07300315672137252,235208,30327,,,,1430.0,8.428571428571429,-1.3872549652247128,0.2065825677887919
DEU,Germany,83019213,0.24772583033636544,0.5666666666666668,,167.28571428571422,2.428571428571429,,0.9672315510498617,0.0007789401713552741,0.022924633120769287,216903,9201,,,,842.5714285714286,6.714285714285714,-0.30250817583254774,-0.5631737482539236
