abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,-0.2665515256188831,-0.21518987341772153,0.3230774075706997,-132.28571428571428,-2.428571428571429,1465.5714285714284,1.0629938198266002,0.005450742731510232,0.02299321767381814,20500.0,692.0,6001.857142857143,0.061814200366553204,0.0,364.0,8.857142857142858,10.73061171239945,2.1722015883069097
AK,Alaska,731545,0.6153846153846153,0.0,0.6132144601856374,4.571428571428571,0.0,717.2857142857142,0.48570768765019046,6.971546521403332e-05,0.0016731711651367994,543.0,10.0,1887.0,0.008327655386478915,-1.0,12.0,0.0,-0.17395030999637928,-0.0
AZ,Arizona,7278717,0.981736442821017,0.358490566037736,0.35727174305304943,499.1428571428571,5.428571428571431,2121.4285714285716,1.070070390502362,0.006085275742964041,0.024355253817396665,26989.0,1051.0,8059.285714285715,0.12324736328990517,39.857142857142854,1007.5714285714286,20.571428571428573,-100.0,-8.98763382152945
AR,Arkansas,3017825,0.6326070623591286,0.23529411764705893,0.4692844176937041,120.2857142857143,0.5714285714285716,1403.4285714285716,1.080173813116969,0.0022161656159651404,0.008583665388152063,9426.0,154.0,4394.0,0.07064828662461799,4.285714285714286,310.42857142857144,3.0,-14.248955390384774,-0.3802651271082349
CA,California,39512223,0.04087892476716304,0.09785202863961809,0.1526278434589054,104.71428571428578,5.857142857142854,7895.285714285717,1.0682686510537425,0.0032927532323352195,0.01892591565906074,130615.0,4632.0,59624.28571428572,0.04367587512279273,27.714285714285715,2666.285714285714,65.71428571428571,-0.7122153840316284,-1.417300668856817
CO,Colorado,5758736,-0.25890410958904103,-0.27433628318584075,0.05922946101517521,-80.99999999999997,-4.428571428571429,258.7142857142853,1.0208577307529205,0.004873291638998558,0.03714304666857449,27987.0,1527.0,4626.714285714285,0.054034025998085655,-16.428571428571427,231.85714285714286,11.714285714285714,2.6227146368217835,4.767515576547057
CT,Connecticut,3565287,0.01961915753029419,-0.49402390438247007,0.456641604010025,4.857142857142833,-17.71428571428571,2342.5714285714284,1.0109345860387378,0.008297508727908862,0.14015337334694233,43968.0,4071.0,7472.571428571428,0.03378068364303739,-21.142857142857142,252.42857142857142,18.142857142857142,-0.12436074911424268,82.47752376600674
DE,Delaware,973764,-0.3555878084179971,-0.20000000000000007,-0.053971139643222386,-35.0,-1.1428571428571432,-67.85714285714289,1.0099477367088128,0.0069133794225294835,0.054159940190847064,9942.0,398.0,1189.4285714285713,0.05332692769637282,-8.142857142857142,63.42857142857143,4.571428571428571,5.233851856115894,7.776611063867106
FL,Florida,21477737,0.4680891238670696,0.16355140186915876,0.2977403839748458,354.1428571428572,4.9999999999999964,6385.0,1.0713581065166482,0.003589204952085967,0.019943535019541398,63938.0,2700.0,27829.85714285714,0.03991088707400583,0.0,1110.7142857142858,35.57142857142857,-12.748485961333772,-2.055454876585103
GA,Georgia,10617423,0.16198029319875018,-0.43805309734513276,-5.526081928297523,96.28571428571422,-14.142857142857142,12969.714285714286,1.012897078052699,0.005165000961156017,0.030862008606043104,51898.0,2180.0,10622.714285714286,0.0660579082558937,-10.0,690.7142857142857,18.142857142857142,-5.632927277850886,15.195163824436694
HI,Hawaii,1415872,1.5555555555555554,0.0,-1.1119255150554674,1.9999999999999998,0.0,-801.8571428571428,0.46053458011659704,8.334086697102564e-05,0.0015432185960312797,675.0,17.0,-80.71428571428571,-0.03893805309734513,0.0,3.2857142857142856,0.0,-0.036852719500652165,-0.0
ID,Idaho,1787065,0.40845070422535207,-0.6666666666666666,0.7660177660177659,12.428571428571427,-0.2857142857142857,579.0,0.8129178069311094,0.0003284715441240246,0.0053702579368965315,3139.0,83.0,1334.857142857143,0.03210616438356164,0.0,42.857142857142854,0.14285714285714285,-0.3376319132184935,0.033086141006654884
IL,Illinois,12671821,-0.24698674166331858,-0.0374531835205993,-0.0387327222658276,-351.2857142857142,-2.857142857142861,-831.8571428571413,1.0444610252236592,0.0077279342882131934,0.0687562584730324,127757.0,5904.0,20645.0,0.05187696778881085,-106.57142857142857,1071.0,73.42857142857143,16.326200058363447,2.2759833577111968
IN,Indiana,6732219,-0.11726078799249529,0.06962025316455686,0.04839857651245561,-53.571428571428555,1.5714285714285694,281.71428571428623,1.0520646104873295,0.008117085911792233,0.04937227977877725,37397.0,2303.0,6102.428571428572,0.06608610155207528,-19.571428571428573,403.2857142857143,24.142857142857142,1.5696853137733373,-1.4523638904898697
IA,Iowa,3155070,-0.06127770534550203,-0.11392405063291146,0.11758934828311134,-20.142857142857167,-1.2857142857142865,479.4285714285711,1.0293909371750019,0.007813138852703743,0.03247471529950207,21712.0,605.0,4556.571428571428,0.06630925507900678,-10.285714285714286,308.57142857142856,10.0,1.4616607460896265,2.0742536153105577
KS,Kansas,2913314,0.014367816091954044,0.8,0.010207939508506616,1.4285714285714306,1.142857142857143,27.0,0.9669607982737743,0.0013548144827505721,0.011132339322160262,10406.0,233.0,2672.0,0.03603507271171942,0.0,100.85714285714286,2.5714285714285716,-0.03073086383354267,-1.3623755476678554
KY,Kentucky,4467673,0.39717563989408644,-0.025000000000000067,-0.19563979315215166,64.28571428571428,-0.14285714285714324,-1226.8571428571431,1.0637562764637463,0.002657983249893177,0.015685794372148544,11287.0,470.0,5044.142857142857,0.04483276218527854,2.142857142857143,226.14285714285714,5.571428571428571,-4.409649362345484,0.05236800722680144
LA,Louisiana,4648794,0.0556971241354204,0.45,-0.0019806002742370227,21.857142857142833,6.428571428571429,-16.714285714286234,1.0260166183898218,0.00744515674387809,0.081269249616137,42816.0,2936.0,8422.285714285714,0.04918922586335572,-14.714285714285714,414.2857142857143,20.714285714285715,-0.9277189641066176,-22.50677066987496
ME,Maine,1344212,-0.09259259259259255,-0.09090909090909087,-0.2267019167217449,-3.5714285714285694,-0.1428571428571428,-392.0,0.9551750760035211,0.0009001556302130914,0.008820037315542489,2570.0,99.0,1337.142857142857,0.026175213675213676,-2.142857142857143,35.0,1.4285714285714286,0.10558688981785504,0.1497321071087842
