abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NJ,New Jersey,8882190,0.20032441200324408,-0.15555555555555556,-0.14161895674300254,70.57142857142856,-1.0,-3562.0,0.9082053360605693,0.0015976915603021326,0.20096879260632794,198848,16061,21590.0,0.019585787070733805,-10.0,422.85714285714283,5.428571428571429,-2.9429318847412005,0.10037649662175252
NM,New Mexico,2096829,0.19062027231467474,-0.04166666666666665,0.26371552494785294,18.0,-0.1428571428571428,1137.8571428571431,0.9924198129837801,0.0074684201716019765,0.10375810330742279,27350,841,5452.571428571428,0.020173967721651646,-1.5714285714285714,112.42857142857143,3.2857142857142856,-1.154323629570163,0.04440540779032952
NY,New York,19453561,0.09149377593360997,0.7837837837837839,0.06975690377119735,63.0,4.142857142857143,5300.0,0.9152821494805972,0.0017779778211300234,0.21160192727696486,448052,33085,81278.14285714286,0.009246907005397691,0.5714285714285714,751.5714285714286,9.428571428571429,-0.86724963437774,-1.1534393308806563
NC,North Carolina,10488084,0.08141416656292783,0.0,0.12271906958091047,93.42857142857133,0.0,2972.571428571431,0.9677026843237075,0.01336936279305162,0.12829369024885764,190973,3207,27195.14285714286,0.04587478856518496,-4.857142857142857,1241.0,26.285714285714285,-2.652819854262182,-0.0
ND,North Dakota,762062,0.4880187025131503,0.4285714285714286,0.48373585542982583,119.2857142857143,0.8571428571428572,2045.8571428571422,0.9641630995182479,0.022470612627319038,0.13351013434602435,17230,184,6275.142857142857,0.05796111642307517,1.8571428571428572,363.7142857142857,2.857142857142857,-52.42342369011907,-1.3834392574130998
OH,Ohio,11689100,0.05637895960476619,0.3225806451612903,0.378852547928408,55.42857142857156,7.142857142857142,9180.571428571428,0.9870506649928407,0.008960399004200495,0.10219734624564765,142596,4608,33413.142857142855,0.03108272194004071,-2.2857142857142856,1038.5714285714287,29.285714285714285,-0.8916410837076524,-2.209506806383425
OK,Oklahoma,3956971,0.23616565512317028,0.21428571428571427,0.3166213798131089,189.0,1.2857142857142856,2730.0,0.9731245083036424,0.011848456812041332,0.10499697874965472,74567,939,11352.285714285714,0.08714418745123702,1.0,989.2857142857143,7.285714285714286,-18.397658284302157,-0.3901278770297427
OR,Oregon,4217737,0.16851265822784803,-0.0833333333333333,-0.17795904199930573,30.428571428571416,-0.2857142857142856,-732.4285714285711,1.0213494588465408,0.005717046842892291,0.053484605607224914,30342,521,3383.285714285714,0.06236540978761137,-2.2857142857142856,211.0,3.142857142857143,-1.760641065124386,0.03784173745453351
PA,Pennsylvania,12801989,0.11731950844854078,-0.021276595744680906,0.07717861941969838,87.28571428571433,-0.2857142857142865,886.1428571428569,0.9719846900451728,0.0034415745865740083,0.09180409387947451,153522,7921,12367.857142857143,0.06697083453652902,4.285714285714286,831.2857142857143,13.142857142857142,-2.1157511157639206,0.013777343099133003
RI,Rhode Island,1059361,0.08006042296072506,0.06249999999999997,0.02173277625900505,7.571428571428569,0.1428571428571428,180.57142857142753,0.9179848302534258,0.005896951086551232,0.17948650176851894,23620,1088,8489.285714285714,0.012031973075305007,0.7142857142857143,102.14285714285714,2.4285714285714284,-1.235405614531782,-0.10424163993131397
SC,South Carolina,5148714,0.27110644992134236,-0.18131868131868137,0.07098508609101971,221.57142857142856,-4.714285714285715,633.7142857142862,0.9577615723667336,0.016604340423647536,0.22002542770874436,136318,3177,9561.142857142857,0.10865407602199378,-1.1428571428571428,1038.857142857143,21.285714285714285,-22.67231379136598,1.7236778511322377
SD,South Dakota,884659,0.287310979618672,1.5714285714285716,0.4695501730103805,62.428571428571445,1.5714285714285716,581.5714285714284,0.9764462004363675,0.018053283807659224,0.11348440472543658,18075,195,1820.142857142857,0.1536771054077388,6.571428571428571,279.7142857142857,2.5714285714285716,-17.755210968573422,-3.466054428615816
TN,Tennessee,6833174,0.1485640250485857,-0.09042553191489369,0.33408436326515717,196.57142857142867,-2.4285714285714306,6545.428571428569,0.9529194327521076,0.019524455253151756,0.17911485936111096,180497,2196,26137.571428571428,0.058142903209938625,-13.428571428571429,1519.7142857142858,24.428571428571427,-10.744121554293939,0.5205987569903511
TX,Texas,28995881,0.25545712711397445,-0.09612983770287141,-1.027640836643852,861.0,-11.0,-49075.42857142857,0.9370012229328816,0.013998919363753769,0.21024693127965313,704563,14951,-1320.0,-3.1260822510822512,-41.857142857142854,4231.428571428572,103.42857142857143,-100.0,1.2993710063975994
UT,Utah,3205958,0.7983074753173482,-0.5,0.27905734932896664,323.4285714285714,-0.8571428571428571,1119.8571428571431,0.9675310676581819,0.005611115304692076,0.07548165010271501,61775,437,5132.857142857143,0.14194266629557473,2.0,728.5714285714286,0.8571428571428571,-70.16707842091641,0.17230614471726793
VT,Vermont,623989,0.46153846153846156,0.0,-0.1337619570330877,1.7142857142857144,0.0,-121.85714285714289,0.938626465496873,0.0013926527550966444,0.019301622304239336,1706,58,789.1428571428571,0.006879073135409124,0.2857142857142857,5.428571428571429,0.0,-0.1997623697975698,-0.0
VA,Virginia,8535519,0.029416069076540388,3.816326530612245,0.10352657725848073,28.71428571428578,26.714285714285715,1387.2857142857156,0.9739310856684398,0.012709713375367098,0.12227094802319578,138605,2947,14787.57142857143,0.06822331494594881,-25.0,1004.8571428571429,33.714285714285715,-0.6860950007267499,-100.0
WA,Washington,7614893,-0.03176382660687585,0.2105263157894736,-0.0696986312707559,-12.14285714285711,1.1428571428571423,-962.4285714285706,0.9966746581727033,0.006214007209293683,0.08846677162765124,81602,2037,12846.0,0.02881386090167034,-3.0,370.14285714285717,6.571428571428571,0.2129554242568884,-0.1737840507686615
WV,West Virginia,1792147,0.3286343612334801,0.8947368421052632,0.3698426573426574,53.28571428571428,2.428571428571429,1208.8571428571431,0.9988039895922385,0.01499876963217861,0.09031011406988378,13685,300,4477.428571428572,0.048146257418160934,4.0,215.42857142857142,5.142857142857143,-6.269324832992681,-2.8617867517410467
WI,Wisconsin,5822434,0.599332946635731,-0.06818181818181822,0.426753216190775,590.4285714285716,-0.4285714285714288,3108.7142857142853,1.055118245105944,0.009577437889377535,0.0753351605187796,97279,1238,10393.285714285714,0.15846769205393593,2.2857142857142856,1575.5714285714287,5.857142857142857,-87.02865468194794,0.04938417060520697
WY,Wyoming,578759,0.7627737226277371,inf,-0.2609883287807301,29.857142857142854,1.0,-300.28571428571433,1.0166341724162304,0.005487603648496179,0.04156652423547625,4747,49,850.2857142857143,0.0811491935483871,0.5714285714285714,69.0,1.0,-18.216053897967154,-1.0875278611557602
