abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MO,Missouri,6137428,-0.01583710407239819,0.9512195121951221,-0.012366731827697522,-18.0,5.571428571428572,-127.42857142857065,0.9797518619232137,0.007901681290599254,0.05778560660915289,73623,1445,10176.714285714286,0.10800567121018571,-1.0,1118.5714285714287,11.428571428571429,0.4230869124827982,-26.53727368288204
MT,Montana,1068778,-0.13903061224489793,-0.27272727272727276,-0.2758364312267658,-15.57142857142857,-0.4285714285714286,-477.0,0.9847545279122466,0.0077406159183665835,0.03865816848774956,6216,89,1252.2857142857142,0.07700205338809035,1.5714285714285714,96.42857142857143,1.1428571428571428,1.1350801883031285,1.6777178551779575
NE,Nebraska,1934408,-0.1305732484076434,-0.06249999999999997,-0.03833284125578204,-35.14285714285717,-0.1428571428571428,-111.28571428571468,0.9586067636197266,0.009059619273700274,0.08120313811770836,31626,376,2791.8571428571427,0.08637363761960805,-0.14285714285714285,234.0,2.142857142857143,2.373435854107,0.27295130428498765
NV,Nevada,3080156,-0.10199386503067485,0.11999999999999997,-0.09930782541818882,-76.0,2.1428571428571423,-442.7142857142858,0.9240576044839683,0.03186007461959719,0.19006017877016618,64433,1185,4015.285714285714,0.16664887750382468,-20.142857142857142,669.1428571428571,20.0,4.244839624617518,-7.6065984763986965
NH,New Hampshire,1359711,-0.42162162162162153,0.2500000000000001,-0.38666261120827317,-11.14285714285714,0.1428571428571429,-726.4285714285716,0.9242659791898743,0.002792505172054944,0.047910916363844966,7071,428,1152.2857142857142,0.015993057277460948,-0.5714285714285714,15.285714285714286,0.7142857142857143,0.2614566254288965,-0.3196620410133094
NJ,New Jersey,8882190,-0.4672897196261682,-0.2962962962962963,0.04971505063569976,-207.14285714285714,-2.2857142857142856,1257.4285714285725,0.8596213971626933,0.001774562354554451,0.19707437017222104,188817,15941,26550.14285714286,0.008894221715245008,-14.285714285714286,236.14285714285714,5.428571428571429,6.411010930126401,2.2889875705038696
NM,New Mexico,2096829,-0.21757322175732213,0.2857142857142858,-0.03851742609902616,-37.14285714285714,1.1428571428571432,-253.71428571428532,0.9628149852488964,0.010849239494493828,0.08680154652573004,24095,739,6333.285714285715,0.02174452439492026,-7.714285714285714,133.57142857142858,5.142857142857143,1.951991115663889,-4.276271890141191
NY,New York,19453561,-0.03977900552486198,-0.44776119402985076,0.03297295167032303,-25.71428571428578,-4.285714285714286,2510.0,0.8859692735125726,0.0019515193130964557,0.20656464901207547,428512,32864,78633.0,0.007893814120207619,-9.142857142857142,620.7142857142857,5.285714285714286,0.1349116848266561,3.4935089999055124
NC,North Carolina,10488084,0.10268312011774018,0.1830065359477124,-3.4592693478609196,129.57142857142844,4.0,30841.857142857145,0.9587793877632342,0.014458217535252388,0.09693028774369084,151910,2494,21926.14285714286,0.06347282760957239,-4.857142857142857,1391.4285714285713,25.857142857142858,-5.828744660270978,-5.476959015005768
ND,North Dakota,762062,0.1577889447236182,0.0,-0.045221060355897943,22.428571428571445,0.0,-70.42857142857133,0.9770807212981162,0.01283622592387496,0.07177631216357724,9474,132,1487.0,0.11067345566336825,-1.5714285714285714,164.57142857142858,1.5714285714285714,-5.0041144384563125,-0.0
OH,Ohio,11689100,-0.17673179396092362,0.29545454545454536,0.007497728930230225,-199.0,5.571428571428569,167.42857142857247,0.9746841000439673,0.009896228109948585,0.08085062151919309,113046,3955,22498.0,0.04120366254778202,-10.857142857142858,927.0,24.428571428571427,4.617830266630465,-9.613834437245197
OK,Oklahoma,3956971,0.04459284791038343,0.6136363636363635,0.004057324951677719,29.571428571428555,3.8571428571428568,33.285714285713766,0.9810992356908481,0.014245239603727195,0.08171401812143683,51746,715,8237.142857142857,0.08409642733263961,-0.7142857142857143,692.7142857142857,10.142857142857142,-1.1424697153523953,-16.761078185966927
OR,Oregon,4217737,-0.08594539939332657,-0.21621621621621612,0.079064776642006,-24.285714285714278,-1.1428571428571423,400.0,0.9926408467174315,0.008077317291239354,0.044824511343405246,24421,414,5459.142857142857,0.04731250327105249,-7.285714285714286,258.2857142857143,4.142857142857143,0.6532628881697278,1.6085675930303018
PA,Pennsylvania,12801989,-0.17864656381486674,-0.2536231884057972,-0.10232873002978601,-145.57142857142856,-5.000000000000002,-1619.5714285714275,0.9513265310081778,0.005399864036752414,0.08304147113389958,132417,7537,14207.57142857143,0.04708756900244336,-10.714285714285714,669.2857142857143,14.714285714285714,2.3922722980691606,5.571026219764779
RI,Rhode Island,1059361,0.15075376884422098,0.2857142857142858,0.31788793103448276,12.857142857142847,0.2857142857142858,1180.0,0.8918976419359029,0.006308519947402255,0.16062701949571487,21022,1030,4892.0,0.020061908655530897,0.2857142857142857,98.14285714285714,1.2857142857142858,-1.013677283051713,-1.212595120250051
SC,South Carolina,5148714,-0.1638477801268499,0.05371900826446293,-0.3868389344213402,-155.0,1.8571428571428612,-4632.285714285715,0.9103010335675447,0.0263151148034247,0.18968697814638763,110378,2459,7342.428571428572,0.10773002315310232,-31.0,791.0,36.42857142857143,4.1594701555089975,-3.837153943665862
SD,South Dakota,884659,0.3169984686064318,0.5000000000000002,0.06504734458624954,29.57142857142857,0.4285714285714287,67.71428571428578,0.9539886211519651,0.009605961166958115,0.08905239193858877,10884,159,1108.7142857142858,0.11081046256925654,-2.142857142857143,122.85714285714286,1.2857142857142858,-4.670046046269841,-2.638990011188144
TN,Tennessee,6833174,-0.11048304213771835,0.8583333333333334,0.12788395517662032,-184.28571428571422,14.714285714285715,2740.5714285714275,0.9597684960907398,0.023732455810433043,0.1375340361594773,140844,1549,24170.714285714286,0.06138479269481959,-16.428571428571427,1483.7142857142858,31.857142857142858,7.756859265831971,-100.0
TX,Texas,28995881,-0.04982530132936391,0.08854589764419162,0.05852743606776348,-344.2857142857147,15.571428571428555,2353.71428571429,0.914259782858086,0.03340795197773091,0.21552785376654016,585632,11418,42569.28571428572,0.15768243367954762,-152.28571428571428,6565.571428571428,191.42857142857142,4.559395366867025,-15.421581576629851
UT,Utah,3205958,-0.050749711649365564,-0.08000000000000008,-0.03701533352866494,-18.857142857142833,-0.28571428571428603,-162.42857142857156,0.9654229917838382,0.009157325205133692,0.06513934368447746,48445,383,4225.714285714285,0.0834685598377282,-5.0,352.7142857142857,3.2857142857142856,0.6811800970201257,0.3551453972474201
VT,Vermont,623989,-0.24528301886792447,0.0,0.48427575522850513,-1.8571428571428568,0.0,446.57142857142867,0.9191197571220755,0.0014471408951119331,0.017537168123156015,1541,58,1368.7142857142858,0.004174929548063876,-0.42857142857142855,5.714285714285714,0.0,0.15200181893268075,-0.0
VA,Virginia,8535519,-0.1347038527889591,0.2452830188679246,0.091116949258924,-133.85714285714278,1.8571428571428577,1451.714285714288,0.9616295695630804,0.011419575072119223,0.08531888922044459,110857,2436,17384.14285714286,0.049486806531403825,-9.428571428571429,859.8571428571429,9.428571428571429,3.640795192036532,-2.216316033500958
WA,Washington,7614893,-0.2003514938488577,0.144578313253012,-0.08412483039348706,-130.28571428571433,1.7142857142857135,-53.14285714285711,0.9765566144138597,0.01293189543175459,0.0802495845969208,69779,1850,578.5714285714286,1.0,-4.142857142857143,520.0,13.571428571428571,3.2250525748509533,-1.9781413659984382
WV,West Virginia,1792147,-0.030303030303030283,-0.5333333333333333,0.23720450925897027,-3.5714285714285694,-2.2857142857142856,1085.1428571428578,0.9937800639356881,0.011280324660867664,0.04848374603199403,9077,171,5659.857142857143,0.01999040864231808,1.5714285714285714,114.28571428571429,2.0,0.2046962915304108,8.255534643873922
WI,Wisconsin,5822434,-0.11485620076937166,0.22857142857142865,-0.1569744284234844,-89.57142857142856,1.1428571428571432,-1689.0,0.9797696552095124,0.008300824019645393,0.05869796033754955,69059,1068,9070.714285714286,0.07984880699267659,2.0,690.2857142857143,6.142857142857143,2.323704445732765,-1.472227073784352
WY,Wyoming,578759,0.8633879781420766,2.5,0.4389664389664389,22.571428571428573,0.7142857142857143,211.1428571428571,1.0028227755781056,0.006963174654735391,0.03721583595244307,3524,37,692.1428571428571,0.07038183694530445,0.8571428571428571,48.714285714285715,1.0,-3.6771905499925333,-12.436058779701794
