abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,0.33165829145728637,-0.042857142857142885,,37.71428571428571,-0.4285714285714288,,1.0094637578374601,0.00031270720074817455,0.0036670337021852155,12445,878,,,,151.42857142857142,9.571428571428571,-0.005830056103654764,0.0012117143267235846
ARG,Argentina,44780677,0.47449935878465027,0.1038251366120219,,687.1428571428571,2.7142857142857153,,1.0913481006273202,0.0015326253330203113,0.005424281548936833,52457,1150,,,,2135.285714285714,28.857142857142858,-2.0584467207248207,-0.0424651601977864
AUS,Australia,25203198,0.5500000000000002,inf,,9.42857142857143,0.2857142857142857,,0.9408698837719532,5.872270653906699e-06,0.0009296439285204997,7595,104,,,,26.571428571428573,0.2857142857142857,-0.0007361504031007316,-2.4731960921920608e-05
AUT,Austria,8858775,0.3439153439153439,-0.2857142857142857,,9.285714285714285,-0.5714285714285714,,0.9683724732261642,0.00022237837624276493,0.013482676780931901,17477,698,,,,36.285714285714285,1.4285714285714286,-0.0018852902745997275,0.007068542813694529
BGD,Bangladesh,163046161,0.0030528052805281467,-0.05442176870748297,,10.571428571428896,-2.2857142857142847,,1.0960326672591745,0.0007207038747756839,0.002341257209975033,126606,1621,,,,3473.4285714285716,39.714285714285715,-8.958517403953213e-05,0.006488048391705991
BLR,Belarus,9452411,-0.23053088204916342,-0.0526315789473684,,-159.42857142857144,-0.2857142857142856,,0.9874897855791369,0.0011403439820803392,0.0061265850585633655,60382,367,,,,532.1428571428571,5.142857142857143,0.2963158326779796,0.004739392076149334
BEL,Belgium,11455519,0.03453689167974878,-0.08510638297872336,,3.142857142857139,-0.5714285714285712,,0.8975556028477427,0.0011249599428886634,0.1461065186134299,61007,9726,,,,94.14285714285714,6.142857142857143,-0.0001256109851091992,0.010166282865644905
BOL,Bolivia,11513100,0.3130858642669666,0.31707317073170743,,238.57142857142856,7.428571428571431,,1.0947537083310988,0.006665971806029653,0.021036818928003752,28503,913,,,,1000.5714285714286,30.857142857142858,-0.9137142940701984,-1.547681520772052
BRA,Brazil,211049527,0.4258530408295974,0.05769512373700401,,10665.428571428576,56.285714285714334,,0.9922256656193967,0.009398320044564706,0.04637868721686356,1228114,54971,,,,35710.28571428572,1031.857142857143,-100.0,-3.306404181272879
BGR,Bulgaria,7000039,0.2482993197278912,-0.045454545454545435,,20.85714285714286,-0.1428571428571428,,1.1038869945257028,0.0016305623440097978,0.00766152874291129,4408,211,,,,104.85714285714286,3.0,-0.011482054908332987,0.002218728385013201
CAN,Canada,37411047,-0.04856512141280347,-0.2896551724137932,,-18.857142857142833,-12.000000000000004,,0.9967359391451195,0.0022383495441867744,0.032916560715341645,104463,8567,,,,369.42857142857144,29.428571428571427,0.0012025062422250728,0.5747417262459041
CHL,Chile,18952038,-0.5217501513849967,-0.10980720871751874,,-5292.857142857142,-18.714285714285694,,0.914170413077047,0.011946736282398758,0.0545600425663984,259064,4903,,,,4851.571428571428,151.71428571428572,3.8314685219267486,4.687005454742799
CHN,China,1433783686,-0.2553956834532374,inf,,-10.142857142857142,0.42857142857142855,,0.7746284631651897,3.5639964730356123e-07,0.00030024822028837064,84701,4641,,,,29.571428571428573,0.42857142857142855,6.924132930235715e-06,-1.7194323888814735e-08
COL,Colombia,50339443,0.5017174432497014,0.45777777777777756,,959.8571428571429,29.428571428571416,,1.1210501867160612,0.0039329795524356516,0.011641944468873046,77313,2611,,,,2873.0,93.71428571428571,-3.630244177442622,-5.035885626851348
HRV,Croatia,4076246,9.7,-1.0,,27.714285714285715,-0.14285714285714285,,0.9383690499377904,0.00016485756747752712,0.004447719789237451,2483,107,,,,30.571428571428573,0.0,-0.3251719801199099,0.0
CUB,Cuba,11333483,-0.6578947368421053,-1.0,,-7.142857142857143,-0.14285714285714285,,0.8557960985137213,2.4793790223182054e-05,0.0016497135081951417,2321,85,,,,3.7142857142857144,0.0,0.00021705145323538337,0.0
CYP,Cyprus,875899,-0.3,-1.0,,-0.4285714285714286,-0.14285714285714285,,0.9003237018444445,0.00017353598988011174,0.003549496003534654,992,19,,,,1.0,0.0,4.071420222297082e-05,0.0
