abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
PA,Pennsylvania,12801989,0.08834191948101519,0.5505617977528091,0.10760094774410901,66.14285714285722,7.000000000000002,1537.5714285714275,0.9520686772538111,0.005388615784625342,0.0808574355125598,127732,7434,15827.142857142857,0.05118693022835996,-9.428571428571429,814.8571428571429,19.714285714285715,-0.4770917568578309,-21.59865742571308
RI,Rhode Island,1059361,-0.16620111731843573,0.0,-0.005436146190515978,-17.0,0.0,-9.28571428571422,0.9193131269520392,0.007594200654923109,0.15733163671307515,20335,1021,1698.857142857143,0.05020181634712412,-0.7142857142857143,85.28571428571429,1.0,1.0131874854296905,-0.0
SC,South Carolina,5148714,-0.2804520265130936,-0.032000000000000084,0.11576551393658664,-368.7142857142858,-1.142857142857146,1242.4285714285725,0.9140468178780634,0.028838269128951422,0.1776198872184394,104841,2204,11974.714285714286,0.07899979719170155,-17.0,946.0,34.57142857142857,15.924275875717198,2.6496556590747034
SD,South Dakota,884659,0.07578253706754545,-0.5714285714285714,0.027495769881556716,6.571428571428584,-1.1428571428571428,27.85714285714289,0.955503866474074,0.009916815405709998,0.0839351659792078,10024,150,1041.0,0.08961163716206945,2.5714285714285716,93.28571428571429,0.8571428571428571,-0.4765504182172659,7.5716761229397385
TN,Tennessee,6833174,-0.08944864696248929,-0.17808219178082196,0.00931190160603392,-163.8571428571429,-3.7142857142857153,197.71428571428623,0.955218503371498,0.019652946054059213,0.11586709192536294,130458,1326,21430.14285714286,0.07783429215190886,-20.285714285714285,1668.0,17.142857142857142,3.6653328438084616,7.548726916146108
TX,Texas,28995881,-0.08756673143309876,-0.1996098829648895,-0.14895398754459166,-663.1428571428569,-43.85714285714286,-7038.71428571429,0.9065861639189443,0.036447659583097335,0.21034363467004158,539673,10078,40215.57142857143,0.16365018525162608,-204.71428571428572,6909.857142857143,175.85714285714286,6.397111325202647,100.0
UT,Utah,3205958,-0.1818181818181819,-0.1935483870967742,0.017456111295130715,-82.57142857142861,-0.8571428571428572,75.28571428571377,0.9722870087706835,0.010496706444688296,0.06377781617850264,45976,360,4388.142857142857,0.08467623791385878,-6.285714285714286,371.57142857142856,3.5714285714285716,2.6865057019522443,1.808587786507948
VT,Vermont,623989,0.5588235294117648,-1.0,-0.021079769487412834,2.7142857142857144,-0.14285714285714285,-19.85714285714289,0.9229695780740531,0.0013750242392093451,0.016891323404739506,1501,58,922.1428571428571,0.008210689388071263,1.0,7.571428571428571,0.0,-0.1255888361059853,0.0
VA,Virginia,8535519,-0.1298473855391544,-0.6293706293706294,0.13805383783342506,-148.28571428571433,-12.857142857142856,1932.7142857142844,0.969929169434474,0.015674618028499496,0.08713037836363553,104838,2370,15932.42857142857,0.06237054704242022,-10.428571428571429,993.7142857142857,7.571428571428571,2.7057486017821537,35.75325217353783
WA,Washington,7614893,-0.21300138312586445,-0.23148148148148145,-0.8816697886004817,-176.0,-3.571428571428571,-4706.857142857143,0.9788072400255815,0.013502881787045465,0.07467760873330721,66139,1755,631.7142857142857,1.0,-0.2857142857142857,650.2857142857143,11.857142857142858,1.6845072781770363,6.3947273501515784
WV,West Virginia,1792147,-0.05498281786941573,1.7272727272727273,0.11621178849036203,-6.857142857142847,2.7142857142857144,476.28571428571377,0.9951832412509528,0.015188486212347536,0.052131326280712466,8277,157,4574.714285714285,0.026262373918745904,1.8571428571428572,117.85714285714286,4.285714285714286,0.22888962558567982,-37.93738930147384
WI,Wisconsin,5822434,-0.06331503088538086,-0.375,-0.23838896585198144,-52.714285714285666,-3.0,-3367.857142857143,0.9803138153199962,0.008973738474321907,0.056408883295199226,64227,1025,10759.714285714286,0.07505509971056055,5.714285714285714,779.8571428571429,5.0,0.6570642643545213,6.011644758196632
WY,Wyoming,578759,-0.3321167883211679,0.0,0.012327119663259119,-13.000000000000004,0.0,5.857142857142833,0.9763650808856882,0.003331265690900703,0.023683433000609926,3183,30,481.0,0.05435105435105435,-0.5714285714285714,26.142857142857142,0.2857142857142857,1.096106864166974,-0.0
