abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
IL,Illinois,12671821,0.22797356828193818,0.9322033898305084,0.032379046166252846,177.42857142857133,23.57142857142857,952.1428571428551,1.048838533021306,0.004800020454834392,0.08334903089303423,151572.0,7329.0,30358.285714285714,0.026526060195380882,-20.571428571428573,955.7142857142857,48.857142857142854,-4.919636298933704,5.629386110610857
IN,Indiana,6732219,0.16691068814055643,0.013157894736842058,-0.1355190841146378,65.14285714285717,0.14285714285714235,-1018.0,1.0718604664458362,0.0071309326092927165,0.06572216382146807,49575.0,2739.0,6493.857142857143,0.07013221286050553,6.0,455.42857142857144,11.0,-2.0998880205163766,-0.0521541171150851
IA,Iowa,3155070,0.03776853776853773,-0.0434782608695652,-0.08306985475743506,15.571428571428555,-0.1428571428571428,-480.42857142857156,0.9989198217892357,0.004315910582015613,0.04897070429499187,33254.0,741.0,5303.0,0.0816518951536866,3.2857142857142856,427.85714285714283,3.142857142857143,-0.753432291695289,0.09077064047153541
KS,Kansas,2913314,0.46860158311345634,-0.2777777777777778,0.1789174585429477,126.85714285714283,-0.7142857142857144,548.7142857142858,0.9826960239560273,0.003048761650821024,0.019122895781230585,17785.0,293.0,3615.5714285714284,0.10383657987277253,0.0,397.57142857142856,1.8571428571428572,-10.960895598333124,0.6255755392763722
KY,Kentucky,4467673,0.4815321477428181,-0.11428571428571424,-0.10936334824757644,100.57142857142858,-0.5714285714285712,-670.4285714285716,1.0893655511981974,0.004902104518392461,0.025686973957136074,18245.0,612.0,5459.857142857143,0.05667338234909338,3.857142857142857,309.42857142857144,4.428571428571429,-7.1194894603538605,0.3397701550038885
LA,Louisiana,4648794,0.28075128897618445,0.09890109890109897,0.05676184764171716,326.71428571428555,1.2857142857142865,865.2857142857138,1.1055452295817938,0.014290372944036669,0.09756401337637245,71994.0,3355.0,16109.42857142857,0.0925190216909352,28.857142857142858,1490.4285714285713,14.285714285714286,-29.482158072510394,-1.250075508827299
ME,Maine,1344212,-0.3875968992248061,2.0,0.13026703986685845,-14.285714285714281,0.5714285714285714,246.00000000000023,1.068379428162375,0.0014023085644228738,0.015324963621809655,3486.0,111.0,2134.4285714285716,0.010574928050331302,-2.0,22.571428571428573,0.8571428571428571,0.8041122438151918,-2.211537516294376
MD,Maryland,6045680,0.14285714285714285,-0.08433734939759036,0.0957281983178399,54.0,-1.0,741.4285714285725,1.0179234520999714,0.00654351536965238,0.08569540564502257,71447.0,3288.0,8486.57142857143,0.0509039490960509,-5.0,432.0,10.857142857142858,-1.3792937465390227,0.5911505141105047
MA,Massachusetts,6949503,0.03864090606262501,-0.19526627218934917,-0.021364428801684245,8.285714285714306,-4.714285714285715,-185.57142857142935,0.9674453668346144,0.0046560164086554105,0.13560250279768207,110897.0,8268.0,8500.42857142857,0.02620035964573215,-6.571428571428571,222.71428571428572,19.428571428571427,-0.09396754587368672,4.722071046654572
MI,Michigan,9986857,0.25883227965786526,-0.25316455696202533,0.1317928338975289,99.42857142857139,-2.8571428571428577,2302.5714285714275,1.0645804503416907,0.0034728643856620756,0.07414835318058524,75063.0,6271.0,19773.714285714286,0.024455265287250026,-6.142857142857143,483.57142857142856,8.428571428571429,-2.356860834688268,1.6379476236477029
MN,Minnesota,5639632,-0.043407839326206725,-0.3888888888888889,-0.1449658615540687,-19.142857142857167,-3.0,-1816.8571428571431,1.0451507963295186,0.00461679059910292,0.04373246339477469,40163.0,1528.0,10716.142857142857,0.039366509804967136,-3.2857142857142856,421.85714285714283,4.714285714285714,0.33559914934171187,2.7431175187060504
MS,Mississippi,2976149,0.13328631875881525,0.4736842105263157,-0.22023485261182743,81.0,5.142857142857142,-1039.571428571429,1.0511637149071342,0.028788209192483306,0.10081988502591772,33591.0,1204.0,3680.714285714286,0.1871143023481467,11.142857142857142,688.7142857142857,16.0,-7.964869438957062,-17.05382752253023
MO,Missouri,6137428,0.2584194731577191,-0.34090909090909083,0.03299802407041485,110.71428571428567,-2.1428571428571423,262.42857142857065,1.0424762209865106,0.004753619920266274,0.0303052027657188,26410.0,1073.0,8215.285714285714,0.06461822039056116,13.571428571428571,539.1428571428571,4.142857142857143,-4.546039664827016,1.5667960668450256
MT,Montana,1068778,0.3678571428571429,2.0,-0.19034310519117564,14.714285714285715,0.2857142857142857,-457.28571428571445,1.0993354888201925,0.0017693103712838401,0.006339950859766949,1466.0,25.0,1945.142857142857,0.02812867215041128,1.4285714285714286,54.714285714285715,0.42857142857142855,-1.8204575435076555,-0.9381458420656509
NE,Nebraska,1934408,0.05877034358047011,-0.9090909090909092,-0.2215780833162323,9.285714285714278,-2.857142857142857,-617.0,0.9538282504010565,0.0070011083494278354,0.03942963428604514,20623.0,284.0,2167.5714285714284,0.07348579713965597,-2.857142857142857,167.28571428571428,0.2857142857142857,-0.6859513035140181,2.7658184610778807
NV,Nevada,3080156,0.060935576528518526,0.5333333333333333,0.5439714853656863,42.42857142857133,2.2857142857142856,2267.4285714285706,1.1663193885898357,0.011597464544003615,0.04183294612350803,24904.0,571.0,6435.714285714285,0.11478357380688124,39.0,738.7142857142857,6.571428571428571,-1.8141485685247027,-5.059590827192374
NH,New Hampshire,1359711,-0.17934782608695643,-0.3333333333333334,0.06635396407733671,-4.714285714285712,-0.8571428571428574,82.85714285714289,1.0127692038458707,0.007596467190454442,0.05084168621126107,5973.0,387.0,1331.5714285714287,0.016092693916961696,-1.4285714285714286,21.571428571428573,1.7142857142857142,0.1967350657990946,1.8168869729796935
NJ,New Jersey,8882190,-0.11388888888888879,0.45106382978723414,-0.05243945931204238,-35.14285714285711,15.142857142857146,-1071.2857142857138,1.0334039026330448,0.005017794035029649,0.1808821923422039,174270.0,15448.0,19357.714285714286,0.013903648600779315,-9.142857142857142,273.42857142857144,48.714285714285715,0.4494142305708825,-35.30620384647503
NM,New Mexico,2096829,0.30346385542168663,0.6666666666666665,-0.0554880228816589,57.571428571428555,1.714285714285714,-332.57142857142844,1.087617871488669,0.006359126089919588,0.04303069062856341,14251.0,533.0,5661.0,0.043934690993514526,3.857142857142857,247.28571428571428,4.285714285714286,-5.548091557693028,-4.95045812549254
NY,New York,19453561,0.0044062568847764326,0.3602484472049689,0.010483437164543044,2.8571428571428896,8.285714285714285,632.0,0.9747684872050544,0.002426033979074577,0.18566585315665343,399513.0,32283.0,60917.57142857143,0.010691261962886618,-3.857142857142857,651.2857142857143,31.285714285714285,-0.009806853406336984,-7.640137958067348
NC,North Carolina,10488084,0.06478034251675348,-0.0684931506849316,-0.057250284656097876,99.42857142857133,-0.7142857142857153,-1307.2857142857138,0.989968724449121,0.007988399025026878,0.03848605712921445,79656.0,1477.0,21527.285714285714,0.0743707321605139,17.428571428571427,1634.2857142857142,9.714285714285714,-2.264213236983892,0.1989364537845979
ND,North Dakota,762062,0.5681818181818182,1.5000000000000002,0.10318820706205005,21.42857142857143,0.4285714285714286,129.0,0.9090014436123027,0.004800134372268923,0.03989701625327073,4071.0,85.0,1379.142857142857,0.042780194737932466,1.5714285714285714,59.142857142857146,0.7142857142857143,-3.456013382131604,-2.0610158079673044
OH,Ohio,11689100,0.09976976208749044,-0.21374045801526725,0.34665223274695545,92.85714285714289,-4.000000000000002,4574.571428571429,1.0945507954972709,0.005911661291288465,0.04272330632811765,61331.0,3006.0,17771.0,0.06805630360860791,23.714285714285715,1023.5714285714286,14.714285714285714,-1.2843182628627496,2.3724560403949715
OK,Oklahoma,3956971,0.535423925667828,-0.25000000000000006,0.012873037329728491,197.57142857142856,-0.7142857142857144,88.42857142857065,0.9925848606799627,0.0035774838885602143,0.020099717688100316,18497.0,410.0,6957.714285714285,0.08124589356110382,12.142857142857142,566.5714285714286,2.142857142857143,-19.757991457797804,0.4667438714059405
OR,Oregon,4217737,0.09733487833140196,0.7500000000000001,-0.09916947380648164,23.99999999999997,1.2857142857142858,-487.8571428571431,1.1241122923389806,0.004406865577441173,0.01584925755209488,11188.0,230.0,4431.571428571428,0.06105541407433674,2.7142857142857144,270.57142857142856,3.0,-0.7664716958786797,-1.890559779886685
PA,Pennsylvania,12801989,0.10266159695817506,-0.12258064516129037,0.05005147884687381,65.57142857142867,-2.7142857142857153,611.1428571428569,1.0406207163996841,0.00628324239303752,0.06729462117175698,97542.0,6848.0,12821.42857142857,0.05340389972144847,2.7142857142857144,704.2857142857143,19.428571428571427,-0.8992902083252566,1.1853242244744515
RI,Rhode Island,1059361,0.0033222591362126954,-0.6153846153846154,-0.06207057179457316,0.1428571428571459,-3.4285714285714284,-76.14285714285711,0.9989465281621661,0.013572332755311929,0.1413285933690215,17243.0,974.0,1150.5714285714287,0.02582567668239384,-1.7142857142857142,43.142857142857146,2.142857142857143,-0.009889380956856805,13.430678807931134
SC,South Carolina,5148714,0.02912257702032019,0.3296703296703296,-0.08346192848639826,44.42857142857133,4.285714285714285,-811.2857142857138,1.0825109356186446,0.026459811129536423,0.07607550157184881,50691.0,905.0,8909.142857142857,0.17622346225386443,44.0,1570.0,17.285714285714285,-2.0305475392621664,-7.266531236251242
SD,South Dakota,884659,0.07004830917874388,-0.6,-0.1179563003121406,4.142857142857139,-0.8571428571428572,-102.57142857142856,0.9491634679604073,0.007541889021645628,0.04769747439408857,7336.0,101.0,767.0,0.0825107096293537,-0.42857142857142855,63.285714285714285,0.5714285714285714,-0.5121930234029485,2.105494211837813
TN,Tennessee,6833174,0.20833333333333343,0.69811320754717,0.21058563635543928,263.57142857142867,5.2857142857142865,3336.4285714285706,1.0717042143441737,0.01474190471368064,0.04271060564241449,57591.0,710.0,19180.0,0.07970356025621927,26.571428571428573,1528.7142857142858,12.857142857142858,-12.40544271919575,-10.814572179565825
TX,Texas,28995881,0.2876915139415421,1.0622222222222222,0.06618783238482863,1832.1428571428578,34.142857142857146,2992.2857142857174,1.0664875601606887,0.01682663134118946,0.0477019132476092,236541.0,3006.0,48201.28571428572,0.16113678058380185,329.57142857142856,8200.57142857143,66.28571428571429,-100.0,-100.0
UT,Utah,3205958,0.0487679671457905,1.416666666666667,0.2334556681812886,27.14285714285711,2.428571428571429,1145.0,1.0518125301999102,0.009162003993814017,0.03090402307204274,27356.0,205.0,6049.571428571428,0.0964885351972985,-3.142857142857143,583.7142857142857,4.142857142857143,-1.1502891760214446,-8.429066549659876
VT,Vermont,623989,0.24999999999999994,0.0,-0.18455971049457182,1.2857142857142856,0.0,-174.8571428571429,0.9835814327168616,0.0005593047313334049,0.012450539993493475,1272.0,56.0,772.5714285714286,0.008321005917159764,-0.8571428571428571,6.428571428571429,0.0,-0.10069872369822791,-0.0
VA,Virginia,8535519,0.12245975191343349,-0.1418439716312057,-0.02605486529708458,66.28571428571422,-2.8571428571428577,-302.57142857142935,1.1002317366357497,0.005463639645111211,0.04761350774334871,67988.0,1937.0,11310.285714285714,0.053718486333552265,9.714285714285714,607.5714285714286,17.285714285714285,-1.477781571753185,1.8600706500734647
WA,Washington,7614893,0.17071881606765338,0.5952380952380952,-0.04391494258886307,92.28571428571433,3.571428571428571,-479.71428571428623,1.1034627835638198,0.003836954767453725,0.030972595412699824,38581.0,1409.0,10444.0,0.061634841604202,2.5714285714285716,632.8571428571429,9.571428571428571,-2.854611330773472,-5.138499546666173
WV,West Virginia,1792147,1.1532033426183845,1.0,-0.0401792534501197,59.142857142857146,0.14285714285714285,-112.71428571428578,0.9343688978041994,0.0008704643090103657,0.008551195856143497,3826.0,95.0,2692.5714285714284,0.04101230899830221,3.857142857142857,110.42857142857143,0.2857142857142857,-8.889721846269303,-0.1569684392521662
WI,Wisconsin,5822434,0.1876958131586442,-0.40740740740740744,-0.07352834749381237,94.14285714285711,-1.5714285714285716,-725.7142857142862,1.0513828287101943,0.005460602902497478,0.033035840337563294,33908.0,809.0,9144.142857142857,0.06875595619366026,7.0,595.7142857142857,2.2857142857142856,-3.9680559103705297,1.0072009359789857
WY,Wyoming,578759,-0.022321428571428603,inf,-0.24683042789223456,-0.7142857142857153,0.14285714285714285,-178.0,0.9732514565410364,0.0019852823023054503,0.009335491975070798,1769.0,21.0,543.1428571428571,0.05891635981062599,0.42857142857142855,31.285714285714285,0.14285714285714285,0.07435133270669067,-0.21660719135969558
