abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.06700345652751938,-0.041666666666666685,,-36.00000000000006,-0.4285714285714288,,0.9962806656571962,0.0008466530620568752,0.007760425079252217,37664,1351,,,,501.2857142857143,9.857142857142858,0.1231076207681364,0.023103915593730585
ARG,Argentina,44780677,0.05374647887323937,0.28571428571428564,,340.7142857142853,35.428571428571416,,0.9862330931638267,0.016760220038656404,0.05156623692848592,282437,5527,,,,6680.0,159.42857142857142,-3.5162322539302466,-35.751273475695676
AUS,Australia,25203198,-0.31626682270333534,0.31168831168831174,,-154.42857142857144,3.428571428571429,,0.9933222049440228,0.0025472561061497035,0.008593988746983618,23035,379,,,,333.85714285714283,14.428571428571429,2.222030878890093,-1.5824938246048588
AUT,Austria,8858775,0.4695898161244695,1.5000000000000002,,47.428571428571416,0.4285714285714286,,0.9785866032898214,0.000789838324147526,0.018510347085234698,22876,725,,,,148.42857142857142,0.7142857142857143,-1.255957790448655,-0.3407693644907572
BGD,Bangladesh,163046161,0.30577454349437366,0.16216216216216203,,648.2857142857142,5.142857142857139,,0.9658716772724326,0.0008484161733804944,0.007621099401414303,271881,3591,,,,2768.4285714285716,36.857142857142854,-9.254263810028593,-0.7144432053490977
BLR,Belarus,9452411,-0.13895781637717122,-0.1666666666666666,,-16.0,-0.5714285714285712,,0.9549788078367796,0.0014926350536386959,0.02054163747217509,69308,603,,,,99.14285714285714,2.857142857142857,0.14086127060450412,0.14860879338843497
BEL,Belgium,11455519,0.07339449541284412,1.3200000000000003,,42.285714285714334,4.714285714285715,,0.9488790322325503,0.003497004369684167,0.1330668649757379,77113,9924,,,,618.4285714285714,8.285714285714286,-0.5545033151857561,-9.795888952468273
BOL,Bolivia,11513100,-0.09394703656998739,-0.24131627056672758,,-149.0,-18.857142857142854,,0.9442863156124331,0.013845098192493768,0.08770591760689997,97950,3939,,,,1437.0,59.285714285714285,3.3428422163405074,24.380590896670913
BRA,Brazil,211049527,-0.11987051477378421,-0.16612653233760746,,-5136.5714285714275,-168.42857142857144,,0.9900000441549218,0.015411377823177969,0.1264318635502083,3226443,105490,,,,37714.42857142857,845.4285714285714,95.0323037026071,100.0
BGR,Bulgaria,7000039,-0.3192890059249506,-0.15254237288135591,,-69.28571428571428,-1.2857142857142856,,0.9793516576383515,0.008862236338968968,0.044010611940876326,14243,492,,,,147.71428571428572,7.142857142857143,1.63369567064943,0.6660767957882308
CAN,Canada,37411047,0.030511060259344056,0.3783783783783784,,11.428571428571445,2.0,,0.9846924734023348,0.0007114743407208037,0.03749186704130467,123605,9068,,,,386.0,7.285714285714286,-0.023338972779245175,-0.6207588345769808
CHL,Chile,18952038,0.009727922176622552,-0.2375249500998004,,18.28571428571422,-17.0,,1.051317068020801,0.007126726951476142,0.09693379677689544,382111,10340,,,,1898.0,54.57142857142857,-0.1270132958568608,14.538538797401094
CHN,China,1433783686,-0.3145945945945946,0.0,,-41.57142857142857,0.0,,0.9743757222501636,1.1393629429258271e-05,0.0010482913250276723,89214,4701,,,,90.57142857142857,2.857142857142857,0.03658892167471446,-0.0
COL,Colombia,50339443,0.08662965855835764,0.04522144522144514,,887.2857142857156,13.857142857142833,,0.9416066298363515,0.01851416989258304,0.0861966231926722,445111,14492,,,,11129.57142857143,320.2857142857143,-15.605034970590584,-3.949710140716569
HRV,Croatia,4076246,1.422018348623853,-0.20000000000000007,,66.42857142857142,-0.2857142857142858,,0.9874850812626228,0.002559217476079707,0.015396273924586494,6258,163,,,,113.14285714285714,1.1428571428571428,-6.481131887875451,0.11696584924444854
CUB,Cuba,11333483,0.8099547511312217,-1.0,,25.571428571428573,-0.14285714285714285,,0.9721916910070584,0.00014796863417891923,0.0023196752489945058,3229,88,,,,57.142857142857146,0.0,-0.5728089453424304,0.0
CYP,Cyprus,875899,-0.11111111111111117,inf,,-1.7142857142857153,0.14285714285714285,,0.983645539698869,0.0011770763524104949,0.007925571327287734,1318,20,,,,13.714285714285714,0.14285714285714285,0.09438668576661341,-0.11435558183873534
CZE,Czechia,10649800,0.09892328398384927,-0.2857142857142857,,21.0,-0.2857142857142857,,1.0021025142261226,0.001005183195928562,0.009505061127908505,19693,394,,,,233.28571428571428,0.7142857142857143,-0.21049245606714642,0.04876671374342831
DNK,Denmark,5806081,0.4061196105702364,1.0,,41.71428571428571,0.2857142857142857,,0.9880093564022653,0.001303977674441676,0.02476386395573882,15758,621,,,,144.42857142857142,0.5714285714285714,-1.336443292987521,-0.18241934117638015
DOM,Dominican Republic,10738958,-0.1589330024813895,0.5151515151515151,,-182.9999999999999,7.285714285714285,,0.9849869650474277,0.0051012398037128,0.03375746510974342,84488,1409,,,,968.4285714285714,21.428571428571427,4.86498663275396,-10.868505868636138
