abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.17145957677699403,0.017241379310344765,,-45.14285714285714,0.14285714285714235,,0.976596690713157,0.000559217006997924,0.010341728603039403,50023,1679,,,,218.14285714285714,8.428571428571429,0.11986266862915919,-0.0015945955799989905
ARG,Argentina,44780677,-0.03535686152972014,0.18010403120936272,,-391.1428571428569,39.571428571428555,,0.98706399906498,0.026671682520565735,0.11026117358609831,640147,13482,,,,10671.57142857143,259.2857142857143,2.1104700095259954,-12.016212527482677
AUS,Australia,25203198,-0.4453551912568306,-0.1739130434782608,,-23.285714285714285,-1.1428571428571423,,0.7990181403660195,0.0003225781109206855,0.008668622132794417,26942,854,,,,29.0,5.428571428571429,0.07340434696647263,0.0706228168467859
AUT,Austria,8858775,0.28567839195979905,-0.09090909090909087,,162.42857142857144,-0.1428571428571428,,1.0654312507805432,0.0025330816055267233,0.02420831322615147,38658,767,,,,731.0,1.4285714285714286,-3.5630252818994066,0.007287999084075955
BGD,Bangladesh,163046161,-0.057128539213229676,-0.09465020576131694,,-97.71428571428555,-3.2857142857142883,,0.9811943524155924,0.0008408538978111849,0.010792330154893988,350621,4979,,,,1612.7142857142858,31.428571428571427,0.11779120540752024,0.09063211273099993
BLR,Belarus,9452411,0.15726109857035367,-0.27499999999999997,,29.85714285714286,-1.5714285714285712,,1.0081881144006009,0.004891344652702892,0.044963554800992046,75898,785,,,,219.71428571428572,4.142857142857143,-0.22942534000079362,0.2469553954110465
BEL,Belgium,11455519,0.640960809102402,0.2777777777777776,,507.0,0.714285714285714,,1.0270999682157629,0.0044096648960208614,0.1419605693989072,103392,9950,,,,1298.0,3.2857142857142856,-23.812851772050905,-0.08705907414731621
BOL,Bolivia,11513100,-0.44023275145469665,-0.23529411764705874,,-378.28571428571433,-11.428571428571423,,0.9202039936218457,0.00838227757945297,0.11928420668629648,130986,7654,,,,481.0,37.142857142857146,7.808568361737233,4.12239870163528
BRA,Brazil,211049527,0.07387673393456547,0.0435988902100674,,2087.7142857142862,31.428571428571445,,0.9276021554341518,0.010614807016364457,0.16018794488935292,4558040,137272,,,,30347.14285714286,752.2857142857143,-11.924302661229715,-1.7879718817532124
BGR,Bulgaria,7000039,0.04153005464480865,-0.30769230769230765,,5.428571428571416,-2.2857142857142856,,0.9742230901547859,0.005969252457022025,0.060034094095761464,19014,765,,,,136.14285714285714,5.142857142857143,-0.02674555858427029,0.5502648183901122
CAN,Canada,37411047,0.28985007754609676,0.5151515151515151,,240.28571428571422,2.428571428571429,,1.0541600279097234,0.001640103790733256,0.040294648797185494,147583,9279,,,,1069.2857142857142,7.142857142857143,-2.464044856968559,-0.35846555708327577
CHL,Chile,18952038,-0.09244181264906659,-0.21052631578947364,,-160.57142857142867,-10.857142857142854,,0.959858571267195,0.010533062460090043,0.12792829984828016,447468,12298,,,,1576.4285714285713,40.714285714285715,1.288409159716499,2.6118803092911707
CHN,China,1433783686,0.14893617021276595,-0.3333333333333333,,3.0,-0.14285714285714285,,0.9791174510358193,6.960603679235893e-06,0.0010796105543078413,90381,4737,,,,23.142857142857142,0.2857142857142857,-0.00034554701843344084,0.0004199220943096756
COL,Colombia,50339443,-0.02999360562704822,-0.1551724137931034,,-214.42857142857156,-33.428571428571416,,0.9124087096936402,0.009678831766175879,0.11372527502936415,770435,24397,,,,6934.714285714285,182.0,0.7602809278186353,6.935641651156535
HRV,Croatia,4076246,-0.08108108108108114,0.0,,-17.571428571428584,0.0,,1.014367146229401,0.004410675901307232,0.03541935398403335,14992,253,,,,199.14285714285714,3.7142857142857144,0.24288789161273908,-0.0
CUB,Cuba,11333483,0.1096256684491978,0.3333333333333333,,5.857142857142854,0.2857142857142857,,1.0030882351089627,0.00032673097934677274,0.00327189796817095,5141,116,,,,59.285714285714285,1.1428571428571428,-0.016059304502278975,-0.023843467832708656
CYP,Cyprus,875899,1.8750000000000002,0.0,,6.428571428571429,0.0,,0.9524218769801144,0.0008745300542642474,0.010154138776274434,1603,22,,,,9.857142857142858,0.0,-0.3941693499272818,-0.0
CZE,Czechia,10649800,0.5920526687044441,1.0357142857142856,,719.4285714285716,4.142857142857142,,1.1074364388444304,0.006957313752370937,0.02695834663561757,50764,522,,,,1934.5714285714287,8.142857142857142,-40.29884069054309,-2.55095816648299
DNK,Denmark,5806081,0.4526710402999063,0.39999999999999997,,138.0,0.2857142857142857,,1.0392540417024414,0.0021126126211466908,0.029240549692641216,23774,640,,,,442.85714285714283,1.0,-4.563235444033884,-0.04229797535366596
DOM,Dominican Republic,10738958,0.10944919278252618,-0.41666666666666663,,65.85714285714289,-7.142857142857142,,0.9844233712672358,0.005444755440891007,0.04941382581066059,108783,2054,,,,667.5714285714286,10.0,-0.6372821562567212,2.1904560185445408
ECU,Ecuador,17373662,-0.11554598026987194,-0.5,,-145.57142857142867,-24.714285714285715,,0.9627517131446638,0.012580479578801521,0.1852251413662819,126711,11095,,,,1114.2857142857142,24.714285714285715,1.222719387343849,10.245257345526767
EGY,Egypt,100388073,-0.15140845070422526,0.05000000000000003,,-24.571428571428555,0.8571428571428577,,1.0284308073063644,0.000736830559542666,0.013553482593494946,102141,5787,,,,137.71428571428572,18.0,0.02813786324909445,-0.013566751177176838
EST,Estonia,1324820,0.463855421686747,0.0,,11.0,0.0,,0.8277959158630477,0.0006687700970697906,0.01492051750426473,2941,64,,,,34.714285714285715,0.0,-0.4157634168260322,-0.0
FIN,Finland,5517919,0.39666666666666667,3.0,,17.0,0.42857142857142855,,0.9463024459157849,0.0005460391861497061,0.014934434521420122,9046,341,,,,59.857142857142854,0.5714285714285714,-0.19604590329149,-0.27350633958721254
FRA,France,67012883,0.20929875971105358,0.7168141592920355,,1755.0,23.142857142857146,,1.054721164519384,0.009747051175219547,0.09136559607501142,496851,31346,,,,10140.142857142857,55.42857142857143,-29.328295844443875,-9.60098050910689
DEU,Germany,83019213,0.28574406002501046,0.3599999999999998,,391.7142857142858,1.2857142857142851,,0.9960607359695994,0.0006340219100848378,0.024861811205076106,275560,9390,,,,1762.5714285714287,4.857142857142857,-3.2565130491995706,-0.07212696411235642
GRC,Greece,10724599,0.2379055207740467,0.619047619047619,,59.71428571428572,1.8571428571428568,,1.0599595090611167,0.003839770605875334,0.01761688245872876,15595,344,,,,310.7142857142857,4.857142857142857,-0.6448844830263974,-0.5549564506744386
HND,Honduras,9746117,-0.09222280609563842,0.8281250000000002,,-50.14285714285711,7.571428571428573,,0.958028892331907,0.004932015488835194,0.05488626906490041,72075,2204,,,,493.57142857142856,16.714285714285715,0.42122017294895786,-5.75288553650193
HUN,Hungary,9772756,0.3634844868735083,1.5882352941176472,,217.57142857142856,3.857142857142857,,1.0999556016177363,0.005291342585448772,0.02583518917283927,18866,686,,,,816.1428571428571,6.285714285714286,-5.611449321874579,-3.2600282051820617
ISL,Iceland,339031,7.359999999999999,0.0,,26.285714285714285,0.0,,0.96355762612792,0.0007167486159082798,0.011978255675734668,2377,10,,,,29.857142857142858,0.0,-15.408321002273043,-0.0
IND,India,1366417754,-0.14230225880021052,-0.11186101737282843,,-13210.0,-127.85714285714289,,1.0039663297460362,0.009263529373023646,0.04946414652630458,5487580,87882,,,,79620.57142857143,1015.1428571428571,87.38830727582148,7.735061627927514
IDN,Indonesia,270625568,0.11392353468655755,0.17580872011251764,,399.2857142857147,17.85714285714286,,1.0495436877955608,0.0020832436645453986,0.011479820709327805,248852,9677,,,,3904.1428571428573,119.42857142857143,-1.0807581688059793,-1.3274298621256815
IRN,Iran,82913906,0.3153807298901378,0.29014396456256913,,713.5714285714289,37.428571428571416,,0.9651214247747907,0.013095041017606866,0.15786959789350655,425481,24478,,,,2976.1428571428573,166.42857142857142,-8.481532115631083,-9.989891715158668
IRL,Ireland,4904240,0.360366713681241,0.1428571428571428,,72.99999999999997,0.1428571428571428,,0.9963296695807329,0.002641183955108233,0.0802990881359803,33121,1792,,,,275.57142857142856,1.1428571428571428,-1.8708223561776014,-0.014907338087280224
ISR,Israel,8519377,0.1579206607812678,0.24545454545454562,,595.4285714285716,3.8571428571428594,,0.8652813820579468,0.019980099483800282,0.10243389862897252,190929,1273,,,,4365.857142857143,19.571428571428573,-22.483139983817548,-1.3223218573734838
ITA,Italy,60359546,0.07697704720857979,0.40845070422535223,,109.71428571428578,4.142857142857144,,1.0139479675802596,0.003233092574950779,0.0949948993983487,299506,35724,,,,1535.0,14.285714285714286,-0.31358289854611276,-0.5340002731827785
