abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
IL,Illinois,12671821,-0.34072309126696365,-0.181063122923588,-0.018308430802514968,-469.8571428571429,-15.57142857142857,-386.8571428571413,1.0516747464278038,0.0076613298120293835,0.06932436940199833,129212.0,6018.0,20743.14285714286,0.048814754617704986,-95.0,909.1428571428571,70.42857142857143,42.774575939670214,41.551151324404586
IN,Indiana,6732219,-0.1149097815764482,-0.2642487046632125,0.055890211318921475,-51.85714285714283,-7.285714285714288,328.7142857142853,1.0503944260926508,0.008140852221236415,0.05023009501027818,38033.0,2339.0,6210.142857142857,0.06431874122978538,-15.428571428571429,399.42857142857144,20.285714285714285,2.636220293871947,16.735509452432805
IA,Iowa,3155070,-0.04231433506044905,-0.22619047619047614,0.18639754584117693,-14.0,-2.7142857142857135,763.8571428571431,1.023246993843899,0.007835008415027243,0.03335995714833585,22237.0,626.0,4861.857142857143,0.0652308053947639,-10.285714285714286,316.85714285714283,9.285714285714286,1.845880782289833,8.012752209115401
KS,Kansas,2913314,-0.15926892950391647,0.25000000000000006,-0.26084972390818245,-17.42857142857143,0.4285714285714286,-816.5714285714289,0.9615689288967919,0.0013386816525784726,0.011261745215242848,10609.0,237.0,2313.8571428571427,0.0394517503241341,0.0,92.0,2.142857142857143,0.6296881409521007,-0.34536287912847236
KY,Kentucky,4467673,0.23338735818476497,-0.2708333333333333,-0.431037185404511,41.14285714285714,-1.8571428571428568,-3535.4285714285716,1.059930206276614,0.0025261472806984756,0.01559290485225754,11707.0,477.0,4666.714285714285,0.04662197324517097,6.285714285714286,217.42857142857142,5.0,-4.956158840439948,1.898678044043256
LA,Louisiana,4648794,0.06463595839524526,-0.08270676691729331,0.16174410347937895,24.85714285714289,-1.571428571428573,1204.0,1.023600934777062,0.007243599092581861,0.08166419075570998,43612.0,2957.0,8647.857142857143,0.047344511439663006,-10.142857142857142,409.42857142857144,17.428571428571427,-1.623746586563512,3.240202476135829
ME,Maine,1344212,-0.14552238805970144,-0.6,-0.3865922512817185,-5.571428571428569,-1.2857142857142856,-851.0,0.9641073250520069,0.0008860209550279271,0.008936090438115416,2606.0,100.0,1350.2857142857142,0.024227676682183667,-2.7142857142857144,32.714285714285715,0.8571428571428571,0.22786881100394324,2.0347645897807274
MD,Maryland,6045680,-0.2711159062885327,-0.18939393939393936,0.015311114009913876,-251.28571428571433,-7.142857142857142,134.14285714285688,1.0590217641926443,0.012186222228103373,0.07074605338026492,58904.0,2811.0,8895.285714285714,0.07594713090401015,-25.428571428571427,675.5714285714286,30.571428571428573,38.33337056003113,23.66656739695229
MA,Massachusetts,6949503,-0.37145492275766656,-0.4722222222222222,-0.17706605751478555,-230.1428571428571,-41.285714285714285,-1616.7142857142862,0.9903076938201361,0.008105327819845534,0.1299785034987394,103889.0,7408.0,7513.857142857143,0.0518280510295264,-37.142857142857146,389.42857142857144,46.142857142857146,16.846723884016505,100.0
MI,Michigan,9986857,-0.4099816289038579,-0.4602076124567474,0.7193754099947307,-191.28571428571428,-19.0,9556.285714285716,0.9858149905588203,0.0031374235157267194,0.06658050676003471,65167.0,5951.0,22840.428571428572,0.04545198676532214,-1.8571428571428572,275.2857142857143,22.285714285714285,12.42715676036915,43.87426644025096
MN,Minnesota,5639632,-0.15022547914317919,-0.16091954022988506,1.0930622940080656,-76.14285714285711,-4.0,7627.857142857142,1.0576407843873048,0.008100173912056674,0.036706827679536536,28523.0,1228.0,14606.285714285714,0.02948828293102774,-11.714285714285714,430.7142857142857,20.857142857142858,8.80040179664864,9.2404152627661
MS,Mississippi,2976149,-0.09870129870129865,-0.30434782608695643,-0.09359512610877865,-32.571428571428555,-4.999999999999998,-423.57142857142844,1.0485300263850788,0.010027723746358129,0.04459050941333918,18123.0,847.0,4102.0,0.06087622762415547,2.0,297.42857142857144,11.428571428571429,3.9505650596753443,22.70564895035771
MO,Missouri,6137428,0.13363363363363373,-0.17777777777777784,-0.10783922715589832,25.428571428571445,-1.1428571428571432,-695.2857142857147,1.0688256960554403,0.004603068255953471,0.022224945042125136,15562.0,862.0,5752.142857142857,0.03322985222898299,-22.857142857142858,215.71428571428572,5.285714285714286,-0.9151086555105474,0.6193052823159606
MT,Montana,1068778,-0.2954545454545454,inf,0.30962043447123405,-1.8571428571428568,0.14285714285714285,370.57142857142844,0.7006554537017999,0.00011602035221533378,0.0019882520036901955,554.0,18.0,1567.4285714285713,0.0028253736784542476,0.5714285714285714,4.428571428571429,0.14285714285714285,0.03821533594728736,-0.03299411102300247
NE,Nebraska,1934408,-0.34802203304957435,-0.1739130434782608,-0.11438833260774937,-99.28571428571428,-0.5714285714285712,-300.2857142857147,1.0086402081366177,0.003600584778392149,0.015693690265962505,15918.0,189.0,2324.8571428571427,0.08645692515669166,25.142857142857142,186.0,2.7142857142857144,22.52555983145205,1.0229901368282455
NV,Nevada,3080156,0.48189762796504376,0.26086956521739146,0.09657429327391716,55.14285714285715,0.8571428571428577,396.28571428571377,1.0446570681001355,0.0026527877159468545,0.01995808004529641,10045.0,446.0,4499.714285714285,0.03809765699409486,-2.142857142857143,169.57142857142858,4.142857142857143,-6.877688768239588,-1.2466254161984263
NH,New Hampshire,1359711,-0.3629343629343629,-0.28571428571428575,0.1303847854931447,-26.857142857142854,-1.7142857142857144,210.57142857142867,1.0519274656099484,0.007014725923376364,0.03400354928363454,5079.0,286.0,1825.5714285714287,0.030831833476797868,-2.857142857142857,47.142857142857146,4.285714285714286,3.5611187009048297,10.189740410344616
NJ,New Jersey,8882190,-0.43764054661823215,-0.07798960138648182,-0.05481750419451546,-361.42857142857144,-6.428571428571431,-1423.5714285714275,0.9290499167418844,0.008257197830715173,0.1761613971329143,164796.0,12303.0,24545.714285714286,0.018920963799324876,-90.57142857142857,464.42857142857144,76.0,30.27291209985287,19.35887878646937
NM,New Mexico,2096829,0.20917225950782994,-0.11904761904761907,0.38564883124951455,26.714285714285708,-0.7142857142857144,1418.8571428571427,1.0637937215964979,0.005481610565286917,0.029951894026646903,9105.0,404.0,5098.0,0.035364008294569295,-1.1428571428571428,154.42857142857142,5.285714285714286,-3.0006003198334743,1.9816911888913893
NY,New York,19453561,-0.30008691873098653,-0.26426426426426425,0.1126102671302987,-394.57142857142856,-25.14285714285714,6333.5714285714275,0.9997302539133756,0.003937274003458801,0.1507256691975315,379482.0,30458.0,62576.857142857145,0.01470648665184299,-111.0,920.2857142857143,70.0,22.484514031557527,52.741520828618945
NC,North Carolina,10488084,0.2938218390804597,-0.33125,0.22036566170238525,233.71428571428567,-7.571428571428571,2600.0,1.077077016852028,0.003579204743211439,0.01616901619018307,37227.0,1068.0,14398.57142857143,0.07214009326322056,8.285714285714286,1029.142857142857,15.285714285714286,-22.526235137706564,8.693447123480592
ND,North Dakota,762062,0.1383928571428572,-0.36363636363636365,0.034167893961708364,4.428571428571431,-0.5714285714285714,33.14285714285711,0.989087527598054,0.0035705756224559157,0.015985575976757798,2901.0,72.0,1003.1428571428571,0.036314440330390205,-0.2857142857142857,36.42857142857143,1.0,-0.9146506746174704,2.3206964710095
OH,Ohio,11689100,-0.1590909090909091,-0.3618677042801557,0.14145912520565027,-76.0,-13.285714285714288,1424.8571428571413,1.068822073747232,0.006117237426320247,0.032075523350814004,39162.0,2423.0,11497.42857142857,0.03493948957530877,-8.285714285714286,401.7142857142857,23.428571428571427,2.246546482653801,22.002403367195694
OK,Oklahoma,3956971,0.21119133574007232,-0.28571428571428575,-0.34287503354503984,16.714285714285722,-0.8571428571428572,-2190.2857142857147,0.9191265500102758,0.0013485062185191652,0.012001604257397894,7363.0,354.0,4197.714285714285,0.022835556765586715,3.4285714285714284,95.85714285714286,2.142857142857143,-0.8804640916226375,0.4615541147415991
OR,Oregon,4217737,0.7744565217391306,0.33333333333333315,0.0394729794869048,40.71428571428572,0.4285714285714284,105.28571428571422,1.0021531766744212,0.00039950333555648445,0.004897650090558041,4988.0,169.0,2772.5714285714284,0.03364591920857379,6.142857142857143,93.28571428571429,1.7142857142857142,-2.6991894899233495,-0.18349944322427253
PA,Pennsylvania,12801989,-0.18034630087699588,-0.3115079365079365,-0.015000232922871472,-114.57142857142867,-22.42857142857143,-138.0,1.0095074515510785,0.0056361554442829155,0.06151450372281995,80870.0,6014.0,9061.857142857143,0.05590150237258209,-38.57142857142857,520.7142857142857,49.57142857142857,3.6542897590649526,62.48924135751891
RI,Rhode Island,1059361,-0.35809312638580937,-0.22448979591836732,-0.11860974500971194,-46.14285714285715,-3.1428571428571423,-410.0,1.074577563274847,0.020427408598202124,0.11187215689458078,15691.0,808.0,3046.714285714286,0.02714868476578984,-6.285714285714286,82.71428571428571,10.857142857142858,12.735508303228581,69.50495295788055
SC,South Carolina,5148714,0.4072036018009004,0.2181818181818182,-0.3657016267402211,116.28571428571428,1.7142857142857144,-2405.4285714285716,1.0842186288441522,0.004545406872473398,0.018897728636704234,15228.0,568.0,4172.142857142857,0.09631912343776751,16.571428571428573,401.85714285714283,9.571428571428571,-26.507273450408587,-2.427128241922645
SD,South Dakota,884659,0.10144927536231872,-0.5,0.2554037520391517,5.999999999999993,-0.8571428571428571,357.8571428571429,1.0197986634136231,0.003101760113218766,0.013872011701683926,5523.0,68.0,1759.0,0.03703402907496142,0.14285714285714285,65.14285714285714,0.8571428571428571,-1.3353203431167053,2.500498678643593
TN,Tennessee,6833174,-0.06208297069915877,0.42105263157894735,0.007316823577568501,-30.571428571428612,2.2857142857142856,61.285714285713766,1.046127355597782,0.0024455692186383664,0.01024165343952898,27575.0,435.0,8437.285714285714,0.05418127021215354,0.0,461.85714285714283,7.714285714285714,1.3362856210386738,-2.7038969064227247
TX,Texas,28995881,0.08115079365079367,-0.11176470588235284,-0.023395215496602888,116.85714285714289,-2.7142857142857117,-551.4285714285725,1.0116004551771955,0.002129992187511047,0.010422583814576974,78208.0,1867.0,23018.714285714286,0.06631250349094835,40.42857142857143,1556.857142857143,21.571428571428573,-2.288377578091525,0.5453917619100325
UT,Utah,3205958,0.4898862199747156,0.16666666666666674,0.08060692271218578,110.71428571428572,0.2857142857142858,267.1428571428569,1.0697502207960856,0.001590164312820068,0.006648870633988343,12559.0,127.0,3581.285714285714,0.09402050341058678,10.142857142857142,336.7142857142857,2.0,-26.575729317426372,-0.1575330043852903
VT,Vermont,623989,3.571428571428571,-1.0,0.2280503550677857,10.714285714285714,-0.14285714285714285,201.8571428571429,0.7039078686836568,0.0003125055089112148,0.009953701106910538,1084.0,55.0,1087.0,0.012616638191615192,0.8571428571428571,13.714285714285714,0.0,-3.0559626137982687,0.0
VA,Virginia,8535519,-0.20269682470639414,-0.47953216374269003,0.004197186750502366,-199.71428571428578,-11.714285714285714,37.0,1.0558948854021748,0.004108830406211971,0.026334895394175797,51738.0,1496.0,8852.42857142857,0.08874078138363968,-27.571428571428573,785.5714285714286,12.714285714285714,18.184972260716584,19.227989543412445
WA,Washington,7614893,0.11184210526315784,-0.07843137254901958,-0.5127253036280653,31.571428571428555,-0.5714285714285712,-2840.5714285714284,1.054875162549218,0.001552878024681371,0.01995011617366127,24354.0,1176.0,2699.5714285714284,0.0614383235434196,-3.857142857142857,313.85714285714283,6.714285714285714,-1.9492509640581819,0.19517025483256917
WV,West Virginia,1792147,-0.599290780141844,0.0,0.08349041784480052,-24.142857142857142,0.0,151.8571428571429,0.9048249205806831,0.0008570725504102063,0.006396238701401168,2169.0,84.0,1970.7142857142858,0.009278724175425877,-1.0,16.142857142857142,0.8571428571428571,0.8399158569066567,-0.0
WI,Wisconsin,5822434,-0.21709233791748528,-0.4,0.3023982525067122,-94.71428571428572,-5.142857142857143,2847.8571428571413,1.0563827505383059,0.003337435855863716,0.017290363445940305,21308.0,661.0,12265.42857142857,0.027848307670805282,-13.142857142857142,341.57142857142856,7.714285714285714,8.667338659288973,7.194637312114477
WY,Wyoming,578759,-0.06451612903225803,-1.0,0.08349056603773601,-0.5714285714285712,-0.5714285714285714,50.57142857142867,0.849753238411473,0.0007861648803733506,0.0038617110057899747,970.0,17.0,656.2857142857143,0.013060513713539397,0.14285714285714285,8.285714285714286,0.0,0.048934921954807156,0.0
