abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ID,Idaho,1787065,0.1504983388704319,0.2941176470588236,0.05481357818586527,64.71428571428572,0.7142857142857144,112.57142857142844,1.0051984856887877,0.015527135274878083,0.16258502069034983,43964,482,2166.285714285714,0.22461092060142443,2.4285714285714284,494.7142857142857,3.142857142857143,-28.33458903914041,-3.9618009700782797
IL,Illinois,12671821,-0.004881550610193859,0.22641509433962262,0.08677478593239527,-9.71428571428578,5.142857142857142,4644.285714285717,1.0079356473635634,0.009371896904162394,0.1490719447504822,304235,9040,58165.42857142857,0.03404329523182646,5.0,1980.2857142857142,27.857142857142858,0.4323181376784338,-11.406419181946937
IN,Indiana,6732219,0.2945332211942807,0.27027027027027034,0.04010892480674639,250.142857142857,2.8571428571428577,326.1428571428578,1.059954561274838,0.013037306124473966,0.13501670103126473,125146,3674,8457.57142857143,0.12999341249598836,5.714285714285714,1099.4285714285713,13.428571428571429,-53.23163076245599,-8.279623735518951
IA,Iowa,3155070,-0.015127132281943888,0.392156862745098,-0.14858023332599607,-13.428571428571331,2.8571428571428568,-771.4285714285716,1.0194957086943723,0.02242517598658667,0.20212736959877278,92744,1387,4420.571428571428,0.17644777662874872,7.0,874.2857142857143,10.142857142857142,2.470677643173017,-17.796947861456527
KS,Kansas,2913314,-0.01629132726401544,0.3749999999999999,0.011634131544198961,-9.71428571428578,2.1428571428571423,46.57142857142844,1.0295078243566913,0.019343606628053137,0.13527927302034728,60980,690,4049.5714285714284,0.1594172222810174,1.2857142857142858,586.5714285714286,7.857142857142857,1.9598966780415121,-12.383251167647678
KY,Kentucky,4467673,0.23782582339866634,0.13043478260869573,-0.2949230898175065,168.1428571428571,0.8571428571428577,-9551.0,1.0188763867107453,0.013693034382776,0.11459254068057353,72617,1209,22833.714285714286,0.03832678495457844,8.857142857142858,875.1428571428571,7.428571428571429,-60.23381100565479,-1.918313046876378
LA,Louisiana,4648794,-0.05203744493392081,0.1546391752577319,-0.03484397503600583,-27.000000000000057,2.1428571428571423,-518.4285714285725,0.9527509082375466,0.01108932768369603,0.24677346425761176,168294,5577,14360.142857142857,0.03625113160434138,-5.571428571428571,491.85714285714283,16.0,2.7992525159631643,-7.2013823230051495
ME,Maine,1344212,0.10476190476190486,1.0,-0.4019082833949594,3.142857142857146,0.14285714285714285,-2701.8571428571427,1.0770359249611083,0.0018084944934281199,0.02135898206532898,5519,142,4020.714285714286,0.008207496891099663,0.0,33.142857142857146,0.2857142857142857,-0.865663864537193,-0.5627160341864048
MD,Maryland,6045680,0.19710502001847877,-0.5892857142857143,0.009200610291737887,91.4285714285715,-4.714285714285714,85.28571428571377,0.9979551256795394,0.007403302854269495,0.15626414232972966,127290,3958,9354.857142857143,0.05935801111721948,-1.1428571428571428,555.2857142857143,3.2857142857142856,-12.30393700242173,12.85004673592891
MA,Massachusetts,6949503,0.3878143133462282,0.12765957446808504,-0.06153205040490617,171.85714285714283,1.7142857142857135,-4239.857142857145,1.031423607021287,0.006054389788737411,0.1773856346273971,134947,9510,64665.0,0.00951055439573185,4.285714285714286,615.0,15.142857142857142,-35.80670769687163,-3.3666175224678287
MI,Michigan,9986857,0.09735921094495706,0.06666666666666676,-0.015009706662867084,87.42857142857144,0.7142857142857153,-481.57142857142753,1.0136965754256453,0.005268123895235508,0.12364230307893664,141271,7124,31602.428571428572,0.03118205201227754,17.142857142857142,985.4285714285714,11.428571428571429,-6.806872855799229,-0.6244119167916949
MN,Minnesota,5639632,0.05582849486377846,0.6976744186046511,0.15838635535499063,53.571428571428555,4.285714285714286,3229.0,1.0649355903565338,0.013808347778720314,0.12972406710225065,103826,2133,23615.85714285714,0.04290095637918832,-48.57142857142857,1013.1428571428571,10.428571428571429,-5.64933154386206,-24.9827317057171
MS,Mississippi,2976149,0.03834048640915599,-0.13761467889908255,-0.6958026828212894,19.142857142857167,-2.1428571428571423,-2756.5714285714284,0.9272288365674504,0.013699246912704976,0.2434831051805538,100488,3013,1205.142857142857,0.4301801801801802,-12.285714285714286,518.4285714285714,13.428571428571429,-7.3944736209894515,10.561761553813314
MO,Missouri,6137428,0.12186809137803979,-0.09251101321585914,-0.38504404308511875,189.0,-3.0000000000000036,-4708.428571428571,1.087953949213512,0.029279528818912416,0.16547599417866898,137205,2259,7519.857142857143,0.17145082543361384,1.7142857142857142,1739.857142857143,29.428571428571427,-57.61118041259303,8.221241034587838
MT,Montana,1068778,0.39823008849557534,-0.12499999999999994,-0.01411216992798432,102.85714285714289,-0.2857142857142856,-55.42857142857156,1.109660778333153,0.019763692740681415,0.08846364726818853,14635,187,3872.285714285714,0.09326348409946138,6.142857142857143,361.14285714285717,2.0,-100.0,2.030956392483218
NE,Nebraska,1934408,0.25637583892617455,0.1071428571428572,0.2965225779778585,109.14285714285717,0.4285714285714288,922.1428571428573,1.0756297048789847,0.017681895442946887,0.13351836841038706,47807,501,4032.0,0.13488520408163265,3.2857142857142856,534.8571428571429,4.428571428571429,-42.316137945785975,-1.9827097123472506
NV,Nevada,3080156,0.15321477428180574,-0.2962962962962963,0.027805821975433322,64.0,-2.2857142857142856,94.42857142857156,0.9597900356131701,0.01071569102344167,0.20077976570017883,82100,1623,3490.4285714285716,0.13801006835018212,0.0,481.7142857142857,5.428571428571429,-14.546936539931323,9.23133978729938
NH,New Hampshire,1359711,1.102222222222222,3.0,-0.06689028560263126,35.42857142857142,0.42857142857142855,-293.4285714285711,1.0322139194856803,0.001699625876381084,0.04834115484834645,8645,443,4093.285714285714,0.014832652776323597,-0.42857142857142855,67.57142857142857,0.5714285714285714,-19.227750076357903,-5.084520221841881
NJ,New Jersey,8882190,0.22926571579503432,-0.23076923076923075,0.37608973360336495,124.0,-1.2857142857142856,8621.857142857141,1.044007454302217,0.0033763069693397685,0.20543503347710418,208202,16136,31546.85714285714,0.021075225967721486,9.142857142857142,664.8571428571429,4.285714285714286,-10.418291806675253,1.5023266673799343
NM,New Mexico,2096829,0.2909090909090908,0.047619047619047596,-0.02132718156352239,52.571428571428555,0.1428571428571428,-129.42857142857065,0.987554859448721,0.008125602993854054,0.10845281136420758,30477,892,5939.285714285715,0.03858087793144919,3.2857142857142856,233.28571428571428,3.142857142857143,-17.00651072876771,-0.4494474728327491
NY,New York,19453561,0.5640936081033879,0.6818181818181818,0.21629733328780687,461.42857142857133,4.285714285714286,18099.142857142855,1.0933754737751364,0.00360484129358116,0.216542822159912,464582,33205,101776.28571428571,0.012570989031966469,11.0,1279.4285714285713,10.571428571428571,-74.02544797704421,-11.348866633345434
NC,North Carolina,10488084,-0.058116232464929744,-0.025252525252525165,0.047898338220918865,-78.71428571428555,-0.7142857142857117,1190.0,1.004343218919539,0.01693817478959932,0.1538041648026465,217496,3634,26034.285714285714,0.05550921861281826,-1.4285714285714286,1275.7142857142858,27.571428571428573,5.457388223483829,0.6842624630345198
ND,North Dakota,762062,0.021691973969631195,0.10256410256410269,0.020951211700651173,8.571428571428555,0.5714285714285721,112.14285714285688,0.9959435726327199,0.04783206615734678,0.18082649443221155,23550,274,5464.714285714285,0.07387655870127834,0.5714285714285714,403.7142857142857,6.142857142857143,-10.076308092528075,-11.245301855160408
OH,Ohio,11689100,0.2458461538461539,0.46031746031746024,0.16103948920248898,228.28571428571433,8.285714285714285,5656.857142857145,1.0280052565273428,0.009855249762599345,0.10178670727429828,158907,4925,40784.0,0.02836546544863532,7.857142857142857,1156.857142857143,26.285714285714285,-25.34016299405938,-33.22863212788361
OK,Oklahoma,3956971,-0.14762157852777036,-0.24999999999999994,0.03382245811218652,-158.71428571428567,-2.1428571428571423,417.8571428571431,1.0581962363131985,0.018465386781960243,0.14143672015791878,90748,1051,12772.285714285714,0.08732076147014742,10.857142857142858,916.4285714285714,6.428571428571429,39.07870266378247,6.7269787926225195
OR,Oregon,4217737,-0.03417533432392284,0.7058823529411767,-0.041641963806781215,-9.85714285714289,1.7142857142857149,-210.71428571428532,1.0182575073731865,0.006347005515042782,0.061861135485688175,34770,572,4849.428571428572,0.057444176044305656,-3.2857142857142856,278.57142857142856,4.142857142857143,0.8141214092391272,-7.84910871203222
PA,Pennsylvania,12801989,0.2560830355623619,-0.13492063492063494,0.01776622251110385,215.0000000000001,-2.428571428571429,234.28571428571377,1.0746636164239796,0.007720909618028886,0.10588557762391454,168126,8195,13421.42857142857,0.07860564129856307,20.142857142857142,1054.5714285714287,15.571428571428571,-25.047937132783147,2.795441457256933
RI,Rhode Island,1059361,0.5953654188948307,-0.4210526315789474,-0.2720029204958493,47.71428571428572,-1.142857142857143,-2448.142857142856,0.972504850736887,0.009905027653462795,0.19765216956259482,25076,1118,6552.285714285715,0.014782191601622117,0.2857142857142857,127.85714285714286,1.5714285714285714,-43.32837237571776,9.308543838250895
SC,South Carolina,5148714,-0.3037046093654481,0.0,0.046730530335242604,-354.8571428571428,0.0,800.7142857142862,0.982549647229277,0.015039872092332183,0.2382021996172248,151582,3453,17935.428571428572,0.04536113677637238,-19.285714285714285,813.5714285714286,18.142857142857142,90.8833826441378,-0.0
SD,South Dakota,884659,0.011247803163444599,0.875,0.10043942247332077,4.571428571428555,2.0,160.0,1.0262008665110112,0.039507878176789024,0.1773417780184229,24418,248,1753.0,0.23445521962350258,2.2857142857142856,411.0,4.285714285714286,-3.9959871474574893,-43.24901754396003
TN,Tennessee,6833174,-0.1335302183313995,0.2578616352201258,-0.1666041956350885,-180.85714285714266,5.857142857142858,-3936.8571428571413,0.9830857114121055,0.023676991102524244,0.2188892014165013,201210,2577,19693.14285714286,0.05959289672982619,10.0,1173.5714285714287,28.571428571428573,21.611051593242948,-23.717558438922932
TX,Texas,28995881,-0.31281558066842996,-0.12480974124809749,0.23040770489751275,-2044.4285714285716,-11.714285714285722,13936.999999999993,0.9836705539189856,0.0147221255322437,0.2207256954875763,790194,16320,74425.42857142857,0.059046639205494286,-3.5714285714285716,4491.142857142857,82.14285714285714,-21.446254376072126,15.387475093575553
UT,Utah,3205958,0.02338155779628821,0.9230769230769231,-0.06478411574108964,22.85714285714289,1.7142857142857144,-491.2857142857147,1.0359493442209007,0.010162952852158388,0.08948089775349521,77618,478,7092.142857142857,0.14106153691207574,5.142857142857143,1000.4285714285714,3.5714285714285716,-5.659003191956578,-10.947551732218958
VT,Vermont,623989,0.5925925925925927,0.0,0.08537782139352301,2.285714285714286,0.0,62.14285714285711,0.8012349973448152,0.0003782117954002394,0.016471444208151106,1785,58,790.0,0.007775768535262207,-0.2857142857142857,6.142857142857143,0.0,-0.567009068035057,-0.0
VA,Virginia,8535519,0.00624331073849447,-0.21527777777777787,-0.08548236595899301,5.0,-4.428571428571431,-1478.857142857145,0.9915045559217462,0.010574283766458723,0.12181625979627016,151642,3270,15821.285714285714,0.05170249844242386,1.2857142857142858,805.8571428571429,16.142857142857142,-0.25626607476169727,9.919096214900957
WA,Washington,7614893,-0.031174415479709727,-0.3333333333333333,0.048676511277579146,-16.571428571428555,-3.0,678.5714285714294,0.9995367902251993,0.007106994149491004,0.09886757437038184,89874,2142,14619.0,0.035071775478096014,-1.0,515.0,6.0,0.907814446841157,6.06207992329281
WV,West Virginia,1792147,-0.003878975950349152,0.0,0.13938846381885417,-0.7142857142857224,0.0,705.2857142857138,1.0206083481439034,0.011525282245262248,0.0706086052092825,16635,364,5765.142857142857,0.031717712359996035,0.5714285714285714,183.42857142857142,3.5714285714285716,0.18084504555135528,-0.0
WI,Wisconsin,5822434,0.14800136658694915,1.4615384615384615,0.019963062866030033,309.42857142857156,8.142857142857142,234.71428571428623,1.0845123011211357,0.027571458946550532,0.10576315678288496,132663,1377,11992.142857142857,0.20787420334742984,20.428571428571427,2400.1428571428573,13.714285714285714,-76.99013391543605,-100.0
WY,Wyoming,578759,0.1445466491458608,2.0,-0.014087018544935725,15.714285714285722,0.2857142857142857,-11.28571428571422,1.1166715714533924,0.01021150427034396,0.05176075015680102,6504,53,789.8571428571429,0.15753300777717488,1.4285714285714286,124.42857142857143,0.42857142857142855,-17.105774412567296,-4.490321884704311
