abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
IN,Indiana,6732219,-0.061477892186553605,0.014084507042253646,-0.07053892055694246,-58.0,0.14285714285714413,-754.8571428571431,0.947089908862089,0.005994903017860827,0.10149343032364218,100394,3368,9946.42857142857,0.0890197486535009,-15.714285714285714,885.4285714285714,10.285714285714286,2.907971719653167,-0.09152714089841396
IA,Iowa,3155070,-0.3441069258809235,-0.3150684931506849,-0.048947626040137006,-404.57142857142867,-3.2857142857142856,-257.1428571428569,0.950282858517381,0.02303688983128742,0.14316449397319236,70537,1170,4996.285714285715,0.15314233430548405,1.7142857142857142,771.1428571428571,7.142857142857143,89.0593956027418,9.959018322255728
KS,Kansas,2913314,-0.07772020725388601,0.4545454545454545,-0.10858816369998474,-45.0,1.4285714285714284,-407.85714285714266,0.9823994012275789,0.008874086349772116,0.0773888430838557,46337,483,3348.1428571428573,0.18355591585953832,-4.857142857142857,534.0,4.571428571428571,5.120344890954075,-4.550426577683709
KY,Kentucky,4467673,0.03779457536682978,0.2857142857142857,-0.11034982174688057,24.285714285714334,2.0,-849.0,0.9804528929947414,0.010991851910379297,0.08507247508938098,53064,996,6844.714285714285,0.09742658568655689,-7.714285714285714,666.8571428571429,9.0,-1.9541790122258884,-4.610181080988264
LA,Louisiana,4648794,0.07715582450832073,-0.16666666666666674,-0.10167410824777988,51.0,-4.428571428571431,-1467.1428571428569,0.8691368958198223,0.01547132439079899,0.2820654130942348,153177,5105,12962.714285714286,0.057075788800846385,-13.428571428571429,712.0,22.142857142857142,-4.598981671286559,11.761008106629465
ME,Maine,1344212,0.0,1.0,0.32116528366394814,0.0,0.14285714285714285,1288.2857142857142,0.9352213998512341,0.00144545652025127,0.02488149190752649,4701,134,5299.571428571428,0.004717362589966844,0.2857142857142857,24.571428571428573,0.2857142857142857,-0.0,-0.3660905465490567
MD,Maryland,6045680,0.294413407821229,-0.19672131147540978,-0.10718232044198897,150.57142857142856,-1.7142857142857135,-1274.8571428571431,0.9384002794972127,0.005482923343610644,0.11756990115255853,112883,3804,10619.42857142857,0.062338570813603104,-2.142857142857143,662.0,7.0,-18.17410346733833,2.1291090678781157
MA,Massachusetts,6949503,-3.2867383512544803,-0.34234234234234234,-0.16017172613920952,-1179.0,-5.428571428571429,-3453.7142857142862,0.9040724401655312,0.002596300771436461,0.16214857379009692,122791,9133,18108.85714285714,-0.04529748662848489,1.1428571428571428,-820.2857142857143,10.428571428571429,25.148876141717043,10.306113213361856
MI,Michigan,9986857,0.007304738715115318,-0.36666666666666675,-0.053880698874184466,5.571428571428669,-4.714285714285715,-1612.8571428571413,0.9583900924084946,0.003256379860050064,0.09424136142131603,118403,6810,28321.0,0.027127774947414085,-1.8571428571428572,768.2857142857143,8.142857142857142,-0.12427879756581103,6.333510187641335
MN,Minnesota,5639632,-0.03683075817463161,-0.0612244897959184,0.156760168070018,-29.28571428571422,-0.4285714285714288,1348.4285714285706,0.9549494032583405,0.00815602862030714,0.10001219937754804,81225,1912,9950.285714285714,0.07696835697467411,-4.428571428571429,765.8571428571429,6.571428571428571,1.8933828445481484,0.351735457462687
MS,Mississippi,2976149,-0.08030803080308042,-0.5022222222222222,-0.22488222286318615,-52.142857142857224,-16.142857142857146,-1002.4285714285711,0.8741132564451526,0.020536606198143976,0.2767895693394383,87130,2585,3455.1428571428573,0.17282725543702968,-6.285714285714286,597.1428571428571,16.0,5.337921518188972,100.0
MO,Missouri,6137428,0.08110201371984958,0.48936170212765956,0.1294530619989563,104.71428571428578,6.571428571428571,1169.5714285714275,0.9863525093603661,0.009574206002905452,0.07453317578633917,95406,1687,10204.285714285714,0.13499930001399973,4.0,1395.857142857143,20.0,-7.6418481360731,-24.663341275707264
MT,Montana,1068778,-0.039699570815450586,0.07692307692307689,0.019438575309387262,-5.285714285714278,0.1428571428571428,46.0,0.9956710870501533,0.007649858062198136,0.04827756559360316,8316,118,2412.4285714285716,0.05299934861135785,4.142857142857143,127.85714285714286,2.0,1.2874225223813291,-0.6307017960666659
NE,Nebraska,1934408,-0.24642857142857144,-0.5,-0.2593443979587145,-78.85714285714286,-1.0,-805.8571428571427,0.9599379454176294,0.008263510076467839,0.09245826113208795,35975,404,2301.4285714285716,0.1142147734326505,0.42857142857142855,241.14285714285714,1.0,11.149129714310893,2.330518867915105
NV,Nevada,3080156,-0.14885021752641395,-0.1619047619047619,0.1636697420448127,-68.42857142857144,-2.428571428571429,496.7142857142858,0.9092151890936407,0.0201434602662982,0.20477501788870434,71967,1393,3531.5714285714284,0.11079648881517738,-9.571428571428571,391.2857142857143,12.571428571428571,9.517752043585647,7.608899350236152
NH,New Hampshire,1359711,0.48888888888888904,-0.6666666666666666,-0.1027823756601245,9.42857142857143,-0.2857142857142857,-186.28571428571422,0.9055911805074291,0.001409858418443331,0.04683127517538654,7476,433,1626.142857142857,0.017657910919792675,0.14285714285714285,28.714285714285715,0.14285714285714285,-1.324200636219522,0.41387505355572407
NJ,New Jersey,8882190,0.08433734939759036,-47.0,0.08560732388766808,27.0,6.714285714285714,2214.857142857145,0.8650008814524437,0.0013107127859232914,0.1978260991940051,194390,15991,28087.14285714286,0.012359493413356392,-13.571428571428571,347.14285714285717,6.571428571428571,-0.6857375957318941,-25.41829461939259
NM,New Mexico,2096829,-0.022222222222222206,-0.06666666666666664,-0.07254271517019638,-2.5714285714285694,-0.2857142857142856,-390.0,0.9285527768980896,0.0068918352426449656,0.09774712196368898,26144,807,4986.142857142857,0.023608285820703092,-0.14285714285714285,113.14285714285714,4.0,0.19583701799661,0.6837023654950495
NY,New York,19453561,0.1418347430058556,-0.5714285714285714,0.021097090074382104,93.42857142857144,-8.571428571428571,1747.5714285714203,0.8879014486473465,0.001591019762397229,0.20879462634116192,440021,33002,84582.28571428571,0.008892439484120282,-0.7142857142857143,752.1428571428571,6.428571428571429,-2.462276078560764,9.78155451756905
NC,North Carolina,10488084,-0.02776505085677628,0.16766467065868262,0.20734580981380235,-43.28571428571422,4.0,4990.428571428569,0.9566249228343681,0.013105062850373815,0.11458651551608473,177919,2897,29058.571428571428,0.052140996017894896,-22.571428571428573,1515.7142857142858,27.857142857142858,1.7322603291296725,-5.464864597767979
ND,North Dakota,762062,0.09306167400881044,1.1666666666666667,0.04043928974648461,24.14285714285711,1.0,56.28571428571422,0.9709629029430499,0.015994761581078706,0.08845999406872407,13801,156,1448.142857142857,0.1958173029495906,0.0,283.57142857142856,1.8571428571428572,-14.088100092728453,-12.33420403492779
OH,Ohio,11689100,0.09021855010660987,-0.10457516339869276,-0.2417383620114712,96.71428571428578,-2.2857142857142847,-8284.857142857141,0.9345636923207953,0.005815759981521246,0.08835060013174667,131336,4276,25987.14285714286,0.044961794293881585,-12.571428571428571,1168.7142857142858,19.571428571428573,-5.0205815648057195,1.7922852220947427
OK,Oklahoma,3956971,0.052964881980426044,-0.24285714285714288,0.12603727513782662,39.428571428571445,-2.428571428571429,943.857142857144,0.9665416942929993,0.01294803525221691,0.09784782349933825,64220,853,8432.57142857143,0.0929558853425493,-14.0,783.8571428571429,7.571428571428571,-3.374002611395184,5.3063233273420884
OR,Oregon,4217737,-0.051989730423620074,-0.41025641025641024,-0.08713227700569479,-11.571428571428584,-2.2857142857142856,-421.8571428571431,0.955706522230099,0.005020938953756481,0.04869222523832093,28190,482,4419.714285714285,0.04774064257547353,1.5714285714285714,211.0,3.2857142857142856,0.4837245343170046,4.162572806595492
PA,Pennsylvania,12801989,0.25136135918100616,0.09803921568627452,-0.05620557337862492,164.85714285714278,1.4285714285714288,-765.8571428571431,0.9435878948579285,0.003610923271376034,0.08763325761332869,144540,7771,12860.142857142857,0.06485153464191688,-1.2857142857142858,820.7142857142857,16.0,-10.32018007089992,-0.8966776405421104
RI,Rhode Island,1059361,-0.5455950540958269,-0.46153846153846156,-0.34754847863786853,-50.42857142857143,-0.8571428571428572,-2519.4285714285716,0.8952254463346927,0.006523744030599578,0.1707831419129079,22243,1055,4729.714285714285,0.00888002899601305,-0.14285714285714285,42.0,1.0,6.911365638415018,3.7306848992796544
SC,South Carolina,5148714,0.02701443875174666,-0.10526315789473682,0.1336134612123383,24.85714285714289,-3.1428571428571423,1013.0000000000009,0.8993401905105611,0.01612033606838523,0.20433529615356377,125607,2907,8594.57142857143,0.1099531265582926,-21.0,945.0,26.714285714285715,-1.471939847982115,6.833599308373605
SD,South Dakota,884659,-0.140595009596929,0.0,0.05493050959629382,-41.85714285714286,0.0,71.14285714285711,0.9674542591273971,0.014321902563586647,0.09569562961547896,15300,173,1366.2857142857142,0.18726474278544544,0.2857142857142857,255.85714285714286,0.8571428571428571,21.375640935474816,-0.0
TN,Tennessee,6833174,-0.014812663374963715,-0.3072289156626507,0.015087013307917656,-21.85714285714289,-7.285714285714288,305.28571428571377,0.9388794052382298,0.01793632066152567,0.15609042005955065,165109,1869,20540.285714285714,0.07077381035178257,6.142857142857143,1453.7142857142858,16.428571428571427,1.1680294198074967,16.331801483772125
TX,Texas,28995881,-0.23711459813788907,-0.11475409836065574,0.2365779315944103,-1167.8571428571431,-17.0,9824.0,0.8950413703324758,0.019356197523365475,0.23037848030897906,659041,13697,51349.42857142857,0.0762312002359186,-95.14285714285714,3757.4285714285716,131.14285714285714,100.0,17.19763709538104
UT,Utah,3205958,0.066715275246081,-0.058823529411764684,-0.048147816483090085,26.142857142857167,-0.1428571428571428,-230.42857142857156,0.9639081087918011,0.006677567204561008,0.06955050565228864,55033,423,4555.428571428572,0.09175865529352735,1.2857142857142858,418.0,2.2857142857142856,-2.6594459940868864,0.14253845825249195
VT,Vermont,623989,-0.5344827586206896,0.0,-0.2832321540715931,-4.428571428571429,0.0,-579.8571428571429,0.8814057454546304,0.001149058717381236,0.01843461984105489,1651,58,1467.4285714285713,0.0026285046728971966,-0.8571428571428571,3.857142857142857,0.0,0.3777326742255815,-0.0
VA,Virginia,8535519,-0.001582278481012642,-0.04587155963302748,-0.06847939476070229,-1.5714285714285552,-0.7142857142857135,-1003.4285714285706,0.9596629030892854,0.009529941881682883,0.10021487855630103,127516,2684,13649.57142857143,0.07302165426439343,-3.0,991.5714285714286,14.857142857142858,0.0419573987384875,0.48968296228209895
WA,Washington,7614893,-0.10845588235294114,-0.20833333333333326,0.250848666732264,-50.571428571428555,-1.428571428571428,2913.5714285714275,0.9293513521971488,0.006173428832158246,0.08400354410757971,77545,1953,14528.42857142857,0.028663015368882685,-9.0,415.7142857142857,5.428571428571429,2.5099332894022495,1.3057983569757718
WV,West Virginia,1792147,0.4197002141327624,-0.08333333333333337,-0.3122242130880112,56.0,-0.4285714285714288,-1667.8571428571431,0.989603564747658,0.014542891849831515,0.07807116268922136,11575,248,3674.0,0.05152033595147367,1.4285714285714286,189.42857142857142,4.714285714285714,-18.329748965352284,1.4208449743263902
WI,Wisconsin,5822434,0.2964834702042535,0.12195121951219515,0.036403636926144144,201.1428571428571,0.7142857142857144,302.57142857142753,0.987792317624152,0.00775088219119358,0.06799596182627403,81760,1168,8614.142857142857,0.10547438597655019,0.2857142857142857,879.5714285714286,6.571428571428571,-25.014920646276344,-0.7103622838244051
WY,Wyoming,578759,-0.2631578947368421,inf,-0.7979709296653985,-9.285714285714285,0.7142857142857143,-1168.5714285714284,1.0000126201901416,0.0061977437931850735,0.040970421194314044,4032,42,295.85714285714283,0.09174311926605505,-0.14285714285714285,26.0,0.7142857142857143,1.3876214605794908,-4.370052496132834
