abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,0.030627306273062666,0.28205128205128216,,11.857142857142833,1.571428571428572,,0.9865458697880108,0.0007056471849077093,0.03744762877125572,123180,9063,,,,399.0,7.142857142857143,-0.019909581978161842,-0.6648519658548161
CHL,Chile,18952038,0.017358203273696284,-0.19921874999999997,,32.57142857142867,-14.57142857142857,,1.0468900887429156,0.007110053282923979,0.09662084890289899,380034,10299,,,,1909.0,58.57142857142857,-0.205484200506737,20.241021171799183
CHN,China,1433783686,-0.29557157569515974,-0.047619047619047596,,-41.000000000000014,-0.1428571428571428,,0.9741099500153506,1.1335043185865905e-05,0.0010474536812382172,89144,4700,,,,97.71428571428571,2.857142857142857,0.028425859423062624,0.0009661950466176974
COL,Colombia,50339443,0.06144511089412762,0.03616721465476749,,629.2857142857156,11.0,,0.9411638763583723,0.01838137144266773,0.08455024025593609,433805,14145,,,,10870.714285714286,315.14285714285717,-6.7402232191440214,-4.835866131361641
HRV,Croatia,4076246,0.9399399399399402,-0.4545454545454546,,44.71428571428572,-0.7142857142857143,,0.9839082831480424,0.002421836169848434,0.014899247984542641,6050,161,,,,92.28571428571429,0.8571428571428571,-2.2605004852176824,0.718833752510209
CUB,Cuba,11333483,1.2415730337078652,0.0,,31.571428571428573,0.0,,0.9753063840222894,0.0001507921263039791,0.002318969375963241,3174,89,,,,57.0,0.14285714285714285,-0.8440047818584173,-0.0
CYP,Cyprus,875899,-0.17796610169491525,inf,,-3.0,0.14285714285714285,,0.9898511363231495,0.001365454236161932,0.008224692573002138,1305,20,,,,13.857142857142858,0.14285714285714285,0.14115498043594282,-0.20654519084281953
CZE,Czechia,10649800,0.22794117647058834,-0.9090909090909092,,44.285714285714306,-1.4285714285714286,,1.0005750604577763,0.0008717534601588762,0.009184303930590245,19401,391,,,,238.57142857142858,0.14285714285714285,-0.6047111437682019,0.5203813751304848
DNK,Denmark,5806081,0.6141479099678454,1.0,,54.571428571428555,0.2857142857142857,,0.989200464555266,0.0013556476390873637,0.02477695368011573,15590,621,,,,143.42857142857142,0.5714285714285714,-1.9119695519784787,-0.32947965487010744
DOM,Dominican Republic,10738958,-0.23465955225611884,0.4699999999999999,,-289.0000000000001,6.7142857142857135,,0.9857980555593803,0.005157111146165206,0.033510793132816054,83134,1393,,,,942.5714285714286,21.0,7.955373762917567,-16.579510096501753
ECU,Ecuador,17373662,0.2657694178693043,-0.39545454545454545,,234.1428571428571,-12.428571428571427,,0.9154969010122038,0.007893960409728243,0.13986216607644375,98343,6010,,,,1115.142857142857,19.0,-5.436880860943718,18.46316388394053
EGY,Egypt,100388073,-0.11769415532425942,-0.11864406779661017,,-21.0,-3.0,,0.8540995561260258,0.00047033475779538074,0.011395636611134073,96108,5107,,,,157.42857142857142,22.285714285714285,0.030093022791717584,0.5700276315725057
EST,Estonia,1324820,-0.3150684931506849,-1.0,,-3.2857142857142856,0.8571428571428571,,0.7775601918894347,0.0005366766806056672,0.013131595235579174,2174,63,,,,7.142857142857143,0.0,0.07316981210186485,-0.0
FIN,Finland,5517919,0.3853211009174313,0.0,,6.000000000000002,0.0,,0.9422378376347699,0.0005592688113036817,0.01345779088094624,7683,333,,,,21.571428571428573,0.2857142857142857,-0.06024856078347802,-0.0
FRA,France,67012883,0.44621649134713276,0.2537313432835821,,563.5714285714287,2.428571428571429,,0.930092736431905,0.0010272203928310322,0.07381126999117468,244096,30392,,,,1826.5714285714287,12.0,-12.162595739165832,-0.8657621804082632
DEU,Germany,83019213,0.31577034883720934,-0.02702702702702693,,248.28571428571433,-0.14285714285714235,,0.9858873966176037,0.0009867474894034469,0.023173732085366792,222281,9217,,,,1034.5714285714287,5.142857142857143,-2.5756020546129097,0.004356407690476274
GRC,Greece,10724599,0.7423822714681442,0.5714285714285714,,76.57142857142858,0.5714285714285714,,1.0082259571997179,0.0012908641152923294,0.006605375175332896,6381,221,,,,179.71428571428572,1.5714285714285714,-2.347932797960621,-0.4558998176435706
HND,Honduras,9746117,-0.24070224070224075,-0.28358208955223885,,-148.8571428571429,-5.428571428571429,,0.9566596610344017,0.005794307620152724,0.039722075981644796,49042,1542,,,,469.57142857142856,13.714285714285714,3.179756743748689,7.798251695575358
HUN,Hungary,9772756,0.9115044247787611,0.7500000000000001,,14.714285714285715,0.4285714285714286,,0.9698463564488433,0.0006923328485843707,0.013367570007887233,4813,607,,,,30.857142857142858,1.0,-0.23761825434064437,-0.36640656816321765
ISL,Iceland,339031,-0.26666666666666666,0.0,,-2.2857142857142856,0.0,,0.9442305364504764,0.0007108494503452487,0.010535909695573562,1976,10,,,,6.285714285714286,0.0,0.2837497953066127,-0.0
IND,India,1366417754,0.1065129177626883,0.10022157831941367,,5969.714285714283,84.0,,1.0106305140154974,0.0071473207746391735,0.027932279047363725,2461190,48040,,,,62016.57142857143,922.1428571428571,-38.66322047141616,-21.844940491012032
IDN,Indonesia,270625568,0.13256019972618183,-0.034557235421166295,,235.1428571428571,-2.2857142857142847,,0.9873832786644092,0.0009955785108966496,0.006226673305310162,132816,5968,,,,2009.0,63.857142857142854,-0.7825230909083764,0.13318149970875087
IRN,Iran,82913906,-0.1280464841017916,-0.15707178393745563,,-340.0,-31.571428571428584,,0.9074966118793817,0.01336423590995701,0.12267826340252261,336324,19162,,,,2315.285714285714,169.42857142857142,2.256494173350837,23.935587896891768
IRL,Ireland,4904240,0.6144927536231884,0.1999999999999999,,30.285714285714285,0.1428571428571428,,0.9433372418551972,0.0015590590998809193,0.07391583609285027,26929,1774,,,,79.57142857142857,0.8571428571428571,-0.8949553079704747,-0.07564240645854191
ISR,Israel,8519377,0.07770660506143028,-0.01315789473684222,,105.71428571428578,-0.14285714285714413,,0.9808178192268986,0.009513019555303164,0.052063079260373145,89822,651,,,,1466.142857142857,10.714285714285714,-2.425216223190465,0.06557793004353525
ITA,Italy,60359546,0.4814271749755621,-0.19999999999999998,,140.71428571428572,-1.5714285714285712,,0.8959607715340572,0.0009686454566772255,0.08979898556559719,252235,35231,,,,433.0,6.285714285714286,-1.6824417388389017,0.3443778674042995
JPN,Japan,126860301,-0.0796852488086003,0.44444444444444436,,-102.71428571428578,1.714285714285714,,1.0325691164354078,0.0003807810608931158,0.0024835271358846925,52471,1073,,,,1186.2857142857142,5.571428571428571,0.2465551163531588,-0.5095648376052117
KWT,Kuwait,4207083,0.26308304891922646,-0.1666666666666666,,132.14285714285717,-0.5714285714285712,,0.983075361623645,0.00586510891275499,0.050347473534513104,74486,489,,,,634.4285714285714,2.857142857142857,-7.284429508640098,0.5971038865908588
LVA,Latvia,1919968,-0.31914893617021284,-1.0,,-2.1428571428571432,-0.14285714285714285,,0.8887247713339017,0.00029271321188686477,0.0039276696278271305,1307,32,,,,4.571428571428571,0.0,0.02489734726133292,0.0
LTU,Lithuania,2794184,0.4587155963302753,-1.0,,7.142857142857144,-0.14285714285714285,,0.8907463646713725,0.00040190624525800737,0.0066595471164390034,2330,81,,,,22.714285714285715,0.0,-0.1490769962274587,0.0
LUX,Luxembourg,613894,-0.3544857768052517,-0.4,,-23.142857142857146,-0.28571428571428575,,0.9796960755186641,0.008527530811508175,0.053318651102633355,7368,122,,,,42.142857142857146,0.42857142857142855,3.4092256629724,1.5188346244857849
MYS,Malaysia,31949777,0.22972972972972977,-1.0,,2.428571428571429,-0.14285714285714285,,0.8155931557688012,3.392824932706103e-05,0.001929559633546112,9129,125,,,,13.0,0.0,-0.00362479485798267,0.0
MLT,Malta,493559,1.2651515151515151,0.0,,23.857142857142858,0.0,,0.9277207305038155,0.0005126033564376296,0.005871638446467393,1245,9,,,,42.714285714285715,0.0,-6.547912172920994,-0.0
MEX,Mexico,127575529,-0.07417600137601861,0.05733894177551472,,-492.8571428571431,37.0,,0.9944688417142235,0.017742250553395705,0.12031926593069428,505751,55293,,,,6151.571428571428,682.2857142857143,2.5160965061069915,-17.488060086719877
MDA,Moldova,4043263,0.07614879649890582,-0.12280701754385955,,24.857142857142833,-0.9999999999999991,,0.95166478422808,0.01354895785903613,0.09770499717678519,29087,878,,,,351.2857142857143,7.142857142857143,-0.6718322261901263,1.542658611510494
MAR,Morocco,36471769,0.29851213782302266,0.3106796116504854,,272.2857142857142,4.571428571428571,,1.0154103043618818,0.0030756939703144096,0.008481464115436791,37935,584,,,,1184.4285714285713,19.285714285714285,-4.533486209426263,-3.5243358241408713
NLD,Netherlands,17282163,0.5363805970149254,1.0,,246.42857142857144,1.0,,1.007667288337144,0.0018796258315582372,0.07395434240494086,62406,6187,,,,705.8571428571429,2.0,-8.38921449438679,-1.1284663734673182
NGA,Nigeria,200963599,0.12407045009784734,-0.30769230769230765,,45.28571428571428,-2.2857142857142856,,0.9544406151935169,0.00013284495367740703,0.0016593104505458224,48116,966,,,,410.2857142857143,5.142857142857143,-0.07485109272207034,0.35850281061775197
NOR,Norway,5378857,0.473076923076923,0.0,,17.57142857142857,0.0,,0.935720855206385,0.0005125624272963569,0.011258339829447036,9851,257,,,,54.714285714285715,0.14285714285714285,-0.3310530229295193,-0.0
PAK,Pakistan,216565318,0.07845774490024658,-0.06306306306306306,,50.0,-1.0,,0.883231620560869,0.0006320448780261298,0.015247284424369373,286674,6139,,,,687.2857142857143,14.857142857142858,-0.06633188646357455,0.05558794741165894
PAN,Panama,4246439,-0.027535630275356212,-0.1638418079096045,,-28.42857142857133,-4.142857142857142,,0.9374632094880864,0.013151960972475996,0.08636601161585036,78446,1722,,,,1004.0,21.142857142857142,1.0306617493986652,11.5757197880549
PER,Peru,32510453,-0.21159960530643573,-0.19838308457711448,,-1654.2857142857147,-45.571428571428584,,0.9001494637244021,0.018951504612993244,0.1553184140497827,498555,21713,,,,6163.714285714285,184.14285714285714,49.486368489768765,77.93046434979777
PHL,Philippines,108116615,-0.06714086285980186,0.6526946107784432,,-288.57142857142844,15.571428571428573,,1.002348221011222,0.0016195198120103928,0.007068016326630278,147526,2426,,,,4009.4285714285716,39.42857142857143,1.2033498392655821,-19.518755562735173
POL,Poland,37972812,0.1088314005352365,0.07692307692307683,,69.71428571428578,0.7142857142857135,,0.9926011993983748,0.0023113905812400725,0.014631126080417747,54487,1844,,,,710.2857142857143,10.0,-0.36532196320488364,-0.11868648262426634
PRT,Portugal,10276617,0.24643755238893547,0.6875000000000001,,42.0,1.5714285714285716,,0.9563534534229553,0.0023517466886233086,0.04089643508170052,53548,1770,,,,212.42857142857142,3.857142857142857,-0.5884023471569891,-2.36924075857106
ROU,Romania,19414458,0.052023121387283294,0.12213740458015261,,61.71428571428578,4.571428571428569,,0.9705703021922989,0.017566856617887556,0.07257107048777772,66631,2860,,,,1248.0,42.0,-0.45920602740125804,-3.6611746643957446
RUS,Russia,145872256,-0.043528526106361314,-0.03370786516853936,,-231.28571428571468,-3.857142857142861,,0.949134907280784,0.0023633486548668993,0.025378506520115793,905762,15353,,,,5082.142857142857,110.57142857142857,0.6165714739719381,0.42714566675236665
SAU,Saudi Arabia,34268528,0.028579994004196925,0.1643192488262912,,40.85714285714266,5.0000000000000036,,0.9517807474771097,0.00475412891968981,0.04463305222798015,294519,3303,,,,1470.4285714285713,35.42857142857143,-0.1385751579316819,-3.0847820232859204
SRB,Serbia,6963764,-0.21378008494572914,-0.2857142857142857,,-64.71428571428572,-2.2857142857142856,,0.9423891875988286,0.006370405430166789,0.05056819846278535,28998,661,,,,238.0,5.714285714285714,1.2120034374263138,2.7874041113746735
SVK,Slovakia,5450421,0.20465116279069764,1.0,,6.285714285714285,0.14285714285714285,,1.0190215560852136,0.00025062284179515673,0.0021644199594856982,2739,31,,,,37.0,0.2857142857142857,-0.05697920504919998,-0.1213819521505961
SVN,Slovenia,2080908,0.2976190476190476,-0.5,,3.571428571428571,-0.5714285714285714,,0.999646632577612,0.002193273321069456,0.016028579831496637,2332,129,,,,15.571428571428571,0.5714285714285714,-0.06814990576093155,0.92073278780618
ZAF,South Africa,58558270,-0.38086226903507986,-0.0703125,,-3047.7142857142853,-18.0,,0.9333122587970473,0.01951444262270726,0.09566150092890381,572865,11270,,,,4954.428571428572,238.0,100.0,9.944188506431843
KOR,South Korea,51225308,0.6542056074766354,0.0,,19.999999999999996,0.0,,0.9911379212761043,0.00010352304763106549,0.0019667622105854396,14873,305,,,,50.57142857142857,0.2857142857142857,-0.12001366002940096,-0.0
ESP,Spain,46937060,0.12503582395086998,0.8421052631578948,,436.2857142857142,6.857142857142858,,0.9330749407690131,0.002424800360312299,0.09760647556536349,337334,28605,,,,3925.5714285714284,15.0,-5.234035224687942,-10.495215219109932
SWE,Sweden,10230185,0.00964113551151574,-0.6296296296296297,,2.571428571428555,-2.428571428571429,,0.8689508835192347,0.0014508046530927838,0.119203122915177,83852,5776,,,,269.2857142857143,1.4285714285714286,-0.012700296467642872,2.069971715299866
CHE,Switzerland,8591365,0.19244935543278088,0.1999999999999999,,29.85714285714286,0.1428571428571428,,0.9613558157897111,0.0008409606622463368,0.04774026013328499,37403,1991,,,,185.0,0.8571428571428571,-0.38357499779799564,-0.0447684001278901
TUR,Turkey,83429615,0.13506916192026053,-0.08064516129032269,,142.28571428571445,-1.4285714285714306,,0.964288912292522,0.0007645007111683304,0.021595916509982695,245635,5912,,,,1195.7142857142858,16.285714285714285,-0.7100711786101019,0.18333536935693864
USA,US,331814684,-0.05995105091271265,-0.04053683922213086,-0.011318901733622962,-3327.857142857145,-42.28571428571422,-8160.0,0.9579210559800204,0.017483044843187228,0.1316700619554257,5248854,167110,712758.0000000001,0.07457369822576528,-823.2857142857146,52181.71428571428,1000.8571428571429,23.55483255955659,10.029261378610556
UKR,Ukraine,43993638,0.17115033475349953,0.18791946308724833,,200.85714285714266,4.0,,0.9944447344367046,0.00594142725818674,0.02570421659604509,88136,2023,,,,1374.4285714285713,25.285714285714285,-1.9511682484386388,-2.00312185338497
ARE,United Arab Emirates,9770529,0.013563501849568416,-0.20000000000000007,,3.142857142857139,-0.1428571428571429,,0.9640253597781284,0.0007700708938072851,0.015145136972624512,63489,358,,,,234.85714285714286,0.5714285714285714,-0.01601041390906978,0.03275480792055465
GBR,United Kingdom,67530172,-0.013931362555215843,-0.29227053140096626,,-11.71428571428578,-17.285714285714292,,0.918139884723727,0.002909529091677717,0.08967653747424188,315600,46791,,,,829.1428571428571,41.857142857142854,0.010574696965425852,13.104369111484642
