abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HRV,Croatia,4076246,-0.10114777618364418,-0.2692307692307692,,-20.14285714285714,-1.0,,1.0287001386020318,0.0049481802619370865,0.03941886726169127,16245,272,,,,179.0,2.7142857142857144,0.20527369073498183,0.2634537628343884
CUB,Cuba,11333483,-0.17590361445783137,-0.25,,-10.42857142857143,-0.2857142857142857,,1.0029954360697653,0.000357524690335707,0.0035347474381882426,5483,122,,,,48.857142857142854,0.8571428571428571,0.02538551333731284,0.016675148154016457
CYP,Cyprus,875899,0.5942028985507245,0.0,,5.857142857142856,0.0,,0.9466207228161535,0.000859688160392922,0.010480660441443591,1713,22,,,,15.714285714285714,0.0,-0.19115071104694292,-0.0
CZE,Czechia,10649800,0.1164525180918622,0.6842105263157895,,225.285714285714,5.571428571428571,,1.0439674450893852,0.019176040864617175,0.049147965220004135,65883,618,,,,2159.8571428571427,13.714285714285714,-2.9954932416570044,-3.08672749151721
DNK,Denmark,5806081,0.21677419354838723,0.2857142857142858,,96.00000000000006,0.2857142857142858,,1.076247243925703,0.005757411927253512,0.03282885650406875,27546,649,,,,538.8571428571429,1.2857142857142858,-1.596881594653175,-0.03863258339401089
DOM,Dominican Republic,10738958,-0.383051572865397,-0.37142857142857144,,-255.71428571428572,-3.7142857142857144,,0.8994803542382636,0.001989485385826074,0.04836120971885727,111666,2098,,,,411.85714285714283,6.285714285714286,3.3470177681833158,0.8282798011100829
ECU,Ecuador,17373662,0.058205128205128236,0.06936416184971088,,64.85714285714289,1.7142857142857117,,0.9593425916773454,0.01180505295889836,0.1921002607279916,134965,11280,,,,1179.142857142857,26.428571428571427,-0.2745461688472972,-0.16837925000340237
EGY,Egypt,100388073,-0.15560165975103735,-0.09523809523809529,,-21.42857142857143,-1.7142857142857153,,1.0408416024609648,0.0008143895739486901,0.014121637736785724,102955,5901,,,,116.28571428571429,16.285714285714285,0.01694833223151278,0.04557580877647939
EST,Estonia,1324820,0.34156378600823034,0.0,,11.857142857142854,0.0,,1.0862416592910058,0.002667532193052641,0.017710330459987017,3267,64,,,,46.57142857142857,0.0,-0.3421150204594696,-0.0
FIN,Finland,5517919,0.6634844868735084,0.0,,39.714285714285715,0.0,,1.10145239915119,0.0016286937158736835,0.01683605721649774,9743,345,,,,99.57142857142857,0.5714285714285714,-0.6325335683364588,-0.0
FRA,France,67012883,0.14296783646327896,0.025773195876288568,,1449.7142857142862,1.4285714285714235,,1.0160293923786843,0.01609374125867708,0.1043391313279269,577980,31744,,,,11589.857142857143,56.857142857142854,-13.361222673367182,-0.03359999836300977
DEU,Germany,83019213,0.059409952990760156,1.2941176470588236,,104.71428571428555,6.285714285714286,,1.0546454238530083,0.0015559410325896488,0.025716143563056904,288631,9468,,,,1867.2857142857142,11.142857142857142,-0.15750891670211928,-1.8872803497759167
GRC,Greece,10724599,-0.02896551724137931,0.1470588235294118,,-9.0,0.7142857142857144,,1.071327331148488,0.006506350493850632,0.02286593652592512,17707,383,,,,301.7142857142857,5.571428571428571,0.02589415730008819,-0.07762439750398123
HND,Honduras,9746117,0.0020260492040520984,-0.17094017094017097,,1.0,-2.8571428571428577,,0.9618002636131927,0.005157438598366919,0.058832353438810554,75537,2301,,,,494.57142857142856,13.857142857142858,-0.0033083197042947173,0.5847327277227723
HUN,Hungary,9772756,0.023980395589007508,0.4318181818181818,,19.571428571428555,2.7142857142857144,,1.1092812690616909,0.009035015301722462,0.03640846041792101,24716,749,,,,835.7142857142857,9.0,-0.10146449846797881,-0.8729746187442038
ISL,Iceland,339031,0.3684210526315788,0.0,,10.999999999999996,0.0,,1.1122253136892513,0.002020464205338155,0.017036790146033844,2663,10,,,,40.857142857142854,0.0,-1.7784112311763702,-0.0
IND,India,1366417754,-0.07874268492648161,-0.09510969481554114,,-7114.142857142855,-110.85714285714289,,0.9883781944010338,0.009106467596439032,0.05323238503530158,6145291,96318,,,,83232.57142857143,1054.7142857142858,19.586361511450797,5.856909615164492
IDN,Indonesia,270625568,0.09297815507336517,-0.04784688995215318,,362.99999999999955,-5.714285714285722,,1.0499215517445557,0.002317959107248876,0.01279528030403986,278722,10473,,,,4267.142857142857,113.71428571428571,-0.6185084942876449,0.11979039676675259
IRN,Iran,82913906,0.17501080017280268,0.1167381974248928,,520.8571428571427,19.428571428571445,,1.0107841369137391,0.015275760859704281,0.16916087634322763,449960,25779,,,,3497.0,185.85714285714286,-2.8087217773813027,-2.350738806232794
IRL,Ireland,4904240,0.16951788491446348,0.2500000000000001,,46.71428571428572,0.2857142857142858,,1.0788401340770457,0.005936903577312693,0.08372163678775917,35377,1802,,,,322.2857142857143,1.4285714285714286,-0.6276736086089543,-0.04391750310417294
ISR,Israel,8519377,0.38529498380288596,0.708029197080292,,1682.1428571428569,13.857142857142858,,0.8438359575259743,0.022031305810272277,0.12324469265769082,233265,1507,,,,6048.0,33.42857142857143,-100.0,-14.215859541406179
ITA,Italy,60359546,0.10358306188925082,0.2699999999999999,,159.0,3.857142857142856,,1.0612655400073612,0.0035492480344368397,0.09659303931808898,311364,35851,,,,1694.0,18.142857142857142,-0.4492153393917189,-0.38023120776576674
JPN,Japan,126860301,-0.1482525366403607,-0.31746031746031744,,-75.14285714285711,-2.8571428571428568,,0.9347879524774726,0.0002916436403536517,0.004591239303460269,82484,1561,,,,431.7142857142857,6.142857142857143,0.09606656596036982,0.12834270224659605
KWT,Kuwait,4207083,-0.10574354407836141,-0.09090909090909087,,-67.85714285714278,-0.2857142857142856,,0.9811291047857124,0.004805467351131414,0.0664740866771585,103981,605,,,,573.8571428571429,2.857142857142857,1.2081017478282658,0.048546168210452184
LVA,Latvia,1919968,2.4897959183673466,-1.0,,17.428571428571427,-0.14285714285714285,,1.099160607235685,0.0010130377172952883,0.006018850314171903,1697,36,,,,24.428571428571427,0.0,-0.8307506548811214,0.0
LTU,Lithuania,2794184,0.5794392523364484,inf,,35.42857142857142,0.7142857142857143,,1.1140207652295087,0.0021283494573013087,0.011421939285315498,4490,92,,,,96.57142857142857,0.7142857142857143,-0.8665412239059013,-0.0810962656663427
LUX,Luxembourg,613894,-0.3154761904761905,0.0,,-30.285714285714292,0.0,,1.020273390691609,0.005373891909678218,0.06413973747910877,8376,124,,,,65.71428571428571,0.0,2.7043310816488786,-0.0
MYS,Malaysia,31949777,1.2969696969696969,1.0,,61.142857142857146,0.2857142857142857,,1.0223299220419357,0.00012820120778933762,0.0021150695355401073,11034,134,,,,108.28571428571429,0.5714285714285714,-0.6636387042347618,-0.024725158029603116
MLT,Malta,493559,-0.3800539083557952,0.2857142857142858,,-20.142857142857146,0.2857142857142858,,1.1285959144722642,0.025224947777266752,0.08305390034423443,3006,32,,,,32.857142857142854,1.2857142857142858,1.75524687641578,-0.668902854828378
MEX,Mexico,127575529,0.14803907982261644,0.09743202416918438,,610.4285714285716,36.85714285714289,,0.9607535601486485,0.011099573806196014,0.15509908644000214,733717,76603,,,,4733.857142857143,415.14285714285717,-2.572709246196047,-4.391561145553085
MDA,Moldova,4043263,0.2254109779882978,0.09756097560975621,,115.57142857142867,1.1428571428571441,,0.9978181062736666,0.020400602186897068,0.16996940342490707,51194,1301,,,,628.2857142857143,12.857142857142858,-3.0229437206073126,-0.4410106991399064
MAR,Morocco,36471769,0.07186913381603657,0.07053941908713678,,153.14285714285734,2.4285714285714235,,1.0702571076914713,0.004760805542500557,0.021589849398311337,119107,2113,,,,2284.0,36.857142857142854,-0.5340842002606432,-0.15005418667330575
NLD,Netherlands,17282163,0.13927953673761004,1.8387096774193545,,264.57142857142867,8.142857142857142,,1.106484176191722,0.013078339788833146,0.09358776444823487,115640,6415,,,,2164.1428571428573,12.571428571428571,-2.590692157241816,-8.264470124618304
NGA,Nigeria,200963599,-0.02478551000953294,-0.3529411764705882,,-3.7142857142857224,-0.857142857142857,,0.9385980474515017,7.544152311882114e-05,0.0020556359562410105,58460,1111,,,,146.14285714285714,1.5714285714285714,0.0004184167599964266,0.01702157789921372
NOR,Norway,5378857,0.07407407407407415,2.5,,7.714285714285722,0.7142857142857143,,1.1001321257436152,0.0017578083968397002,0.014789015584537756,13788,274,,,,111.85714285714286,1.0,-0.04059596262089689,-0.5190322398834581
PAK,Pakistan,216565318,0.03765127745405648,0.42857142857142866,,24.0,2.1428571428571432,,0.9852877833133885,0.00037527707922281443,0.016466330033509797,311516,6474,,,,661.4285714285714,7.142857142857143,-0.007869130367927534,-0.1057761005035037
PAN,Panama,4246439,-0.03017802865827187,-0.23232323232323226,,-19.85714285714289,-3.2857142857142847,,0.9308941872359255,0.006668175381772822,0.11097204033779832,111277,2348,,,,638.1428571428571,10.857142857142858,0.28704714897472094,1.542142017544487
PER,Peru,32510453,-0.07304715347795096,0.35508345978755695,,-409.8571428571431,33.42857142857143,,0.9019505382305949,0.012225114180968196,0.2330093954704353,805302,32262,,,,5201.0,127.57142857142857,2.3885661217897356,-16.031303122069612
PHL,Philippines,108116615,-0.2964365072833512,0.03523035230352298,,-1029.1428571428573,1.857142857142854,,1.0072413933429993,0.003000260413258406,0.017584864269011753,307288,5381,,,,2442.5714285714284,54.57142857142857,6.637073830270057,-0.03682292452926987
POL,Poland,37972812,0.5841729254442204,0.5684210526315789,,455.57142857142844,7.7142857142857135,,1.110794607942898,0.005695311687741219,0.02882328019320771,88636,2447,,,,1235.4285714285713,21.285714285714285,-7.041550470399913,-2.155348330751817
PRT,Portugal,10276617,0.048870547350130446,-0.2448979591836735,,32.142857142857224,-1.7142857142857144,,1.0784717692599697,0.007091730673625377,0.05966496562049554,74029,1957,,,,689.8571428571429,5.285714285714286,-0.17087235427731123,0.2639813875096739
ROU,Romania,19414458,0.10136141246543287,0.06227106227106232,,136.1428571428571,2.4285714285714306,,1.0106507547702235,0.016901733749147156,0.12357409102020772,123944,4748,,,,1479.2857142857142,41.42857142857143,-0.8063567021448944,-0.25326548381170305
RUS,Russia,145872256,0.2127801034228023,0.03778040141676504,,1234.4285714285716,4.571428571428569,,1.0117303685725787,0.004095274978128809,0.03998817979479251,1154299,20299,,,,7035.857142857143,125.57142857142857,-8.357739418899266,-0.1187869988505793
SAU,Saudi Arabia,34268528,-0.14694082246740214,-0.033816425120772944,,-83.71428571428567,-1.0,,0.9875642832119029,0.005549260826143452,0.06804896901320068,333648,4712,,,,486.0,28.571428571428573,0.2464519249579341,0.03609262693860917
SRB,Serbia,6963764,-0.049900199600798376,-0.5,,-3.5714285714285694,-0.7142857142857143,,0.8530370822163467,0.0005956548785972643,0.056560072972030646,33414,748,,,,68.0,0.7142857142857143,0.009585290449168723,0.09237994720338864
SVK,Slovakia,5450421,1.199829931972789,4.0,,201.57142857142856,0.5714285714285714,,1.1177130356673914,0.0011632128967652222,0.00492622496500729,9343,44,,,,369.57142857142856,0.7142857142857143,-10.191274046454115,-0.542994204410822
SVN,Slovenia,2080908,0.2732316227461858,0.0,,28.14285714285714,0.0,,1.119848851865819,0.00513045266777772,0.025425439279391497,5388,149,,,,131.14285714285714,1.0,-0.7475037709632477,-0.0
ZAF,South Africa,58558270,-0.12997228926432472,0.20486815415821502,,-207.71428571428578,14.42857142857143,,0.8355433893810683,0.006327304409778499,0.21545636508728827,671669,16586,,,,1390.4285714285713,84.85714285714286,0.6606293629789523,-2.418769650920381
KOR,South Korea,51225308,-0.17062937062937067,-0.09523809523809519,,-17.42857142857143,-0.2857142857142856,,0.9919629204427676,0.0003874452057955415,0.003701978717238752,23699,407,,,,84.71428571428571,2.7142857142857144,0.018916670905157706,0.004735678894816463
ESP,Spain,46937060,-0.012091898428053159,-0.0822085889570552,,-134.28571428571377,-9.57142857142857,,1.017680473316659,0.024170559468360397,0.15407803556507374,748266,31411,,,,10971.142857142857,106.85714285714286,0.304336414700223,0.9379807144106401
SWE,Sweden,10230185,0.5508083140877599,-0.21052631578947376,,136.2857142857143,-0.5714285714285716,,1.012503898119465,0.0029577177734322496,0.12972561102267458,90923,5880,,,,383.7142857142857,2.142857142857143,-2.402757272614238,0.05058622935477733
CHE,Switzerland,8591365,-0.22909585316111486,-0.4,,-96.28571428571428,-1.4285714285714288,,1.078425805437445,0.004193862092927026,0.05938043605410782,52646,2065,,,,324.0,2.142857142857143,0.9067537154601788,0.23116693507346983
TUR,Turkey,83429615,-0.042362768496420046,0.07252747252747244,,-71.0,4.714285714285708,,1.0662567305047657,0.0037251640199945785,0.032076667260180936,315845,8062,,,,1605.0,69.71428571428571,0.0751233588844994,-0.22851715463759723
USA,US,331814684,-0.03980780392570707,-0.030714817572598637,0.08728361013248323,-1724.4285714285725,-23.571428571428555,74540.71428571432,1.0363412221310593,0.012142826084212717,0.16179184824743922,7148045,205072,928546.5714285715,0.04725018792810761,112.0,41594.42857142857,743.8571428571429,3.6696576271651495,0.7468887697046738
UKR,Ukraine,43993638,0.06561360874848114,0.13456464379947228,,208.28571428571422,7.285714285714285,,1.0414668139182732,0.011687258053084857,0.06080467816732956,206579,4082,,,,3382.714285714286,61.42857142857143,-0.7161820341647255,-0.8496758918208046
ARE,United Arab Emirates,9770529,0.21974103959467056,0.3333333333333333,,167.28571428571422,0.2857142857142857,,1.0492720123487635,0.0023905563352813342,0.021529540519249265,92095,413,,,,928.5714285714286,1.1428571428571428,-2.3314846855409446,-0.026712458276957368
GBR,United Kingdom,67530172,0.46737040664562685,0.41059602649006605,,1840.571428571428,8.857142857142854,,1.1171233943730081,0.008733088966514108,0.08696284677018148,441573,42090,,,,5778.714285714285,30.428571428571427,-36.439769868790314,-1.5869480542438628
