abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,0.3373221946263265,0.5000000000000002,,213.42857142857144,1.7142857142857149,,0.977428753088913,0.000819650944278571,0.03965863345123701,142879,9249,,,,846.1428571428571,5.142857142857143,-2.532352323805737,-0.7170546801286676
CHL,Chile,18952038,0.025723208415516147,0.005571030640668504,,44.71428571428578,0.2857142857142847,,0.974581520342412,0.010314827355242745,0.12461050363026921,441150,12142,,,,1783.0,51.57142857142857,-0.23328299954824722,-0.05888740609027504
CHN,China,1433783686,0.18439716312056742,-0.4,,3.7142857142857153,-0.28571428571428575,,0.9747432277029227,6.587465105248798e-06,0.0010776639566256023,90294,4736,,,,23.857142857142858,0.42857142857142855,-0.0006077464269639456,0.004239327668220741
COL,Colombia,50339443,-0.07174609154266348,-0.16113458056729027,,-544.1428571428578,-38.14285714285714,,0.9131238156102195,0.010224268870038947,0.11080833770846452,743945,23665,,,,7040.142857142857,198.57142857142858,4.040025398805995,29.367971801733756
HRV,Croatia,4076246,-0.2528798683488755,1.1428571428571428,,-65.85714285714286,2.2857142857142856,,1.0601008088618802,0.007137204182475739,0.03547160794515346,14279,238,,,,194.57142857142858,4.285714285714286,1.5534777220256786,-6.968319877630027
CUB,Cuba,11333483,0.13353115727002957,-0.5,,6.4285714285714235,-0.42857142857142855,,0.9961959612927052,0.0002757316528378787,0.0030475185783575974,4933,109,,,,54.57142857142857,0.42857142857142855,-0.02143852578069707,0.10499823461442355
CYP,Cyprus,875899,1.157894736842105,-1.0,,3.1428571428571423,-0.14285714285714285,,0.9620348653837025,0.00096928983821194,0.010109613094660458,1558,22,,,,5.857142857142857,0.0,-0.12807806612467723,0.0
CZE,Czechia,10649800,0.9698037242073477,0.8636363636363635,,825.8571428571428,2.714285714285714,,1.0394096379037954,0.003251234764972112,0.01973905613250953,44155,489,,,,1677.4285714285713,5.857142857142857,-75.5548235148324,-4.128202417778922
DNK,Denmark,5806081,0.5988409529942048,1.0,,132.85714285714286,0.42857142857142855,,0.9862266421660767,0.001063023405977285,0.027241783226930525,21836,635,,,,354.7142857142857,0.8571428571428571,-5.4873766820895975,-0.4134290155098751
DOM,Dominican Republic,10738958,-0.1311185374483978,-0.23200000000000007,,-95.28571428571422,-4.142857142857144,,0.9894990616424294,0.005726998839179742,0.048270884381892545,106136,2022,,,,631.4285714285714,13.714285714285714,1.1228012369066902,3.260065758751222
ECU,Ecuador,17373662,-3.8696892834495875,-0.9317239697634724,,1743.5714285714284,-545.8571428571429,,0.9120616197757738,0.006927727729479255,0.17499851211563802,122257,11029,,,,1293.0,40.0,-50.48049095772672,-0.9371831696502495
EGY,Egypt,100388073,-0.0424028268551237,0.12612612612612611,,-6.857142857142861,2.0,,1.0229603333820105,0.0007001030889396592,0.013205991114103765,101641,5715,,,,154.85714285714286,17.857142857142858,0.0030562431019238974,-0.24586217273236038
EST,Estonia,1324820,0.11949685534591183,0.0,,2.7142857142857117,0.0,,0.8095302452642705,0.0006151779109614891,0.01467293670083483,2778,64,,,,25.428571428571427,0.0,-0.07125127400439984,-0.0
FIN,Finland,5517919,0.22676579925650558,1.0,,8.714285714285715,0.14285714285714285,,0.923173374045825,0.00046358056361465257,0.014731278222822771,8799,339,,,,47.142857142857146,0.2857142857142857,-0.07121824845498395,-0.08224179315688467
FRA,France,67012883,0.1480850748755159,1.6542056074766354,,1142.8571428571422,25.285714285714285,,1.01165781581089,0.007949560982177114,0.08701494009741381,454266,31103,,,,8860.42857142857,40.57142857142857,-14.680264236522747,-70.33549564222821
DEU,Germany,83019213,0.17080244924266835,0.3478260869565219,,227.1428571428571,1.1428571428571432,,0.9737875690931432,0.0005370082224219592,0.02463905554007119,269048,9376,,,,1557.0,4.428571428571429,-1.2326218659884165,-0.20345134585014324
GRC,Greece,10724599,0.3397524071526822,0.4736842105263157,,70.57142857142856,1.2857142857142856,,1.0324112496444844,0.003192380433058616,0.015778398800738377,14400,325,,,,278.2857142857143,4.0,-1.066727818747446,-0.953433342046044
HND,Honduras,9746117,0.6331316187594555,-0.23157894736842102,,239.14285714285717,-3.1428571428571423,,0.9564772915186089,0.004823562040143782,0.0528911155078479,70120,2122,,,,616.8571428571429,10.428571428571429,-9.592728881544314,2.3269413436549957
HUN,Hungary,9772756,0.5235618115055082,2.3,,244.4285714285715,3.2857142857142856,,1.0247614824911333,0.0024772950434861977,0.020791576091739115,15170,663,,,,711.2857142857143,4.714285714285714,-8.94432138846739,-11.741935357215311
ISL,Iceland,339031,0.6896551724137929,0.0,,2.8571428571428568,0.0,,0.9420354847440934,0.0006371098808073598,0.011754087384339485,2206,10,,,,7.0,0.0,-0.3237856816368792,-0.0
IND,India,1366417754,-0.11160569440293312,-0.11180920630850108,,-9975.428571428565,-124.57142857142856,,1.009148378205849,0.008990886545521276,0.04669003005357613,5118253,83198,,,,79405.57142857143,989.5714285714286,58.54315302110875,25.552881266995936
IDN,Indonesia,270625568,0.10856769130150426,0.08498583569405097,,355.7142857142858,8.57142857142857,,0.9996994263690424,0.0015587145114093581,0.010357945927710718,232628,9222,,,,3632.1428571428573,109.42857142857143,-1.0025828504144962,-1.0352453591995376
IRN,Iran,82913906,0.198005698005698,0.15825688073394492,,417.0,19.714285714285708,,0.9226496135269712,0.010129519166543668,0.15354309806608316,413149,23808,,,,2523.0,144.28571428571428,-3.3114904271701757,-9.486743725083665
IRL,Ireland,4904240,0.44107452339688047,1.0,,72.71428571428572,0.5714285714285714,,0.9447888596916842,0.0010972138394532078,0.07743462799536728,32023,1789,,,,237.57142857142858,1.1428571428571428,-2.236984433004109,-0.7112839518962458
ISR,Israel,8519377,0.41094395140240125,0.0,,1236.9999999999995,0.0,,0.9810170996805126,0.013404501291585054,0.08907728816320724,175256,1169,,,,4247.142857142857,13.142857142857142,-100.0,-0.0
ITA,Italy,60359546,-0.04119594857810683,-0.11250000000000006,,-60.42857142857156,-1.2857142857142865,,0.9463848253510859,0.0024311316059269232,0.09347634920912096,293025,35658,,,,1406.4285714285713,10.142857142857142,0.11546925680623255,0.14569572775351272
JPN,Japan,126860301,-0.01814183617372175,-0.09756097560975606,,-9.428571428571388,-1.1428571428571423,,0.9264051694156482,0.00042212575232656907,0.004318324926566271,77488,1490,,,,510.2857142857143,10.571428571428571,0.0033725502016445645,0.07450665309191497
KWT,Kuwait,4207083,-0.08119030124908153,-0.049999999999999975,,-63.14285714285711,-0.1428571428571428,,0.9717046359447346,0.004487907654781235,0.060855704534471984,97824,575,,,,714.5714285714286,2.7142857142857144,1.798357749406176,0.07070485555075925
LVA,Latvia,1919968,0.2105263157894736,0.0,,1.1428571428571423,0.0,,0.9765958095518756,0.0005974057900965016,0.005802180036333939,1494,36,,,,6.571428571428571,0.14285714285714285,-0.010597341116963067,-0.0
LTU,Lithuania,2794184,0.38009049773755643,inf,,11.999999999999996,0.14285714285714285,,0.9204868938143433,0.0004953145533722904,0.008215636479201083,3504,87,,,,43.57142857142857,0.14285714285714285,-0.2396531999495162,-0.02475991179729538
LUX,Luxembourg,613894,0.6353790613718411,0.0,,25.14285714285714,0.0,,0.9763116821321406,0.0038361671558933626,0.05469185233932894,7541,124,,,,64.71428571428571,0.0,-4.005831238364229,-0.0
MYS,Malaysia,31949777,0.6692913385826772,0.0,,24.285714285714285,0.0,,0.8088419013172939,3.6119187936742094e-05,0.0020457732772281947,10052,128,,,,60.57142857142857,0.0,-0.16054656216189594,-0.0
MLT,Malta,493559,0.6359832635983261,1.0,,21.714285714285708,0.14285714285714285,,1.011043674150838,0.00392455613209363,0.02128418284338853,2595,16,,,,55.857142857142854,0.2857142857142857,-4.214275820198489,-0.7044665282667523
MEX,Mexico,127575529,-0.1049055539892867,-0.23795180722891562,,-531.5714285714284,-112.85714285714283,,0.958478804722927,0.011895604211055242,0.14552771323409522,684113,72179,,,,4535.571428571428,361.42857142857144,2.448913728305983,100.0
MDA,Moldova,4043263,-0.015906362545017972,-0.08571428571428577,,-7.571428571428555,-0.8571428571428577,,0.9781414475607583,0.01638008707323763,0.14298228930445533,44983,1170,,,,468.42857142857144,9.142857142857142,0.14701344724296336,0.9193953365682619
MAR,Morocco,36471769,0.14134138785625766,-0.0630252100840336,,260.71428571428555,-2.1428571428571423,,1.0475002580299004,0.0038437674904115565,0.01749468198265897,94504,1714,,,,2105.285714285714,31.857142857142858,-2.290851806627252,0.3879493988246394
NLD,Netherlands,17282163,0.5384384384384385,0.47058823529411786,,512.2857142857143,1.1428571428571432,,0.9772831466076172,0.0019568152435548722,0.07830784838680205,92262,6310,,,,1463.7142857142858,3.5714285714285716,-19.266073749107296,-0.5880273964076899
NGA,Nigeria,200963599,-0.26994359387590655,-0.3333333333333333,,-47.85714285714286,-1.2857142857142856,,0.9461703829435638,9.484802270086733e-05,0.001990400261492132,56735,1093,,,,129.42857142857142,2.5714285714285716,0.0723593731794102,0.10538181390668763
NOR,Norway,5378857,0.04016064257028119,0.0,,4.285714285714292,0.0,,0.9399957826783792,0.0005153511238540084,0.012691543946976096,12644,266,,,,111.0,0.14285714285714285,-0.030163084608478996,-0.0
PAK,Pakistan,216565318,0.4043371808324588,0.08571428571428577,,165.1428571428571,0.4285714285714288,,0.8782069762829081,0.00016920991938330587,0.01589623413292797,304386,6408,,,,573.5714285714286,5.428571428571429,-0.753217222926638,-0.013127771368054856
PAN,Panama,4246439,-0.07873359716725682,0.06172839506172848,,-54.0,0.7142857142857153,,0.9200450391514121,0.006636619529916714,0.1034127653782381,104138,2213,,,,631.8571428571429,12.285714285714286,1.4184611830037708,-0.7734213515565544
PER,Peru,32510453,-0.08813284553201738,-0.3022260273972603,,-574.7142857142853,-50.42857142857143,,0.8505900258838229,0.008729192423126187,0.20865750471086947,744400,31051,,,,5946.285714285715,116.42857142857143,6.332899360047415,68.06106508248861
PHL,Philippines,108116615,0.33089953271028044,0.902116402116402,,971.1428571428573,48.71428571428571,,1.0091768926356532,0.0031044627137096366,0.015705365914387905,276289,4785,,,,3906.0,102.71428571428571,-13.606859023870822,-92.68231370964928
POL,Poland,37972812,0.23886883273164877,0.4029850746268657,,113.4285714285715,3.8571428571428577,,0.9178557235246431,0.001428337727529897,0.021304295294222612,76571,2253,,,,588.2857142857143,13.428571428571429,-0.8114193167713705,-2.1091318497993066
PRT,Portugal,10276617,0.38861788617886184,0.565217391304348,,170.71428571428572,1.8571428571428577,,0.967830457942819,0.0025239823572290377,0.050076693526673224,66396,1888,,,,610.0,5.142857142857143,-4.3799172508419355,-1.8642486113222456
ROU,Romania,19414458,0.06858092074038925,-0.17666666666666664,,82.57142857142867,-7.571428571428569,,0.9667730157986084,0.01316930918184788,0.1066262576065734,108690,4312,,,,1286.5714285714287,35.285714285714285,-0.5531883053614062,4.988393913344995
RUS,Russia,145872256,0.06691170328293365,0.08379120879120873,,343.28571428571377,8.714285714285708,,1.008342660100466,0.0035879201045605274,0.03637442201483468,1081152,18996,,,,5473.714285714285,112.71428571428571,-1.063061960286849,-1.4871840792805833
SAU,Saudi Arabia,34268528,-0.18089242732827251,0.014492753623188354,,-139.57142857142856,0.42857142857142705,,0.9757823424715216,0.005156334698706638,0.06144766416579084,328144,4399,,,,632.0,30.0,0.8629089697529821,-0.03750923603088682
SRB,Serbia,6963764,0.215217391304348,-0.18181818181818174,,14.142857142857153,-0.2857142857142856,,0.8902899068084444,0.0014025460943248508,0.054779713959289836,32695,738,,,,79.85714285714286,1.2857142857142858,-0.11776928090997782,0.08556640908275863
SVK,Slovakia,5450421,0.057585825027685396,inf,,7.428571428571416,0.2857142857142857,,1.0199592821498347,0.00044106684602895815,0.0033465304790217124,6021,39,,,,136.42857142857142,0.2857142857142857,-0.06139743289254715,-0.025705823134711044
SVN,Slovenia,2080908,0.8739495798319328,0.0,,44.57142857142857,0.0,,0.9840775255982124,0.0012057236552504963,0.016869558865649035,4058,136,,,,95.57142857142857,0.14285714285714285,-2.80389646477104,-0.0
ZAF,South Africa,58558270,-0.025299833668913554,-0.2777777777777778,,-41.28571428571422,-27.85714285714286,,0.8895090019990765,0.00622398851605418,0.10075951697343517,655572,15772,,,,1590.5714285714287,72.42857142857143,0.062488020357458436,19.565198015071953
KOR,South Korea,51225308,-0.1977715877437326,0.42105263157894735,,-30.42857142857143,1.1428571428571428,,1.0297868382680733,0.00038293571607221963,0.0031444418059916788,22783,377,,,,123.42857142857143,3.857142857142857,0.0703362408956882,-0.2959240542548971
ESP,Spain,46937060,0.08956269998476292,0.5182795698924731,,839.7142857142844,34.42857142857143,,0.9126914206788863,0.04115979995338438,0.18267030359379136,625651,30405,,,,10215.42857142857,100.85714285714286,-9.412247645237764,-58.32472110191311
SWE,Sweden,10230185,0.15426621160409568,0.9090909090909092,,32.285714285714306,1.4285714285714286,,0.8995047408146112,0.0010995891081148582,0.12606028141231074,87885,5864,,,,241.57142857142858,3.0,-0.27096034449068296,-1.668246904258757
CHE,Switzerland,8591365,0.19349845201238378,2.142857142857143,,71.42857142857139,2.142857142857143,,0.9858195832684933,0.0018824715280982708,0.054590277563576914,48795,2042,,,,440.57142857142856,3.142857142857143,-1.0862972404788325,-6.271450420700911
TUR,Turkey,83429615,0.006254343293954095,0.09375000000000006,,10.28571428571422,5.142857142857146,,1.0176818801649186,0.0016710253307533542,0.027225620063091507,298039,7315,,,,1654.857142857143,60.0,-0.005726339869379137,-0.9876933294765398
USA,US,331814684,0.13095934721477204,0.1790594855305465,0.025089484797567087,4603.857142857138,127.28571428571422,17952.14285714284,0.9602583133216667,0.009722860848436713,0.15213796566037446,6674411,197633,733476.714285714,0.0534353315725088,-359.8571428571428,39758.71428571428,838.1428571428571,-46.26937727354192,-78.88884654235197
UKR,Ukraine,43993638,0.18945421943292615,0.20625000000000004,,483.0,9.42857142857143,,1.0308003920495703,0.010488857502532525,0.051330217337334096,170373,3465,,,,3032.4285714285716,55.142857142857146,-5.831061536418676,-5.176936724666399
ARE,United Arab Emirates,9770529,0.18919487071683833,-0.6363636363636364,,128.57142857142856,-1.0,,1.0058319421439141,0.0012935840014394308,0.01901647290540768,82568,402,,,,808.1428571428571,0.5714285714285714,-2.3362469147671283,0.38262724183205815
GBR,United Kingdom,67530172,0.31997084548104954,0.19753086419753094,,815.2857142857142,2.2857142857142865,,0.9873012209514836,0.002759329563087741,0.07907860800354544,384087,41794,,,,3363.285714285714,13.857142857142858,-13.20039610057224,-0.4708888504523424
