abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,-0.03520812906676182,0.03401360544217692,-0.06508249641319933,-56.42857142857156,0.7142857142857153,-518.4285714285706,0.9303543677137548,0.027623881211906138,0.15947307719370166,100173,1755,7447.285714285715,0.1733709309240183,12.428571428571429,1546.2857142857142,21.714285714285715,1.8004843730280107,-2.1735460507822837
AK,Alaska,731545,-0.4015056461731494,-0.5,0.0414990913694998,-45.71428571428572,-0.2857142857142857,199.0,1.0015968575395937,0.005380393550635983,0.02118119869591071,3613,26,4994.285714285715,0.015617848970251714,0.0,68.14285714285714,0.2857142857142857,6.530213310388246,2.0256720701032824
AZ,Arizona,7278717,-0.463180237014327,-0.15401301518438182,-0.2545007194560692,-1122.2857142857142,-10.142857142857146,-3310.0,0.899401582997647,0.03345534659473641,0.2192334170980957,186107,4137,9695.857142857143,0.1341515522093383,-81.0,1300.7142857142858,55.714285714285715,53.97635536906411,49.68896306126469
AR,Arkansas,3017825,0.08590138674884447,0.30508474576271183,-0.304516444829339,63.71428571428578,2.571428571428571,-2310.7142857142853,0.9647111656360429,0.02313255407454044,0.1122828527167745,48811,535,5277.428571428572,0.13171999350332952,2.2857142857142856,805.4285714285714,11.0,-5.018305843982793,-18.98637059965372
CA,California,39512223,-0.20588088628845924,0.02668089647812154,-0.021796118355830077,-1769.4285714285706,3.571428571428555,-2613.142857142855,0.9581700858980398,0.022234132460732466,0.12079613946297074,554388,10307,117277.14285714286,0.055615513923063804,-114.0,6825.0,137.42857142857142,42.261408359219146,-2.1041901220749244
CO,Colorado,5758736,-0.12104657849338694,-0.7400000000000001,-0.14780372351329693,-60.14285714285711,-5.2857142857142865,-1133.0,0.9766295535124475,0.007254890656560745,0.06455531213794138,50306,1857,6532.571428571428,0.06744226731980406,-4.714285714285714,436.7142857142857,1.8571428571428572,1.056964912342549,16.664667553731896
CT,Connecticut,3565287,-0.5067698259187621,-0.5263157894736842,-0.1271192724037369,-74.85714285714286,-1.4285714285714286,-1469.5714285714294,0.8966760061292497,0.0018307081589785058,0.12909563802296983,50320,4441,10091.0,0.007220012174922491,-0.5714285714285714,72.85714285714286,1.2857142857142858,1.8686099505017748,4.205776941529888
DE,Delaware,973764,-0.10968660968660968,-0.1666666666666666,-0.18630274195567798,-11.0,-0.1428571428571428,-425.1428571428571,0.9376480725032268,0.007858166865893584,0.11016735061062023,15502,590,1856.857142857143,0.04808432066471765,-1.2857142857142858,89.28571428571429,0.7142857142857143,0.7828281123018073,0.8874170697459614
FL,Florida,21477737,-0.2895126455729048,-0.12690763052208842,-0.22338850250389133,-2709.7142857142862,-22.571428571428584,-10948.142857142855,0.9145913604643754,0.041439514786869774,0.19760782991243445,526577,8109,38061.28571428572,0.17471446426627732,-168.85714285714286,6649.857142857143,155.28571428571428,100.0,63.97392503293917
GA,Georgia,10617423,-0.056759587495971625,0.09063444108761327,0.07243751494063587,-201.28571428571422,4.285714285714285,1948.0,0.9298911598449145,0.03172540078698946,0.16551389164771904,213427,4186,28840.14285714286,0.11598416889157473,-31.0,3345.0,51.57142857142857,4.647488095181857,-10.607666591561602
HI,Hawaii,1415872,0.9913344887348352,inf,0.5290125227033745,81.71428571428571,0.7142857142857143,790.5714285714287,1.0214919837908665,0.006366394702345975,0.01567302694028839,3346,31,2285.0,0.06276961550484526,3.857142857142857,164.14285714285714,0.7142857142857143,-8.001515534783664,-2.177340589703722
ID,Idaho,1787065,0.03136419001218016,-0.25490196078431365,0.14457765963218144,14.714285714285666,-1.8571428571428568,380.7142857142858,0.9603822634990451,0.03099271710877892,0.11335066155959632,24497,235,3014.0,0.15172054223149115,-5.428571428571429,483.85714285714283,5.428571428571429,-1.0045098953789195,16.019614387206428
IL,Illinois,12671821,0.1516177577125658,0.2612612612612612,0.09149103251666406,230.28571428571422,4.142857142857142,3511.857142857145,0.97830045870727,0.011322445290223086,0.10535731210218326,193998,7840,41896.57142857143,0.04173883986415527,27.285714285714285,1749.142857142857,20.0,-4.59198971324311,-10.758560931768303
IN,Indiana,6732219,0.10049982149232405,-0.14473684210526314,0.022361411929988823,80.42857142857133,-1.5714285714285712,218.28571428571377,0.9689598054287057,0.012544600821809273,0.08856366674940314,73287,3036,9980.0,0.0882479244202691,-2.4285714285714284,880.7142857142857,9.285714285714286,-1.8006941153812053,3.288929250372482
IA,Iowa,3155070,-0.048429703551511556,0.10416666666666669,0.0571743051946066,-23.571428571428555,0.7142857142857144,267.1428571428569,0.9663181560946253,0.016564767184246307,0.09654112270092265,48535,927,4939.571428571428,0.09564161147583654,-1.8571428571428572,463.14285714285717,7.571428571428571,0.886457558711371,-2.8314793971975196
KS,Kansas,2913314,0.11149825783972132,-0.24137931034482768,0.6509628610729021,41.14285714285717,-1.0000000000000004,1352.1428571428569,0.9832885323839043,0.01027523981280425,0.058998103191073806,30463,380,3429.285714285714,0.11772547385961259,-4.714285714285714,410.14285714285717,3.142857142857143,-1.1892622054780915,3.689817928442548
KY,Kentucky,4467673,-0.026269259914119786,-0.27272727272727276,-0.06044544480949696,-14.85714285714289,-1.7142857142857144,-475.7142857142853,0.9804685429597539,0.010656330487929622,0.057971118298049115,34578,772,7394.428571428572,0.07447692277969899,7.285714285714286,550.7142857142857,4.571428571428571,0.31147293124951364,5.232297056729197
LA,Louisiana,4648794,-0.006376534353578776,0.10256410256410241,0.14203217861728779,-11.428571428571331,3.4285714285714235,2891.7142857142862,0.9037855520563894,0.02669703153118852,0.21865692478522386,128746,4207,23251.285714285714,0.07659177065477178,-20.0,1780.857142857143,36.857142857142854,0.45466231315320754,-18.635433367322076
ME,Maine,1344212,-0.38095238095238093,-0.5,0.017223477676662772,-8.0,-0.2857142857142857,40.28571428571422,1.0156309952768499,0.003816362299994346,0.02199429851838847,4028,125,2379.285714285714,0.005343740618432903,-0.14285714285714285,13.0,0.2857142857142857,0.2287595330801332,0.9956678838195253
MD,Maryland,6045680,-0.17350657581999684,-0.027397260273972674,-0.13322374745260893,-156.42857142857144,-0.2857142857142865,-1979.8571428571431,0.9716436912796922,0.016078092125286155,0.11516223154384618,94581,3577,12881.285714285714,0.05784693187237299,-11.0,745.1428571428571,10.142857142857142,4.099562744538695,0.43357216486880373
MA,Massachusetts,6949503,-0.036435786435786474,-0.18103448275862077,0.12517722640673468,-14.428571428571445,-3.0000000000000018,1614.4285714285725,0.9483865569736405,0.006488953238814344,0.15148435794617254,120711,8721,14511.57142857143,0.02629428731751016,2.4285714285714284,381.57142857142856,13.571428571428571,0.17432250598577878,8.277533343847773
MI,Michigan,9986857,-0.14903677758318737,0.1052631578947369,-0.24369526744576334,-121.57142857142856,0.8571428571428577,-9127.571428571431,0.9664937463441738,0.00457010649096107,0.0855482360466361,96191,6520,28327.285714285714,0.024504390012658164,-4.714285714285714,694.1428571428571,9.0,1.534825862930268,-1.0155558756882492
MN,Minnesota,5639632,0.0032673065141924323,0.22857142857142865,-1.7956220612530183,2.2857142857143344,1.1428571428571432,24222.428571428572,0.9612422910150381,0.010097467352479737,0.07989865296175354,60101,1689,10732.714285714286,0.06539418866216774,-1.1428571428571428,701.8571428571429,6.142857142857143,-0.07400441500610441,-2.941794662611716
