abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.18622174381054904,0.13999999999999987,,-24.714285714285722,0.9999999999999991,,1.0339043553359426,0.00018333194202669107,0.0018856502026546131,10382,724,,,,108.0,8.142857142857142,0.022872322299220694,-0.005219632688676823
ARG,Argentina,44780677,0.26537026124533486,0.7411764705882353,,193.0,9.0,,1.0918071648339869,0.0007604395976416345,0.002578768516608179,24761,717,,,,920.2857142857143,21.142857142857142,-2.0834021251092825,-0.5485339747557507
AUS,Australia,25203198,-0.5,-1.0,,-6.428571428571429,0.14285714285714285,,0.8662169295236282,5.158075574377506e-06,0.0004893029844863339,7274,102,,,,6.428571428571429,0.0,0.0016503722340547133,-0.0
AUT,Austria,8858775,0.08910891089108904,-0.8846153846153847,,2.5714285714285694,-3.285714285714286,,0.878667333434653,0.0002504860999404545,0.011880423647739106,16979,672,,,,31.428571428571427,0.42857142857142855,-0.0017516035415348374,0.02680809579322855
BGD,Bangladesh,163046161,0.22530903530011478,0.4224598930481283,,505.14285714285734,11.285714285714285,,1.1445797780184817,0.00045204376201166737,0.0012249414446501442,71675,975,,,,2747.1428571428573,38.0,-3.735587776365031,-0.19059958379935715
BLR,Belarus,9452411,-0.030019367333763702,0.11428571428571424,,-26.571428571428555,0.5714285714285712,,0.9787739290573854,0.001008525761311056,0.004597980345966759,50265,282,,,,858.5714285714286,5.571428571428571,0.1551186857453217,-0.012532533224128572
BEL,Belgium,11455519,-0.2913793103448276,-0.3333333333333333,,-48.28571428571429,-8.142857142857142,,0.9903994858458824,0.002348649589774152,0.13377193997059408,59437,9619,,,,117.42857142857143,16.285714285714285,0.30361512178243283,0.8232679300886034
BOL,Bolivia,11513100,-0.05239948119325537,0.0882352941176471,,-28.857142857142776,1.2857142857142865,,1.1312571622503464,0.0031796822749737257,0.008665693861774848,14644,487,,,,521.8571428571429,15.857142857142858,0.1442288932587732,-0.05242280787365682
BRA,Brazil,211049527,0.12158186170893207,0.07776282338866462,,2851.2857142857138,74.28571428571433,,1.0485335859514673,0.007928882967835317,0.029329058861145896,739503,38406,,,,26302.85714285714,1029.5714285714287,-84.04675611204586,-5.054888066529827
BGR,Bulgaria,7000039,2.6947368421052635,0.6428571428571428,,36.57142857142858,1.2857142857142856,,1.0929123998176913,0.0012302788598749234,0.005504255047721877,2889,167,,,,50.142857142857146,3.2857142857142856,-1.5620628625644155,-0.08017014926838963
CAN,Canada,37411047,-0.2706984667802385,-0.32137931034482753,,-227.0,-33.28571428571428,,1.032611739632464,0.003076658079096263,0.029543867082896663,98241,7970,,,,611.5714285714286,70.28571428571429,1.9968949629022226,3.6805734355619784
CHL,Chile,18952038,0.10896663954434486,1.8664921465968585,,478.28571428571377,101.85714285714285,,1.1678576766605082,0.009207083692001884,0.022045755712393568,142759,2283,,,,4867.571428571428,156.42857142857142,-27.284040609961746,-9.890010477960203
CHN,China,1433783686,-0.36206896551724144,0.0,,-3.000000000000001,0.0,,0.7142393315136475,1.924976568606319e-07,0.00025600793451907084,84198,4638,,,,5.285714285714286,0.0,7.758457071644868e-06,-0.0
COL,Colombia,50339443,0.35098814229249026,0.5084033613445378,,380.57142857142867,17.285714285714285,,1.1417778637678315,0.0019681187175630845,0.005313070309498657,40847,1373,,,,1464.857142857143,51.285714285714285,-7.675350196319567,-1.5729130827091917
HRV,Croatia,4076246,-0.5,0.5,,-0.14285714285714285,0.14285714285714285,,0.9348358679559338,0.0002517021789165816,0.0040704118446237055,2247,106,,,,0.14285714285714285,0.42857142857142855,6.035812970505258e-06,-0.0018927115519812205
CUB,Cuba,11333483,-0.12403100775193794,-1.0,,-2.2857142857142847,-0.14285714285714285,,0.8055013340424774,2.2764405258295266e-05,0.0009010469244097335,2205,83,,,,16.142857142857142,0.0,0.0008508079192758039,0.0
CYP,Cyprus,875899,0.5384615384615384,inf,,1.0,0.14285714285714285,,0.511634003949573,0.00010960167781901795,0.003031171402182215,972,18,,,,2.857142857142857,0.14285714285714285,-0.007283296577779544,-0.0044974934116343915
CZE,Czechia,10649800,0.23248407643312108,-0.1666666666666666,,10.42857142857143,-0.1428571428571428,,0.7553322710869075,0.0001693928524479333,0.004717083888899322,9751,328,,,,55.285714285714285,0.7142857142857143,-0.02665670608939993,0.00042210788803474043
DNK,Denmark,5806081,-0.13029315960912038,-0.23529411764705874,,-5.714285714285708,-0.5714285714285712,,0.9296430564359194,0.000573192141136164,0.01576312834767548,12201,593,,,,38.142857142857146,1.8571428571428572,0.011101142612523904,0.012593765218536822
DOM,Dominican Republic,10738958,0.07033762057877813,-0.38297872340425526,,25.0,-2.571428571428571,,1.0067714231478135,0.0004400799407167809,0.00550910060361536,20415,544,,,,380.42857142857144,4.142857142857143,-0.13183964639075194,0.07985148061450988
ECU,Ecuador,17373662,0.1451454723765937,0.07234042553191496,,63.428571428571445,2.4285714285714306,,1.0037931030665765,0.0025408575348133283,0.025035827219385298,43917,3690,,,,500.42857142857144,36.0,-0.5429795431151145,-0.11052025526885852
EGY,Egypt,100388073,0.058428246013667556,-0.003921568627451064,,73.28571428571445,-0.1428571428571459,,1.0814327826233636,0.0005819117575849872,0.002099243403148101,36829,1306,,,,1327.5714285714287,36.285714285714285,-0.1107293282826006,0.00012120226781714076
EST,Estonia,1324820,1.1388888888888888,-0.6666666666666666,,5.857142857142857,-0.2857142857142857,,0.5212096060276479,0.0003117404628553313,0.007915037514530276,1947,69,,,,11.0,0.14285714285714285,-0.18818083882593256,0.007404476537822343
FIN,Finland,5517919,-0.46718146718146714,-0.5,,-17.285714285714285,-0.5714285714285714,,0.9100006743079522,0.0003608244339940474,0.009227391703285242,7025,324,,,,19.714285714285715,0.5714285714285714,0.06598606958842719,0.006815780317974271
FRA,France,67012883,-0.4515438158129574,-0.13170731707317077,,-361.42857142857144,-7.714285714285715,,0.9734075131493382,0.0011640299075030096,0.0813147824128086,191523,29299,,,,439.0,50.857142857142854,2.1008809381346034,0.14513974517621536
