abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CZE,Czechia,10649800,0.6871486468819453,1.0909090909090908,,750.8571428571429,3.4285714285714284,,1.064389698217675,0.0038436402561550453,0.021192041165092303,48306,499,,,,1843.5714285714287,6.571428571428571,-59.912169160921145,-2.728582568999507
DNK,Denmark,5806081,0.5837897042716322,0.6666666666666669,,152.28571428571433,0.28571428571428575,,1.0060919337977097,0.0011853089889720795,0.027473264668543204,22881,635,,,,413.14285714285717,0.7142857142857143,-7.540913115852287,-0.07188750905690966
DOM,Dominican Republic,10738958,0.06765523632993523,-0.19469026548672563,,41.71428571428578,-3.1428571428571423,,0.9865591296986711,0.005552866488536411,0.04877121225355384,107700,2044,,,,658.2857142857143,13.0,-0.40770720120198184,0.8510141489632271
ECU,Ecuador,17373662,-6.75219573400251,-0.9468599033816425,,1537.5714285714287,-560.0,,0.9113266671573026,0.006884789171102788,0.17686369171910907,125620,11084,,,,1309.857142857143,31.428571428571427,-49.26825505593372,0.8265694507280869
EGY,Egypt,100388073,-0.08741258741258737,0.06034482758620689,,-14.285714285714278,1.0,,1.025401689496904,0.0007137600898066845,0.013371090408319722,101900,5750,,,,149.14285714285714,17.571428571428573,0.013165157549648561,-0.02515201758098965
EST,Estonia,1324820,0.34146341463414637,0.0,,8.0,0.0,,0.8251289363678059,0.0006566929847073565,0.014805784936821605,2875,64,,,,31.428571428571427,0.0,-0.33167883213552957,-0.0
FIN,Finland,5517919,0.2331081081081082,1.0,,9.857142857142861,0.14285714285714285,,0.9427624874085556,0.0005208485300346018,0.014804494230524224,8922,339,,,,52.142857142857146,0.2857142857142857,-0.09748427037496263,-0.03283453155692576
FRA,France,67012883,0.16669667290796492,1.063953488372093,,1322.7142857142862,26.142857142857142,,0.959722481033065,0.015607745155509873,0.12080984487714101,467614,31257,,,,9257.57142857143,50.714285714285715,-21.923927772880525,-20.981063266374846
DEU,Germany,83019213,0.2414181780920177,0.565217391304348,,336.57142857142867,1.8571428571428577,,0.9944785471774648,0.0006273246651952723,0.024775409518758024,272932,9388,,,,1730.7142857142858,5.142857142857143,-3.0243874671907194,-0.22816483657563508
GRC,Greece,10724599,0.176969696969697,0.31818181818181834,,41.71428571428572,1.0000000000000004,,1.049987780409446,0.003374391900340516,0.016229697725761123,14978,331,,,,277.42857142857144,4.142857142857143,-0.44514119551496156,-0.21865904882980933
HND,Honduras,9746117,0.43929597701149425,0.711864406779661,,174.71428571428572,6.0,,0.9568608397604554,0.004852291430525613,0.053897978035765425,71143,2166,,,,572.4285714285714,14.428571428571429,-5.633968256378928,-5.0843890392775295
HUN,Hungary,9772756,0.2954487668446478,3.6666666666666665,,166.0,4.714285714285714,,1.0558007037699293,0.0033119623573943727,0.02286519790323221,16920,675,,,,727.8571428571429,6.0,-4.424664134828385,-11.904882574485866
ISL,Iceland,339031,4.576923076923077,0.0,,17.0,0.0,,0.9609200808303784,0.0006961015364376709,0.011854373198911014,2307,10,,,,20.714285714285715,0.0,-7.765668232083795,-0.0
IND,India,1366417754,-0.1356454269411204,-0.11645728643216083,,-12412.428571428565,-132.42857142857144,,1.0087755876259556,0.009283467638550603,0.04837585197242687,5308014,85619,,,,79094.0,1004.7142857142857,100.0,11.37929779882954
IDN,Indonesia,270625568,0.07723931730409855,0.12394366197183096,,265.7142857142853,12.57142857142857,,1.0001044021687666,0.0015999449098615841,0.010696576163860468,240687,9448,,,,3705.8571428571427,114.0,-0.6179161289360845,-0.8905376428605021
IRN,Iran,82913906,0.2506874427131072,0.24457142857142866,,547.0,30.571428571428584,,0.9178298733465979,0.009083892393152965,0.15346522210641,419043,24118,,,,2729.0,155.57142857142858,-6.4023040896497365,-9.18956399252736
IRL,Ireland,4904240,0.511705685618729,0.5000000000000002,,87.42857142857142,0.4285714285714287,,0.9626604514802128,0.0012597262776699346,0.07782755330081725,32538,1792,,,,258.2857142857143,1.2857142857142858,-3.525460738427999,-0.13208109776576682
ISR,Israel,8519377,0.2982426637517868,0.28125000000000017,,1013.4285714285716,3.8571428571428594,,0.9901993477675604,0.01531825625277529,0.0946774629177697,183602,1226,,,,4411.428571428572,17.571428571428573,-74.42155765568268,-1.8882159345709495
ITA,Italy,60359546,0.03142885831910823,0.28985507246376796,,44.71428571428555,2.857142857142856,,0.9674222656340329,0.0027186254846913527,0.09383221669692479,296569,35692,,,,1467.4285714285713,12.714285714285714,-0.08216375950398858,-0.3435915392642572
JPN,Japan,126860301,-0.07568868681465625,-0.21250000000000002,,-40.42857142857139,-2.428571428571429,,0.9274908481158968,0.00040466560141615935,0.00435809308067147,78662,1504,,,,493.7142857142857,9.0,0.051753788255430325,0.12189998432634024
KWT,Kuwait,4207083,-0.07812499999999999,0.2777777777777776,,-58.571428571428555,0.714285714285714,,0.9735808983482015,0.0045411511966842585,0.061754189304085515,99049,581,,,,691.1428571428571,3.2857142857142856,1.8409381654051593,-0.27823928406035026
LVA,Latvia,1919968,0.3076923076923077,inf,,1.7142857142857144,0.14285714285714285,,0.9826933048966445,0.000584905581759696,0.0057026992116535275,1515,36,,,,7.285714285714286,0.14285714285714285,-0.021483449425434502,-0.017355169663119063
LTU,Lithuania,2794184,0.4375,inf,,16.0,0.14285714285714285,,0.9323708411822276,0.0005157140689374787,0.0082328150186244,3664,87,,,,52.57142857142857,0.14285714285714285,-0.4286143182919962,-0.00988524294094793
LUX,Luxembourg,613894,1.125475285171103,0.0,,42.28571428571429,0.0,,0.9998771353930698,0.004246661475759659,0.0552163728591581,7718,124,,,,79.85714285714286,0.0,-10.3146717705021,-0.0
MYS,Malaysia,31949777,-0.37316561844863727,inf,,-25.428571428571423,0.2857142857142857,,0.8143922375719654,3.712075987259629e-05,0.002077792280052534,10167,130,,,,42.714285714285715,0.2857142857142857,0.09233716168746872,-0.0007231245330876594
MLT,Malta,493559,0.6346153846153845,3.0,,23.57142857142857,0.42857142857142855,,1.0907760036295586,0.009931943293506957,0.03754971543422367,2699,19,,,,60.714285714285715,0.5714285714285714,-5.401091066895706,-1.9819044200804108
MEX,Mexico,127575529,-0.12776299039463013,-0.19035997559487486,,-630.8571428571422,-89.14285714285711,,0.9580557011705594,0.011694860383451751,0.14711884126304506,694121,73258,,,,4306.857142857143,379.14285714285717,3.8593418029541615,26.044828719729708
MDA,Moldova,4043263,0.11755630978093184,0.5555555555555556,,54.428571428571445,4.285714285714286,,0.9867056997782594,0.01868738194868847,0.1501270137510224,46336,1201,,,,517.4285714285714,12.0,-1.7444518475765405,-5.0689229349329565
MAR,Morocco,36471769,0.07747810858143608,0.0803571428571428,,158.0,2.5714285714285694,,1.054612518222239,0.0041132636039672215,0.018478072725235783,99816,1795,,,,2197.285714285714,34.57142857142857,-0.9988596766347095,-0.23072364955368133
NLD,Netherlands,17282163,0.4806459882081516,0.8125000000000002,,535.7142857142856,1.8571428571428577,,0.9999270550834649,0.0022134382137235947,0.07883903189664396,96261,6320,,,,1650.2857142857142,4.142857142857143,-21.889106782962102,-0.676727205398035
NGA,Nigeria,200963599,-0.23899371069182399,-0.2916666666666667,,-43.428571428571445,-1.0,,0.9452962101495448,9.269837967024068e-05,0.002007468029073265,57145,1095,,,,138.28571428571428,2.4285714285714284,0.06824371966999171,0.027884785239509005
NOR,Norway,5378857,-0.005108556832694745,1.0,,-0.5714285714285694,0.14285714285714285,,0.9590430602048832,0.0005768883612261861,0.012851429216281452,12858,267,,,,111.28571428571429,0.2857142857142857,0.0038551431462907283,-0.03338817765939823
PAK,Pakistan,216565318,0.21238425925925922,-0.05128205128205126,,104.85714285714283,-0.2857142857142856,,0.8804538463111856,0.00016251447981158277,0.015922341729713158,305671,6416,,,,598.5714285714286,5.285714285714286,-0.293728530687343,0.0021336094239924443
PAN,Panama,4246439,-0.037162162162162116,0.14999999999999994,,-25.14285714285711,1.7142857142857135,,0.9212274273944113,0.006676888564748016,0.10525736976322984,105601,2247,,,,651.4285714285714,13.142857142857142,0.6592771779816191,-0.9941394168886384
PER,Peru,32510453,-0.0020089397820300565,-0.11244541484716163,,-11.428571428571558,-14.714285714285722,,0.8503604850805706,0.008345192852280464,0.2112778004046883,756412,31283,,,,5677.428571428572,116.14285714285714,0.0384265256060662,3.4056363074974465
PHL,Philippines,108116615,0.09891383677499685,0.2709163346613546,,329.14285714285734,19.42857142857143,,1.009293631802723,0.0031286125633881528,0.016185689868296375,283460,4930,,,,3656.714285714286,91.14285714285714,-1.6076226710982788,-4.273539251318451
POL,Poland,37972812,0.4342629482071712,0.4492753623188406,,202.4285714285714,4.428571428571429,,0.9653774178750791,0.0018983318907222356,0.02184415523401322,78330,2282,,,,668.5714285714286,14.285714285714286,-3.037751330842879,-1.1047045302170277
PRT,Portugal,10276617,0.4003564003564003,0.7727272727272727,,192.57142857142856,2.4285714285714284,,0.9916206707596879,0.002986683263568157,0.05131406570858873,68025,1899,,,,673.5714285714286,5.571428571428571,-6.024439571743078,-1.330341049612981
ROU,Romania,19414458,0.07533442853790195,-0.00722021660649817,,91.71428571428578,-0.2857142857142847,,0.9885298829076555,0.015117496455476635,0.11159631651833907,111550,4402,,,,1309.142857142857,39.285714285714285,-0.741743364562022,0.020410347852578278
RUS,Russia,145872256,0.07445527209022224,0.1738525730180807,,388.57142857142844,17.85714285714286,,1.0103378660305777,0.003671308134152666,0.0369213114795455,1092915,19270,,,,5607.428571428572,120.57142857142857,-1.521019240324526,-2.5086602107555
SAU,Saudi Arabia,34268528,-0.17526377491207498,0.14136125654450263,,-128.1428571428571,3.8571428571428577,,0.9783797183045436,0.005215747813854158,0.06243022752538423,329271,4458,,,,603.0,31.142857142857142,0.8533028697818712,-0.5362247924871569
SRB,Serbia,6963764,0.19733924611973383,0.12500000000000014,,12.714285714285708,0.14285714285714302,,0.9250183134483148,0.0017845234272729517,0.0548535246168595,32840,740,,,,77.14285714285714,1.2857142857142858,-0.11202544310703058,-0.014098597116870556
SVK,Slovakia,5450421,0.17907227615965488,0.0,,23.714285714285722,0.0,,1.0386028457502552,0.00040694104180209197,0.0031911296393434562,6546,39,,,,156.14285714285714,0.14285714285714285,-0.35730446829284634,-0.0
SVN,Slovenia,2080908,0.46777546777546797,inf,,32.14285714285715,0.8571428571428571,,1.0348410901103366,0.0019352128974466916,0.019146449530685644,4309,141,,,,100.85714285714286,0.8571428571428571,-1.6477614598705583,-0.22605671127006646
ZAF,South Africa,58558270,0.009885260370697263,-0.20833333333333326,,16.0,-19.285714285714278,,0.8884614651580371,0.005980282545915376,0.1018708544497643,659656,15940,,,,1634.5714285714287,73.28571428571429,-0.017697236777627533,4.158550852508493
KOR,South Korea,51225308,-0.20020020020020027,0.04166666666666678,,-28.571428571428584,0.14285714285714324,,1.03255784390858,0.0004028672702172918,0.0032621961004119294,22975,383,,,,114.14285714285714,3.5714285714285716,0.07276263483633699,-0.0019736299134984468
ESP,Spain,46937060,0.09470276371088703,1.2735562310030395,,911.0,59.85714285714286,,0.9568093396000007,0.02595558818554038,0.1502252804074222,640040,30495,,,,10530.57142857143,106.85714285714286,-12.29122487201236,-100.0
SWE,Sweden,10230185,0.13947368421052628,0.7272727272727274,,30.285714285714278,1.142857142857143,,0.9191763145051864,0.0012545227676723344,0.12625646554778824,88237,5865,,,,247.42857142857142,2.7142857142857144,-0.2743469739774743,-0.4152988948325071
CHE,Switzerland,8591365,-0.06115762650163815,2.5714285714285716,,-24.0,2.5714285714285716,,1.0045749504731563,0.0020265697010894076,0.054821556295187084,49283,2045,,,,368.42857142857144,3.5714285714285716,0.21667431782237956,-3.810501909913406
TUR,Turkey,83429615,0.02682563338301033,0.17678100263852237,,43.71428571428555,9.57142857142857,,1.0219068908316984,0.0017963525302136418,0.027882245411296695,301348,7445,,,,1673.2857142857142,63.714285714285715,-0.058997439642271256,-1.35013871226678
USA,US,331814684,0.16528629665255065,0.07972841901066918,0.107360318042818,5670.5714285714275,58.714285714285666,76440.28571428545,0.9600178167120511,0.009821789562513755,0.15440316679897145,6764970,199259,788437.8571428568,0.050571971882918586,-233.85714285714283,39978.142857142855,795.1428571428571,-81.33842330451073,-6.430759529945405
UKR,Ukraine,43993638,0.1558734939759036,0.1049562682215744,,414.0,5.142857142857146,,1.0370000703069249,0.011163250468169966,0.05391529566161362,177048,3585,,,,3070.0,54.142857142857146,-4.796087883402951,-0.6229355462209683
ARE,United Arab Emirates,9770529,0.002789140944589024,-0.5454545454545454,,2.1428571428571104,-0.8571428571428571,,1.0068339447733505,0.0012998272662616322,0.019252488785407626,84242,404,,,,770.4285714285714,0.7142857142857143,-0.015533891155006507,0.12837785577806007
GBR,United Kingdom,67530172,0.19801698372788082,0.8378378378378377,,596.2857142857142,8.857142857142856,,1.0191171239779735,0.004134877666237841,0.08093733272291977,392845,41848,,,,3607.5714285714284,19.428571428571427,-7.202067470052613,-3.4637843134191493
