abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.1019211983067405,-0.08571428571428577,,-44.71428571428572,-0.8571428571428577,,0.9987384150930805,0.0008252143971017712,0.00853844189543441,43016,1475,,,,394.0,9.142857142857142,0.019277839484782403,0.1030715233482328
ARG,Argentina,44780677,0.32571632598411154,0.32727272727272727,,2085.142857142858,54.0,,0.9760527652511619,0.017049496594256492,0.0657643250904849,380292,8050,,,,8486.857142857143,219.0,-11.377401918985385,-100.0
AUS,Australia,25203198,-0.3747747747747748,0.14432989690721648,,-89.14285714285714,2.0,,0.9013584911809213,0.0015258381099097027,0.009648061329359869,25448,583,,,,148.71428571428572,15.857142857142858,0.10219988131787296,-0.6992030474608413
AUT,Austria,8858775,0.05062602068590089,0.0,,13.285714285714278,0.0,,0.9888122098167753,0.0008547457182285361,0.01932163307003508,26361,733,,,,275.7142857142857,0.5714285714285714,-0.013800940596914613,-0.0
BGD,Bangladesh,163046161,-0.11780938229675235,0.15094339622641514,,-317.14285714285734,5.714285714285715,,0.9818267925088408,0.0009248301160552931,0.00866891309388143,304583,4127,,,,2374.8571428571427,43.57142857142857,0.17083617340648427,-1.1114054310177586
BLR,Belarus,9452411,0.6265060240963858,0.25,,66.85714285714288,1.0,,0.9678548326150541,0.0016448713455223223,0.022694104181462275,71165,662,,,,173.57142857142858,5.0,-0.2389158417030749,-0.6198186275712718
BEL,Belgium,11455519,-0.16679207424128417,-2.5333333333333337,,-95.0,-21.714285714285715,,0.9458894205744639,0.002637331403317475,0.13468669555696255,83500,9884,,,,474.57142857142856,-13.142857142857142,0.17692489849846604,0.0
BOL,Bolivia,11513100,-0.2646262752446388,0.1543942992874109,,-363.1428571428571,9.285714285714285,,0.9632860497625441,0.01437058654923522,0.10212870556149083,113129,4791,,,,1009.1428571428571,69.42857142857143,1.3608299668673218,-13.176873551036916
BRA,Brazil,211049527,-0.06381473769302663,-0.07250401988013451,,-2526.142857142855,-70.85714285714289,,0.9763456454881291,0.016185916398665987,0.14207061454347633,3761391,118649,,,,37059.42857142857,906.4285714285714,2.6132568012081547,27.16855262655793
BGR,Bulgaria,7000039,-0.1150608044901778,0.24,,-17.571428571428584,1.7142857142857144,,1.0012820353416145,0.009866373601632792,0.052146566611986016,15908,594,,,,135.14285714285714,8.857142857142858,0.02267641538661171,-1.7683532838529457
CAN,Canada,37411047,0.31329243353783237,0.5000000000000001,,109.42857142857144,2.428571428571429,,0.9805015071536844,0.0007712962430589019,0.03802825940690727,128836,9148,,,,458.7142857142857,7.285714285714286,-0.14837146517608937,-1.3521613357033195
CHL,Chile,18952038,0.03707151925518401,0.07795698924731174,,62.57142857142844,4.142857142857139,,0.9853813523691004,0.006701548403395983,0.10660035612001201,404102,11072,,,,1750.4285714285713,57.285714285714285,-0.06151951770589465,-2.255259095222282
CHN,China,1433783686,-0.41607565011820336,-0.3333333333333334,,-25.142857142857146,-0.4285714285714287,,0.955394012236093,6.160622474818701e-06,0.0010532711557160233,89814,4715,,,,35.285714285714285,0.8571428571428571,0.0018720297383523676,0.008383934614116592
COL,Colombia,50339443,-0.14563155392046442,0.12070657507360145,,-1662.5714285714275,35.14285714285711,,0.9351062799546184,0.015175813526581929,0.09654719461238377,581995,18467,,,,9753.714285714286,326.2857142857143,4.3615537942443545,-30.12542715415899
HRV,Croatia,4076246,0.4566067240031275,0.2857142857142858,,83.42857142857144,0.2857142857142858,,0.9903064271036653,0.0022052152887730523,0.015729914239719586,9192,177,,,,266.14285714285717,1.2857142857142858,-0.538861203268676,-0.2041047051209139
CUB,Cuba,11333483,-0.38363171355498715,-5.0,,-21.428571428571423,0.7142857142857142,,0.9901934221788451,0.00020143851629724066,0.002525966642381693,3806,92,,,,34.42857142857143,0.5714285714285714,0.020069213479465487,-1.954752192754752
CYP,Cyprus,875899,-0.19999999999999998,0.0,,-2.571428571428571,0.0,,0.9473939695832271,0.0007900454276120877,0.00809111552816021,1467,20,,,,10.285714285714286,0.0,0.013463431211860485,-0.0
CZE,Czechia,10649800,0.29197080291970806,-0.2,,68.57142857142858,-0.4285714285714286,,1.006770701643662,0.001205750342729441,0.010924524404214164,23169,418,,,,303.42857142857144,1.7142857142857142,-0.1608354218817606,0.12104442963704035
DNK,Denmark,5806081,-0.305909617612978,inf,,-37.71428571428572,0.42857142857142855,,0.9876180665366902,0.001112626572037145,0.025446079722277384,17052,624,,,,85.57142857142857,0.42857142857142855,0.07883647069476532,-0.048035638486085934
DOM,Dominican Republic,10738958,-0.3270932607215793,0.1160714285714286,,-274.57142857142856,1.8571428571428577,,0.9828515280049037,0.00489414336102255,0.03778457835480872,92964,1630,,,,564.8571428571429,17.857142857142858,0.9529124365922901,-1.1999557151654745
ECU,Ecuador,17373662,-0.20293091416608508,0.42631578947368426,,-207.71428571428567,11.571428571428573,,0.9160039226221687,0.0074211182420839085,0.1525100465290507,111219,6471,,,,815.8571428571429,38.714285714285715,0.42223908065898974,-20.019938938452537
EGY,Egypt,100388073,0.13086150490730641,0.2380952380952382,,17.14285714285714,3.571428571428573,,0.8569476317584838,0.00034473218745816546,0.011958751315009303,98062,5342,,,,148.14285714285714,18.571428571428573,-0.003339615113689202,-0.9126992636742535
EST,Estonia,1324820,0.8490566037735849,inf,,6.428571428571429,0.14285714285714285,,0.7960032707036889,0.0006083845352576199,0.013881131021572742,2325,64,,,,14.0,0.14285714285714285,-0.03816907780074517,-0.08481467601412333
FIN,Finland,5517919,0.11320754716981123,0.0,,2.5714285714285694,0.0,,0.940973934184731,0.0005538319790486232,0.013970484162598254,8019,335,,,,25.285714285714285,0.14285714285714285,-0.0018456743152885787,-0.0
FRA,France,67012883,2.2924103553625983,2.5,,4073.2857142857138,15.0,,0.9508441956863096,0.0020255508183404077,0.07575829859461501,297485,30581,,,,5850.142857142857,21.0,-100.0,-50.58243631051206
DEU,Germany,83019213,0.029741427144601172,-0.4130434782608695,,38.28571428571445,-2.714285714285714,,0.9725575770329443,0.0006895271339177835,0.02367721794712749,240571,9290,,,,1325.5714285714287,3.857142857142857,-0.007279964288321023,0.595706371495478
GRC,Greece,10724599,0.028332260141661264,0.3571428571428572,,6.285714285714278,0.7142857142857144,,1.0126677833087616,0.0020549952497058398,0.009659382136339083,9531,254,,,,228.14285714285714,2.7142857142857144,-0.00401379891716184,-0.38765723872075303
HND,Honduras,9746117,0.28408790045009275,1.3896103896103895,,153.28571428571433,15.285714285714285,,0.9651589079852461,0.005391070105150595,0.044256086808725975,57669,1803,,,,692.8571428571429,26.285714285714285,-0.5691341838652162,-89.72525569178113
HUN,Hungary,9772756,0.42918454935622313,1.5000000000000002,,14.285714285714285,0.4285714285714286,,0.9653873560467551,0.00061824934542518,0.013891680095154325,5379,614,,,,47.57142857142857,0.7142857142857143,-0.019077375159234855,-0.44468730870204504
ISL,Iceland,339031,-0.26562499999999994,0.0,,-2.428571428571428,0.0,,0.9549499912068934,0.0007462444437234353,0.011131725417439703,2087,10,,,,6.714285714285714,0.0,0.03957135482644496,-0.0
IND,India,1366417754,0.08330428328854005,-0.018945513291232095,,5291.4285714285725,-18.42857142857133,,0.9737766192048488,0.006027860056625113,0.03209060396912846,3387500,61529,,,,68810.71428571429,954.2857142857143,-3.593486569306053,0.7258706076355841
IDN,Indonesia,270625568,0.08878082667592907,0.43555555555555553,,182.57142857142844,28.0,,0.9963567168527057,0.0012006958632969965,0.007485966736151109,162884,7064,,,,2239.0,92.28571428571429,-0.05530254646247937,-17.203099413781658
IRN,Iran,82913906,-0.06135271652088226,-0.20780399274047184,,-142.28571428571468,-32.71428571428571,,0.9031353758072383,0.010134825875891072,0.1318667100305225,367796,21137,,,,2176.8571428571427,124.71428571428571,0.06095071714863372,21.129573802474084
IRL,Ireland,4904240,0.04016064257028119,-0.5,,4.285714285714292,-0.14285714285714285,,0.942660656260742,0.001363921830905502,0.07514232582418479,28453,1777,,,,111.0,0.14285714285714285,-0.005666914060106664,0.04110878416116971
ISR,Israel,8519377,0.10504244655824883,-0.38194444444444453,,146.71428571428555,-7.857142857142859,,0.9994020820748167,0.0135734103561798,0.07237008058218342,110403,884,,,,1543.4285714285713,12.714285714285714,-0.5001843874385947,11.480015284058437
ITA,Italy,60359546,1.0167396343033739,-0.7593582887700534,,564.0000000000001,-20.285714285714285,,0.9029173651328329,0.001029447769537564,0.09131221762337312,263949,35463,,,,1118.7142857142858,6.428571428571429,-2.857168706618018,12.304049329315841
JPN,Japan,126860301,-0.22560236909409065,0.0,,-239.42857142857133,0.0,,1.0051933453222357,0.0005804179827698816,0.0035260360922523743,65653,1241,,,,821.8571428571429,12.0,0.16203586490674812,-0.0
KWT,Kuwait,4207083,-0.024059799112356846,-0.35,,-14.714285714285666,-1.0,,0.9560192502459293,0.004256393325256478,0.05243110250023591,82945,522,,,,596.8571428571429,1.8571428571428572,0.052241815722338145,0.935270072021507
LVA,Latvia,1919968,0.9499999999999998,0.0,,2.714285714285714,0.0,,0.9681609485649976,0.0005411548525808763,0.00484018483641394,1366,34,,,,5.571428571428571,0.14285714285714285,-0.007744594198068268,-0.0
LTU,Lithuania,2794184,0.18181818181818193,2.0,,5.142857142857146,0.2857142857142857,,0.9668403422968873,0.0007465506924382932,0.00787743398430454,2762,85,,,,33.42857142857143,0.42857142857142855,-0.010932830973851212,-0.6319639298138089
LUX,Luxembourg,613894,0.08178438661710026,-1.0,,3.142857142857139,-0.2857142857142857,,0.9869413139773371,0.004810276692718938,0.04959651014670285,7928,124,,,,41.57142857142857,0.0,-0.050384587602842326,0.0
MYS,Malaysia,31949777,-0.4954954954954955,0.0,,-7.857142857142858,0.0,,0.81425086422882,3.514891512388334e-05,0.001957196759151089,9296,125,,,,8.0,0.0,0.0023586192976557466,-0.0
MLT,Malta,493559,0.04905660377358502,inf,,1.8571428571428612,0.14285714285714285,,0.9913040375549658,0.0010677548175598054,0.007768068255264315,1788,10,,,,39.714285714285715,0.14285714285714285,-0.03936777467281328,-0.37299044598434045
MEX,Mexico,127575529,-0.05116279069767437,-0.08523472331497502,,-278.1428571428569,-46.42857142857139,,0.9624905986161794,0.012778853537029034,0.1241014254387297,579914,62594,,,,5158.285714285715,498.2857142857143,0.11883357889757311,20.45591720830422
MDA,Moldova,4043263,0.2663157894736841,0.30232558139534876,,108.42857142857139,1.8571428571428568,,0.955416395901388,0.012537893280748742,0.11013728268480186,35546,977,,,,515.5714285714286,8.0,-0.7161804338681045,-3.439255010153714
MAR,Morocco,36471769,-0.02638359270328755,0.23560209424083778,,-36.57142857142844,6.428571428571431,,1.0049527508737552,0.0035238213973114384,0.012288847299948625,57085,1011,,,,1349.5714285714287,33.714285714285715,0.01363016591446666,-3.893911910092354
NLD,Netherlands,17282163,-0.0667117421681317,0.03571428571428581,,-42.285714285714334,0.14285714285714324,,0.9675416958280649,0.001997955927160275,0.07624369704185754,70984,6244,,,,591.5714285714286,4.142857142857143,0.035096955858532626,-0.01567751796014258
NGA,Nigeria,200963599,-0.1738061797752808,-0.2692307692307692,,-70.71428571428567,-1.0,,0.949504450180182,0.00010688005244173598,0.0017457091818901989,53317,1011,,,,336.14285714285717,2.7142857142857144,0.018619820206202762,0.07633095112888123
NOR,Norway,5378857,-0.0028901734104046857,-1.0,,-0.1428571428571459,-1.0,,0.9692495080358919,0.000688622136636092,0.012190879958325719,10542,264,,,,49.285714285714285,0.0,9.297534685676566e-05,0.0
PAK,Pakistan,216565318,-0.14098972922502342,-0.07142857142857136,,-86.28571428571433,-0.7142857142857135,,0.8838800437656457,0.0004635737657679795,0.01579452809706123,294638,6274,,,,525.7142857142857,9.285714285714286,0.022291700279017945,0.026941116350533683
