abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,1.75,0.0,-1.1457731561717697,2.0,0.0,-850.0,0.4548383048054408,8.616598110563667e-05,0.001539687203363016,673.0,17.0,-108.14285714285714,-0.019815059445178335,0.0,3.142857142857143,0.0,-0.058608721139373106,-0.0
ID,Idaho,1787065,0.6153846153846153,-0.6666666666666666,1.0384215991692627,18.285714285714285,-0.2857142857142857,714.2857142857142,0.8194686302319898,0.00035085461357029543,0.005333885449046341,3139.0,83.0,1402.142857142857,0.031380539989811516,0.0,48.0,0.14285714285714285,-1.033877618239153,0.03191768284694018
IL,Illinois,12671821,-0.2830680694182178,-0.01111111111111098,-0.06385850262821426,-449.7142857142858,-0.857142857142847,-1412.7142857142862,1.0404409258777725,0.007701734423174064,0.06763432027646224,126890.0,5864.0,20709.85714285714,0.05499796508218999,-90.57142857142857,1139.0,76.28571428571429,36.81081512447615,0.5294052311596854
IN,Indiana,6732219,-0.15830815709969784,0.03726708074534164,-0.007886739665235572,-74.85714285714283,0.8571428571428577,-46.714285714285325,1.0541372302894774,0.008088714879893242,0.04896424195350745,36997.0,2292.0,5876.428571428572,0.06772821198492768,-31.857142857142858,398.0,23.857142857142858,3.620479142729644,-0.643184319747827
IA,Iowa,3155070,-0.04774083546462063,-0.20000000000000004,0.2948795408201796,-16.0,-2.428571428571429,1115.571428571428,1.0325323881945336,0.007796340493237868,0.03202464604588805,21478.0,599.0,4898.714285714285,0.06514828963868072,-9.857142857142858,319.14285714285717,9.714285714285714,2.053877499767354,4.4051687452495525
KS,Kansas,2913314,-0.09811827956989248,0.8,0.010207939508506616,-10.42857142857143,1.142857142857143,27.0,0.9731392759711054,0.0013942884289163476,0.011142636873333943,10361.0,233.0,2672.0,0.03603507271171942,0.0,95.85714285714286,2.5714285714285716,0.41114931556092166,-1.3142623867843268
KY,Kentucky,4467673,0.39717563989408644,-0.025000000000000067,0.11245100174216023,64.28571428571428,-0.14285714285714324,590.1428571428569,1.0639748227409946,0.002649701533661931,0.015555749044301138,11287.0,470.0,5838.142857142857,0.044608119020236384,-0.5714285714285714,226.14285714285714,5.571428571428571,-4.881516192790511,0.050518597670702194
LA,Louisiana,4648794,0.09690799396681753,0.17796610169491525,0.0897152946369454,36.71428571428572,3.0,696.8571428571422,1.0265517334183945,0.0074774231768497375,0.0808678551899697,42486.0,2925.0,8464.285714285714,0.04909704641350211,-13.142857142857142,415.57142857142856,19.857142857142858,-2.52540146465987,-5.740304945641266
ME,Maine,1344212,-0.10037174721189601,-0.2499999999999999,-0.22688589605882836,-3.857142857142861,-0.4285714285714284,-392.2857142857142,0.9486745957657273,0.0009075949329421252,0.008761266823983122,2524.0,98.0,1336.7142857142858,0.02586299027466068,-1.5714285714285714,34.57142857142857,1.2857142857142858,0.17401260159400975,0.4643195171341709
MD,Maryland,6045680,-0.1615030674846626,-0.13157894736842105,0.029390285463898973,-150.42857142857144,-5.0,258.7142857142844,1.062818783862724,0.0123266530812084,0.06909181432030806,57482.0,2740.0,9061.42857142857,0.08618950023648117,-25.714285714285715,781.0,33.0,17.57393631818335,9.23711449908386
MA,Massachusetts,6949503,-0.3454793452844895,0.12284482758620682,0.00953959663920176,-253.28571428571428,8.142857142857139,83.85714285714312,0.9623611833148479,0.008939344295556099,0.1289851950563947,103132.0,7289.0,8874.285714285714,0.10996458467482294,-53.57142857142857,479.85714285714283,74.42857142857143,23.219754509766073,34.710712082963155
MI,Michigan,9986857,-0.15413652091852784,-0.1311475409836065,0.8321728445627689,-70.0,-4.571428571428569,10449.0,0.9646459428582551,0.0031111890357496856,0.06517886458171976,64914.0,5916.0,23005.285714285714,0.044083036817625765,12.857142857142858,384.14285714285717,30.285714285714285,2.7597461871933664,3.6539155337411
MN,Minnesota,5639632,-0.23797468354430373,-0.17142857142857137,0.7160426294444969,-147.71428571428567,-4.285714285714285,5423.000000000001,1.0924925776235266,0.008866004022957527,0.036511424858926965,27501.0,1181.0,12996.57142857143,0.03639421385860007,-16.571428571428573,473.0,20.714285714285715,20.739623728644794,6.256214589420621
MS,Mississippi,2976149,-0.1861510791366907,-0.17757009345794397,-0.14256432896064586,-59.14285714285717,-2.7142857142857153,-645.8571428571431,1.069650617078394,0.011149307376747603,0.04461100569897542,17039.0,811.0,3884.4285714285716,0.05663638703982935,1.5714285714285714,258.57142857142856,12.571428571428571,6.182352744038297,6.710429420921563
MO,Missouri,6137428,0.3086124401913875,-0.2340425531914893,0.20225717825782483,55.28571428571428,-1.5714285714285712,1072.7142857142862,1.0674719543941844,0.004417322696087025,0.021290351593533968,15039.0,848.0,6376.428571428572,0.03315783577909712,-1.8571428571428572,234.42857142857142,5.142857142857143,-2.2258135771351206,0.5957162190148376
MT,Montana,1068778,0.3461538461538461,0.0,0.12635705669481298,1.2857142857142856,0.0,119.71428571428567,0.7012918120001538,0.00012818377623790908,0.0019901232996936686,540.0,18.0,1067.142857142857,0.004685408299866131,-0.14285714285714285,5.0,0.14285714285714285,-0.018394829666553363,-0.0
NE,Nebraska,1934408,-0.14160659114315147,-0.26086956521739135,-0.025596552086618263,-39.285714285714306,-0.8571428571428572,-69.57142857142844,1.0321433712808148,0.004092208055384386,0.016107770439328206,15572.0,187.0,2648.4285714285716,0.09304708991855007,25.857142857142858,238.14285714285714,2.4285714285714284,8.340319618606424,0.9538898481968953
NV,Nevada,3080156,-0.017154389505550063,-0.3333333333333333,0.05570906781006826,-2.428571428571445,-1.4285714285714284,250.57142857142844,1.0442690865852169,0.0026034395660479532,0.01947271501833024,9491.0,437.0,4748.428571428572,0.02903216101567436,-3.2857142857142856,139.14285714285714,2.857142857142857,0.1063888833135031,0.9936720231238341
NH,New Hampshire,1359711,0.3076923076923078,0.5000000000000001,0.5973888122280011,17.714285714285722,2.1428571428571432,803.9999999999998,1.0586840613634136,0.007240509196439537,0.03357698805113734,5019.0,283.0,2149.8571428571427,0.03501893813542429,-3.0,75.28571428571429,6.428571428571429,-1.8330152176759575,-14.264202679812914
NJ,New Jersey,8882190,-0.33750773036487325,-0.14492753623188406,0.04542753027201287,-311.8571428571429,-11.42857142857143,1081.0,0.9258425325314992,0.00962172617338742,0.17407598801646892,163893.0,12106.0,24877.14285714286,0.02460663833697025,-99.0,612.1428571428571,67.42857142857143,27.177418351617604,25.460977261145228
NM,New Mexico,2096829,0.1771771771771771,-0.16326530612244902,0.2175848450364816,25.285714285714278,-1.1428571428571432,928.7142857142853,1.0555463433253007,0.005552193335746501,0.02921983623843432,8800.0,392.0,5197.0,0.03240880727892465,-2.5714285714285716,168.0,5.857142857142857,-2.9247065264171592,2.329030555945951
NY,New York,19453561,-0.21347852886788576,-0.1605301914580265,0.22276123627306682,-296.8571428571429,-15.57142857142857,11243.714285714283,0.9816230759292295,0.004215526401567302,0.14901734443375175,377316.0,30280.0,61718.0,0.017721155671186456,-145.14285714285714,1093.7142857142858,81.42857142857143,14.526868923182498,15.742338924990257
NC,North Carolina,10488084,0.40446247464503027,-0.3443708609271524,0.24965471002346618,284.8571428571428,-7.428571428571431,2659.7142857142844,1.0780171412291537,0.0035167529169293455,0.01559951274227018,34718.0,1028.0,13313.285714285714,0.07459787752298992,10.0,989.1428571428571,14.142857142857142,-28.875387112742317,5.019735348199772
ND,North Dakota,762062,0.38624338624338633,0.5,0.15600761012732323,10.42857142857143,0.5714285714285714,152.28571428571422,1.0080693747567167,0.003982615587708087,0.016375308045802048,2816.0,72.0,1128.4285714285713,0.033168755538675786,-0.7142857142857143,37.42857142857143,1.7142857142857142,-2.0223652968604835,-2.654783299081851
OH,Ohio,11689100,-0.15089655172413796,0.15544041450777196,0.1699845690801034,-78.14285714285717,4.285714285714285,1589.4285714285725,1.0721707292949303,0.0062291365460129524,0.03156205353705589,38111.0,2372.0,10939.857142857143,0.04018072839812481,-25.428571428571427,439.7142857142857,31.857142857142858,2.1853223439201463,-3.207816011738196
OK,Oklahoma,3956971,0.3995633187772925,-0.4347826086956521,-0.11584665528480516,26.14285714285714,-1.4285714285714284,-533.1428571428569,0.9271383336271498,0.0013871721576933468,0.011786288047094608,7059.0,347.0,4069.0,0.020538566864445457,0.5714285714285714,91.57142857142857,1.8571428571428572,-1.1994492640595174,0.5253139673083296
OR,Oregon,4217737,0.2962962962962962,0.3333333333333333,0.16734989148782245,12.57142857142857,0.2857142857142857,396.57142857142844,0.9738180048273566,0.0003580118912108555,0.004679286546316188,4570.0,161.0,2766.285714285714,0.024633340218963025,-1.4285714285714286,55.0,1.1428571428571428,-0.20129632978225856,-0.050327552982492633
PA,Pennsylvania,12801989,-0.1877133105802047,-0.07294117647058827,0.06298044504383014,-125.71428571428567,-4.428571428571431,533.7142857142862,0.9895721278655539,0.006349091535698086,0.061896006940796465,79505.0,5931.0,9008.0,0.05828152753108348,-25.428571428571427,544.0,56.285714285714285,4.05651502585209,3.3517979522717214
RI,Rhode Island,1059361,-0.2825836216839677,-0.4649122807017544,0.011741392122863603,-35.0,-7.571428571428571,33.85714285714312,1.0720722848554014,0.019783624279164514,0.10672565820338864,15441.0,772.0,2917.4285714285716,0.03045734991675644,-5.285714285714286,88.85714285714286,8.714285714285714,9.79027265759577,100.0
SC,South Carolina,5148714,0.3735823882588394,-0.16129032258064518,0.36495801888333507,80.00000000000003,-1.4285714285714288,1595.8571428571431,1.0843834657311524,0.004325546146086188,0.017894565516748454,13453.0,539.0,5968.571428571428,0.04928195308760173,9.428571428571429,294.14285714285717,7.428571428571429,-5.109212077335667,0.8350755984624851
SD,South Dakota,884659,-0.17943548387096775,-0.75,0.3304994686503721,-12.714285714285715,-1.2857142857142856,444.28571428571445,1.0280725153966863,0.003078022153168622,0.013402904395931087,5367.0,65.0,1788.5714285714287,0.03250798722044729,0.0,58.142857142857146,0.42857142857142855,3.9134603651540236,1.3347449689673956
TN,Tennessee,6833174,0.29845379359942475,0.5142857142857142,0.20805809938447672,118.57142857142861,2.571428571428571,1583.8571428571422,1.0589203400134781,0.0024524474277985604,0.009931548647817251,26177.0,417.0,9196.42857142857,0.05444660194174758,0.0,515.8571428571429,7.571428571428571,-8.857000565909422,-2.1451101562451695
TX,Texas,28995881,0.493226990758324,0.040229885057471264,-0.00633854207501303,556.5714285714287,1.0,-150.14285714285506,1.037719823426705,0.0024155844756018965,0.010577467882420954,74470.0,1833.0,23537.14285714286,0.06806870599660111,10.0,1685.0,25.857142857142858,-46.16036162286177,-0.07593253654046092
UT,Utah,3205958,0.7792615868028279,-0.3999999999999999,0.2958708475628688,141.7142857142857,-0.857142857142857,816.8571428571431,1.0690349882507344,0.001508753389782399,0.006298585321454617,11798.0,121.0,3577.714285714286,0.09044082414949688,1.1428571428571428,323.57142857142856,1.2857142857142858,-32.365697590748205,0.2788891953707888
VT,Vermont,623989,2.0000000000000004,-1.0,0.4144573717337401,6.571428571428572,-0.14285714285714285,310.42857142857133,0.688058593444722,0.0003301340247985141,0.009912033705722377,1046.0,55.0,1059.4285714285713,0.0093042071197411,-0.14285714285714285,9.857142857142858,0.0,-0.7105312140820229,0.0
VA,Virginia,8535519,-0.2640549478504197,-0.5687203791469194,-0.10162646148791116,-296.57142857142856,-17.142857142857142,-1060.4285714285725,1.0480975593672541,0.004252348334061467,0.02590902791031219,49397.0,1461.0,9374.142857142857,0.08817568082415154,-42.857142857142854,826.5714285714286,13.0,26.43186297434264,20.408191501295512
WA,Washington,7614893,0.00431861804222646,-0.48529411764705876,0.06909090909090906,1.2857142857142776,-4.7142857142857135,393.57142857142844,1.0376679985915265,0.001497197662527891,0.01947263080387341,23442.0,1153.0,6090.0,0.04508562045507858,-10.285714285714286,299.0,5.0,-0.01721272843429377,2.175193018085073
WV,West Virginia,1792147,-0.48239436619718307,2.0000000000000004,0.13889346286843404,-19.57142857142857,0.8571428571428572,241.0,0.9249582064649471,0.0010054978748953072,0.00653294623711113,2136.0,84.0,1976.142857142857,0.01134967107641148,-0.8571428571428571,21.0,1.2857142857142858,0.7302458188011317,-1.7926024567998127
WI,Wisconsin,5822434,-0.30181926632866085,-0.29629629629629634,0.10911073925775408,-144.57142857142856,-3.428571428571429,1043.2857142857138,1.0633204717972335,0.0033700682566775338,0.01685635251511653,20571.0,645.0,10605.0,0.03153499023371725,-17.857142857142858,334.42857142857144,8.142857142857142,11.720960621683469,2.5576132682155235
WY,Wyoming,578759,-0.5176470588235295,-0.75,0.09286243516917748,-6.285714285714286,-0.42857142857142855,53.714285714285666,0.8875675975995717,0.0009624040403691346,0.0040586841846087926,939.0,17.0,632.1428571428571,0.009265536723163841,-1.2857142857142858,5.857142857142857,0.14285714285714285,0.4195094591326951,0.29871765253251825
