abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.17423678332092338,-0.16666666666666674,,-66.85714285714289,-1.571428571428572,,1.0040698481111487,0.0008225897284777986,0.009322962315286622,46364,1556,,,,316.85714285714283,7.857142857142857,0.35063588993761446,0.24938518786261793
ARG,Argentina,44780677,0.06177571221632065,-0.04755434782608696,,584.8571428571431,-10.0,,0.9614408575103913,0.014371980128839945,0.07251795233019813,478792,9859,,,,10052.285714285714,200.28571428571428,-7.21537386668053,2.891352189701469
AUS,Australia,25203198,-0.30806257521058966,-0.18518518518518517,,-36.57142857142857,-3.571428571428571,,0.909431815580225,0.0017956451399540646,0.012746993456941457,26321,762,,,,82.14285714285714,15.714285714285714,0.2247733092127118,1.2405483535807271
AUT,Austria,8858775,0.10036591740721386,2.0,,27.428571428571445,0.2857142857142857,,0.9735054903998192,0.0006940011457566086,0.019701369546015108,29271,736,,,,300.7142857142857,0.42857142857142855,-0.3336337941558907,-0.25975677757476684
BGD,Bangladesh,163046161,-0.11643244575936884,-0.24755700325732893,,-269.8571428571429,-10.857142857142854,,0.9871746586946282,0.0010168470019971828,0.00969254958416347,325157,4479,,,,2047.857142857143,33.0,1.1475941312739222,2.4241294931988446
BLR,Belarus,9452411,-0.0385561936013126,0.029411764705882432,,-6.714285714285722,0.14285714285714324,,0.9927203382672573,0.0039297910342662844,0.03429072222949256,72859,711,,,,167.42857142857142,5.0,0.0399345688884234,-0.02748165343828939
BEL,Belgium,11455519,0.07050869285254345,-1.1326530612244898,,31.285714285714278,15.857142857142858,,0.9400642036910016,0.001814060105002663,0.13526755095076878,88367,9907,,,,475.0,1.8571428571428572,-0.31123709659940146,-15.237583026960044
BOL,Bolivia,11513100,-0.2959378207948379,-0.0547045951859957,,-288.2857142857142,-3.5714285714285765,,0.9579309911701206,0.013669298451329356,0.11259556505198426,120769,5398,,,,685.8571428571429,61.714285714285715,8.338760787489424,2.289922265175479
BRA,Brazil,211049527,0.07282635813634364,-0.04306377383300462,,2668.8571428571377,-37.428571428571445,,0.9503007506706924,0.013785877852263559,0.149926950558861,4137521,126650,,,,39315.71428571428,831.7142857142857,-27.661177818353284,6.948307356459226
BGR,Bulgaria,7000039,-0.004429678848283594,-0.07352941176470582,,-0.5714285714285836,-0.7142857142857135,,1.000193696399239,0.009236805680654065,0.058045819459005873,17089,676,,,,128.42857142857142,9.0,0.0035293528496013406,0.3428518473754741
CAN,Canada,37411047,0.30315858026701387,-0.33333333333333337,,132.99999999999994,-2.1428571428571432,,0.9698763454063424,0.0008690213882546511,0.03901505349476052,133890,9194,,,,571.7142857142857,4.285714285714286,-1.6791890649309589,0.5108797755188681
CHL,Chile,18952038,0.0184417905597531,-0.11224489795918366,,32.42857142857156,-6.285714285714285,,1.014914226154618,0.009054013082920158,0.11507569792757909,422510,11592,,,,1790.857142857143,49.714285714285715,-0.21975630822447825,3.2863325619869945
CHN,China,1433783686,-0.18500000000000008,-0.27272727272727276,,-5.285714285714288,-0.4285714285714286,,0.9633306471531046,5.975796826021356e-06,0.0010729951909914533,90058,4730,,,,23.285714285714285,1.1428571428571428,0.0012246263213544011,0.006472171098951759
COL,Colombia,50339443,-0.12203999101325544,0.0009770395701025614,,-1164.0,0.2857142857142776,,0.9313601981151431,0.013925461988127281,0.10822092330262773,666521,21412,,,,8373.857142857143,292.7142857142857,20.856942000892946,-0.028091675377898463
HRV,Croatia,4076246,-0.05492813141683776,0.07692307692307689,,-15.285714285714278,0.1428571428571428,,1.020248175182604,0.0036798564169090876,0.022136789585319432,11964,198,,,,263.0,2.0,0.3609193453144881,-0.06308269804043827
CUB,Cuba,11333483,0.15463917525773202,1.3333333333333333,,6.428571428571431,0.5714285714285714,,0.9954897452275246,0.00024590851726693374,0.0027669340484297723,4309,101,,,,48.0,1.0,-0.03145749695154648,-0.47204408189545205
CYP,Cyprus,875899,-0.6666666666666667,inf,,-6.2857142857142865,0.14285714285714285,,0.9605470844174192,0.0009624397333482513,0.009233941356252263,1509,21,,,,3.142857142857143,0.14285714285714285,0.21079660648141438,-0.12885661674238977
CZE,Czechia,10649800,0.5503273322422259,0.18181818181818188,,192.14285714285717,0.2857142857142858,,1.008505777600508,0.0013124190125636162,0.012385960299723938,28156,436,,,,541.2857142857143,1.8571428571428572,-8.639645221660688,-0.06435491527741118
DNK,Denmark,5806081,0.653910149750416,0.5,,56.14285714285714,0.14285714285714285,,0.9641033911691761,0.0008206912717890087,0.02565809881054019,18310,627,,,,142.0,0.42857142857142855,-2.2456576303189677,-0.05104189851985534
DOM,Dominican Republic,10738958,0.6532467532467533,0.43859649122807015,,287.42857142857144,7.142857142857142,,0.991962812122404,0.005760707882459359,0.04369502143504053,99333,1845,,,,727.4285714285714,23.428571428571427,-17.285688328580953,-10.974326114811792
ECU,Ecuador,17373662,-0.2520836877019902,-0.31020408163265306,,-211.71428571428578,-10.857142857142858,,0.9106762953365135,0.006562462191333065,0.161505098925028,118045,6724,,,,628.1428571428571,24.142857142857142,3.859087737487829,9.208023929224137
EGY,Egypt,100388073,-0.18096611391492431,-0.04379562043795623,,-35.85714285714286,-0.8571428571428577,,0.8769904511500717,0.00041764921615738157,0.012596068060794434,99863,5530,,,,162.28571428571428,18.714285714285715,0.08521855068141063,0.03891959711687214
EST,Estonia,1324820,0.4158415841584157,-1.0,,5.999999999999998,-0.14285714285714285,,0.8035068413537927,0.0006129134523935327,0.014292507661418154,2516,64,,,,20.428571428571427,0.0,-0.2700312267555721,0.0
FIN,Finland,5517919,0.3630573248407645,0.0,,8.142857142857146,0.0,,0.9127148656757074,0.00043186570879347815,0.014276940274041718,8291,336,,,,30.571428571428573,0.14285714285714285,-0.10213260967082072,-0.0
FRA,France,67012883,-0.11028455054590712,0.2795698924731182,,-557.0,3.7142857142857135,,0.9863353175460052,0.002709329786632221,0.07708320801539012,347268,30730,,,,4493.571428571428,17.0,5.591027846713559,-1.0777785436567988
DEU,Germany,83019213,-0.044035864260583465,0.1999999999999999,,-55.42857142857156,0.714285714285714,,0.9677099607909745,0.0005943202569265502,0.024203662349822564,251728,9330,,,,1203.2857142857142,4.285714285714286,0.11586108158029458,-0.06732214741572744
GRC,Greece,10724599,-0.054421768707482936,0.09999999999999995,,-11.428571428571416,0.2857142857142856,,1.00169571255651,0.0024197641329060417,0.012374541929260012,11524,284,,,,198.57142857142858,3.142857142857143,0.07109341530192452,-0.05847142100467046
HND,Honduras,9746117,-0.1894755429984108,-0.26960784313725494,,-153.28571428571433,-7.857142857142858,,0.9649117888548291,0.005642247061060318,0.04983779694005315,64764,2007,,,,655.7142857142857,21.285714285714285,3.5953134456636455,8.455106799271757
HUN,Hungary,9772756,2.009925558312655,9.000000000000002,,231.42857142857142,1.2857142857142858,,0.9910662664003892,0.0008738578963805092,0.015167164717915805,8387,624,,,,346.57142857142856,1.4285714285714286,-28.499766675149342,-8.75334615296178
ISL,Iceland,339031,-0.121951219512195,0.0,,-0.7142857142857135,0.0,,0.9535932188380873,0.0007196981986897954,0.011597759496919161,2141,10,,,,5.142857142857143,0.0,0.08365671461662037,-0.0
IND,India,1366417754,0.13297999405706373,0.03551320918146392,,9781.57142857142,35.142857142857224,,0.9989125303518755,0.0073727862291812695,0.03886473799432205,4204613,71642,,,,83338.28571428571,1024.7142857142858,-100.0,-2.15789468430839
IDN,Indonesia,270625568,0.19105734960578882,0.0286576168929111,,505.4285714285711,2.7142857142857224,,0.998888530880747,0.0013712008172117721,0.008821154695922892,194109,8025,,,,3150.8571428571427,97.42857142857143,-3.2882417881464994,-0.1030766918454619
IRN,Iran,82913906,-0.10753494715308555,0.0146520146520146,,-225.28571428571422,1.7142857142857082,,0.9069017029248722,0.008490252527724361,0.13990571135317156,386658,22293,,,,1869.7142857142858,118.71428571428571,1.2526044829330285,-0.10719484864261622
IRL,Ireland,4904240,0.15297092288242722,0.0,,17.285714285714278,0.0,,0.936095599701005,0.0011116911081023768,0.07641000440435215,29672,1777,,,,130.28571428571428,0.0,-0.31128510686176064,-0.0
ISR,Israel,8519377,0.4637668398344633,0.17647058823529424,,752.4285714285713,2.142857142857144,,0.9888187019640902,0.012098772011145885,0.07934171712321218,130644,1019,,,,2374.8571428571427,14.285714285714286,-71.4753978495546,-1.5951476896214285
ITA,Italy,60359546,0.06119688943987367,0.5999999999999999,,77.57142857142844,3.428571428571428,,0.9299240025816267,0.0013786551674858521,0.09105519117058965,277634,35541,,,,1345.142857142857,9.142857142857142,-0.27879446022156557,-1.609520699089572
JPN,Japan,126860301,-0.25283018867924534,-0.16494845360824748,,-191.42857142857144,-2.2857142857142865,,1.001444029383761,0.0006161186705681866,0.0041333734499021885,71918,1366,,,,565.7142857142857,11.571428571428571,1.0318009661610754,0.23340458799539113
KWT,Kuwait,4207083,0.20399221032132414,-0.06666666666666664,,119.71428571428567,-0.1428571428571428,,0.9524271440846446,0.0037348918478670376,0.05558055308155318,89582,544,,,,706.5714285714286,2.0,-6.708704772982513,0.05864761044409916
LVA,Latvia,1919968,-0.375,0.0,,-3.0,0.0,,0.9692428034595119,0.0005677177952965883,0.0053396723278721315,1428,35,,,,5.0,0.14285714285714285,0.04246016490380431,-0.0
LTU,Lithuania,2794184,-0.1255230125523013,-1.0,,-4.285714285714288,-0.2857142857142857,,0.9314865001494863,0.0005629550523515989,0.007997683760267757,3083,86,,,,29.857142857142858,0.0,0.06630187069844955,0.0
LUX,Luxembourg,613894,-1.282608695652174,0.0,,210.71428571428572,0.0,,0.9726253183987227,0.004082137958670389,0.05273874642853652,6950,124,,,,46.42857142857143,0.0,-52.23430794159528,-0.0
MYS,Malaysia,31949777,-0.05970149253731341,1.0,,-0.5714285714285712,0.14285714285714285,,0.8110485156290227,3.58374958297831e-05,0.0020267747095699604,9397,128,,,,9.0,0.2857142857142857,0.00027019954205100753,-0.02725545903169586
MLT,Malta,493559,-0.29200000000000004,0.0,,-10.42857142857143,0.0,,1.0272362727024649,0.0054400790989527084,0.02246945147388661,2039,14,,,,25.285714285714285,0.2857142857142857,1.6940104790209392,-0.0
MEX,Mexico,127575529,0.07021330268800634,-0.07558455682436108,,357.8571428571431,-39.71428571428572,,0.9630559518844501,0.013422542813833835,0.13816481999459315,634023,67558,,,,5454.571428571428,485.7142857142857,-1.7880522686365825,12.646618071452345
MDA,Moldova,4043263,-0.03879577901924265,0.36538461538461525,,-17.857142857142833,2.7142857142857135,,0.9644111200438409,0.01478310958253272,0.1243814711039079,39797,1063,,,,442.42857142857144,10.142857142857142,0.5232484360445934,-5.15298931258138
MAR,Morocco,36471769,0.21491712707182323,0.12107623318385652,,277.8571428571429,3.8571428571428577,,1.0379633117111742,0.0036217327434816776,0.014886637387947921,72394,1361,,,,1570.7142857142858,35.714285714285715,-4.326133771580854,-1.1088021990684052
NLD,Netherlands,17282163,0.26016062302263315,-0.07407407407407404,,152.71428571428567,-0.2857142857142856,,0.9648241396031746,0.0014246480605465879,0.07628564780924703,77857,6277,,,,739.7142857142857,3.5714285714285716,-3.1107360553658854,0.033524012177683915
NGA,Nigeria,200963599,-0.304029304029304,3.0,,-71.14285714285714,4.714285714285714,,0.9449752617748219,0.00010041121924772058,0.0018747026918043998,55005,1057,,,,162.85714285714286,6.285714285714286,0.19374609893923303,-4.901289549954802
NOR,Norway,5378857,1.328125,0.0,,60.714285714285715,0.0,,0.9337072147137087,0.0005133060797117305,0.012284208336455124,11388,264,,,,106.42857142857143,0.0,-4.003158637179852,-0.0
PAK,Pakistan,216565318,0.3755789473684211,0.2954545454545454,,127.42857142857144,1.8571428571428568,,0.8728482679396782,0.0002852672836561947,0.016067424978915598,298903,6345,,,,466.7142857142857,8.142857142857142,-0.6963009720086561,-0.21139742826576363
PAN,Panama,4246439,-0.03620522749273968,-0.11650485436893199,,-26.71428571428578,-1.7142857142857135,,0.9029557870740572,0.006928628905301595,0.09668642361282007,97043,2086,,,,711.1428571428571,13.0,0.9195700847467817,2.0654531511644945
PER,Peru,32510453,-0.18325061347995342,-0.06412478336221844,,-1418.8571428571422,-10.571428571428584,,0.8583809270039159,0.011908077688120803,0.19744563387043546,683702,29687,,,,6323.857142857143,154.28571428571428,41.461321638562175,4.274776327016458
PHL,Philippines,108116615,-0.28156143191221444,-0.31992337164750956,,-1118.0,-23.857142857142854,,1.000023096292795,0.0025143591482215755,0.012376608350159687,237365,3875,,,,2852.714285714286,50.714285714285715,16.350314027512223,10.5219427244283
POL,Poland,37972812,-0.2259201252936569,0.11538461538461546,,-164.85714285714278,1.2857142857142865,,0.9976662826649157,0.0024385341807185625,0.019389899278462706,70824,2120,,,,564.8571428571429,12.428571428571429,1.5702581422886048,-0.2039305831672803
PRT,Portugal,10276617,0.1469368954398894,-0.0869565217391304,,45.571428571428555,-0.2857142857142856,,0.9493729429599059,0.0019187248099252897,0.04562756401255394,60258,1840,,,,355.7142857142857,3.0,-0.6411139197197762,0.05564738096187611
ROU,Romania,19414458,-0.006159420289855017,0.029411764705882328,,-7.285714285714221,1.2857142857142847,,0.9682355048769744,0.015329091340072435,0.09915357925521279,95014,3893,,,,1175.5714285714287,45.0,0.032007780634099585,-0.30986859235732933
RUS,Russia,145872256,0.04875988172107905,0.026988636363636444,,230.85714285714312,2.7142857142857224,,0.9590633608758977,0.002189292253079297,0.029881892002821975,1022228,17768,,,,4965.428571428572,103.28571428571429,-0.7333643390517359,-0.15121859856556966
SAU,Saudi Arabia,34268528,-0.2008989376191774,-0.045248868778280604,,-210.71428571428578,-1.4285714285714306,,0.9618350148765071,0.004727340491543728,0.05507055920230948,320688,4081,,,,838.1428571428571,30.142857142857142,2.347337701723267,0.19508785931625097
