abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.18944466325324932,0.0,,-68.71428571428572,0.0,,1.0085574552842573,0.0008540857519654703,0.009606635571079348,47216,1581,,,,294.0,8.285714285714286,0.09745335127801867,-0.0
ARG,Argentina,44780677,0.05997042792531601,0.20406567630961683,,591.0,37.28571428571428,,0.9696589929904708,0.01594920058935241,0.07891575645450827,512293,10658,,,,10445.857142857143,220.0,-1.8957889861626096,-23.76047494714634
AUS,Australia,25203198,-0.3466299862448418,0.03773584905660376,,-36.0,0.5714285714285712,,0.9054783930177348,0.0015927343823589372,0.012763935751328066,26524,788,,,,67.85714285714286,15.714285714285714,0.058233608450388656,-0.04435818870048533
AUT,Austria,8858775,0.35020661157024807,12.000000000000002,,96.85714285714289,1.7142857142857144,,0.983196230945372,0.0008454893594204617,0.02031465975826229,30583,747,,,,373.42857142857144,1.8571428571428572,-0.7431580755548068,-12.073772904312062
BGD,Bangladesh,163046161,-0.11904297509914824,-0.10037174721189601,,-261.57142857142844,-3.857142857142861,,0.9924620740535658,0.001061374269339589,0.010031496540418391,331078,4593,,,,1935.7142857142858,34.57142857142857,0.2879025724388589,0.24022349805261928
BLR,Belarus,9452411,0.08054841473864602,0.029411764705882432,,13.428571428571416,0.14285714285714324,,0.9971793843812374,0.004010828560036164,0.03530972150914724,73402,726,,,,180.14285714285714,5.0,-0.027876921145785778,-0.017839574976606213
BEL,Belgium,11455519,0.31204442901770224,0.0,,128.42857142857144,0.0,,0.9424683667640364,0.0017719843160314255,0.13574653405053058,89691,9917,,,,540.0,2.7142857142857144,-0.8985878605131589,-0.0
BOL,Bolivia,11513100,-0.07147754542338017,3.0733752620545074,,-59.571428571428555,209.42857142857142,,0.9591018356370963,0.013843534756060488,0.11640800479453839,123345,7146,,,,773.8571428571429,277.57142857142856,0.19734115079624528,38.05179587185226
BRA,Brazil,211049527,-0.28743289313844594,-0.2217497955846279,,-11526.428571428576,-193.71428571428567,,0.9456614427463773,0.013079470204166816,0.15162484585904806,4197889,128539,,,,28574.85714285714,679.8571428571429,100.0,100.0
BGR,Bulgaria,7000039,-0.055427251732101536,-0.12903225806451615,,-6.857142857142847,-1.1428571428571432,,1.002807083395981,0.009242234221837908,0.05994095175755449,17435,702,,,,116.85714285714286,7.714285714285714,0.01417671159950787,0.4142447931654687
CAN,Canada,37411047,0.1777590564448188,-0.46341463414634143,,90.42857142857139,-2.714285714285714,,0.9709314620653263,0.0008439218501422855,0.03911911366714757,136135,9204,,,,599.1428571428571,3.142857142857143,-0.1888466431957074,0.48968718816288964
CHL,Chile,18952038,-0.0069500565702279886,0.011299435028248688,,-12.285714285714448,0.5714285714285765,,1.0046278073555965,0.009294937040544135,0.11712297115487,427027,11702,,,,1755.4285714285713,51.142857142857146,0.018018322246539466,-0.07636923283472924
CHN,China,1433783686,-0.13017751479289938,-0.5714285714285714,,-3.1428571428571423,-1.1428571428571428,,0.9664833363108887,6.147370824527571e-06,0.0010742652570535664,90100,4733,,,,21.0,0.8571428571428571,0.00012703318268321987,0.02030228473859033
COL,Colombia,50339443,-0.12357968499295978,-0.2096251735307728,,-1078.2857142857138,-64.71428571428572,,0.9268324958630815,0.012829681091227013,0.10893475718434151,686851,22053,,,,7647.142857142857,244.0,4.864993260832154,41.52232880514074
HRV,Croatia,4076246,0.03483941208492094,-0.06249999999999997,,9.14285714285711,-0.1428571428571428,,1.034696443155333,0.004342230571952723,0.024425660276636885,12626,206,,,,271.57142857142856,2.142857142857143,-0.05335473166152964,0.04048992680872651
CUB,Cuba,11333483,-0.09264305177111724,0.0,,-4.857142857142861,0.0,,0.9972429977746055,0.00026143772395476305,0.0028649621656466947,4459,104,,,,47.57142857142857,0.8571428571428571,0.004593293195283197,-0.0
CYP,Cyprus,875899,0.7272727272727274,0.0,,1.142857142857143,0.0,,0.998231300019879,0.0013974213921924788,0.010356216869753248,1514,22,,,,2.7142857142857144,0.14285714285714285,-0.009595334176095253,-0.0
CZE,Czechia,10649800,0.8649893692416726,1.7142857142857144,,348.7142857142857,1.7142857142857144,,1.0146061757890479,0.0015621889612950478,0.013327480328269076,31036,444,,,,751.8571428571429,2.7142857142857144,-7.169726764930982,-1.9872815622560487
DNK,Denmark,5806081,1.1519756838905775,-0.3333333333333333,,108.28571428571428,-0.14285714285714285,,0.9667665258259003,0.0008084627134895293,0.025775561863501387,19036,628,,,,202.28571428571428,0.2857142857142857,-2.1599159031009467,0.02034610110153317
DOM,Dominican Republic,10738958,0.7296416938110749,-0.01973684210526325,,320.0,-0.4285714285714306,,0.9946680084294144,0.006027214185957334,0.045540731232955746,100937,1914,,,,758.5714285714286,21.285714285714285,-5.64688241836193,0.08647417121803776
ECU,Ecuador,17373662,-1.6705378973105134,18.531100478468897,,-1171.2857142857142,553.2857142857142,,0.91109591812354,0.0068157766623985205,0.16625573813971978,112166,10701,,,,-470.14285714285717,583.1428571428571,0.0,-1.1386612580108302
EGY,Egypt,100388073,-0.22817869415807568,-0.19444444444444442,,-47.428571428571445,-4.0,,0.8821074388575785,0.00040789706163599736,0.012723782435787964,100403,5577,,,,160.42857142857142,16.571428571428573,0.03643681203081097,0.4218602145809997
EST,Estonia,1324820,0.6346153846153845,0.0,,9.428571428571427,0.0,,0.8049210795536045,0.0006121586328708806,0.014407240228861279,2585,64,,,,24.285714285714285,0.0,-0.14313611212062766,-0.0
FIN,Finland,5517919,0.6918238993710693,0.0,,15.714285714285715,0.0,,0.9157446925664566,0.0004423769178199245,0.014411230030741662,8430,337,,,,38.42857142857143,0.14285714285714285,-0.0923936555901523,-0.0
FRA,France,67012883,0.31613163332157423,-0.20979020979020976,,1792.2857142857138,-4.285714285714285,,0.9727712246060116,0.002688393513826289,0.0775000084685209,383292,30805,,,,7461.714285714285,16.142857142857142,-15.9777099167828,0.6002585906381172
DEU,Germany,83019213,0.07391977145577913,-0.45945945945945943,,88.71428571428578,-2.4285714285714284,,0.9691977282580093,0.0005687117270070965,0.024291750392767514,256433,9342,,,,1288.857142857143,2.857142857142857,-0.07668268562388622,0.26976785893745986
GRC,Greece,10724599,-0.10426540284360189,-0.2,,-22.0,-0.7142857142857144,,1.00537524443942,0.002381813996029129,0.012725604006266341,12080,293,,,,189.0,2.857142857142857,0.04654982105149661,0.1372942654271138
HND,Honduras,9746117,-0.4774544835800578,-0.3220338983050847,,-400.85714285714283,-8.142857142857142,,0.9623641748643492,0.005368394407742078,0.050695882267779054,65597,2044,,,,438.7142857142857,17.142857142857142,3.981120502175428,5.823697688281896
HUN,Hungary,9772756,1.318590704647676,0.8,,251.28571428571425,0.5714285714285715,,0.9955457166158429,0.0009224624046686523,0.015529293885982624,9715,628,,,,441.85714285714283,1.2857142857142858,-6.126842614933341,-0.23750089915987663
ISL,Iceland,339031,-0.1794871794871795,0.0,,-1.0,0.0,,0.9552784752897476,0.0007196981986897954,0.011706894059835236,2153,10,,,,4.571428571428571,0.0,0.029321734024198295,-0.0
IND,India,1366417754,0.12755628051519596,0.1132676709154113,,9897.857142857145,111.71428571428567,,1.0055112885036392,0.007931484327010581,0.04126679621582259,4465863,75062,,,,87493.85714285714,1098.0,-25.929418178571357,-14.497649643226
IDN,Indonesia,270625568,0.1081490161613203,0.07142857142857147,,316.42857142857156,6.857142857142861,,0.9984813534362779,0.0014119619325842856,0.009203195464517233,203342,8336,,,,3242.285714285714,102.85714285714286,-0.3126067407175246,-0.4033012212698025
IRN,Iran,82913906,0.11615700593336387,0.12226512226512225,,218.14285714285734,13.57142857142857,,0.908736358129247,0.008278985192182358,0.14298760692808274,393425,22669,,,,2096.1428571428573,124.57142857142857,-0.3588838156959937,-2.837638662488658
IRL,Ireland,4904240,0.39813581890812244,inf,,42.71428571428571,0.5714285714285714,,0.9385518790472585,0.0011161770223316967,0.07682087336671942,30164,1781,,,,150.0,0.5714285714285714,-0.3629335439222615,-0.05050819272200903
ISR,Israel,8519377,0.5031773983615343,-0.09574468085106388,,938.8571428571429,-1.2857142857142865,,0.9898482129123777,0.011756376082429501,0.0807127093917783,141097,1054,,,,2804.714285714286,12.142857142857142,-26.97674908665756,0.41544175550025586
ITA,Italy,60359546,0.12178272980501391,1.0512820512820513,,156.1428571428571,5.857142857142858,,0.9275094150683831,0.0013408649561413202,0.09130106777145076,281583,35577,,,,1438.2857142857142,11.428571428571429,-0.2691035135624588,-3.4561716741290835
JPN,Japan,126860301,-0.24690082644628109,-0.12371134020618564,,-170.71428571428578,-1.7142857142857153,,1.0058264563933035,0.0006434242970935407,0.004346742011908044,73264,1412,,,,520.7142857142857,12.142857142857142,0.22487758941111585,0.08863258822829714
KWT,Kuwait,4207083,0.33206560494414067,0.2142857142857142,,199.57142857142856,0.4285714285714284,,0.9543305647172645,0.003704704661163091,0.056727666176303156,92082,552,,,,800.5714285714286,2.4285714285714284,-4.0028372220138975,-0.1868976763088605
LVA,Latvia,1919968,-0.19565217391304346,0.0,,-1.2857142857142856,0.0,,0.9492253188906438,0.00047969549492491543,0.005173523725395424,1443,35,,,,5.285714285714286,0.14285714285714285,0.0039005881841341883,-0.0
LTU,Lithuania,2794184,-0.1163793103448277,-1.0,,-3.857142857142861,-0.14285714285714285,,0.9173777794791558,0.0004949566671343047,0.007935769441096219,3163,86,,,,29.285714285714285,0.0,0.015113178938703172,0.0
LUX,Luxembourg,613894,-1.234995773457312,0.0,,208.71428571428572,0.0,,0.9734349512246475,0.003972998595848795,0.053201367011242985,7023,124,,,,39.714285714285715,0.0,-12.269054989561564,-0.0
MYS,Malaysia,31949777,2.231884057971014,-1.0,,22.0,-0.42857142857142855,,0.809985668223881,3.586879495277854e-05,0.0020321894578481724,9583,128,,,,31.857142857142858,0.0,-0.12687615137914293,0.0
MLT,Malta,493559,0.28333333333333327,-0.6666666666666666,,7.285714285714285,-0.2857142857142857,,1.0117962934524296,0.00394684323454744,0.01896429808796922,2162,14,,,,33.0,0.14285714285714285,-0.3511018783077402,0.5256402717658126
MEX,Mexico,127575529,-0.01901858695945392,-0.13556149732620335,,-100.71428571428532,-72.4285714285715,,0.9619454977047888,0.012962674056401523,0.1400919529010928,647321,69049,,,,5194.857142857143,461.85714285714283,0.04404748449036155,25.096066822711176
MDA,Moldova,4043263,0.23422770123277736,0.26315789473684226,,92.28571428571428,2.142857142857144,,0.9705009660990945,0.015796400085772308,0.13031380842651097,41144,1096,,,,486.2857142857143,10.285714285714286,-1.2437301693217067,-2.215654891684401
MAR,Morocco,36471769,0.2957555532380853,0.02155172413793085,,405.1428571428571,0.7142857142857082,,1.0380495515710821,0.0035788776793360365,0.015381019769016414,77878,1453,,,,1775.0,33.857142857142854,-2.33095293539518,-0.04279834528909964
NLD,Netherlands,17282163,0.5018700327255728,-0.46153846153846156,,306.7142857142858,-1.7142857142857144,,0.9681904097369927,0.0013454334390897713,0.07633216976370377,81085,6281,,,,917.8571428571429,2.0,-3.1927995324505307,0.384661662295531
NGA,Nigeria,200963599,-0.18932038834951456,1.5294117647058827,,-39.0,3.714285714285715,,0.9467458836407519,0.00010040624322218672,0.0019121323558700797,55632,1070,,,,167.0,6.142857142857143,0.01762775640282879,-1.2653580274031315
NOR,Norway,5378857,0.3433962264150944,0.0,,26.0,0.0,,0.9323351597065266,0.0004952725086389172,0.012337937223465878,11746,264,,,,101.71428571428571,0.0,-0.15272037710310252,-0.0
PAK,Pakistan,216565318,0.06912442396313358,-0.3934426229508196,,27.857142857142833,-3.428571428571428,,0.8754850675115539,0.00026918899359499476,0.016190611831946238,300030,6365,,,,430.85714285714283,5.285714285714286,-0.0073942070197460345,0.2707670330310534
PAN,Panama,4246439,-0.008796481407436935,-0.12244897959183668,,-6.285714285714221,-1.7142857142857135,,0.9005756126411368,0.006427738629943819,0.09780736282800719,99042,2116,,,,708.2857142857143,12.285714285714286,0.0506076912572389,1.3254342058203963
PER,Peru,32510453,-0.2148069230305345,-0.011246485473289465,,-1526.5714285714284,-1.714285714285694,,0.857215493957194,0.01109600041562017,0.2009863104645143,696190,30123,,,,5580.142857142857,150.71428571428572,12.533289977807499,0.19689508678504583
PHL,Philippines,108116615,-0.2232650857593754,-0.2530864197530865,,-768.0,-17.571428571428577,,0.9988672172615926,0.0023290962263293204,0.012391656916006851,245143,3986,,,,2671.8571428571427,51.857142857142854,2.265371882387958,4.054142418373055
POL,Poland,37972812,-0.2725344644750795,-0.17857142857142852,,-183.57142857142856,-2.1428571428571423,,0.9977079198261395,0.0022948260982094243,0.019556149805287002,71947,2147,,,,490.0,9.857142857142858,0.5029396443432435,0.284095033660841
PRT,Portugal,10276617,0.23272573124205176,0.09999999999999995,,78.42857142857144,0.2857142857142856,,0.9536521111332004,0.0019324452784413393,0.046430843924610596,61541,1849,,,,415.42857142857144,3.142857142857143,-0.4199757557256479,-0.03959050050480283
ROU,Romania,19414458,0.020375985445724682,-0.009999999999999882,,24.0,-0.4285714285714235,,0.9714186257673333,0.015207326416220324,0.10211765891172445,98304,4018,,,,1201.857142857143,42.42857142857143,-0.03463979565833719,0.04948777178019804
RUS,Russia,145872256,0.05622549601995964,-0.016506189821183022,,270.42857142857156,-1.7142857142857224,,0.9620177953087291,0.0022011519448907405,0.03048089555837129,1037526,18080,,,,5080.142857142857,102.14285714285714,-0.25690322449263747,0.042557696431638155
SAU,Saudi Arabia,34268528,-0.16902255639097744,0.0398009950248756,,-160.57142857142856,1.1428571428571423,,0.9654298799885952,0.00480493355302568,0.05663152499576288,323012,4165,,,,789.4285714285714,29.857142857142858,0.3898137616290725,-0.09345067077226843
SRB,Serbia,6963764,-0.18121911037891264,0.33333333333333315,,-15.714285714285708,0.4285714285714284,,0.9361264706793306,0.00308540036681312,0.05374263114028563,32078,728,,,,71.0,1.7142857142857142,0.04159222487599596,-0.1287885943778389
SVK,Slovakia,5450421,0.6719367588932805,inf,,48.57142857142857,0.5714285714285714,,1.0051859951635036,0.00040584020940767694,0.003085082785348141,4888,37,,,,120.85714285714286,0.5714285714285714,-0.49927963595798,-0.04310963322177252
SVN,Slovenia,2080908,0.29571984435797655,0.0,,10.857142857142854,0.0,,0.9825286972521675,0.001198034704081103,0.016371218717982725,3312,135,,,,47.57142857142857,0.14285714285714285,-0.10283674531505736,-0.0
ZAF,South Africa,58558270,-0.20531757754800592,-0.12175873731679811,,-436.8571428571429,-15.428571428571416,,0.8976032130959165,0.0076572105016080565,0.10496392738378371,642431,15168,,,,1690.857142857143,111.28571428571429,1.3322664804961333,3.7499810562088385
KOR,South Korea,51225308,-0.43292053663570684,0.06249999999999997,,-119.85714285714283,0.1428571428571428,,1.0159100788529456,0.0002782608940096563,0.0026337567360258723,21743,346,,,,157.0,2.4285714285714284,0.24227166041134443,-0.0032399613235146235
ESP,Spain,46937060,0.06900594590067843,0.9461883408071748,,588.5714285714294,30.142857142857142,,0.9424248628546741,0.006885497302131833,0.10949364958094947,543379,29628,,,,9117.857142857143,62.0,-1.890587308571827,-42.564431227863345
SWE,Sweden,10230185,0.9039548022598872,4.5,,91.42857142857144,2.571428571428571,,0.838675454692924,0.0005402639346209282,0.12151490906567183,85880,5842,,,,192.57142857142858,3.142857142857143,-1.0140140210983666,-8.321792146198158
CHE,Switzerland,8591365,0.2006610009442871,0.0,,60.71428571428572,0.0,,0.9786330578405209,0.0012518383283680766,0.05129627247823832,45306,2019,,,,363.2857142857143,1.1428571428571428,-0.31944003300535395,-0.0
TUR,Turkey,83429615,0.07856216416527699,0.34408602150537637,,121.14285714285711,13.714285714285715,,1.0038572604553957,0.001287887999962603,0.025316909349276034,284943,6837,,,,1663.142857142857,53.57142857142857,-0.12498300394041928,-4.969288335668755
USA,US,331814684,-0.15062514784480835,-0.15001653986106517,-0.03632440314440784,-6276.5714285714275,-129.57142857142856,-26448.285714285565,0.9498016703296642,0.01040126361616956,0.15144909922069633,6361265,190859,701665.1428571428,0.05216529822121095,-429.5714285714285,35393.57142857143,734.1428571428571,25.415936057646544,37.45463380088202
UKR,Ukraine,43993638,0.09258343634116192,0.07516339869281043,,214.0,3.2857142857142847,,1.0110412927611019,0.008735944956404833,0.04310018644059398,146511,3034,,,,2525.4285714285716,47.0,-0.4771297685073979,-0.42219797848854645
ARE,United Arab Emirates,9770529,0.2616477272727274,-0.3333333333333334,,131.5714285714286,-0.4285714285714287,,0.9776684074432267,0.0009974894911012496,0.017839668660724513,75981,393,,,,634.4285714285714,0.8571428571428571,-0.984824935854235,0.07023228694555772
GBR,United Kingdom,67530172,0.674764103593656,0.6199999999999999,,960.2857142857144,4.428571428571428,,0.8949031408996965,0.0008846119923994863,0.07743623102277897,357613,41683,,,,2383.4285714285716,11.571428571428571,-10.03923292618443,-1.4778393122956381
