abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,-0.019835215135795038,-0.3636363636363636,0.1790527531767424,-18.57142857142867,-5.7142857142857135,996.4285714285716,0.923310989024313,0.012492900023148219,0.21040038260844737,146584,2457,6561.428571428572,0.13986501197474416,11.428571428571429,917.7142857142857,10.0,1.006820621132824,9.510339794860014
AK,Alaska,731545,-0.007194244604316521,-0.5,0.5559219032841997,-0.5714285714285694,-0.14285714285714285,1228.4285714285716,1.0033044873447106,0.004519202509756748,0.03495615444026,6936,45,3438.1428571428573,0.0238085345078323,-0.14285714285714285,78.85714285714286,0.14285714285714285,0.18366279523708,0.24199796782008046
AZ,Arizona,7278717,0.781605562579014,0.2520325203252031,0.9330489005579256,353.28571428571433,4.428571428571427,6092.142857142856,0.9214851072049872,0.0069034144341647025,0.2444344243635245,214846,5498,12621.42857142857,0.0638030560271647,-3.2857142857142856,805.2857142857143,22.0,-34.191936049852764,-6.156120496403237
AR,Arkansas,3017825,0.0014609203798392572,-0.7467811158798282,-0.6915121174195017,1.1428571428571104,-24.857142857142854,-8682.428571428572,0.9401950438580842,0.020974377241887783,0.19697696188480113,76981,1209,3873.285714285714,0.2074281709880869,9.142857142857142,783.4285714285714,8.428571428571429,-0.18408586684345635,91.9603391573275
CA,California,39512223,0.04195305951383068,-0.22827496757457844,0.3266522472744017,143.0,-25.14285714285714,30809.0,0.966650183159835,0.01112301375703412,0.16080717604777642,793065,15189,125126.42857142857,0.02775592686254474,-30.714285714285715,3551.5714285714284,85.0,-1.03233484899407,19.200895850735748
CO,Colorado,5758736,0.6285008237232292,0.26086956521739146,0.29835536427912696,218.00000000000006,0.8571428571428577,2773.0,0.9905192621597831,0.003849282203594678,0.07462540390807983,66033,2025,12067.285714285714,0.043802014892685065,0.0,564.8571428571429,4.142857142857143,-20.033352098536252,-0.6486197124884492
CT,Connecticut,3565287,-0.09607686148919134,0.0,-0.1427650071233299,-17.14285714285714,0.0,-2118.7142857142862,0.9770570391344697,0.0023125767995676085,0.13512376422992034,56160,4496,12721.857142857143,0.01267784353138019,-0.14285714285714285,161.28571428571428,1.5714285714285714,0.558980194597456,-0.0
DE,Delaware,973764,-0.24728588661037398,0.11111111111111105,0.04799293355579533,-29.285714285714292,0.1428571428571428,69.85714285714266,0.9555502654097431,0.0055321412580460975,0.13485711116861993,19761,628,1525.4285714285713,0.05843790972092152,0.14285714285714285,89.14285714285714,1.4285714285714286,5.619625377799031,-0.40432531246424797
FL,Florida,21477737,0.016476485016529707,-0.27866972477064217,0.0758090199639413,44.14285714285688,-34.71428571428571,1645.857142857145,0.9147190760293218,0.013758944901876766,0.21953118245185702,687909,13416,23356.428571428572,0.11659683782378666,-36.42857142857143,2723.285714285714,89.85714285714286,-0.43741921607128575,47.41571228321851
GA,Georgia,10617423,-0.02954311233253176,-0.15596330275229356,0.3161498840223769,-49.14285714285711,-7.285714285714285,5296.142857142859,0.9347607275928711,0.015004865116516504,0.2255711202238057,308294,6673,22048.14285714286,0.07378658390405411,-19.714285714285715,1614.2857142857142,39.42857142857143,1.4819839291217343,7.211196295317825
