abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.1606872157655382,0.0,,-45.428571428571445,0.0,,0.9722264218617234,0.000552179178740723,0.01015598103679242,49413,1659,,,,237.28571428571428,8.571428571428571,0.14666636684032908,-0.0
ARG,Argentina,44780677,0.05594462430407868,-0.011147540983606631,,590.0,-2.428571428571445,,0.9602807087178549,0.017343864631613318,0.09218960669129679,613658,12656,,,,11136.142857142857,215.42857142857142,-5.445690155720862,0.15249001934335008
AUS,Australia,25203198,-0.305,-0.2545454545454546,,-17.42857142857143,-2.0,,0.7992956265496018,0.0003690801460989197,0.00856772223905871,26885,844,,,,39.714285714285715,5.857142857142857,0.05638612562667276,0.24257081449242202
AUT,Austria,8858775,0.5603615235635895,-0.13333333333333328,,248.0,-0.2857142857142856,,1.0227005858954539,0.001481694703838849,0.02278362414667942,36661,763,,,,690.5714285714286,1.8571428571428572,-11.022841892431657,0.02754232062951517
BGD,Bangladesh,163046161,-0.16003651023047077,-0.16796875,,-300.57142857142844,-6.142857142857142,,1.0029561201000177,0.0011220994034934683,0.010887977914426332,345805,4881,,,,1577.5714285714287,30.428571428571427,1.1616915806239503,0.395072257505841
BLR,Belarus,9452411,0.11316397228637412,-0.05405405405405403,,21.0,-0.2857142857142856,,1.0059671604102873,0.004890921480244564,0.04391842462203559,75230,773,,,,206.57142857142858,5.0,-0.16072894752253458,0.028403216010880354
BEL,Belgium,11455519,0.8592711437084574,0.0,,535.5714285714286,0.0,,0.9641896936889762,0.002310152861690509,0.13811325353307868,99649,9937,,,,1158.857142857143,2.5714285714285716,-38.12655129118524,-0.0
BOL,Bolivia,11513100,-0.12750357653791133,-0.8426848453067646,,-101.85714285714289,-229.57142857142858,,0.9514757833917615,0.012307197887623663,0.12255317855312643,130051,7550,,,,697.0,42.857142857142854,1.2703102518908862,0.14935390523588482
BRA,Brazil,211049527,0.1190147245000341,0.10277891295463838,,3236.5714285714275,71.85714285714289,,0.9318066084824322,0.011522939826347016,0.159067302718949,4495183,135793,,,,30431.285714285714,771.0,-35.963395011587515,-12.62698150043228
BGR,Bulgaria,7000039,0.1053254437869822,-0.1666666666666666,,12.714285714285708,-1.1428571428571423,,0.9794210636644615,0.006577249069612327,0.05959538225429887,18733,753,,,,133.42857142857142,5.714285714285714,-0.10301205251284841,0.2732955418255216
CAN,Canada,37411047,0.40617420066152143,0.7500000000000001,,263.1428571428571,2.5714285714285716,,0.9791935514386129,0.0008197044044236453,0.039748312844599086,144053,9256,,,,911.0,6.0,-4.203341615173076,-0.6839702124743177
CHL,Chile,18952038,0.01873031659207687,-0.019662921348314606,,32.28571428571422,-1.0,,0.970941865206195,0.010462727016482343,0.12574626538845057,442827,12199,,,,1756.0,49.857142857142854,-0.1661394956166424,0.10045170418853658
CHN,China,1433783686,0.21167883211678828,-0.20000000000000007,,4.142857142857142,-0.1428571428571429,,0.9758308643564642,6.673252104501906e-06,0.0010781319491174625,90311,4737,,,,23.714285714285715,0.5714285714285714,-0.00084609895944769,0.0004894404890506077
COL,Colombia,50339443,-0.0700048053820278,-0.296319018404908,,-520.2857142857138,-69.0,,0.9109144366950599,0.009780839251638125,0.11024386980205561,750471,23665,,,,6911.857142857143,163.85714285714286,4.096863712682551,33.6577120595696
HRV,Croatia,4076246,-0.16259678379988088,1.0625000000000002,,-39.0,2.428571428571429,,1.0869942920428979,0.00871659855661312,0.038820277284540725,14513,244,,,,200.85714285714286,4.714285714285714,0.8350367812319589,-2.920752595643359
CUB,Cuba,11333483,0.25688073394495414,-0.1666666666666666,,12.0,-0.1428571428571428,,0.9983923666323922,0.00029099615713898365,0.003106811912983855,5004,111,,,,58.714285714285715,0.7142857142857143,-0.07048343694995188,0.00781707616751029
CYP,Cyprus,875899,1.5,-1.0,,3.857142857142857,-0.14285714285714285,,0.9798391015113236,0.0010275157295532933,0.010137013514115212,1565,22,,,,6.428571428571429,0.0,-0.2064090842315431,0.0
CZE,Czechia,10649800,0.8759643019210407,1.142857142857143,,827.2857142857143,3.428571428571429,,1.063574500587865,0.0038176303780352683,0.020994290972600426,46262,495,,,,1771.7142857142858,6.428571428571429,-77.38270495988043,-2.8170886533248276
DNK,Denmark,5806081,0.5819377990430621,2.0,,138.99999999999997,0.5714285714285714,,1.00600679863353,0.001190131519005677,0.027415738774571007,22291,635,,,,377.85714285714283,0.8571428571428571,-6.323519788899847,-0.4078217376945115
DOM,Dominican Republic,10738958,-0.19685882562912724,-0.3357142857142857,,-157.57142857142856,-6.7142857142857135,,0.9879900651289762,0.005640305139474426,0.04857659374401129,106732,2034,,,,642.8571428571429,13.285714285714286,2.6434448522817213,2.7385236761895264
ECU,Ecuador,17373662,-4.846500204666394,-0.9500240269101394,,1691.4285714285713,-564.8571428571429,,0.9120637704518103,0.006864816410034914,0.17558272976647066,124129,11044,,,,1342.4285714285713,29.714285714285715,-60.17178291871158,1.3372678721494227
EGY,Egypt,100388073,-0.055062166962699846,0.125,,-8.857142857142861,2.0,,1.0243912646650573,0.000705372639237731,0.013262631308800997,101772,5733,,,,152.0,18.0,0.005299034700032436,-0.09773530868344438
EST,Estonia,1324820,0.03409090909090911,0.0,,0.8571428571428577,0.0,,0.8258190611862853,0.0006589574432753129,0.014777856614483477,2814,64,,,,26.0,0.0,-0.022399644048509398,-0.0
FIN,Finland,5517919,0.20557491289198612,1.0,,8.42857142857143,0.14285714285714285,,0.9424090565540059,0.0005206673022927665,0.01478890864472639,8858,339,,,,49.42857142857143,0.2857142857142857,-0.07296200474897124,-0.03283453155692576
FRA,France,67012883,0.1996960987129964,1.0818713450292399,,1558.2857142857147,26.428571428571427,,0.9557716846418148,0.016977183327570013,0.12427420858762336,467421,31257,,,,9361.57142857143,50.857142857142854,-29.557088375372174,-21.592972496673934
DEU,Germany,83019213,0.21794329242488375,0.8095238095238096,,294.28571428571445,2.428571428571429,,0.9937890130278197,0.0006317453286385647,0.024757485956895302,271247,9386,,,,1644.5714285714287,5.428571428571429,-2.252499530623493,-0.43628011591429827
GRC,Greece,10724599,0.30638852672750977,0.28571428571428575,,67.14285714285714,0.8571428571428572,,1.0493191552305616,0.003319284944826375,0.015928987181711877,14738,327,,,,286.2857142857143,3.857142857142857,-1.0366245002359868,-0.16657252754430374
HND,Honduras,9746117,1.0266548200799643,0.1891891891891892,,330.1428571428571,2.0,,0.9564972083475599,0.004830026152979694,0.0534341009860645,70611,2146,,,,651.7142857142857,12.571428571428571,-22.79609982345664,-0.5667610531458258
HUN,Hungary,9772756,0.47490785370002836,2.8,,239.28571428571428,4.0,,1.05244120496368,0.0030753863086318742,0.022038102660088925,16111,669,,,,743.1428571428571,5.428571428571429,-9.006325144421336,-7.398730967791545
