abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
COL,Colombia,50339443,-0.011098939710228874,0.25370531822144715,,-76.71428571428623,41.571428571428555,,0.9103317323971267,0.00899831172148647,0.11614129302145834,798317,25103,,,,6835.142857142857,205.42857142857142,0.09062112360626368,-7.554493558328303
HRV,Croatia,4076246,-0.08819345661450928,-0.33333333333333337,,-17.714285714285722,-1.5714285714285716,,1.024873672556584,0.0049145709066626495,0.0388578118199932,15795,266,,,,183.14285714285714,3.142857142857143,0.1296528752290067,0.2625506184652826
CUB,Cuba,11333483,-0.1581508515815085,0.39999999999999997,,-9.285714285714285,0.2857142857142857,,1.0008196165410908,0.0003282309595382108,0.0033830729705951823,5350,118,,,,49.42857142857143,1.0,0.015642721935553182,-0.01362521557455445
CYP,Cyprus,875899,1.3555555555555554,0.0,,8.714285714285714,0.0,,0.9475123687882273,0.0008551214238171296,0.010321966345434804,1671,22,,,,15.142857142857142,0.0,-0.29624045836230867,-0.0
CZE,Czechia,10649800,0.21399774229962895,0.9111111111111112,,379.1428571428569,5.857142857142858,,1.0182296364136256,0.02155843302221638,0.05053437623241751,61318,581,,,,2150.8571428571427,12.285714285714286,-5.4314744372326045,-2.078980866053869
DNK,Denmark,5806081,0.4272211720226845,1.0,,161.4285714285715,0.8571428571428571,,1.0725923190809217,0.0066244339340081546,0.033708279302338356,26066,647,,,,539.2857142857143,1.7142857142857142,-3.053373328683696,-0.17952803696679112
DOM,Dominican Republic,10738958,-0.14111111111111121,-0.4301075268817205,,-90.71428571428578,-5.714285714285715,,0.9788917117305406,0.005063806004269688,0.05042332784987147,110597,2087,,,,552.1428571428571,7.571428571428571,0.49881365901180985,0.8255140314738267
ECU,Ecuador,17373662,-0.11184420559753111,-0.07692307692307701,,-150.1428571428571,-2.2857142857142883,,0.9595117916828645,0.01216191497221484,0.18973581965621295,132475,11236,,,,1192.2857142857142,27.428571428571427,0.6898341159168673,0.1270004556423067
EGY,Egypt,100388073,-0.1983082706766917,-0.047619047619047644,,-30.14285714285714,-0.8571428571428577,,1.0346730031847895,0.0007728607361553797,0.013838416840614124,102625,5853,,,,121.85714285714286,17.142857142857142,0.022644889771894182,0.00670646017570589
EST,Estonia,1324820,0.6703296703296704,0.0,,17.42857142857143,0.0,,1.085519365171669,0.0026826285835056837,0.01834890777615072,3118,64,,,,43.42857142857143,0.0,-0.46559349501726555,-0.0
FIN,Finland,5517919,0.8092485549132947,1.0,,40.0,0.2857142857142857,,1.0972780839233744,0.0015043714849746798,0.016399842041900217,9484,343,,,,89.42857142857143,0.5714285714285714,-0.5221917575098064,-0.035712799847575555
FRA,France,67012883,0.2970960308861454,0.1741573033707866,,2781.2857142857138,8.857142857142861,,0.9874053574898092,0.012210055191924812,0.09772201563093473,552421,31675,,,,12142.857142857143,59.714285714285715,-38.2457109036025,-0.5198328980900317
DEU,Germany,83019213,0.08278318276580957,0.7105263157894738,,136.1428571428571,3.8571428571428577,,1.0193414516646617,0.0014407990111879282,0.02569883431682254,283712,9451,,,,1780.7142857142858,9.285714285714286,-0.19575704683771536,-0.30649968155131707
GRC,Greece,10724599,0.08532934131736533,0.5555555555555556,,24.428571428571445,2.142857142857143,,1.0553390196148213,0.006481361214531191,0.022083809380658428,16913,369,,,,310.7142857142857,6.0,-0.07687395058715542,-0.34194288069409057
HND,Honduras,9746117,-0.2921964050854888,0.4204545454545455,,-190.4285714285714,5.2857142857142865,,0.9620325897111818,0.005252142981661312,0.057839753001118294,73840,2271,,,,461.2857142857143,17.857142857142858,1.6933838034920938,-1.2305802895723246
HUN,Hungary,9772756,0.15647827758554408,0.28947368421052627,,116.28571428571433,1.5714285714285712,,1.1036176508305704,0.007422471204642784,0.03183953431355495,22127,718,,,,859.4285714285714,7.0,-0.9239924487275027,-0.17134183447798934
ISL,Iceland,339031,3.7971014492753623,0.0,,37.42857142857143,0.0,,1.0983004396119604,0.0018051446622875194,0.013087298801584516,2561,10,,,,47.285714285714285,0.0,-9.763698389303759,-0.0
IND,India,1366417754,-0.2121414132061787,-0.18117098318399413,,-19639.142857142855,-210.8571428571429,,0.9962194138015756,0.009291021697307366,0.05184211328682722,5818570,92290,,,,72936.57142857143,953.0,100.0,10.532887643891975
IDN,Indonesia,270625568,0.18558192267094106,0.11363636363636367,,678.1428571428573,12.857142857142861,,1.051299312123413,0.002285863100710425,0.012345596259404432,266845,10218,,,,4332.285714285715,126.0,-1.6813911829304524,-0.33847372838838824
IRN,Iran,82913906,0.2873838125781377,0.2223291626564004,,755.2857142857142,33.0,,0.9691675643456052,0.013796648296849023,0.16420680989266143,439882,25222,,,,3383.4285714285716,181.42857142857142,-4.730073624894566,-3.7623302467545368
IRL,Ireland,4904240,0.20235294117647057,-0.5454545454545454,,49.14285714285714,-0.8571428571428571,,1.0701273027861575,0.005558863350896367,0.08241582793664258,34315,1797,,,,292.0,0.7142857142857143,-0.5043633116800761,0.08060438728214848
ISR,Israel,8519377,0.27275707214737616,1.0377358490566038,,1188.7142857142862,15.714285714285715,,0.8494677789780293,0.021664025432845617,0.11606905058902782,217899,1412,,,,5546.857142857143,30.857142857142858,-38.74263349487222,-11.359492219709516
ITA,Italy,60359546,0.11513417521704819,0.8732394366197184,,166.71428571428578,8.857142857142858,,1.0313353812839965,0.0031964123785821717,0.09560605376322745,306235,35801,,,,1614.7142857142858,19.0,-0.3718039972753335,-1.4539791901793306
JPN,Japan,126860301,-0.1455894947188125,-0.38888888888888895,,-72.85714285714289,-4.000000000000001,,0.9323876419570083,0.0003600417123399384,0.00450027309962003,81054,1544,,,,427.57142857142856,6.285714285714286,0.06720765152995,0.11616625367066892
KWT,Kuwait,4207083,-0.225608549376608,-0.34782608695652173,,-162.8571428571429,-1.1428571428571428,,1.0205438868074241,0.0074681198350496055,0.06733145031842729,102441,595,,,,559.0,2.142857142857143,2.8474930506203364,0.15703812108360884
LVA,Latvia,1919968,2.2564102564102564,-1.0,,12.571428571428571,-0.14285714285714285,,1.0979332193581572,0.00097970382839714,0.005885514758579309,1625,36,,,,18.142857142857142,0.0,-0.3513834123926362,0.0
LTU,Lithuania,2794184,0.922360248447205,1.0,,42.42857142857143,0.14285714285714285,,1.1036806454535333,0.0015721942434714393,0.009873365533551118,4184,89,,,,88.42857142857143,0.2857142857142857,-1.000451993371635,-0.020397118301923232
LUX,Luxembourg,613894,-0.18253968253968256,0.0,,-16.42857142857143,0.0,,0.9979200582117369,0.004319964032878641,0.05703264732999508,8233,124,,,,73.57142857142857,0.0,1.0666402942209314,-0.0
MYS,Malaysia,31949777,0.6023738872403559,3.0,,28.999999999999993,0.42857142857142855,,0.8193408547525715,3.812233180845049e-05,0.0021296862259789794,10687,133,,,,77.14285714285714,0.5714285714285714,-0.09348729634890487,-0.05712997835005334
MLT,Malta,493559,-0.2377260981912144,5.0,,-13.142857142857139,1.4285714285714284,,1.0784759889127213,0.017329235207948795,0.06823500331267386,2929,29,,,,42.142857142857146,1.7142857142857142,0.9001207861272602,-6.151108059070655
MEX,Mexico,127575529,0.04074376121350495,0.16068702290076342,,178.42857142857065,60.14285714285717,,0.9593628009283981,0.011317577997266232,0.15256744104898048,720858,75844,,,,4557.714285714285,434.42857142857144,-0.1696318411113294,-6.150213827383009
MDA,Moldova,4043263,0.1595959595959596,0.0833333333333332,,79.0,0.8571428571428559,,0.9915264871127691,0.019322265210054354,0.16287241270231495,49666,1264,,,,574.0,11.142857142857142,-1.2540144595583085,-0.154714120273533
MAR,Morocco,36471769,0.012676710692241291,0.05194805194805198,,27.28571428571422,1.7142857142857153,,1.0634276547916273,0.004448481783266394,0.020354976475092282,112522,1998,,,,2179.714285714286,34.714285714285715,-0.027690085102460224,-0.0436476868294766
NLD,Netherlands,17282163,0.49548974943052393,1.1071428571428572,,776.8571428571429,4.428571428571429,,1.101974194379527,0.011767334910566462,0.09024026679993702,110758,6377,,,,2344.714285714286,8.428571428571429,-16.393236330953442,-1.1847718813708024
NGA,Nigeria,200963599,0.17784877529286477,-0.5,,23.85714285714286,-1.2857142857142858,,0.9423621300420879,8.616485814428512e-05,0.0020598854820469254,58062,1103,,,,158.0,1.2857142857142858,-0.012661898618548197,0.01707629917466167
NOR,Norway,5378857,0.013054830287206285,0.5,,1.4285714285714306,0.14285714285714285,,1.0953377029190252,0.0015596250281425961,0.014112291886547643,13545,270,,,,110.85714285714286,0.42857142857142855,-0.004224714256796561,-0.009094999065860261
PAK,Pakistan,216565318,0.11629048086359166,-0.1428571428571428,,67.71428571428567,-0.8571428571428568,,0.9823591387302822,0.00037831080598048486,0.016321842447552012,309581,6451,,,,650.0,5.142857142857143,-0.04643795678113849,0.006405358801676454
PAN,Panama,4246439,0.0006594856012310647,-0.07865168539325842,,0.4285714285714448,-1.0,,0.9788314054264841,0.012769993870158031,0.12177568075274366,109431,2311,,,,650.2857142857143,11.714285714285714,-0.004100416398292533,0.171568676452297
PER,Peru,32510453,0.11128875121780624,0.11097256857855368,,636.4285714285716,12.714285714285722,,0.8648795539836022,0.011889129936146998,0.23386665820989944,794584,32037,,,,6355.142857142857,127.28571428571429,-4.138201747489257,-1.1724731530895731
PHL,Philippines,108116615,-0.25325653188765906,-0.4930747922437673,,-961.0,-50.857142857142854,,1.0059785727567998,0.0029343500996585957,0.01682512905162634,299361,5196,,,,2833.5714285714284,52.285714285714285,4.228230050572708,5.841793963190013
POL,Poland,37972812,0.6510161177295024,0.2079207920792078,,398.1428571428571,2.9999999999999982,,1.0749730517464526,0.004478098698616263,0.026678930177728214,84396,2392,,,,1009.7142857142857,17.428571428571427,-4.552928845468603,-0.15655625193931116
PRT,Portugal,10276617,0.11826724730689883,0.07692307692307697,,73.71428571428567,0.4285714285714288,,1.0741349731248582,0.006515081762801902,0.057346984907581944,72055,1936,,,,697.0,6.0,-0.4284674996849899,-0.018761393072393842
ROU,Romania,19414458,0.03544082257711655,0.04999999999999991,,46.28571428571422,1.857142857142854,,0.9987288112548206,0.015564998003034645,0.11849200219753753,119683,4633,,,,1352.2857142857142,39.0,-0.10996582669588523,-0.08785778779492472
RUS,Russia,145872256,0.14044653470463575,0.031746031746031696,,776.4285714285706,3.714285714285708,,1.0109306162063803,0.004047911619328079,0.03912696050988613,1131088,19973,,,,6304.714285714285,120.71428571428571,-2.4616794883185102,-0.042887992664955736
SAU,Saudi Arabia,34268528,-0.16322745188963597,-0.10138248847926265,,-100.57142857142856,-3.1428571428571423,,0.9629324200819418,0.0038445479770826455,0.06294186315793897,332329,4625,,,,515.5714285714286,27.857142857142858,0.24573757768817012,0.12165582736822998
SRB,Serbia,6963764,-0.09073724007561443,-0.2222222222222223,,-6.857142857142861,-0.2857142857142858,,0.9235612517173394,0.001615649237969581,0.05604828078608063,33238,746,,,,68.71428571428571,1.0,0.01652579575089142,0.013024036442029055
SVK,Slovakia,5450421,0.7848605577689245,0.0,,112.57142857142858,0.0,,1.1068070305783788,0.0007395758969811689,0.0037852121881961046,8048,41,,,,256.0,0.2857142857142857,-2.4458687449990895,-0.0
SVN,Slovenia,2080908,0.16332378223495708,0.0,,16.285714285714292,0.0,,1.111163793454672,0.004323593354439504,0.023128845676983315,5007,145,,,,116.0,0.7142857142857143,-0.2563255680099034,-0.0
ZAF,South Africa,58558270,-0.02912102591504145,-0.05010438413361172,,-46.71428571428578,-3.4285714285714306,,0.8322328911532991,0.006516210263725346,0.21290258404150258,668529,16312,,,,1557.4285714285713,65.0,0.03643834109259579,0.07979758464082724
KOR,South Korea,51225308,-0.25656324582338896,-0.0869565217391304,,-30.714285714285708,-0.2857142857142856,,1.0417570151037836,0.0004517298363535462,0.003569641787219708,23516,399,,,,89.0,3.0,0.03659410687729538,0.0024208934117442866
ESP,Spain,46937060,0.036994329435385304,-0.014705882352941157,,389.57142857142753,-1.5714285714285694,,0.9896835141735209,0.02690281410893652,0.1597773486451857,716481,31232,,,,10920.142857142857,105.28571428571429,-1.1341833465490152,0.027869020594839165
SWE,Sweden,10230185,0.5508083140877599,-0.21052631578947376,,136.2857142857143,-0.5714285714285716,,0.9782443592690354,0.0029101135512212143,0.13275331775525076,90923,5880,,,,383.7142857142857,2.142857142857143,-1.7722990969155867,0.026510742273434515
CHE,Switzerland,8591365,-0.15210249671484882,-0.24,,-66.14285714285711,-0.8571428571428572,,1.0685287856655379,0.004102142092670955,0.05884943777851366,51864,2064,,,,368.7142857142857,2.7142857142857144,0.38090270500763734,0.056460880143438585
TUR,Turkey,83429615,-0.0033378979801437086,0.12910798122065723,,-5.5714285714284415,7.857142857142854,,1.059757367979472,0.003459227277987559,0.0309218255412062,311455,7858,,,,1663.5714285714287,68.71428571428571,0.0012481769718461378,-0.33082779703538207
USA,US,331814684,0.10167653176633464,-0.07351099982114107,0.18270386856359852,4071.1428571428623,-58.714285714285666,139866.57142857148,0.9698378468202625,0.010105990366598724,0.1573749340158798,7032712,203750,905403.5714285712,0.04797339781391881,38.28571428571429,44111.28571428572,740.0,-16.088854911776114,2.2063715009813003
UKR,Ukraine,43993638,0.07491795593061414,-0.06947890818858561,,228.28571428571422,-4.0,,1.0388325173906081,0.011423901792345521,0.05838589661532424,196631,3910,,,,3275.4285714285716,53.57142857142857,-0.6297366298442721,0.13383576074410503
ARE,United Arab Emirates,9770529,0.09229118225719915,0.1999999999999999,,73.71428571428578,0.1428571428571428,,1.0476614073533632,0.0022441978320723475,0.02087358831850353,89540,409,,,,872.4285714285714,0.8571428571428571,-0.4438790306623948,-0.004206709131524344
GBR,United Kingdom,67530172,0.5353091088457744,0.7288135593220338,,1860.4285714285716,12.285714285714285,,1.1152774679798456,0.00823600745456416,0.08562292718579186,425767,42025,,,,5335.857142857143,29.142857142857142,-29.784953333475695,-1.9734886120141835
