abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.25324675324675333,2.0,0.3110970996216897,5.571428571428573,0.2857142857142857,352.42857142857133,1.1013426822600072,0.0003234755684129639,0.0030242846811011164,1264.0,22.0,1485.2857142857142,0.020486678849668174,0.0,27.571428571428573,0.42857142857142855,-0.1368603235174142,-0.7983314917962114
ID,Idaho,1787065,0.31337737407101574,3.5,0.1302110406487162,108.42857142857144,1.0,357.8571428571431,1.1001845899997365,0.005225327562231928,0.017361427815999978,11720.0,103.0,3106.1428571428573,0.15407257508163547,11.285714285714286,454.42857142857144,1.2857142857142858,-10.158042702575813,-6.461926551750477
IL,Illinois,12671821,0.1056503365158867,-0.5828571428571429,0.11925310962703808,96.42857142857144,-29.142857142857142,3525.4285714285725,1.0246616941027786,0.00479670601407643,0.08669172331269515,156638.0,7419.0,33088.0,0.030498756562586347,4.428571428571429,1009.1428571428571,20.857142857142858,-1.0793362540537952,-0.19823227169777946
IN,Indiana,6732219,0.3387203166226913,-0.2467532467532467,0.05351032062599455,146.71428571428572,-2.7142857142857135,350.71428571428623,1.048911094054769,0.007852982798093764,0.06851544787832957,52685.0,2775.0,6904.857142857143,0.0839781520254893,16.0,579.8571428571429,8.285714285714286,-4.790130280915301,2.2337748418684997
IA,Iowa,3155070,0.20591101006820406,0.5625000000000002,0.17089148390771874,90.57142857142861,1.285714285714286,857.1428571428578,1.0063048149379084,0.0071237722142456425,0.05419752969030798,35866.0,757.0,5872.857142857143,0.09292143030892726,3.0,530.4285714285714,3.5714285714285716,-3.9887950399497254,-2.2576228798870424
KS,Kansas,2913314,0.21566265060240966,-0.37499999999999994,0.1357966580371852,76.71428571428572,-0.857142857142857,494.57142857142844,1.0399046098216977,0.004971657706652973,0.02220666910604212,19887.0,299.0,4136.571428571428,0.10902748998480453,0.0,432.42857142857144,1.4285714285714286,-3.498293607950991,0.8090333243138814
KY,Kentucky,4467673,0.4269129287598944,-0.10810810810810806,0.17324978170424787,115.57142857142856,-0.5714285714285712,963.7142857142862,1.1320893117334796,0.007259260021939833,0.029826041431411834,20223.0,635.0,6526.285714285715,0.05918921285351545,4.0,386.2857142857143,4.714285714285714,-4.533723117998991,0.3656501440880857
LA,Louisiana,4648794,0.3551337529504326,0.2857142857142857,0.08204086088321985,515.8571428571427,4.0,1395.7142857142862,1.0914008213966817,0.018013919308964864,0.10635425015606198,82042.0,3445.0,18408.14285714286,0.10693249105597677,48.142857142857146,1968.4285714285713,18.0,-42.55077277818889,-7.397590517257011
ME,Maine,1344212,-0.32620320855614976,-0.20000000000000007,-0.08681208474363807,-8.714285714285715,-0.1428571428571429,-197.85714285714312,1.072400662824215,0.0015934986445590427,0.015905973164947195,3566.0,114.0,2081.285714285714,0.008648500240236117,-0.7142857142857143,18.0,0.5714285714285714,0.2370304062471757,0.16499400645848217
MD,Maryland,6045680,0.36200211491011636,-0.10526315789473695,0.22500555337217867,146.71428571428572,-1.1428571428571441,1881.1428571428587,1.018149414867458,0.006876811210649588,0.08845770864485054,74260.0,3334.0,10241.57142857143,0.05389797882579403,1.5714285714285714,552.0,9.714285714285714,-4.590933779868413,0.7358596165571213
MA,Massachusetts,6949503,0.23076923076923078,-0.2012578616352202,0.2189563110936728,48.0,-4.571428571428573,1833.5714285714294,0.9704586059830793,0.00471256721523827,0.1380241148179949,112130.0,8340.0,10207.714285714286,0.02507907185042125,-8.714285714285714,256.0,18.142857142857142,-0.681099309727479,4.784304526642923
MI,Michigan,9986857,0.24968474148802022,0.2931034482758619,0.19642612624948633,113.14285714285717,2.428571428571427,3688.7142857142826,1.0749241446411362,0.0044582594904482966,0.07635925897406962,77864.0,6326.0,22467.85714285714,0.025204260054045465,5.428571428571429,566.2857142857143,10.714285714285714,-1.894770120336572,-1.8563057142180535
MN,Minnesota,5639632,0.42650176678445223,-0.10526315789473695,0.15558419136505225,172.4285714285714,-0.5714285714285721,1776.5714285714275,1.043948281428725,0.004880992234954337,0.04548683318344176,43170.0,1548.0,13195.285714285714,0.04370608550672859,-4.428571428571429,576.7142857142857,4.857142857142857,-6.930118665451139,0.28122061678591853
MS,Mississippi,2976149,0.07267968592711896,0.34117647058823525,0.2302217160753052,51.571428571428555,4.142857142857142,924.1428571428573,1.0421697562882033,0.034452912135783526,0.11609532990451756,37542.0,1272.0,4938.285714285715,0.15413098819717655,24.857142857142858,761.1428571428571,16.285714285714285,-2.0839694228966565,-12.315728128467157
MO,Missouri,6137428,0.3915003219575016,-0.02083333333333326,0.1189265491410147,173.71428571428572,-0.14285714285714235,1059.1428571428569,1.0611017878191524,0.006869815825130657,0.034670712226685184,29240.0,1114.0,9965.0,0.06016772991183428,19.285714285714285,617.4285714285714,6.714285714285714,-6.566841874335978,0.05152972650232981
MT,Montana,1068778,0.7361111111111112,10.0,0.11081155813631965,37.85714285714286,1.4285714285714286,229.0,1.132988477353052,0.004441521064243463,0.012264474006762864,1952.0,34.0,2295.5714285714284,0.038894766320243954,1.0,89.28571428571429,1.5714285714285714,-3.9609573734320893,-35.54915275244181
NE,Nebraska,1934408,0.48046875000000017,-0.5,0.552829176722982,70.2857142857143,-0.5714285714285714,1178.0,0.9385177600761365,0.00663096926811717,0.04598978085285007,21717.0,286.0,3308.8571428571427,0.05841464467662551,-1.1428571428571428,216.57142857142858,0.5714285714285714,-3.7614337277375904,0.5927197635860544
NV,Nevada,3080156,0.09476449615312436,0.5609756097560976,0.11945199856329206,72.14285714285711,3.2857142857142856,665.1428571428569,1.1610016559454925,0.01641280506571745,0.05151589724676282,29619.0,612.0,6233.428571428572,0.13370307558326075,19.142857142857142,833.4285714285714,9.142857142857142,-3.3818950067972295,-9.408451065911349
NH,New Hampshire,1359711,0.06000000000000012,-0.3846153846153847,-0.14965560425798374,1.2857142857142883,-0.7142857142857144,-204.8571428571429,0.910896371666845,0.0034713258920461773,0.04834703845155331,6091.0,392.0,1164.0,0.018900343642611683,-0.14285714285714285,22.714285714285715,1.1428571428571428,-0.037390454732842554,1.3764719496920839
NJ,New Jersey,8882190,-0.078697421981004,0.2235772357723576,0.1694190579199908,-24.857142857142833,7.857142857142854,3334.1428571428587,1.0167444846462133,0.004496526194553371,0.18217612998596067,175915.0,15582.0,23014.0,0.012644477274702356,-2.142857142857143,291.0,43.0,0.24207745466938232,-10.906032197119018
NM,New Mexico,2096829,0.13101265822784802,0.4545454545454545,0.03751175917215417,29.571428571428555,1.4285714285714284,227.8571428571422,1.061883469394482,0.008912982412967391,0.04900828822951228,15514.0,551.0,6302.142857142857,0.040439759718916474,6.142857142857143,255.28571428571428,4.571428571428571,-1.4542249233687654,-3.687126172680165
NY,New York,19453561,0.032406439473133965,-0.21800947867298573,0.023564355975056277,22.14285714285711,-6.571428571428569,1447.2857142857101,0.9757349182604818,0.0025530030208865103,0.1869990795001491,403175.0,32408.0,62865.71428571428,0.01122119710948507,-2.2857142857142856,705.4285714285714,23.571428571428573,-0.083045827422059,3.65723163855467
NC,North Carolina,10488084,0.25057009942533987,0.8939393939393939,0.13828236913746375,392.42857142857156,8.428571428571429,3185.5714285714275,1.0079720861001893,0.01067745071454424,0.04473038164072675,90000.0,1571.0,26222.285714285714,0.0741408616444028,17.142857142857142,1958.5714285714287,17.857142857142858,-12.395817688479575,-20.41798171020611
ND,North Dakota,762062,0.8478260869565217,-0.20000000000000007,0.2964177292046145,39.0,-0.1428571428571429,348.7142857142858,1.000929155559391,0.005616340927641058,0.030362358968167944,4493.0,88.0,1525.142857142857,0.05573248407643312,2.5714285714285716,85.0,0.5714285714285714,-5.220001282242694,0.3510626293083347
OH,Ohio,11689100,0.2777231201686578,-0.074766355140187,0.3565717233501603,282.28571428571433,-1.1428571428571441,5529.714285714286,1.0692419531918196,0.009217647209793739,0.04929087782635105,67995.0,3069.0,21037.714285714286,0.06173267057800956,24.0,1298.7142857142858,14.142857142857142,-6.060622158693491,0.3782042800331877
OK,Oklahoma,3956971,0.30522668206757136,0.411764705882353,0.10238080175449693,150.99999999999994,1.0,693.5714285714284,1.009892757581598,0.004247440782355999,0.02214042003340434,21740.0,428.0,7468.0,0.08642589333537379,17.142857142857142,645.7142857142857,3.4285714285714284,-7.4258715935034845,-1.1607492599878417
OR,Oregon,4217737,0.12878399179066177,0.846153846153846,-0.02106676003734822,35.85714285714283,1.5714285714285712,-103.14285714285688,1.1143762136811768,0.0056347752361041005,0.018600258859193922,12805.0,244.0,4792.857142857143,0.06557377049180327,6.285714285714286,314.2857142857143,3.4285714285714284,-0.8799403172915381,-2.8801726475470866
PA,Pennsylvania,12801989,0.1279680605169153,0.043478260869565244,0.13112960484199493,87.0,0.8571428571428577,1609.4285714285706,1.0127789934749656,0.006369713331264384,0.0693256336964514,101266.0,6931.0,13883.0,0.055278295139996506,5.857142857142857,766.8571428571429,20.571428571428573,-0.9331145717501296,-0.24792925923907316
RI,Rhode Island,1059361,0.2727272727272727,-0.15789473684210534,0.23957766409056286,13.285714285714285,-0.4285714285714288,314.42857142857156,0.9558939383221416,0.008783596904171477,0.13897151207189995,17588.0,985.0,1626.857142857143,0.03371970495258166,2.0,62.0,2.2857142857142856,-0.7588180612988746,1.3017207296857523
SC,South Carolina,5148714,0.19026750661919098,0.3738317757009345,0.11543750675999313,297.71428571428555,5.7142857142857135,1067.2857142857138,1.066669308207824,0.030513056269973433,0.08705882672838305,60389.0,993.0,10312.857142857143,0.18059287990026318,32.285714285714285,1862.4285714285713,21.0,-14.845764265697484,-12.302456218360037
SD,South Dakota,884659,0.025062656641604047,0.5714285714285714,0.28842145158233845,1.4285714285714306,0.5714285714285714,217.42857142857144,0.9450322079717465,0.006813924913441224,0.04773929841893882,7572.0,109.0,971.2857142857143,0.060155905280188264,-0.2857142857142857,58.42857142857143,1.5714285714285714,-0.07919331564780253,-2.4322655594009728
TN,Tennessee,6833174,0.32673663168415795,0.6721311475409837,0.1765959772627897,467.0,5.857142857142858,3231.0,1.0578002103891955,0.016194962984990575,0.047385446353334484,66788.0,767.0,21527.0,0.08808871251385303,15.714285714285714,1896.2857142857142,14.571428571428571,-23.792382311280836,-13.137441841719898
TX,Texas,28995881,0.1998451837027528,0.8080495356037151,0.07212397551171153,1512.1428571428578,37.285714285714285,3626.857142857145,1.0531460602323897,0.019749080912561338,0.05558692974357289,279577.0,3362.0,53913.28571428572,0.17083782688073174,183.28571428571428,9078.714285714286,83.42857142857143,-44.48327780816448,-100.0
UT,Utah,3205958,0.16483228511530404,0.4545454545454545,-0.010072215887495227,89.85714285714289,1.4285714285714284,-60.57142857142844,1.063368758996891,0.010550980393380075,0.033737497496848054,30478.0,226.0,5953.142857142857,0.10666634670762143,-2.4285714285714284,635.0,4.571428571428571,-4.632558642630546,-2.4536938531989883
VT,Vermont,623989,0.10869565217391307,0.0,0.21723686670405684,0.7142857142857144,0.0,166.0,0.9876882208450282,0.0006811017501911091,0.0127261858782767,1305.0,56.0,930.1428571428571,0.00783289817232376,0.2857142857142857,7.285714285714286,0.0,-0.026099931291765868,-0.0
VA,Virginia,8535519,0.44270174550973945,-0.18644067796610175,0.23651047747433288,250.0,-3.142857142857144,2807.142857142857,1.139569751640668,0.007290827892246506,0.05059797769766548,72443.0,1977.0,14676.142857142857,0.05551283424021492,32.142857142857146,814.7142857142857,13.714285714285714,-8.411637435737171,2.2697322180466295
WA,Washington,7614893,0.06266318537859003,-0.6153846153846153,-0.024902512463596538,41.14285714285711,-4.571428571428571,-288.2857142857156,1.0609476507603537,0.0037995281089307493,0.031816730714403996,42304.0,1404.0,11288.285714285714,0.06039130324736136,15.714285714285714,697.7142857142857,2.857142857142857,-0.5959266305542628,3.9238734025753654
WV,West Virginia,1792147,0.5033333333333335,0.0,0.33633799701376993,43.14285714285715,0.0,868.8571428571431,0.9763021032779604,0.0012878407853820027,0.009394876647953543,4407.0,97.0,3452.1428571428573,0.039147527415683836,2.5714285714285716,128.85714285714286,0.2857142857142857,-2.209934988538713,-0.0
WI,Wisconsin,5822434,0.37285091095714673,0.0,0.18590642918140793,207.57142857142867,0.0,1741.5714285714294,1.0262064591279554,0.005686968714458593,0.03448128394413745,37906.0,826.0,11109.57142857143,0.07180423572980826,5.571428571428571,764.2857142857143,3.0,-8.306966736348727,-0.0
WY,Wyoming,578759,0.08558558558558561,0.0,-0.4561573961622541,2.7142857142857153,0.0,-268.2857142857143,0.906525169723396,0.002038845184264953,0.0129864071228266,1950.0,22.0,319.85714285714283,0.10719071013845467,0.5714285714285714,34.42857142857143,0.14285714285714285,-0.530961784749995,-0.0
