abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ECU,Ecuador,17373662,-0.0827067669172932,-0.060344827586206996,,-80.14285714285711,-2.0000000000000036,,0.9218273998589515,0.00843978661493472,0.13013566166994614,84370,5657,,,,888.8571428571429,31.142857142857142,0.4560636920169,0.3035047552479279
EGY,Egypt,100388073,-0.27962085308056867,-0.18333333333333338,,-185.4285714285714,-9.42857142857143,,0.8876467347120174,0.0006943354715056639,0.010910897751767783,93757,4774,,,,477.7142857142857,42.0,0.6644038546641533,1.1332498788350336
EST,Estonia,1324820,1.1818181818181817,0.0,,1.857142857142857,0.0,,0.8551306636640785,0.000744252049335004,0.01327953986201899,2051,69,,,,3.4285714285714284,0.0,-0.03281802464141905,-0.0
FIN,Finland,5517919,-0.3544303797468355,inf,,-4.000000000000001,0.14285714285714285,,0.9891092966659948,0.0005525633848557762,0.012774743521969062,7423,329,,,,7.285714285714286,0.14285714285714285,0.01396486274361965,-0.004004665677564662
FRA,France,67012883,0.042587601078167156,0.27272727272727276,,33.85714285714289,1.7142857142857144,,0.9227035743942313,0.0005975418189365171,0.07272638904373059,222469,30241,,,,828.8571428571429,8.0,-0.0388414769038743,-0.1637907593724221
DEU,Germany,83019213,0.3564558437773244,0.47826086956521735,,174.71428571428572,1.5714285714285712,,0.9145767438120125,0.0002583618806408102,0.022286443500735185,209535,9144,,,,664.8571428571429,4.857142857142857,-1.0334341823953364,-0.1791593736009375
GRC,Greece,10724599,0.7017543859649124,-0.75,,17.142857142857142,-0.8571428571428571,,0.9709076711548249,0.00020401695205573653,0.004066072773443557,4401,203,,,,41.57142857142857,0.2857142857142857,-0.15219372443829826,0.11341173832944396
HND,Honduras,9746117,-0.2503728251864125,0.7102272727272727,,-215.85714285714278,17.857142857142858,,0.994913880832072,0.012925865757614032,0.04552438678911817,41426,1312,,,,646.2857142857143,43.0,3.5192559326201702,-29.309446550455803
HUN,Hungary,9772756,0.02970297029702972,-1.0,,0.4285714285714288,-0.14285714285714285,,0.9960011097898855,0.0006327795352713195,0.012634204721779608,4484,596,,,,14.857142857142858,0.0,-0.00039572162603312283,0.0
ISL,Iceland,339031,5.2,0.0,,3.7142857142857144,0.0,,0.9350094782418726,0.000648908211933422,0.010196707675699272,1872,10,,,,4.428571428571429,0.0,-0.6205308588591734,-0.0
IND,India,1366417754,0.21937131520072028,0.023604720944188886,,8908.857142857138,16.85714285714289,,1.0558950773592013,0.005806902740228886,0.020610257673803613,1634746,35718,,,,49519.71428571428,731.0,-66.95548496086239,-0.2884605536393493
IDN,Indonesia,270625568,0.057552756693635757,-0.31436699857752487,,98.57142857142844,-31.57142857142857,,1.0230919617976306,0.0014447378453169657,0.006170854484820887,106336,5058,,,,1811.2857142857142,68.85714285714286,-0.08859146706634458,4.869368088291381
IRN,Iran,82913906,0.030813645201201934,0.019781718963165194,,74.71428571428578,4.142857142857167,,0.9431651633138998,0.022219710647813407,0.11721677905272006,301530,16569,,,,2499.4285714285716,213.57142857142858,-0.0997581614360867,-0.20353553726316942
IRL,Ireland,4904240,0.5703125000000001,-1.0,,10.42857142857143,-2.0,,0.9554474217150608,0.0010386930492798068,0.07141840529827252,26027,1763,,,,28.714285714285715,0.0,-0.11081323698499995,0.0
ISR,Israel,8519377,0.010987167659146226,0.0,,18.71428571428578,0.0,,0.9774899477240834,0.009334954891654637,0.04062315824267432,70036,500,,,,1722.0,8.285714285714286,-0.19372187868338017,-0.0
ITA,Italy,60359546,0.13607990012484392,-0.4666666666666666,,31.14285714285714,-4.999999999999999,,0.9106629299697974,0.00065543899220183,0.08815458949939749,247158,35132,,,,260.0,5.714285714285714,-0.05596310678104841,0.714680342816797
JPN,Japan,126860301,0.5269331016507387,1.1428571428571428,,346.57142857142867,1.1428571428571428,,1.0553875465409395,0.00017579967747356992,0.0020540783676683853,35144,1007,,,,1004.2857142857143,2.142857142857143,-2.958035137055389,-0.1643157298032749
KWT,Kuwait,4207083,0.10775451950523322,0.263157894736842,,64.71428571428578,0.714285714285714,,1.0561328146125015,0.0061365558987070135,0.04621087817853843,66529,445,,,,665.2857142857143,3.4285714285714284,-1.5945499100835123,-0.31047310558329155
LVA,Latvia,1919968,0.04166666666666678,0.0,,0.14285714285714324,0.0,,0.9053845386347412,0.0002505250087501458,0.0035703720062001034,1228,31,,,,3.5714285714285716,0.0,-0.0006216497404342501,-0.0
LTU,Lithuania,2794184,0.7586206896551723,-1.0,,6.285714285714285,-0.14285714285714285,,0.9381465912187202,0.0004251688507270817,0.006135959550265838,2062,80,,,,14.571428571428571,0.0,-0.09090341573413083,0.0
LUX,Luxembourg,613894,-0.004497751124437802,1.0,,-0.4285714285714306,0.14285714285714285,,1.0468078649424075,0.0064701723750354295,0.04219783871482699,6616,114,,,,94.85714285714286,0.2857142857142857,0.04935784914895635,-0.2463083692247306
MYS,Malaysia,31949777,0.2038834951456312,0.0,,3.0000000000000018,0.0,,0.8462855256194853,3.0454046674566772e-05,0.0012445783267908254,8964,124,,,,17.714285714285715,0.14285714285714285,-0.0029798538286548606,-0.0
MLT,Malta,493559,21.333333333333332,0.0,,18.285714285714285,0.0,,0.9541087758714337,0.0005592036615683231,0.005026754653445687,814,9,,,,19.142857142857142,0.0,-15.088589974883224,-0.0
MEX,Mexico,127575529,-0.025797604508152813,-0.05583756345177663,,-172.0,-34.571428571428555,,0.9808622480701349,0.013864108688116826,0.09832778353597892,416179,46000,,,,6495.285714285715,584.5714285714286,0.23414779924335166,4.530069882046021
MDA,Moldova,4043263,0.21564367191743622,-0.01886792452830182,,56.71428571428572,-0.14285714285714235,,0.9624193624890326,0.016075877329770533,0.08737373749864899,24343,771,,,,319.7142857142857,7.428571428571429,-1.324340528685143,0.04955202671011011
MAR,Morocco,36471769,1.905759162303665,0.8620689655172412,,468.0,3.571428571428571,,1.0683939763216386,0.001350907876171293,0.004208816961963101,23259,346,,,,713.5714285714286,7.714285714285714,-22.698570360058053,-1.4045187388381637
NLD,Netherlands,17282163,0.5065543071161048,3.0,,77.28571428571428,0.8571428571428571,,0.9229017020942778,0.0003214875360219667,0.0720397093812852,54249,6166,,,,229.85714285714286,1.1428571428571428,-0.9023399334535745,-0.6479544616177151
NGA,Nigeria,200963599,-0.08622374206155352,-0.29687499999999994,,-50.428571428571445,-2.7142857142857135,,0.9560900204892577,0.00015460511333696805,0.0015677565567483692,42689,878,,,,534.4285714285714,6.428571428571429,0.04253996319352861,0.1408714746217688
NOR,Norway,5378857,0.7571428571428573,-1.0,,7.571428571428573,-0.14285714285714285,,0.8987720795523926,0.00029225539924188353,0.010483639925731434,9208,255,,,,17.571428571428573,0.0,-0.0732005609644346,0.0
PAK,Pakistan,216565318,-0.4392119173474291,-0.5222551928783383,,-783.4285714285714,-25.142857142857146,,0.8841721365272261,0.0008524125732819324,0.014466591552761924,277402,5924,,,,1000.2857142857143,23.0,4.238612279608982,4.150172287981927
PAN,Panama,4246439,0.14432029795158277,-0.10047846889952153,,132.85714285714278,-3.0,,0.9529225382040813,0.01733711469775028,0.08021921426399861,64191,1397,,,,1053.4285714285713,26.857142857142858,-4.508000564704078,2.4367747874761445
PER,Peru,32510453,0.002609284988139614,-0.7693986902163128,,11.0,-553.8571428571429,,0.921987762851508,0.016178181214515835,0.1289842070179705,400683,18816,,,,4226.714285714285,166.0,-0.02373894855722877,0.0
PHL,Philippines,108116615,-0.15452605912831457,-0.6008771929824561,,-289.7142857142858,-19.57142857142857,,1.0385093012598696,0.0011410919589001191,0.005233404689926706,85486,1962,,,,1585.142857142857,13.0,1.030497541400456,3.980559811857375
POL,Poland,37972812,0.36619160728424394,0.26086956521739146,,132.14285714285717,1.7142857142857153,,0.9765876040531815,0.0012071531600030042,0.011501492172873582,45031,1709,,,,493.0,8.285714285714286,-1.0600834246097302,-0.22109498490489368
PRT,Portugal,10276617,-0.07744733581164809,-0.15384615384615388,,-17.85714285714286,-0.5714285714285716,,0.9817962777240944,0.0028825633961059366,0.03871711867825764,50868,1727,,,,212.71428571428572,3.142857142857143,0.08052986183894331,0.07629856246988183
ROU,Romania,19414458,0.32589285714285715,0.1483870967741935,,292.0,3.2857142857142847,,0.9827974080179293,0.010500112854038984,0.048336142064846724,49591,2304,,,,1188.0,25.428571428571427,-4.889583904926279,-0.7226143824929383
RUS,Russia,145872256,-0.06732687375320603,-0.05036726128016792,,-405.0,-6.857142857142861,,0.9523338476764351,0.0025879698467130034,0.023199853713100866,832993,13778,,,,5610.428571428572,129.28571428571428,1.0568343078374665,0.35512056031890593
SAU,Saudi Arabia,34268528,-0.1941594777337374,-0.21886792452830178,,-475.85714285714266,-8.285714285714281,,0.9575469568360653,0.005988001585594806,0.03933477971391126,274219,2842,,,,1975.0,29.571428571428573,4.576368729580253,1.8354077118049046
SRB,Serbia,6963764,0.016140865737344072,-0.13636363636363644,,6.285714285714278,-1.2857142857142865,,0.9676172953218651,0.009856881996575416,0.04871718800349926,25213,565,,,,395.7142857142857,8.142857142857142,-0.042932032902766065,0.374187749646696
SVK,Slovakia,5450421,0.2753623188405796,0.0,,5.428571428571427,0.0,,0.9852555332917838,7.632437934610922e-05,0.0018084841519581697,2265,28,,,,25.142857142857142,0.0,-0.03034410835663256,-0.0
SVN,Slovenia,2080908,-0.2205882352941176,-0.5,,-4.285714285714285,-0.2857142857142857,,1.0046294183131887,0.0007693756763874232,0.011769862002548887,2139,117,,,,15.142857142857142,0.2857142857142857,0.04597807342337914,0.09979797505006227
ZAF,South Africa,58558270,-0.11587598859610411,0.20716292134831474,,-1387.7142857142862,42.14285714285717,,1.0216937073662113,0.020203209555200316,0.07426479641560449,482169,7812,,,,10588.142857142857,245.57142857142858,14.071958403601556,-18.604072743010345
KOR,South Korea,51225308,0.061889250814332275,-0.4,,2.7142857142857153,-0.28571428571428575,,1.0021983499211282,0.00011082412623072954,0.001876045332904587,14305,301,,,,46.57142857142857,0.42857142857142855,-0.0011950771061326735,0.010539788786628333
ESP,Spain,46937060,0.34948280434974793,0.07692307692307689,,564.7142857142856,0.1428571428571428,,0.9281612256227615,0.000575621907294577,0.09350427998685899,285430,28443,,,,2180.5714285714284,2.0,-8.095098907569218,-0.00278465581780158
SWE,Sweden,10230185,-0.2910922587486745,-0.24096385542168677,,-78.42857142857144,-2.8571428571428577,,0.884999575967794,0.0028779538199944577,0.1182599337157637,80100,5739,,,,191.0,9.0,0.7474174213098331,0.8726109588554918
CHE,Switzerland,8591365,0.43943661971830983,-0.1666666666666666,,44.57142857142857,-0.1428571428571428,,0.9621673720860177,0.0004888629455272823,0.045864539569672576,35022,1980,,,,146.0,0.7142857142857143,-0.5792772307956147,0.011208968919516735
TUR,Turkey,83429615,0.02080099348028559,-0.09756097560975614,,19.14285714285711,-1.7142857142857153,,0.94892242441155,0.0004402992870097746,0.020852655259166665,229891,5674,,,,939.4285714285714,15.857142857142858,-0.01194600520891566,0.07870690867215126
USA,US,331814684,-0.014857594902509192,0.2557641633728589,0.04704823921604745,-982.0,221.85714285714278,36823.28571428603,0.9662536359594047,0.021127711756119872,0.11522323406278186,4494601,152055,819494.142857143,0.07793797532589353,-489.0,65112.142857142855,1089.2857142857142,1.3944149169758109,-100.0
UKR,Ukraine,43993638,0.28974498100922397,0.17592592592592587,,228.85714285714278,2.7142857142857135,,0.9856283526326097,0.002951017599408351,0.02005419510884733,70300,1697,,,,1018.7142857142857,18.142857142857142,-1.9518765114579235,-0.33288369047405003
ARE,United Arab Emirates,9770529,0.20225927918235614,0.0,,53.71428571428572,0.0,,0.9902326831918759,0.0007575843641628821,0.014394717010716615,60223,349,,,,319.2857142857143,1.0,-0.5305205684295563,-0.0
GBR,United Kingdom,67530172,0.12221018418201514,0.022988505747126353,,80.57142857142856,1.4285714285714235,,0.933658804754127,0.0027009112312049196,0.08611060549349704,303910,46084,,,,739.8571428571429,63.57142857142857,-0.20726476489233286,-0.050363305263405385
