abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,0.21826484018264833,0.16949152542372883,,102.42857142857139,1.4285714285714288,,1.1546925099548608,0.00038958908699020516,0.0043384146453350324,23691,1087,,,,571.7142857142857,9.857142857142858,-0.5658107574680618,-0.7846588128495282
ARG,Argentina,44780677,0.20558331142080805,0.46417445482866043,,670.1428571428569,21.285714285714285,,1.0392814532952908,0.0036153986684926624,0.011887069058826421,130774,2373,,,,3929.8571428571427,67.14285714285714,-8.955638710566165,-75.5287184440414
AUS,Australia,25203198,0.45521390374331544,8.000000000000002,,97.28571428571428,2.285714285714286,,1.0404029518051157,0.0003641998130554702,0.002187817593624428,12428,126,,,,311.0,2.5714285714285716,-1.0977976868197168,-34.96242242282737
AUT,Austria,8858775,0.36363636363636354,0.5,,30.285714285714278,0.14285714285714285,,1.0049586783573645,0.0005247903914480276,0.015155029899732187,19743,711,,,,113.57142857142857,0.42857142857142855,-0.2978576950725107,-0.11470581552672457
BGD,Bangladesh,163046161,-0.033699943598420795,-0.061016949152542486,,-102.42857142857156,-2.5714285714285765,,0.9614980062798336,0.00047312368182652275,0.002901650655853222,207453,2668,,,,2937.0,39.57142857142857,0.10004817547445845,0.5066858429866564
BLR,Belarus,9452411,-0.1610687022900763,-0.10256410256410252,,-30.14285714285714,-0.5714285714285712,,1.0095889301124863,0.0020994643588815596,0.012398212477218775,66213,503,,,,157.0,5.0,0.14850965495812493,0.5157814767601657
BEL,Belgium,11455519,1.1371340523882898,1.875,,105.42857142857143,2.142857142857143,,0.8682304664349838,0.0007605940856979068,0.11986781218729592,64094,9805,,,,198.14285714285714,3.2857142857142856,-3.679642073090709,-13.413631868495141
BOL,Bolivia,11513100,0.3432101590207069,-0.09743589743589746,,428.57142857142844,-5.428571428571431,,0.9738534864127304,0.008490675838827075,0.037754557851490914,60991,2218,,,,1677.2857142857142,50.285714285714285,-13.096947246637852,12.45383856539842
BRA,Brazil,211049527,-0.10701497613524777,-0.008031581813231598,,-4000.571428571435,-8.428571428571331,,0.9989632100232779,0.00897744726999554,0.0595105479672551,2118646,80120,,,,33382.71428571428,1041.0,36.719338516960505,1.4238131069404487
BGR,Bulgaria,7000039,0.014028056112224449,0.23076923076923067,,3.0,0.8571428571428568,,1.041810858857357,0.004467689394301946,0.017351903325110045,8929,308,,,,216.85714285714286,4.571428571428571,-0.0018169950098654952,-1.5415126295525587
CAN,Canada,37411047,0.3619179345320425,-0.24999999999999997,,112.14285714285717,-3.1428571428571423,,0.962932463593895,0.001022799495560763,0.03712392759283107,112938,8902,,,,422.0,9.428571428571429,-0.9499505600337712,2.600671821719664
CHL,Chile,18952038,-0.3050785340314136,1.3109374999999999,,-832.4285714285713,119.85714285714285,,0.8757241383605143,0.0050320709572237035,0.06219484152575042,330930,8503,,,,1896.142857142857,211.28571428571428,18.15115421478696,96.16216468654726
CHN,China,1433783686,-0.1359649122807017,inf,,-4.428571428571427,0.42857142857142855,,0.7502262070977833,1.1996230789865466e-07,0.00031771180300624514,85314,4644,,,,28.142857142857142,0.42857142857142855,0.0005729837123074108,-3.078158000400522e-05
COL,Colombia,50339443,0.46276032474408757,0.18393574297188758,,2247.4285714285716,32.71428571428572,,0.9973945938872717,0.008714856062273077,0.029580819954642724,204005,6929,,,,7104.0,210.57142857142858,-85.524144788296,-81.22141604982687
HRV,Croatia,4076246,0.07207207207207199,-0.5,,5.714285714285708,-0.42857142857142855,,1.0914523205354714,0.001034284976912581,0.007156339435843666,4370,122,,,,85.0,0.42857142857142855,-0.015896342417517036,0.6169232446950423
CUB,Cuba,11333483,-0.6249999999999999,-1.0,,-4.285714285714285,-0.14285714285714285,,0.8757963506546826,3.308779834054544e-05,0.001693565870262478,2446,87,,,,2.5714285714285716,0.0,0.009424055017084505,0.0
CYP,Cyprus,875899,-0.11111111111111123,0.0,,-0.28571428571428603,0.0,,0.8566721710754956,0.0004886408136097883,0.00597214975699253,1038,19,,,,2.2857142857142856,0.0,0.0007454791968355906,-0.0
CZE,Czechia,10649800,0.2797619047619048,1.0,,26.85714285714286,0.42857142857142855,,1.0282605203527078,0.00045803677064358014,0.00655927810850908,14098,359,,,,122.85714285714286,0.8571428571428571,-0.18947921978237275,-0.792205128475529
DNK,Denmark,5806081,0.43396226415094324,-0.6666666666666666,,9.857142857142854,-0.2857142857142857,,0.8838218797758056,0.00043885023305737555,0.020407569236460876,13466,611,,,,32.57142857142857,0.14285714285714285,-0.08061216840776751,0.22394071568966234
DOM,Dominican Republic,10738958,0.14529682840878283,-0.09090909090909084,,153.1428571428571,-1.2857142857142847,,1.054350642384059,0.0037204726939056845,0.01814514965045957,53956,993,,,,1207.142857142857,12.857142857142858,-1.7503514242232965,1.5420592637094614
ECU,Ecuador,17373662,0.013489060700773096,0.05371900826446293,,11.714285714285666,1.8571428571428612,,0.9416176985379938,0.004875368244184789,0.052846026358749236,74620,5318,,,,880.1428571428571,36.42857142857143,-0.008073084186804675,-1.7824165108420058
EGY,Egypt,100388073,-0.20327481929488128,-0.1871345029239767,,-196.8571428571429,-13.714285714285722,,0.9564384129268423,0.0012953530844246805,0.007695974002808082,88402,4352,,,,771.5714285714286,59.57142857142857,0.7604895084337506,12.402526108730429
EST,Estonia,1324820,-0.65,0.0,,-1.8571428571428572,0.0,,0.7091845306337708,0.0005155417339714074,0.011566099545598648,2021,69,,,,1.0,0.0,0.012491638093441908,-0.0
FIN,Finland,5517919,0.18421052631578946,-inf,,1.0,-0.14285714285714285,,0.889422448155448,0.00031406767660054454,0.011631377698730265,7340,328,,,,6.428571428571429,-0.14285714285714285,-0.001594132305118239,0.0
FRA,France,67012883,0.0840959683403413,0.35779816513761464,,48.571428571428555,5.571428571428571,,0.8557637086471034,0.0006310129949192009,0.07559346461784072,214023,30180,,,,626.1428571428571,21.142857142857142,-0.08601084296121568,-6.947591391089604
DEU,Germany,83019213,0.4862948960302458,-0.6153846153846153,,147.0,-4.571428571428571,,0.8841685345338625,0.00031719163610958344,0.021564646728221816,203325,9094,,,,449.2857142857143,2.857142857142857,-1.1423409545573753,3.169388239464476
GRC,Greece,10724599,-0.2954545454545454,1.0,,-11.142857142857142,0.14285714285714285,,0.8956672612676159,0.00014182348449578395,0.0035276843451209692,4012,195,,,,26.571428571428573,0.2857142857142857,0.03845278500679078,-0.1518363936231006
HND,Honduras,9746117,0.541134389371487,0.09774436090225566,,302.57142857142856,1.8571428571428577,,1.0334144579267066,0.005972840260382674,0.020724766591659016,34611,935,,,,861.7142857142857,20.857142857142858,-11.52193803608361,-3.2420994666951373
HUN,Hungary,9772756,0.586206896551724,-0.8333333333333333,,4.857142857142856,-0.7142857142857142,,0.9481054152744157,0.0006171237673385072,0.012579256046093855,4339,596,,,,13.142857142857142,0.14285714285714285,-0.02470498752357078,0.48129724375403765
ISL,Iceland,339031,-0.11764705882352937,0.0,,-0.5714285714285712,0.0,,0.7694802802396332,0.0003834457615970221,0.00906996705316033,1930,10,,,,4.285714285714286,0.0,0.006407562536597354,-0.0
IND,India,1366417754,0.3287116223381512,0.2205717488789237,,8785.428571428576,112.42857142857139,,1.0535317823688346,0.0016099944497647387,0.005390666198852682,1155338,28082,,,,35512.28571428572,622.1428571428571,-100.0,-100.0
IDN,Indonesia,270625568,-0.06570739416119106,0.40481927710843385,,-112.85714285714289,24.000000000000007,,1.0666116680198068,0.0007889683209828866,0.003035662912677933,88214,4239,,,,1604.7142857142858,83.28571428571429,0.12301732229727155,-32.39671796003714
IRN,Iran,82913906,-0.003072104090115026,0.055342044581091425,,-7.285714285714221,10.285714285714278,,1.0049444141343693,0.012521168644497342,0.056064503824002694,276202,14405,,,,2364.285714285714,196.14285714285714,0.0008210273439630574,-6.35135161584315
IRL,Ireland,4904240,0.19626168224299054,0.39999999999999997,,2.9999999999999982,0.2857142857142857,,0.8805951583934535,0.0010229923494771871,0.07123713358236954,25766,1753,,,,18.285714285714285,1.0,-0.009290217281352335,-0.4640837904381437
ISR,Israel,8519377,0.15056157037336831,0.6129032258064516,,212.57142857142844,2.7142857142857144,,1.054650417154981,0.006301517117977054,0.024695467755447377,52003,415,,,,1624.4285714285713,7.142857142857143,-3.351759221192548,-10.810858314620171
ITA,Italy,60359546,-0.012048192771084418,-0.07142857142857142,,-2.428571428571445,-1.0,,0.911683260838332,0.0006070953548921657,0.08268291149837342,244624,35058,,,,199.14285714285714,13.0,0.0003667119408555471,0.24324446189374674
JPN,Japan,126860301,0.5726833552920509,-0.3333333333333333,,186.28571428571428,-0.2857142857142857,,1.1029859372507955,0.00020107945353211798,0.001857397453282095,25706,988,,,,511.57142857142856,0.5714285714285714,-1.4655514648169399,0.038972746577047516
