abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CHL,Chile,18952038,0.011915449277727922,-0.12718204488778054,,20.85714285714289,-7.285714285714285,,1.0200603380237543,0.008539820361271964,0.11243445164050431,416501,11422,,,,1771.2857142857142,50.0,-0.12643242285052264,7.07510566748433
CHN,China,1433783686,-0.3036437246963562,1.1666666666666667,,-10.714285714285712,1.0,,0.9602123546836483,5.820961754198673e-06,0.001071753720595758,89986,4728,,,,24.571428571428573,1.8571428571428572,0.004138215603104422,-0.1395875737143213
COL,Colombia,50339443,-0.12738004569687747,-0.05823117338003503,,-1242.4285714285725,-19.0,,0.9325871058429965,0.01454680378565174,0.1061012534445405,641574,20618,,,,8511.285714285714,307.2857142857143,23.06065801683564,12.18037573045631
HRV,Croatia,4076246,0.020933977455716523,0.8888888888888886,,5.571428571428555,1.1428571428571426,,1.0233293429141994,0.0038888722613895236,0.022073005407426342,11094,194,,,,271.7142857142857,2.4285714285714284,-0.11741149927907371,-3.3242314939517055
CUB,Cuba,11333483,0.6929460580912862,1.0,,23.857142857142854,0.5714285714285714,,0.9960519647423187,0.000245379112493485,0.002712846527409094,4214,100,,,,58.285714285714285,1.1428571428571428,-0.40971776776496277,-0.6560820353674413
CYP,Cyprus,875899,-0.5694444444444444,inf,,-5.857142857142858,0.14285714285714285,,0.9679948146185561,0.0010503494124322553,0.009185990622206442,1498,21,,,,4.428571428571429,0.14285714285714285,0.2184686172114105,-0.2188424017178225
CZE,Czechia,10649800,0.5456685499058379,-0.3333333333333333,,165.57142857142856,-0.5714285714285714,,1.0007277801161505,0.0010911942008300626,0.011439839245807434,26452,426,,,,469.0,1.1428571428571428,-6.812443932623702,0.26571150445777925
DNK,Denmark,5806081,0.24874791318864783,-0.3333333333333333,,21.285714285714292,-0.14285714285714285,,0.9612070565028845,0.0008215524378664369,0.02548087083180548,17800,626,,,,106.85714285714286,0.2857142857142857,-0.372672094767451,0.0532309603717459
DOM,Dominican Republic,10738958,-0.07309054122407696,0.3679999999999999,,-41.285714285714334,6.571428571428569,,0.9942088461834792,0.0059135160040666886,0.04280825011141677,96629,1801,,,,523.5714285714286,24.428571428571427,0.46449194242032543,-15.184491753896351
ECU,Ecuador,17373662,-0.09980738924881809,-0.34686346863468637,,-81.42857142857144,-13.42857142857143,,0.9115916197105128,0.006749814748324217,0.1586843349433182,116360,6648,,,,734.4285714285714,25.285714285714285,0.8076663558362772,21.76787028389296
EGY,Egypt,100388073,0.3143683702989393,0.05384615384615384,,46.571428571428584,1.0,,0.8720544718341658,0.0004256083289894408,0.01243688580415325,99425,5479,,,,194.71428571428572,19.571428571428573,-0.20392944207650388,-0.09360552611348588
EST,Estonia,1324820,0.18367346938775522,-1.0,,2.571428571428573,-0.14285714285714285,,0.8033060880627425,0.000620461647620054,0.01421627088963029,2441,64,,,,16.571428571428573,0.0,-0.08274139143692354,0.0
FIN,Finland,5517919,0.022598870056497238,0.0,,0.571428571428573,0.0,,0.909930004479498,0.0004266101042802549,0.014193575512797488,8200,336,,,,25.857142857142858,0.14285714285714285,-0.0024442252595395903,-0.0
FRA,France,67012883,-0.005274596468950586,-0.10884353741496594,,-30.857142857142208,-2.2857142857142847,,1.0030451689078472,0.0027701240670394674,0.07680809673566798,338220,30712,,,,5819.285714285715,18.714285714285715,0.05630101256579854,0.4966958108687623
DEU,Germany,83019213,-0.10884793620002167,0.1851851851851851,,-144.28571428571445,0.714285714285714,,0.966227786632408,0.0006157008498743538,0.02411069591806417,248840,9322,,,,1181.2857142857142,4.571428571428571,0.637866312773883,-0.10983543610147857
GRC,Greece,10724599,-0.08140262993112078,0.263157894736842,,-18.571428571428555,0.714285714285714,,1.0033228043956084,0.002855957598041661,0.012916566857185056,10998,278,,,,209.57142857142858,3.4285714285714284,0.13899390813514134,-0.47823031646685593
HND,Honduras,9746117,0.13175257731958753,-0.17934782608695643,,91.28571428571422,-4.714285714285712,,0.9633294658708119,0.005579760636979835,0.048508857424962165,63158,1954,,,,784.1428571428571,21.571428571428573,-1.8602843117889674,6.570153563499851
HUN,Hungary,9772756,3.636636636636637,0.1999999999999999,,173.0,0.1428571428571428,,0.9603790544536231,0.0006199888751954925,0.014473092339561122,6923,620,,,,220.57142857142858,0.8571428571428571,-29.79058483788744,-0.0424965897260845
ISL,Iceland,339031,-0.12765957446808518,0.0,,-0.8571428571428577,0.0,,0.9517132408370812,0.0007196981986897954,0.011473877020095507,2128,10,,,,5.857142857142857,0.0,0.10628057593339434,-0.0
IND,India,1366417754,0.14028546218923543,0.03937125748502992,,9653.142857142855,37.571428571428555,,0.9974990324140275,0.00714435535649517,0.037127229832524554,3936747,68472,,,,78463.85714285714,991.8571428571429,-100.0,-4.265088289412495
IDN,Indonesia,270625568,0.36438461047661574,0.06191950464396278,,815.8571428571427,5.714285714285708,,0.9989623827227557,0.001360178207552067,0.008516091132970851,184268,7750,,,,3054.8571428571427,98.0,-9.780991314768315,-0.7496368920618907
IRN,Iran,82913906,-0.1501509384433652,-0.09621993127147767,,-326.85714285714266,-12.0,,0.9062428463381978,0.008989770666454913,0.13793481156224868,380746,21926,,,,1850.0,112.71428571428571,2.42788415207617,5.033469132663733
IRL,Ireland,4904240,-0.030888030888030906,-1.0,,-3.4285714285714306,-0.14285714285714285,,0.9337311253701276,0.0011208668417532583,0.07619794300442066,29206,1777,,,,107.57142857142857,0.0,0.03654913929179594,0.0
ISR,Israel,8519377,0.3006293965198075,0.13483146067415738,,464.0,1.7142857142857153,,0.9907061895696047,0.012923949720736622,0.07895225202500136,124455,985,,,,2007.4285714285713,14.428571428571429,-28.862596360522847,-1.8694525476758632
ITA,Italy,60359546,0.14455369684586883,-0.022222222222222282,,161.71428571428555,-0.14285714285714324,,0.9345373952028542,0.0013829792556756474,0.09072250145817863,272912,35507,,,,1280.4285714285713,6.285714285714286,-1.1633790627503346,0.005941297320988569
JPN,Japan,126860301,-0.19607161480966462,0.1071428571428572,,-161.14285714285722,1.2857142857142865,,0.9976118534060888,0.0006112392875372415,0.004001306917914376,70278,1334,,,,660.7142857142857,13.285714285714286,0.7271159857409902,-0.1590112780280866
KWT,Kuwait,4207083,0.061033987553853544,0.07692307692307689,,36.428571428571445,0.1428571428571428,,0.9487707269683486,0.003721343268007786,0.05433669837272048,87378,536,,,,633.2857142857143,2.0,-1.2943260765522224,-0.1029600671234893
LVA,Latvia,1919968,0.12820512820512822,-1.0,,0.7142857142857144,-0.14285714285714285,,0.9240669695493993,0.00039792329872164535,0.004737578959649327,1410,34,,,,6.285714285714286,0.0,-0.008131942771586968,0.0
LTU,Lithuania,2794184,-0.07692307692307697,-0.6666666666666666,,-2.571428571428573,-0.2857142857142857,,0.9448867278634455,0.0006431215696604089,0.008097891906903769,2978,86,,,,30.857142857142858,0.14285714285714285,0.03601964627088814,0.2199122398578761
LUX,Luxembourg,613894,-4.838487972508592,0.0,,-201.14285714285717,0.0,,0.9726549862274435,0.004464940201402848,0.0528120489856555,6811,124,,,,-159.57142857142858,0.0,0.0,-0.0
MYS,Malaysia,31949777,0.3928571428571428,inf,,3.1428571428571423,0.42857142857142855,,0.8109233073261319,3.558710284581955e-05,0.0020204209876018855,9374,128,,,,11.142857142857142,0.42857142857142855,-0.007631864968607161,-0.0051616987371642725
MLT,Malta,493559,-0.36330935251798563,2.0,,-14.42857142857143,0.2857142857142857,,1.0233932703724853,0.005140216265937811,0.020639882972451114,1965,13,,,,25.285714285714285,0.42857142857142855,2.3922016916102447,-3.561378930726876
MEX,Mexico,127575529,0.02414977290351166,0.07081422018348622,,124.57142857142844,35.28571428571428,,0.9637225157651392,0.013820362053917096,0.13604224992082925,616894,66329,,,,5282.857142857143,533.5714285714286,-0.24858543705878608,-18.857529630716904
MDA,Moldova,4043263,-0.21695760598503736,0.0535714285714286,,-111.85714285714283,0.4285714285714288,,0.9648749933845785,0.014570162762105755,0.12065947725883773,38372,1036,,,,403.7142857142857,8.428571428571429,5.030752801325204,-0.618601271335729
MAR,Morocco,36471769,0.03419074838573089,0.02542372881355923,,46.14285714285711,0.8571428571428541,,1.0321117487538711,0.003420124754573873,0.01385216604108235,66855,1253,,,,1395.7142857142858,34.57142857142857,-0.17048485049980647,-0.14651223535556523
NLD,Netherlands,17282163,0.055783627143202126,-0.1724137931034484,,33.0,-0.7142857142857149,,0.961689147731859,0.001482337598598046,0.07598828919736493,75356,6268,,,,624.5714285714286,3.4285714285714284,-0.21856407049903212,0.24341061178536397
NGA,Nigeria,200963599,-0.45983850403739907,0.9473684210526314,,-154.57142857142858,2.571428571428571,,0.9452784952412578,0.0001050886832495471,0.0018625611895017864,54588,1048,,,,181.57142857142858,5.285714285714286,0.6620484231406173,-1.3195359870364225
NOR,Norway,5378857,0.6753623188405797,0.0,,33.285714285714285,0.0,,0.9333335739117821,0.0005229735611115893,0.012216164140448425,11120,264,,,,82.57142857142857,0.0,-1.0888940371515217,-0.0
PAK,Pakistan,216565318,-0.21902173913043474,-0.061538461538461695,,-115.14285714285711,-0.571428571428573,,0.8696569264354402,0.0003044162408313228,0.01601044447938797,297512,6335,,,,410.57142857142856,8.714285714285714,0.34371682122003727,0.025194877528726546
PAN,Panama,4246439,-0.19503835482291504,-0.05769230769230772,,-170.71428571428578,-0.8571428571428577,,0.9033788848299638,0.007246777829612058,0.09503869006478134,94914,2046,,,,704.5714285714286,14.0,9.177807036520738,1.5160175931929258
PER,Peru,32510453,-0.20391935659958516,-0.26821705426356585,,-1601.0,-49.428571428571416,,0.8613781471549433,0.01346326979817845,0.19602043072115913,657129,29068,,,,6250.142857142857,134.85714285714286,50.50265854506616,100.0
PHL,Philippines,108116615,-0.17188577234297328,0.2934472934472934,,-676.7142857142858,14.714285714285715,,1.0001788661236681,0.0025075701824368067,0.011851804646307139,228403,3688,,,,3260.285714285714,64.85714285714286,6.525371196984982,-11.461433601436102
POL,Poland,37972812,-0.1639992468461682,-0.035294117647058844,,-124.42857142857133,-0.4285714285714288,,0.9963469340109757,0.0025605425271112395,0.019112727284984848,69129,2092,,,,634.2857142857143,11.714285714285714,0.9383353571234045,0.048740240809084255
PRT,Portugal,10276617,0.41463414634146345,-0.047619047619047596,,99.57142857142858,-0.1428571428571428,,0.9449450463125502,0.0018539174905516085,0.04472726773801145,59051,1829,,,,339.7142857142857,2.857142857142857,-2.8412108898893718,0.03627043269188306
ROU,Romania,19414458,-0.009893733968486708,0.003278688524590234,,-11.571428571428669,0.1428571428571459,,0.966215549058549,0.015533887168006442,0.09613464357336167,91256,3765,,,,1158.0,43.714285714285715,0.053195522447119885,-0.039019858207850346
RUS,Russia,145872256,0.024502851624973596,0.03,,116.0,3.0,,0.961290986724039,0.0019005258957536105,0.028744684664368254,1006923,17479,,,,4850.142857142857,103.0,-0.20333649223791217,-0.30868334763342703
SAU,Saudi Arabia,34268528,-0.17990357777213903,-0.16877637130801681,,-202.57142857142856,-5.714285714285712,,0.9575260554793783,0.004668248370633253,0.05375865575550838,318319,3982,,,,923.4285714285714,28.142857142857142,2.1314272576240025,3.40588689413223
SRB,Serbia,6963764,-0.3516853932584269,-0.38888888888888895,,-44.71428571428571,-1.0000000000000002,,0.9331552652606926,0.0033407220577836927,0.05200046986083963,31676,718,,,,82.42857142857143,1.5714285714285714,0.7386435427930127,0.8404189514642896
SVK,Slovakia,5450421,0.024809160305343376,inf,,1.857142857142847,0.5714285714285714,,1.0043033526820693,0.000992033459433684,0.004380579041508904,4163,37,,,,76.71428571428571,0.5714285714285714,-0.014068063508441883,-0.11278658088923742
SVN,Slovenia,2080908,0.2648401826484018,-0.75,,8.285714285714285,-0.42857142857142855,,0.9774933220436007,0.0011908263123597967,0.015992057313442016,3032,134,,,,39.57142857142857,0.14285714285714285,-0.26109546925510024,0.45910279015697253
ZAF,South Africa,58558270,-0.1971546931211162,-0.07425742574257412,,-516.7142857142853,-10.714285714285694,,0.914649938379171,0.010266252742780823,0.10218737677871972,633015,14563,,,,2104.1428571428573,133.57142857142858,6.43270269783144,4.910435433664245
KOR,South Korea,51225308,-0.26672206065641874,1.1428571428571428,,-91.7142857142857,1.1428571428571428,,1.0080084052975358,0.00023300982397216625,0.002393309182250305,20842,331,,,,252.14285714285714,2.142857142857143,0.5646374712944522,-0.9027209153175538
ESP,Spain,46937060,0.1435049708338985,0.3005464480874317,,1057.8571428571422,7.857142857142858,,0.9647713350786957,0.007519580476493415,0.10726368460231638,488513,29234,,,,8429.42857142857,34.0,-22.64997613514827,-7.150911162043422
SWE,Sweden,10230185,-0.4078341013824885,1.4,,-75.85714285714286,0.9999999999999999,,0.8340829289697786,0.0005999891497563338,0.12126994770866803,84729,5832,,,,110.14285714285714,1.7142857142857142,1.2199500529794323,-2.0370362107053572
CHE,Switzerland,8591365,0.07121212121212131,1.0,,20.142857142857167,0.7142857142857143,,0.9702409069152532,0.0010562931501571636,0.05024009572402057,43127,2013,,,,303.0,1.4285714285714286,-0.21755976448819384,-1.0803629586757366
TUR,Turkey,83429615,0.15477948934374347,1.0,,209.57142857142867,21.571428571428573,,0.9872583225915305,0.0010102527741498028,0.024181005749577055,274943,6511,,,,1563.5714285714287,43.142857142857146,-1.4667401413945487,-52.15637348584578
USA,US,331814684,-0.03982812701998383,-0.0837656393042417,0.034896187997344084,-1672.4285714285725,-78.42857142857144,24466.28571428533,0.9476566800019528,0.011548000087904488,0.14722123026960435,6150016,186790,725582.5714285712,0.054984979557313386,-398.2857142857144,40318.71428571428,857.8571428571429,7.656621714570544,36.358843376255265
UKR,Ukraine,43993638,0.20096729950191297,0.3839285714285714,,397.7142857142858,12.285714285714285,,1.0058315930648118,0.008416307830691338,0.039016868757250765,131300,2759,,,,2376.714285714286,44.285714285714285,-6.339315290001972,-16.654339206013464
ARE,United Arab Emirates,9770529,0.34477667035806575,0.0,,133.42857142857144,0.0,,0.9646224618849757,0.0008230874704941769,0.01703183113217309,72154,387,,,,520.4285714285714,1.2857142857142858,-4.221000137445237,-0.0
GBR,United Kingdom,67530172,0.22790753672044295,-0.3066666666666666,,270.42857142857133,-3.2857142857142847,,0.8791377171614256,0.0007434306549670864,0.07635019795299795,342708,41616,,,,1457.0,7.428571428571429,-2.955610042504668,1.1639655242362923
