abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
IN,Indiana,6732219,0.10151022748996356,0.09859154929577466,0.08446291945297907,75.85714285714278,1.0,801.1428571428569,0.9862423721666365,0.015649223532389542,0.08596006754979302,63678.0,2924.0,10286.285714285714,0.08002333203710905,14.857142857142858,823.1428571428571,11.142857142857142,-2.5291471197920057,-0.6669049774978864
IA,Iowa,3155070,-0.16809338521400766,-0.32653061224489793,-0.16711481261154065,-92.5714285714285,-2.2857142857142856,-1003.2857142857138,0.9730260036493309,0.016988529573036416,0.08138868551252429,42928.0,839.0,5000.285714285715,0.09436603622650133,4.285714285714286,458.14285714285717,4.714285714285714,5.893134717008694,3.7711914257068715
KS,Kansas,2913314,0.028599605522682484,0.411764705882353,-0.42663723810778753,12.428571428571445,1.0,-1850.1428571428569,0.9904246460449311,0.009259558015373558,0.049989805424338056,26058.0,340.0,2486.4285714285716,0.1630565929330652,30.285714285714285,447.0,3.4285714285714284,-1.3056558487420262,-1.7180545250692065
KY,Kentucky,4467673,0.05577273911910344,0.15384615384615394,-0.07747896945631101,30.571428571428555,0.8571428571428577,-588.1428571428569,1.006014930230355,0.01920350929891243,0.062272238814255206,28111.0,719.0,7002.857142857143,0.08294573643410853,7.428571428571429,578.7142857142857,6.428571428571429,-1.379050315050505,-0.8145300558113778
LA,Louisiana,4648794,-0.0059143112578226775,0.2242424242424242,0.04665306094589342,-12.28571428571422,5.285714285714285,976.4285714285725,0.9297299863118929,0.03207111349739309,0.17708119568214897,111038.0,3812.0,21906.0,0.09426641102894184,8.0,2065.0,28.857142857142858,0.7833209869783673,-12.136413951677243
ME,Maine,1344212,-0.267515923566879,-0.25,0.005307729007633615,-6.0,-0.14285714285714285,12.71428571428578,1.0316169775409234,0.002460177412491482,0.01903791961387043,3838.0,121.0,2408.1428571428573,0.006822091712641631,0.0,16.428571428571427,0.42857142857142855,0.2789116352887902,0.16817181045298174
MD,Maryland,6045680,0.1313150425733207,-0.17647058823529405,0.05687806466052199,99.14285714285711,-1.7142857142857135,798.7142857142844,1.0433771977761037,0.015654649270222705,0.10434409363380133,85524.0,3458.0,14841.285714285714,0.05755181010501593,8.571428571428571,854.1428571428571,8.0,-4.326504181214032,1.414146213271682
MA,Massachusetts,6949503,0.12926957435627967,-0.08181818181818176,0.011955488038336562,35.14285714285717,-1.2857142857142847,138.28571428571377,1.0105841853145856,0.006674434128598836,0.148610483368379,116182.0,8551.0,11705.0,0.026228107646304996,-21.285714285714285,307.0,14.428571428571429,-0.8245181044500863,0.8771101449090453
MI,Michigan,9986857,-0.056977863330125035,-0.3035714285714286,0.014919039414282064,-42.28571428571422,-2.428571428571429,416.85714285714494,0.9588320126419507,0.0024553270363238404,0.08075763976594438,87958.0,6421.0,28358.14285714286,0.024679230455349182,-1.4285714285714286,699.8571428571429,5.571428571428571,0.7381170996671631,1.5360287968520376
MN,Minnesota,5639632,0.12526242127361784,-0.20000000000000007,0.03913547281978943,76.71428571428567,-1.1428571428571432,554.8571428571431,1.0110412662604902,0.009140135384720138,0.06944282889380016,52281.0,1620.0,14732.714285714286,0.04677636746211056,4.0,689.1428571428571,4.571428571428571,-3.2290859077589844,0.8143591257774075
MS,Mississippi,2976149,0.07253821097469312,0.2905982905982906,-0.15671890630210067,82.71428571428578,4.857142857142858,-1007.1428571428569,0.9415865939074518,0.04420544804712399,0.15703111638563794,54085.0,1540.0,5419.285714285715,0.2313167259786477,4.285714285714286,1223.0,21.571428571428573,-10.622806543661078,-17.187117444719433
MO,Missouri,6137428,0.6773597581457844,1.4705882352941178,-0.034739487084036805,576.1428571428572,7.142857142857143,-373.28571428571377,0.9959539658971494,0.014083260936014239,0.0517374704843788,45181.0,1232.0,10372.0,0.10108258498154371,-11.142857142857142,1426.7142857142858,12.0,-100.0,-34.22253820551309
MT,Montana,1068778,0.005270092226613947,0.8333333333333334,0.04080383556054283,0.5714285714285694,0.7142857142857143,114.28571428571468,1.0008880024420415,0.013235676632565415,0.038226834758949,3474.0,51.0,2915.1428571428573,0.037390963442124864,1.8571428571428572,109.0,1.5714285714285714,-0.06822160649331568,-3.2137817673736504
NE,Nebraska,1934408,0.3353699932111338,-0.5416666666666666,0.020534990543096522,70.57142857142858,-1.857142857142857,65.14285714285734,0.9556220655514666,0.009353249159432756,0.06723090475225495,25157.0,321.0,3237.4285714285716,0.09054805401111994,0.2857142857142857,281.0,1.5714285714285714,-9.28950160733037,3.7168631479203045
NV,Nevada,3080156,-0.06334555569604257,0.2968750000000001,0.34734227006883683,-71.57142857142867,2.7142857142857153,1917.4285714285706,0.9575015059047925,0.028466090678524073,0.11498800710093904,44936.0,759.0,7437.714285714285,0.14228641671788567,7.428571428571429,1058.2857142857142,11.857142857142858,9.069367104544543,-6.942911612117097
NH,New Hampshire,1359711,0.3918128654970761,0.12500000000000014,0.2805321810325223,9.571428571428573,0.14285714285714302,352.42857142857156,0.9567580937348581,0.005685031598626473,0.05478296490945502,6500.0,409.0,1608.7142857142858,0.022289317112157,0.14285714285714285,34.0,1.2857142857142858,-0.5509793622342573,-0.25072308813193844
NJ,New Jersey,8882190,1.2662192393736018,-0.432258064516129,0.7198316860344899,242.57142857142858,-9.571428571428571,9946.428571428572,0.9464760048855948,0.0032683381013015934,0.18894461838803267,180295.0,15825.0,23764.14285714286,0.018268820371628323,-16.428571428571427,434.14285714285717,12.571428571428571,-20.385192061878143,13.013614931882325
NM,New Mexico,2096829,0.13529705441837225,0.0270270270270271,0.004813777760730226,38.714285714285666,0.14285714285714324,35.85714285714221,0.9641628797348832,0.02031543821646877,0.09921219136133658,19791.0,626.0,7484.714285714285,0.04365086939094918,0.7142857142857143,324.85714285714283,5.428571428571429,-3.8393410650591493,-0.24297278138009465
NY,New York,19453561,-0.06172592888533755,0.1875,0.016838768400238537,-44.14285714285711,3.0,1073.0,0.9284370142542607,0.002128402095636886,0.20169505212953043,412878.0,32653.0,64795.0,0.010355737325410912,-10.857142857142858,671.0,19.0,0.3899968669395034,-1.485731645750968
NC,North Carolina,10488084,0.02027845036319609,0.15671641791044777,0.001920147341918482,38.28571428571422,3.0,56.0,0.9778945273312668,0.015436279877239733,0.06869452990651105,116700.0,1860.0,29220.428571428572,0.06466122037908899,9.285714285714286,1926.2857142857142,22.142857142857142,-0.7830225744244763,-2.3047096348641847
ND,North Dakota,762062,0.3081232492997198,0.0,0.04021207177814037,31.428571428571416,0.0,70.42857142857156,0.9901035320787515,0.011354719169831325,0.04791342436704625,6141.0,100.0,1821.857142857143,0.0732376695679448,-1.5714285714285714,133.42857142857142,0.8571428571428571,-8.471280487228059,-0.0
OH,Ohio,11689100,0.006724511930585708,0.0866666666666667,0.27154869012119753,8.85714285714289,1.8571428571428577,6062.285714285717,0.9773049795242578,0.010668828224585298,0.06351635284153613,86497.0,3382.0,28387.14285714286,0.04671128780635096,6.714285714285714,1326.0,23.285714285714285,-0.08952208452747418,-0.9468731331282055
OK,Oklahoma,3956971,0.6242913214129961,0.4545454545454544,0.5895006043195712,409.0,2.1428571428571423,4807.714285714285,0.9901567637878605,0.013792115231574859,0.0522149391542167,33775.0,509.0,12963.285714285714,0.08208897656017544,-2.4285714285714284,1064.142857142857,6.857142857142857,-51.28172504519027,-4.184875494402269
OR,Oregon,4217737,-0.027849185946872298,0.3599999999999998,0.06496344863968652,-9.285714285714278,1.2857142857142851,369.42857142857156,1.0012951063757758,0.011418208389949397,0.03616086067007023,17408.0,303.0,6056.142857142857,0.05371169768593872,-1.0,324.14285714285717,4.857142857142857,0.300357692341668,-1.7280465674271692
PA,Pennsylvania,12801989,0.06926057474975775,-0.1416666666666667,0.04532632743362839,61.28571428571422,-2.428571428571429,702.4285714285725,1.0220994748034016,0.006988992101149282,0.072444680275854,114083.0,7154.0,16199.57142857143,0.0583701508858259,-2.857142857142857,946.1428571428571,14.714285714285714,-0.9713455748576328,1.2002910958959223
RI,Rhode Island,1059361,0.85678391959799,-0.18181818181818174,0.5521055695711238,48.714285714285715,-0.2857142857142856,812.8571428571431,0.9280963265896138,0.011586229812122591,0.15649622744276975,18725.0,1005.0,2285.1428571428573,0.0461990497624406,0.5714285714285714,105.57142857142857,1.2857142857142858,-7.634438079204002,0.7432837896190289
SC,South Carolina,5148714,-0.16805684275563795,0.5087719298245615,-0.11790129537506774,-310.8571428571429,16.571428571428577,-1367.8571428571431,0.9438078060544887,0.04381618400245187,0.15189967824975323,84109.0,1565.0,10233.857142857143,0.1503692226084286,-2.5714285714285716,1538.857142857143,49.142857142857146,22.458453126113742,-75.49370077611509
SD,South Dakota,884659,0.05816554809843402,-0.4444444444444445,-0.004556698346569458,3.7142857142857153,-0.5714285714285715,-5.0,0.9530265580171028,0.008909647672153903,0.0663148173477012,8492.0,123.0,1092.2857142857142,0.061862411718545646,-1.8571428571428572,67.57142857142857,0.7142857142857143,-0.5068452965053881,1.6961312921894618
TN,Tennessee,6833174,0.1282660332541566,0.23076923076923067,0.04132375484685443,277.7142857142853,3.428571428571427,982.0,0.9705011218809839,0.020557796420814105,0.08888958484007578,99044.0,999.0,24745.571428571428,0.08396884868288121,-5.857142857142857,2442.8571428571427,18.285714285714285,-18.108212584523862,-4.4365798526175455
TX,Texas,28995881,-0.1968277058214675,0.9976498237367804,-0.025943258394134364,-2010.2857142857138,121.28571428571429,-1648.857142857145,0.9518808446004448,0.036137132718954114,0.12749772976375506,408493.0,5913.0,61907.42857142857,0.12120862485923682,-179.28571428571428,8203.142857142857,242.85714285714286,99.62677267365319,-100.0
UT,Utah,3205958,-0.1524040582267313,0.3999999999999999,-0.23282667609284782,-98.71428571428567,1.4285714285714284,-1693.7142857142853,0.9859940398753861,0.01506725914687591,0.05799109033867568,38855.0,286.0,5580.857142857143,0.09837198587006604,2.0,549.0,5.0,6.017398834787267,-2.664135926613685
VT,Vermont,623989,-0.360655737704918,0.0,-0.05585142701078795,-3.1428571428571423,0.0,-58.428571428571445,1.0124722044261916,0.001149058717381236,0.014402497479923525,1405.0,56.0,987.7142857142857,0.005640728955741973,-0.14285714285714285,5.571428571428571,0.0,0.22763683609372093,-0.0
VA,Virginia,8535519,0.10031755196304855,-0.33802816901408445,0.0922355870452757,99.28571428571433,-3.428571428571428,1439.4285714285725,1.0382392955074298,0.00969595404801981,0.05975992789659305,86994.0,2095.0,17045.428571428572,0.0638880973532912,15.0,1089.0,6.714285714285714,-2.9200238667896885,2.9033829000583604
WA,Washington,7614893,-0.10221655238398977,0.3606557377049182,-0.09425813008130071,-91.57142857142856,3.142857142857144,-1589.9999999999982,0.9911697577037015,0.006312892380759651,0.04993701159031388,54205.0,1548.0,15278.57142857143,0.05215521271622253,3.0,804.2857142857143,11.857142857142858,2.6031735542314713,-4.047114281347381
WV,West Virginia,1792147,0.23921568627450962,0.7500000000000001,0.12176027969901955,26.142857142857125,0.4285714285714286,457.7142857142858,0.9923363439412183,0.002503700868288148,0.013689167239071348,6120.0,108.0,4216.857142857143,0.03299681550240531,2.4285714285714284,135.42857142857142,1.0,-2.1120259011136513,-0.8783313862691606
WI,Wisconsin,5822434,-0.029699791298763864,0.42424242424242425,0.11184916640828109,-26.428571428571445,2.0,1339.8571428571431,1.0004873382284014,0.01292105672644808,0.05104480359931946,50179.0,906.0,13319.0,0.0668003818390484,-15.428571428571429,863.4285714285714,6.714285714285714,0.9426570906858485,-2.6849461161839248
WY,Wyoming,578759,0.21874999999999997,-0.6666666666666666,0.5989847715736041,9.0,-0.2857142857142857,354.0,0.962748992152241,0.0032362347712951334,0.02007225805559827,2589.0,26.0,945.0,0.05306122448979592,0.2857142857142857,50.142857142857146,0.14285714285714285,-1.421634056438574,0.7129626525421537
