abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,0.34594361334867674,0.2260869565217392,-0.24889926196934342,343.57142857142867,3.7142857142857153,-2818.4285714285725,0.9162144763423079,0.01753125774369109,0.17962528438147857,123889,2152,8505.142857142857,0.1571654125235152,-11.571428571428571,1336.7142857142858,20.142857142857142,-35.907522134256894,-10.625443783258966
AK,Alaska,731545,-0.03071017274472177,1.0,-0.3445457615670382,-2.285714285714292,0.42857142857142855,-1457.4285714285716,1.0041686967932186,0.005860199987697271,0.03039867677313084,5182,37,2772.5714285714284,0.027875103050288546,-0.42857142857142855,72.14285714285714,0.8571428571428571,0.17978635685950747,-3.6038571696749413
AZ,Arizona,7278717,-0.35279526807861095,-0.04924242424242435,-0.2793570649657171,-264.1428571428571,-1.8571428571428612,-2671.5714285714284,0.855042623846661,0.01310560638640024,0.22731629763871847,201287,5007,6891.714285714285,0.07031217611210148,-33.42857142857143,484.57142857142856,35.857142857142854,6.582281406191955,2.5248235961553873
AR,Arkansas,3017825,-0.0066555740432612314,0.32432432432432434,-0.3251502581901295,-4.0,3.428571428571429,-3292.2857142857138,0.9446473137295596,0.022856196101496938,0.15092458972935807,60378,772,6833.142857142857,0.0873682890115404,-12.142857142857142,597.0,14.0,0.11095788526580772,-15.891814850840555
CA,California,39512223,-0.19030597963006823,-0.1642935377875136,-0.10852562294684742,-1262.5714285714284,-21.428571428571416,-11709.0,0.9338295612225527,0.016915525102194327,0.1407726161091974,702038,12894,96182.57142857143,0.05487629181407976,-115.71428571428571,5371.857142857143,109.0,24.46515560610044,22.14774722784071
CO,Colorado,5758736,0.05427872860635688,0.09090909090909087,-0.04897976643709634,15.857142857142833,0.2857142857142856,-490.71428571428623,0.9260986058189674,0.0029398812517191274,0.06521726295492622,57020,1942,9528.0,0.03279057214825477,-1.5714285714285714,308.0,3.4285714285714284,-0.24029958707514226,-0.1914220284928904
CT,Connecticut,3565287,0.5691318327974274,-0.2857142857142857,0.24156825696740666,50.571428571428555,-0.2857142857142857,2922.2857142857138,0.8569203455882751,0.0010647109194855842,0.13121468201578163,52495,4465,15019.42857142857,0.009283214122660173,0.8571428571428571,139.42857142857142,0.7142857142857143,-1.8710849147438764,0.23764763434827332
DE,Delaware,973764,0.20601851851851855,-0.4285714285714286,0.17031039136302287,12.714285714285715,-0.4285714285714286,270.42857142857133,0.9199434193587689,0.007622996947925781,0.1258087175126622,17349,604,1858.2857142857142,0.04005227552275523,2.4285714285714284,74.42857142857143,0.5714285714285714,-1.0124926039670035,1.5683368525087986
FL,Florida,21477737,-0.2344062947067239,-0.10548977395048449,-0.12935788109802032,-936.2857142857142,-14.000000000000014,-3679.7142857142862,0.8611246943851418,0.017672997858200798,0.21085163674366625,619003,11105,24766.285714285714,0.12347430839159226,-135.14285714285714,3058.0,118.71428571428571,23.628438384833697,16.42540652194178
GA,Georgia,10617423,-0.08901137563035057,0.144208037825059,0.011824659847055387,-216.85714285714266,8.714285714285708,272.1428571428587,0.8984284707697818,0.026126396207441296,0.2144415834237743,267758,5576,23287.0,0.09530762105159839,31.571428571428573,2219.4285714285716,69.14285714285714,5.0247556094493175,-17.39941554551275
HI,Hawaii,1415872,0.16459830176355322,1.1428571428571428,0.004397130293913367,36.0,1.1428571428571428,10.857142857142662,0.9446020874990085,0.010408426750440718,0.03517337725444108,8139,62,2480.0,0.10126728110599079,7.428571428571429,254.71428571428572,2.142857142857143,-3.619736220417432,-8.532786417005521
ID,Idaho,1787065,-0.08012820512820513,0.4054054054054055,0.023987601913617585,-25.0,2.1428571428571432,50.85714285714266,0.9479866000941649,0.022033333986172857,0.1337360420577875,31668,358,2171.0,0.13259195893926431,-1.5714285714285714,287.0,7.428571428571429,1.7942943037137842,-13.836954402620522
IL,Illinois,12671821,-0.03501805054151633,-0.08219178082191786,0.011502837429064319,-69.28571428571445,-1.7142857142857153,525.8571428571449,0.9402463775487504,0.007390019161413344,0.1157625253702684,233066,8217,46241.28571428572,0.04128345417978368,10.714285714285714,1909.2857142857142,19.142857142857142,0.8473950934029535,1.1141075520338248
IN,Indiana,6732219,0.26165573479879445,-0.2555555555555556,0.19597117907567582,210.85714285714278,-3.2857142857142865,2016.5714285714294,0.9484555027198462,0.009937436675782532,0.10420219544254279,92434,3285,12306.714285714286,0.08261460062451391,-0.42857142857142855,1016.7142857142857,9.571428571428571,-7.683993379902628,5.195987082684785
IA,Iowa,3155070,0.937420503688629,0.15517241379310331,0.060190204764412475,526.4285714285714,1.2857142857142847,277.57142857142844,0.9477391497382417,0.018929532466791545,0.12408250847049353,63612,1100,4889.142857142857,0.17572463768115942,6.714285714285714,1088.0,9.571428571428571,-100.0,-3.469993583362129
KS,Kansas,2913314,0.20097059663145872,0.14999999999999994,0.5826744585768304,100.57142857142856,0.4285714285714284,1937.1428571428569,0.9730685007855409,0.008428888887363326,0.06923798807818175,41595,449,5261.714285714285,0.11381407471763685,4.571428571428571,601.0,3.2857142857142856,-4.531184809001933,-0.7368152364741384
KY,Kentucky,4467673,0.09066731141199223,-0.20967741935483875,0.8413307390863501,53.571428571428555,-1.8571428571428577,4385.857142857143,0.9735486439525256,0.010228814866262594,0.07410345385617971,47577,921,9598.857142857143,0.07905703059888082,-2.857142857142857,644.4285714285714,7.0,-1.1663109009163084,3.3074697728338225
LA,Louisiana,4648794,-0.09231386714830432,-0.15564202334630353,-0.11910211699985265,-65.71428571428578,-5.714285714285715,-1732.0,0.8693622079362933,0.019724470475568502,0.26660333841422096,146243,4904,12810.142857142857,0.05043994156416232,-21.571428571428573,646.1428571428571,31.0,1.8139483760573993,17.95565246845886
ME,Maine,1344212,0.0,-0.3333333333333333,0.3534833553954013,0.0,-0.14285714285714285,1030.0,0.9275648272755626,0.001501995220991927,0.023876442108834023,4492,132,3943.8571428571427,0.0062303039084290225,0.5714285714285714,24.857142857142858,0.2857142857142857,-0.0,0.23286358498516377
MD,Maryland,6045680,-0.015404699738903425,0.24489795918367335,-0.09426763948312844,-8.428571428571445,1.7142857142857135,-1249.5714285714294,0.9297306154066016,0.006139259768958992,0.1141974103822895,107294,3746,12006.0,0.04487042193189119,-7.714285714285714,538.7142857142857,8.714285714285714,0.11265394969312043,-2.7715914671784145
MA,Massachusetts,6949503,0.2355391022674688,0.2105263157894736,0.28790319873795867,72.71428571428572,2.857142857142856,4901.4285714285725,0.9023376220152582,0.0040745359776087585,0.16062587497264194,128030,9036,21926.0,0.01739617675036812,-1.4285714285714286,381.42857142857144,16.428571428571427,-1.3721807413929916,-5.109996193036649
MI,Michigan,9986857,0.19474425152510555,-0.17391304347826098,0.34422456056439077,118.57142857142856,-1.7142857142857153,8225.0,0.9490734850063187,0.0032368541974717373,0.09051636565938613,111136,6712,32119.285714285714,0.02264771943869949,3.2857142857142856,727.4285714285714,8.142857142857142,-1.9192727294849259,1.3922719001271604
MN,Minnesota,5639632,0.21014818140996847,-0.45098039215686275,-0.10334965485228277,133.71428571428567,-6.571428571428571,-986.0,0.9465955085936798,0.009007857250260301,0.09541509091373337,74257,1863,8554.42857142857,0.09001185684941802,-0.42857142857142855,770.0,8.0,-5.837344438836496,16.13949250725088
