abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HRV,Croatia,4076246,0.06474258970358816,0.13636363636363644,,11.857142857142861,0.4285714285714288,,1.0549158896540902,0.00628347749375283,0.04513810010485138,17160,291,,,,195.0,3.5714285714285716,-0.1318798492617522,-0.39073416386894444
CUB,Cuba,11333483,0.06358381502890165,-0.4285714285714286,,3.142857142857139,-0.4285714285714286,,0.9992047621782704,0.00034676012660891627,0.0035972172014551926,5718,122,,,,52.57142857142857,0.5714285714285714,-0.005329636328503474,0.12691391033901012
CYP,Cyprus,875899,0.11320754716981139,0.0,,1.7142857142857153,0.0,,0.9343714315461722,0.000815162478778946,0.010658763167899495,1789,22,,,,16.857142857142858,0.0,-0.04894530700841314,-0.0
CZE,Czechia,10649800,0.11138416578108412,0.3720930232558139,,239.5714285714289,4.571428571428571,,1.0521535154419552,0.02369171252042292,0.0615250990628932,78051,699,,,,2390.4285714285716,16.857142857142858,-3.8212992665472205,-6.839285756893229
DNK,Denmark,5806081,-0.11205298013245045,-0.5833333333333333,,-60.4285714285715,-0.9999999999999999,,1.029288395482502,0.003593473807892105,0.030615315218647483,29418,652,,,,478.85714285714283,0.7142857142857143,0.8091260388982363,0.6762802705037346
DOM,Dominican Republic,10738958,-0.28771021992238033,-0.4339622641509434,,-158.85714285714283,-3.2857142857142856,,0.8894686387288909,0.002117896354562519,0.06062105839318861,113350,2117,,,,393.2857142857143,4.285714285714286,1.8987446078178427,2.7918841285183493
ECU,Ecuador,17373662,-0.15420560747663545,0.3489583333333334,,-183.85714285714278,9.571428571428573,,0.9600853506669471,0.012445965623136906,0.2000580533913921,139534,11495,,,,1008.4285714285714,37.0,1.5383889703868334,-14.490051022636234
EGY,Egypt,100388073,-0.014067995310668296,-0.1416666666666667,,-1.7142857142857224,-2.428571428571429,,1.047453125918145,0.0008569743140701585,0.01443904596116712,103466,5956,,,,120.14285714285714,14.714285714285714,0.00023371660584091723,0.35976458282755314
EST,Estonia,1324820,0.27960526315789463,inf,,12.142857142857139,0.2857142857142857,,1.090862975401494,0.0032781811868782176,0.019503781645808488,3507,66,,,,55.57142857142857,0.2857142857142857,-0.4219138532278162,-0.25557724147892213
FIN,Finland,5517919,0.2140575079872204,-0.5,,19.14285714285714,-0.2857142857142857,,1.1012049173447016,0.0016730945126233277,0.017105542868606806,10244,345,,,,108.57142857142857,0.2857142857142857,-0.1740780934722953,0.11302178371473716
FRA,France,67012883,-0.09400000000000008,0.1866028708133972,,-1141.4285714285725,11.142857142857146,,0.9785215919603412,0.013524936690158518,0.10387414611008454,629431,32171,,,,11001.42857142857,70.85714285714286,8.261680285075498,-5.892485538748644
DEU,Germany,83019213,0.17625350982751692,0.030769230769230656,,313.85714285714266,0.2857142857142847,,1.058097225258158,0.0018793360520052147,0.026683919540408073,298374,9518,,,,2094.5714285714284,9.571428571428571,-1.5395533858862747,-0.010599437978275134
GRC,Greece,10724599,0.11862068965517233,-0.3095238095238095,,36.85714285714283,-1.8571428571428568,,1.0338854637141635,0.004403241557096913,0.020686927315417575,19346,398,,,,347.57142857142856,4.142857142857143,-0.23055127443200912,1.1863657989986183
HND,Honduras,9746117,0.37163208423660565,-0.08000000000000011,,171.4285714285714,-1.4285714285714306,,0.9599677643540846,0.00870941729921773,0.09407736434930958,78269,2386,,,,632.7142857142857,16.428571428571427,-3.397217361852572,0.8642874198226353
HUN,Hungary,9772756,0.08111702127659569,0.6326530612244898,,69.71428571428567,4.428571428571429,,1.1133478785689472,0.01280201818197446,0.04696014102879474,28631,798,,,,929.1428571428571,11.428571428571429,-0.6467115697349638,-8.982251263793485
ISL,Iceland,339031,-0.2507552870090634,0.0,,-11.857142857142854,0.0,,1.1112354482591764,0.0020647079470608883,0.017547067967236034,2809,10,,,,35.42857142857143,0.0,2.011822513128101,-0.0
IND,India,1366417754,-0.17751099983554788,-0.17603092783505161,,-15111.71428571429,-195.14285714285722,,0.9666708536522192,0.0078951001393385,0.05396193937333751,6394068,99773,,,,70019.42857142857,913.4285714285714,100.0,71.9695124393334
IDN,Indonesia,270625568,-0.055134208270131296,-0.14512471655328804,,-238.85714285714312,-18.285714285714292,,1.048854969678437,0.002418766285970437,0.013564317027133224,295499,10972,,,,4093.4285714285716,107.71428571428571,0.2834315045106038,4.38111463514762
IRN,Iran,82913906,0.04348927546022623,0.05905511811023627,,147.14285714285688,10.714285714285722,,1.015632787516374,0.016186983158168907,0.17686954706970384,464596,26567,,,,3530.5714285714284,192.14285714285714,-0.27662315642887875,-2.959970929912923
IRL,Ireland,4904240,0.3444227005870841,-0.20000000000000007,,100.57142857142856,-0.1428571428571429,,1.0757994690521904,0.005177356736211931,0.0835736016181916,37063,1801,,,,392.57142857142856,0.5714285714285714,-2.558851500982785,0.050261572585004154
ISR,Israel,8519377,0.056479859894921096,0.02314814814814818,,313.28571428571377,0.7142857142857153,,0.8316882877087284,0.02169454409635822,0.13329284523973994,258920,1633,,,,5860.142857142857,31.571428571428573,-7.4087583126688035,-0.4931016117455793
ITA,Italy,60359546,0.2096788463239847,0.05263157894736842,,338.57142857142844,1.0,,1.0640784327610862,0.003539108793164216,0.09721524413056387,319908,35941,,,,1953.2857142857142,20.0,-2.2599467608920034,-0.10164854892043824
JPN,Japan,126860301,0.24089542265285668,0.06818181818181822,,103.0,0.4285714285714288,,0.9383063904773993,0.00028168780712572956,0.004725315920541605,84768,1591,,,,530.5714285714286,6.714285714285714,-0.2717784937020044,-0.019138233801627446
KWT,Kuwait,4207083,-0.06823409148990539,0.3333333333333334,,-38.14285714285711,0.7142857142857144,,0.9848883133645558,0.004952837868898712,0.0686456625647747,106087,615,,,,520.8571428571429,2.857142857142857,0.6733773962449242,-0.857756759901244
LVA,Latvia,1919968,1.519685039370079,inf,,27.571428571428573,0.2857142857142857,,1.1173246554124032,0.0016844030733845564,0.007738670644510742,1945,38,,,,45.714285714285715,0.2857142857142857,-1.4237614796051468,-0.14649287637093286
LTU,Lithuania,2794184,0.247172859450727,1.0,,21.85714285714286,0.2857142857142857,,1.1141190165214168,0.0023352077028570774,0.012143795827332774,4956,93,,,,110.28571428571429,0.5714285714285714,-0.43090343308899726,-0.4477219389850578
LUX,Luxembourg,613894,-0.0757281553398058,inf,,-5.571428571428569,0.14285714285714285,,1.021563395335712,0.0056263784953102655,0.0662703984727005,8709,125,,,,68.0,0.14285714285714285,0.5184086885047832,-0.28646555902303683
MYS,Malaysia,31949777,1.0074074074074075,-0.25,,77.71428571428572,-0.14285714285714285,,1.0211145766296768,0.0001348366218643717,0.0021764471157341724,11771,136,,,,154.85714285714286,0.42857142857142855,-0.9216840372990407,0.011877022751919231
MLT,Malta,493559,-0.28813559322033905,-0.3333333333333333,,-12.142857142857146,-0.5714285714285714,,1.1301229762373777,0.027763651356778014,0.09167293069318967,3139,37,,,,30.0,1.1428571428571428,1.1362560919682743,5.2354702642553805
MEX,Mexico,127575529,0.010280842527582806,-0.12923380466951664,,46.85714285714312,-56.14285714285717,,0.9631267128577179,0.011088176636132154,0.15904941299518344,753090,78492,,,,4604.571428571428,378.2857142857143,-0.026453652750437342,33.81660819701721
MDA,Moldova,4043263,0.33150821304131417,0.02564102564102571,,190.28571428571433,0.2857142857142865,,0.999089383253372,0.020649658456548585,0.179160000227539,55016,1344,,,,764.2857142857143,11.428571428571429,-7.853769255264707,-0.33460319221680174
MAR,Morocco,36471769,0.051448420500720814,0.09053497942386819,,112.14285714285688,3.142857142857139,,1.0799188845117311,0.00523495309481698,0.02340133268556291,128565,2263,,,,2291.8571428571427,37.857142857142854,-0.3636120903772086,-0.9638075797100795
NLD,Netherlands,17282163,0.36525924571985624,0.7796610169491525,,856.4285714285716,6.571428571428571,,1.039037771573178,0.014324306511864284,0.09893802066326998,133166,6482,,,,3201.1428571428573,15.0,-25.578039602553286,-13.084684855156759
NGA,Nigeria,200963599,-0.03707052441229659,0.0,,-5.857142857142861,0.0,,0.9372207746851368,7.078396321913004e-05,0.0020728878367668965,59127,1112,,,,152.14285714285714,1.2857142857142858,0.0011113219845942976,-0.0
NOR,Norway,5378857,-0.04768041237113407,0.6666666666666669,,-5.285714285714292,0.28571428571428575,,1.1006651989061196,0.001902634704733738,0.015295256966303437,14284,275,,,,105.57142857142857,0.7142857142857143,0.028369344870495278,-0.22652572073779811
PAK,Pakistan,216565318,-0.03230769230769231,0.5555555555555555,,-21.0,2.8571428571428568,,0.9905969023314734,0.0003763575846433546,0.01657134223126161,313984,6507,,,,629.0,8.0,0.006853778930030346,-0.7849903244629046
PAN,Panama,4246439,-0.00461335676625659,0.15853658536585372,,-3.0,1.8571428571428577,,0.9184360214232771,0.007501815050210306,0.14134172185212127,113962,2406,,,,647.2857142857143,13.571428571428571,0.04612265310131862,-3.338353417571828
PER,Peru,32510453,-0.4669558962370184,-0.4410774410774411,,-2967.5714285714284,-56.14285714285715,,0.8990781933920177,0.01087311825522702,0.23586579983982384,818297,32535,,,,3387.5714285714284,71.14285714285714,78.19364777377415,100.0
PHL,Philippines,108116615,-0.12694731535165116,0.1475409836065574,,-359.7142857142858,7.714285714285715,,1.0061848151589012,0.0030439632243388307,0.01860901767966006,316678,5616,,,,2473.8571428571427,60.0,1.2154067369041364,-2.299342952557464
POL,Poland,37972812,0.6096491228070176,0.459016393442623,,615.5714285714286,8.0,,1.1507181739388774,0.00863573127004658,0.034801557493292834,95773,2570,,,,1625.2857142857142,25.428571428571427,-13.283410507929021,-8.10830539755592
PRT,Portugal,10276617,0.07173601147776183,0.11904761904761907,,50.0,0.7142857142857144,,1.0774944507172635,0.007496435840705166,0.06188359457202696,77284,1983,,,,747.0,6.714285714285714,-0.37373380876956486,-0.3187682821180946
ROU,Romania,19414458,0.3012888231565604,0.03296703296703294,,407.42857142857156,1.2857142857142847,,1.0232483026459847,0.01832649667582788,0.13014362801166018,132001,4915,,,,1759.7142857142858,40.285714285714285,-7.097268514110115,-0.39925036557363086
RUS,Russia,145872256,0.3105839167969548,0.19289940828402372,,1958.1428571428578,23.285714285714292,,1.0328064093528118,0.005254405608150737,0.04345049685116271,1188928,20981,,,,8262.857142857143,144.0,-24.262769974020973,-11.793455492692079
SAU,Saudi Arabia,34268528,-0.09975062344139643,0.01538461538461533,,-51.42857142857139,0.42857142857142705,,0.9927802650376454,0.005731235377253438,0.07027182492343996,335578,4823,,,,464.14285714285717,28.285714285714285,0.12656092860051943,-0.04428140571042847
SRB,Serbia,6963764,0.033264033264033356,-0.2857142857142857,,2.285714285714292,-0.2857142857142857,,0.8569549245227164,0.0005755508084421011,0.056899831757652904,33735,751,,,,71.0,0.7142857142857143,-0.006694628600383218,0.10024929361367213
SVK,Slovakia,5450421,0.9916294642857142,5.500000000000001,,253.85714285714283,1.5714285714285716,,1.1521223391758244,0.0033118542585976385,0.01046102677206036,11617,54,,,,509.85714285714283,1.8571428571428572,-14.963412474110621,-13.303795638106774
SVN,Slovenia,2080908,0.3497536945812809,0.8,,40.571428571428584,0.5714285714285715,,1.1245719772703358,0.00645439394725764,0.029377560180459682,6103,154,,,,156.57142857142858,1.2857142857142858,-1.5154746222838782,-1.4678005611574025
ZAF,South Africa,58558270,-0.14657860942946246,0.3120879120879122,,-228.28571428571422,20.285714285714292,,0.8652031258240621,0.006231946401422037,0.22173797142572688,677833,16909,,,,1329.142857142857,85.28571428571429,0.9231196603988242,-20.563992354748194
KOR,South Korea,51225308,-0.1797752808988764,0.0,,-16.0,0.0,,0.9962632069235052,0.0004049951246754827,0.00390642843962988,24027,420,,,,73.0,3.0,0.019742232641020957,-0.0
ESP,Spain,46937060,-0.03911513454821363,0.15875169606512884,,-427.1428571428569,16.714285714285708,,0.9609664824961878,0.026494330918894367,0.17122940806262685,789932,32086,,,,10493.0,122.0,2.0012635209646157,-12.381661761784809
SWE,Sweden,10230185,0.25093075204765447,0.0,,96.28571428571428,0.0,,1.0197008436941342,0.003309519818067806,0.13140691004121627,94283,5895,,,,480.0,2.142857142857143,-1.1926836705050592,-0.0
CHE,Switzerland,8591365,-0.023634250290585065,-0.4210526315789474,,-8.714285714285722,-1.142857142857143,,1.0814186508252681,0.0043222468140976435,0.0602673731124216,54384,2075,,,,360.0,1.5714285714285714,0.04096663346618991,0.670354695072935
TUR,Turkey,83429615,-0.13636753971661658,-0.029106029106029108,,-226.8571428571429,-2.0,,1.070110494101426,0.004092527575489831,0.03363178650650611,321512,8325,,,,1436.7142857142858,66.71428571428571,0.7243234380283948,0.18754178374553082
USA,US,331814684,-0.024845576247445406,-0.045366795366795346,0.02102449020585693,-1082.0,-33.571428571428555,19049.42857142852,1.0516513864520294,0.011805475130811269,0.15891126445748255,7332200,208695,925108.4285714284,0.04577579245923142,132.57142857142853,42467.0,706.4285714285714,1.7686104781147454,6.047645026258646
UKR,Ukraine,43993638,0.16647766922540122,0.19199999999999998,,545.2857142857142,10.285714285714285,,1.0549739969552616,0.013589805871476235,0.06745057092118638,223376,4357,,,,3820.714285714286,63.857142857142854,-4.986526382362808,-6.790436205385801
ARE,United Arab Emirates,9770529,0.14442443098084165,1.5,,126.0,1.2857142857142856,,1.0557967925809868,0.0027274879384729324,0.02279825381000353,96529,424,,,,998.4285714285714,2.142857142857143,-1.6301379079175793,-2.462059842720797
GBR,United Kingdom,67530172,0.1780675216192337,0.6323529411764706,,950.1428571428569,18.428571428571427,,0.9818832556292015,0.006528415180106457,0.08762321825568577,469769,42358,,,,6286.0,47.57142857142857,-9.16983162203387,-25.543936556412806
