abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
PER,Peru,32510453,0.14766765626906342,0.0571652310101802,,518.7142857142858,10.428571428571445,,0.967072519136629,0.011411621978937051,0.07646239195744212,362087,13579,,,,4031.4285714285716,192.85714285714286,-5.76886869297833,-9.658871597857017
PHL,Philippines,108116615,0.3667287014061206,-0.20408163265306117,,506.71428571428555,-8.57142857142857,,1.0778449176271618,0.0009472272138745742,0.003567675514073392,70764,1837,,,,1888.4285714285713,33.42857142857143,-5.142950761229628,4.397487838524934
POL,Poland,37972812,0.13691931540342298,-0.2,,40.0,-1.7142857142857144,,0.9653119933830541,0.0009849942111213677,0.010261131042915652,40782,1636,,,,332.14285714285717,6.857142857142857,-0.10907910952418008,0.7131065207005343
PRT,Portugal,10276617,-0.2990512333965845,-0.25641025641025633,,-112.57142857142861,-1.428571428571428,,0.9769883548358618,0.0031738071001381095,0.03443642980953752,48898,1697,,,,263.85714285714283,4.142857142857143,1.228184431417521,1.387617135841371
ROU,Romania,19414458,0.39924337957124834,0.08333333333333322,,226.1428571428571,1.5714285714285694,,0.9597935794640811,0.009117534983464385,0.040026664664035434,39133,2074,,,,792.5714285714286,20.428571428571427,-3.980077816880645,-0.9400674934570625
RUS,Russia,145872256,-0.05088650926007203,-0.13851653261840927,,-331.2857142857147,-22.14285714285714,,0.9551405488298597,0.002522762107689621,0.019310546619639584,782040,12561,,,,6179.0,137.71428571428572,0.7248480813350442,13.527018458140022
SAU,Saudi Arabia,34268528,-0.1291616332447452,0.030075187969924894,,-381.8571428571431,1.142857142857146,,0.942220373701727,0.006626721754724918,0.04160175774109702,255825,2557,,,,2574.5714285714284,39.142857142857146,2.886907639998517,-0.313033864070091
SRB,Serbia,6963764,0.15812720848056527,-0.17045454545454541,,51.14285714285711,-2.1428571428571423,,0.9691747543992141,0.014781948383087077,0.04549436195712549,21605,491,,,,374.57142857142856,10.428571428571429,-0.44505433979313125,3.5618395824561935
SVK,Slovakia,5450421,-0.19858156028368795,0.0,,-4.0,0.0,,0.99801049645452,7.173757770271324e-05,0.0016800537059430821,2021,28,,,,16.142857142857142,0.0,0.010615340022655005,-0.0
SVN,Slovenia,2080908,-0.016666666666666607,inf,,-0.2857142857142847,0.42857142857142855,,1.0120932579902562,0.0004829622453275205,0.010079253864178522,1977,114,,,,16.857142857142858,0.42857142857142855,0.00013166608132668707,-0.40424110733041607
ZAF,South Africa,58558270,0.01296747819547037,0.2109004739336493,,152.71428571428442,25.42857142857143,,1.0377929492513727,0.00664830091462743,0.02724964381632176,381798,5368,,,,11929.42857142857,146.0,-0.18862816542636449,-39.589607389615544
KOR,South Korea,51225308,0.06840390879478828,1.0,,3.0,0.5714285714285714,,0.994011648576537,0.00015810544272374118,0.0017824978231463244,13879,297,,,,46.857142857142854,1.1428571428571428,-0.0013129434755383025,-0.37635443640826155
ESP,Spain,46937060,1.1329917576297615,-0.11764705882352937,,726.5714285714286,-0.2857142857142856,,0.9151050268175069,0.0005501622811484145,0.08469181921492314,266194,28424,,,,1367.857142857143,2.142857142857143,-29.780008611270258,0.03668774151008129
SWE,Sweden,10230185,-0.18517124576590138,0.0306122448979592,,-70.28571428571428,0.4285714285714288,,0.8735438322041409,0.002812656858111559,0.10983760313229918,78166,5646,,,,309.2857142857143,14.428571428571429,0.5154470187192798,-0.2825629533424955
CHE,Switzerland,8591365,0.12210200927357023,1.0,,11.285714285714278,0.2857142857142857,,0.9698480448983774,0.0004885137577090486,0.04178847016742974,33742,1972,,,,103.71428571428571,0.5714285714285714,-0.035071967212407115,-0.35578289691059006
TUR,Turkey,83429615,-0.08300450958286355,-0.1267605633802816,,-84.14285714285711,-2.5714285714285694,,0.9702301790740766,0.000825821861937155,0.018298322484168243,221500,5526,,,,929.5714285714286,17.714285714285715,0.15480200697913185,0.7110233274463087
USA,US,331814684,0.07385252000110214,0.10890493381468108,0.0929353079664125,4594.428571428565,77.57142857142856,66323.42857142852,0.9919522262844757,0.01851034115174963,0.0939579033217228,3899211,141995,779975.0,0.08486572371825105,540.4285714285714,66805.28571428571,789.8571428571429,-31.685686761471676,-57.93163084500127
UKR,Ukraine,43993638,0.04030890939913352,-0.1692307692307693,,30.571428571428555,-3.142857142857144,,0.9799610894542496,0.0018579277303686502,0.01067556631711158,61454,1537,,,,789.0,15.428571428571429,-0.03502058436309869,1.5452234125292743
ARE,United Arab Emirates,9770529,-0.35250588631012447,-0.3333333333333334,,-149.71428571428572,-0.4285714285714287,,1.0158192849870042,0.0008196076179703269,0.022562954370229083,57498,341,,,,275.0,0.8571428571428571,2.0251523085382606,0.23919126091309803
GBR,United Kingdom,67530172,-0.11844967371959657,-0.21317157712305024,,-85.57142857142856,-17.57142857142857,,0.899599765969121,0.001290963689534213,0.08047354003481584,297389,45507,,,,636.8571428571429,64.85714285714286,0.20726239502922872,16.979243592694345
