abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,0.09870609981515703,0.069767441860465,,38.14285714285711,0.42857142857142794,,0.9817309834513426,0.0007674203825410178,0.037963839932092784,128380,9141,,,,424.57142857142856,6.571428571428571,-0.032223897610853924,-0.037792590818302885
CHL,Chile,18952038,0.038672171202291605,0.1045576407506702,,65.57142857142844,5.571428571428569,,0.9848516454551751,0.006522886878973121,0.10516198838351844,402365,10990,,,,1761.142857142857,58.857142857142854,-0.11555062270426712,-3.367954057681473
CHN,China,1433783686,-0.46680497925311204,-0.2222222222222223,,-32.142857142857146,-0.2857142857142858,,0.9544327751475598,6.119472613388349e-06,0.0010528464054514288,89784,4713,,,,36.714285714285715,1.0,0.00480740468668168,0.0036675488218858975
COL,Colombia,50339443,-0.12043836854592709,0.029411764705882353,,-1370.5714285714294,9.0,,0.9359431550582045,0.015452654094722502,0.09589919379918446,572243,18184,,,,10009.285714285714,315.0,5.421059125534062,-2.4189358352556014
HRV,Croatia,4076246,0.5066445182724254,-0.12499999999999994,,87.14285714285717,-0.1428571428571428,,0.9839281316404923,0.002041829663862289,0.01519878829687904,8888,175,,,,259.14285714285717,1.0,-1.0445695164039925,0.05713348360625754
CUB,Cuba,11333483,-0.21751412429378533,inf,,-11.0,0.5714285714285714,,0.9911310354263558,0.00020337966713321933,0.0025159079516861673,3759,92,,,,39.57142857142857,0.5714285714285714,0.012564130500317754,-0.024685117003040047
CYP,Cyprus,875899,0.05319148936170207,0.0,,0.7142857142857135,0.0,,0.9478823030930751,0.0007991789007636725,0.008058006687985715,1484,20,,,,14.142857142857142,0.0,-0.006856505589394638,-0.0
CZE,Czechia,10649800,0.2495647127103888,0.07692307692307689,,61.428571428571416,0.1428571428571428,,1.007323329210242,0.0013446261901631955,0.011181712332625965,22951,418,,,,307.57142857142856,2.0,-0.2266832792121435,-0.023058245529843913
DNK,Denmark,5806081,-0.31434830230010946,inf,,-40.999999999999986,0.2857142857142857,,0.9854540158982318,0.0010900640208085283,0.025294170026219063,16962,623,,,,89.42857142857143,0.2857142857142857,0.156531832724309,-0.023801846898234662
DOM,Dominican Republic,10738958,-0.2495341351854989,-0.13846153846153852,,-210.42857142857144,-2.571428571428573,,0.9829686078459791,0.004887159443215999,0.03744329757132862,92557,1613,,,,632.8571428571429,16.0,1.1066178456946587,1.5848662727940388
ECU,Ecuador,17373662,-0.17528852681602175,0.6296296296296298,,-184.42857142857144,14.571428571428573,,0.915289667994182,0.0073069223978226355,0.15104294074559527,110549,6410,,,,867.7142857142857,37.714285714285715,0.6067474858872277,-32.16787180912944
EGY,Egypt,100388073,-0.04206098843322824,0.0714285714285714,,-5.714285714285722,1.1428571428571423,,0.8554182734902954,0.0003500116990989557,0.011917660776295606,97825,5317,,,,130.14285714285714,17.142857142857142,0.0006766864393504729,-0.08381088774286417
EST,Estonia,1324820,2.1515151515151514,inf,,10.142857142857142,0.14285714285714285,,0.7957839578331141,0.0006098941743029241,0.013850938240666657,2311,64,,,,14.857142857142858,0.14285714285714285,-0.1973611863190317,-0.07720669922165083
FIN,Finland,5517919,0.20858895705521474,0.0,,4.857142857142858,0.0,,0.9408776699454882,0.0005570940784016583,0.013949280516803527,8002,335,,,,28.142857142857142,0.14285714285714285,-0.008548784161887176,-0.0
FRA,France,67012883,1.7992929455246665,0.9491525423728812,,3199.142857142857,7.999999999999998,,0.9397059623108984,0.0013196417769401145,0.07583922333262397,291374,30549,,,,4977.142857142857,16.428571428571427,-100.0,-8.326431953278718
DEU,Germany,83019213,0.051655928563354755,0.0,,65.28571428571422,0.0,,0.9718622696940207,0.0007038129836282596,0.02365088669293938,239010,9285,,,,1329.142857142857,5.142857142857143,-0.03326823868999634,-0.0
GRC,Greece,10724599,0.05905773059057735,-0.3157894736842105,,12.714285714285722,-0.8571428571428572,,1.0093474068322001,0.0016785709190618688,0.008567593063386333,9280,248,,,,228.0,1.8571428571428572,-0.017850036205617086,0.3181127665037858
HND,Honduras,9746117,0.19500137324910743,0.8533333333333335,,101.42857142857144,9.142857142857144,,0.9587942298619545,0.0049352988477359755,0.04267843285690086,56649,1747,,,,621.5714285714286,19.857142857142858,-0.4819464665104782,-27.201429306577175
HUN,Hungary,9772756,0.22222222222222204,0.2500000000000001,,7.4285714285714235,0.1428571428571429,,0.9659357511511558,0.0006339051133579924,0.013885335927756714,5288,614,,,,40.857142857142854,0.7142857142857143,-0.00985543158382859,-0.029669524090496092
ISL,Iceland,339031,-0.25396825396825395,0.0,,-2.2857142857142856,0.0,,0.9544329752650982,0.0007462444437234353,0.01108748167571697,2082,10,,,,6.714285714285714,0.0,0.06514789632848741,-0.0
IND,India,1366417754,0.07499863725561455,-0.03322113273818237,,4717.285714285717,-32.428571428571445,,0.9721675409266767,0.005899978228766486,0.031408067462800254,3310234,60472,,,,67615.57142857143,943.7142857142857,-5.0241326213129724,1.9951314086848309
IDN,Indonesia,270625568,0.06979686511562525,0.3498871331828443,,141.8571428571429,22.142857142857146,,0.9958450901208744,0.0011450950562069582,0.0072766517020298686,160165,6944,,,,2174.285714285714,85.42857142857143,-0.05907882046572083,-9.591326239984678
IRN,Iran,82913906,-0.0755729794933655,-0.21284080914687767,,-179.0,-34.571428571428555,,0.9031484659386527,0.010334852636179026,0.131278702513424,365606,21020,,,,2189.5714285714284,127.85714285714286,0.16115974351382942,21.05212165996905
IRL,Ireland,4904240,0.15091678420310287,1.0,,15.285714285714278,0.14285714285714285,,0.9419485477249224,0.0013712624178262075,0.0750648418511329,28363,1777,,,,116.57142857142857,0.2857142857142857,-0.052865586334843805,-0.0905131599566889
ISR,Israel,8519377,0.06274190262782643,-0.33802816901408445,,88.0,-6.857142857142856,,1.0015824071136468,0.014134719005861579,0.07282856481172273,108403,875,,,,1490.5714285714287,13.428571428571429,-0.4191669311729791,8.548538283813665
ITA,Italy,60359546,1.0370266479663393,-0.7540106951871659,,528.1428571428571,-20.142857142857146,,0.901927742080669,0.0010519131472592586,0.09127353277309276,262540,35458,,,,1037.4285714285713,6.571428571428571,-4.612086429094663,11.166883826657136
JPN,Japan,126860301,-0.18669354838709679,0.0,,-198.42857142857144,0.0,,1.004229660687922,0.0005797085409721675,0.0034881361348811555,64779,1230,,,,864.4285714285714,11.714285714285714,0.20149408069534938,-0.0
KWT,Kuwait,4207083,-0.053669724770642226,-0.2222222222222223,,-33.428571428571445,-0.5714285714285716,,0.9564241842937197,0.004396870705902403,0.0523662119335416,82271,521,,,,589.4285714285714,2.0,0.2304865166529945,0.39509620564293835
LVA,Latvia,1919968,0.47826086956521735,-1.0,,1.5714285714285712,-0.14285714285714285,,0.9029217154247795,0.0003364639410656844,0.004305280088001467,1360,33,,,,4.857142857142857,0.0,-0.004992463565423894,0.0
LTU,Lithuania,2794184,0.22994652406417096,inf,,6.142857142857139,0.5714285714285714,,0.9747929595287804,0.0008077492391338581,0.008004841485027472,2726,85,,,,32.857142857142854,0.5714285714285714,-0.024755870561188744,-0.20164979466644398
LUX,Luxembourg,613894,0.3609022556390978,-1.0,,13.714285714285715,-0.2857142857142857,,0.9859190904630621,0.004846113498421551,0.04946945238102995,7928,124,,,,51.714285714285715,0.0,-0.5007468930721244,0.0
MYS,Malaysia,31949777,-0.5371900826446281,0.0,,-9.285714285714285,0.0,,0.8142106190274299,3.5023718631901565e-05,0.001955224914402376,9291,125,,,,8.0,0.0,0.005280988484977599,-0.0
MLT,Malta,493559,0.0035714285714286476,inf,,0.1428571428571459,0.14285714285714285,,0.9956760776418435,0.0011994513320595917,0.007972704377794753,1751,10,,,,40.142857142857146,0.14285714285714285,-0.0052279202183156855,-0.339532761651616
MEX,Mexico,127575529,-0.04641535794675419,-0.0576671035386632,,-256.28571428571377,-31.428571428571445,,0.962750016193568,0.012903712905630985,0.12338319208537242,573888,62076,,,,5265.285714285715,513.5714285714286,0.17858659669575222,9.006522747471267
MDA,Moldova,4043263,0.31236203090507725,0.03921568627450979,,121.28571428571428,0.2857142857142856,,0.951069021770105,0.012048189791265124,0.10825934400013058,34982,967,,,,509.57142857142856,7.571428571428571,-1.523554631506975,-0.24427471916776242
MAR,Morocco,36471769,-0.0070693419274353315,0.2887700534759359,,-9.71428571428578,7.714285714285715,,1.0058194202126662,0.0036513721064640433,0.01231185139388221,55864,984,,,,1364.4285714285713,34.42857142857143,0.0040967557291036365,-5.1672594096834
NLD,Netherlands,17282163,-0.07466666666666666,0.6818181818181818,,-48.0,2.142857142857143,,0.9673681997228359,0.002036145591266556,0.07618976860708929,70382,6241,,,,594.8571428571429,5.285714285714286,0.07461543166045469,-1.9112962898190988
NGA,Nigeria,200963599,-0.0772313296903462,-0.13793103448275865,,-30.285714285714334,-0.5714285714285716,,0.9500186636858788,0.00010879084624673745,0.0017388820748577458,53021,1010,,,,361.85714285714283,3.5714285714285716,0.006679208111012001,0.023736423382656874
NOR,Norway,5378857,-0.09762532981530354,-0.6666666666666666,,-5.285714285714292,-0.5714285714285714,,0.9698427808501661,0.0007057261421896882,0.012196085525233335,10504,264,,,,48.857142857142854,0.2857142857142857,0.00903028083872468,0.24482474623403905
PAK,Pakistan,216565318,-0.17152961980548193,-0.08333333333333337,,-110.85714285714289,-0.8571428571428577,,0.8834034435167852,0.00047436958488431653,0.01576337352410232,294193,6267,,,,535.4285714285714,9.428571428571429,0.06138499969513086,0.03429724552084855
PAN,Panama,4246439,-0.16449741257644665,-0.15322580645161296,,-149.8571428571429,-2.7142857142857153,,0.9216702047558026,0.00971826040595426,0.0926145412662233,89082,1932,,,,761.1428571428571,15.0,1.6043997055805255,4.323743333035448
PER,Peru,32510453,-0.026491842859777733,-0.7395772736086872,,-225.71428571428623,-544.8571428571428,,0.8696338148733718,0.017397788951141344,0.18709843876983195,607382,28001,,,,8294.42857142857,191.85714285714286,0.41265947506165046,21.77543467326717
PHL,Philippines,108116615,-0.047893422148209956,-0.12531969309462918,,-205.428571428572,-7.0,,0.9992691744268676,0.0021458496457736863,0.009720772334575958,202361,3137,,,,4083.8571428571427,48.857142857142854,0.14423717706905742,1.3806961869359824
POL,Poland,37972812,0.051874366767983765,-0.02409638554216874,,36.571428571428555,-0.2857142857142865,,0.9986061093172678,0.002291744946357936,0.01645946052138567,63802,1994,,,,741.5714285714286,11.571428571428571,-0.02527000716625458,0.017342997002506255
PRT,Portugal,10276617,0.06427604871447909,-0.045454545454545435,,13.571428571428584,-0.1428571428571428,,0.9542411370269057,0.0020603083680164396,0.042631539153400386,56274,1807,,,,224.71428571428572,3.0,-0.020501313291211385,0.024026472751332312
ROU,Romania,19414458,-0.04869668246445503,0.05351170568561871,,-58.71428571428578,2.2857142857142847,,0.9745745668880519,0.015377045292740081,0.08296554042353384,81646,3421,,,,1147.0,45.0,0.09041021386466895,-0.7968447967543462
RUS,Russia,145872256,-0.03175898138166129,-0.04583333333333341,,-155.71428571428532,-4.714285714285722,,0.9482782336265926,0.00213595791649373,0.027435004501472852,968297,16638,,,,4747.285714285715,98.14285714285714,0.06857716097546768,0.4442355400777511
SAU,Saudi Arabia,34268528,-0.15535288630946212,0.0506329113924051,,-214.1428571428571,1.7142857142857153,,0.9627107707537808,0.005353921242254701,0.05133401119534518,310836,3755,,,,1164.2857142857142,35.57142857142857,0.4604994080291802,-0.3039510792879739
SRB,Serbia,6963764,-0.28604471858134156,-0.11538461538461545,,-53.0,-0.4285714285714288,,0.9300718811197539,0.0040473801237376796,0.05051765108639523,30974,707,,,,132.28571428571428,3.2857142857142856,0.19842066827311222,0.16623721569730726
SVK,Slovakia,5450421,0.5481927710843373,-1.0,,26.0,-0.2857142857142857,,1.0087382316404365,0.0002847486460220229,0.0023965121226415353,3536,33,,,,73.42857142857143,0.0,-0.13959493145118185,0.0
SVN,Slovenia,2080908,0.2052631578947369,inf,,5.571428571428573,0.5714285714285714,,0.9902315302345294,0.0013633471542230603,0.015353874366382367,2722,133,,,,32.714285714285715,0.5714285714285714,-0.030289161276316957,-0.3137624493238626
ZAF,South Africa,58558270,-0.2763346965845032,-0.2363765038924275,,-1071.4285714285716,-47.71428571428572,,0.9277323127650972,0.01330003430770752,0.09899177349330845,615701,13502,,,,2805.8571428571427,154.14285714285714,4.350567576159771,42.78107384097959
KOR,South Korea,51225308,0.4974619289340103,2.0,,112.00000000000003,0.5714285714285714,,0.9948512956836197,0.00011703199520049738,0.0021117881809514937,18706,313,,,,337.14285714285717,0.8571428571428571,-0.29697919476895834,-0.3254858622505827
ESP,Spain,46937060,0.1922693084730911,-0.20183486238532108,,1128.4285714285716,-6.285714285714285,,0.9301265317100231,0.002613052457908527,0.10105051317658158,419849,28971,,,,6997.428571428572,24.857142857142858,-5.883032376349736,2.2255485123873076
SWE,Sweden,10230185,-0.15081799591002054,-0.4642857142857143,,-42.14285714285717,-1.8571428571428572,,0.8722792843760349,0.0011028148562318278,0.12005530691771459,87072,5817,,,,237.28571428571428,2.142857142857143,0.10086250332611048,1.04160104474646
CHE,Switzerland,8591365,0.1847894406033941,0.39999999999999997,,42.0,0.2857142857142857,,0.9772379662620682,0.0012598696481874534,0.04933337135600688,40645,2003,,,,269.2857142857143,1.0,-0.14158764312140204,-0.10975417472458235
TUR,Turkey,83429615,0.078361633776962,-0.02702702702702693,,97.57142857142867,-0.5714285714285694,,0.9714861159845207,0.0007798669573148575,0.022489891629009676,262507,6183,,,,1342.7142857142858,20.571428571428573,-0.07070310109160469,0.024136970042678733
USA,US,331814684,-0.12158970918706549,-0.08567828643427133,-0.0863492058715836,-5774.0,-87.42857142857144,-65592.57142857148,0.9412660329110546,0.012832105404955496,0.13890992841052205,5821819,179708,694027.2857142856,0.059326609431370685,-702.7142857142858,41713.57142857143,933.0,16.12739787452535,28.350994223943047
UKR,Ukraine,43993638,0.15147276616751687,0.18579234972677597,,263.0,4.857142857142858,,0.9894327063765707,0.005920947024203818,0.03079145216406063,112653,2399,,,,1999.2857142857142,31.0,-0.6174777117055181,-1.853778837288041
ARE,United Arab Emirates,9770529,0.25833724753405346,0.2222222222222221,,78.57142857142856,0.2857142857142856,,0.9673871558611985,0.000869041993529726,0.016334427746952086,68020,378,,,,382.7142857142857,1.5714285714285714,-0.35459993919229715,-0.0810899586754461
GBR,United Kingdom,67530172,0.07163053722902922,0.0,,76.0,0.0,,0.8846608233683557,0.0007570393867795865,0.07595718844015384,330967,41552,,,,1137.0,9.857142857142858,-0.05389145285041761,-0.0
