abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MT,Montana,1068778,0.04314720812182745,0.6666666666666665,0.07326505016722405,4.857142857142861,0.857142857142857,200.28571428571422,0.9974222026976027,0.0158096442853427,0.04809324293726106,4081,61,2934.0,0.03997468107897556,1.7142857142857142,117.42857142857143,2.142857142857143,-0.7630397361794456,-2.844594782593962
NE,Nebraska,1934408,0.042842215256008384,0.06666666666666664,0.05593362543115508,11.714285714285722,0.1428571428571428,171.42857142857156,0.9517036543994376,0.00814978019114892,0.06909710877953358,26391,332,3236.285714285714,0.08991789529442924,4.285714285714286,285.14285714285717,2.2857142857142856,-1.2390951916243926,-0.13256720670063676
NV,Nevada,3080156,-0.011036926011718094,0.1627906976744186,-0.08930060020006678,-11.571428571428442,2.0,-612.1428571428578,0.9491082583997126,0.03328759971897527,0.1373404463929749,49074,832,6242.714285714285,0.16609075722556582,2.5714285714285716,1036.857142857143,14.285714285714286,1.0666436329906488,-3.0710780373085638
NH,New Hampshire,1359711,-0.12334801762114547,-0.46153846153846156,-0.17440974866717443,-4.0000000000000036,-0.8571428571428572,-261.7142857142858,0.9514493946472843,0.005460719226365015,0.05683487152784673,6614,416,1238.857142857143,0.02283210332103321,-0.7142857142857143,28.428571428571427,1.0,0.21311218900346574,1.287023710642097
NJ,New Jersey,8882190,0.5513698630136986,-0.2987012987012987,0.9543328928748815,161.0,-3.2857142857142856,14547.714285714284,0.925466734586298,0.0030057902386686165,0.18877979417238316,182029,15830,29791.571428571428,0.015205643015042606,-19.428571428571427,453.0,7.714285714285714,-8.363738356350256,1.8421637845041003
NM,New Mexico,2096829,-0.02144249512670582,0.1578947368421052,-0.000832088352654104,-6.285714285714334,0.8571428571428568,-6.285714285713766,0.9593591422378249,0.021557313448068487,0.10843898095648238,20796,651,7547.857142857143,0.040219551433708714,-1.2857142857142858,286.85714285714283,6.285714285714286,0.6016167305569903,-1.3780219390072288
NY,New York,19453561,-0.0670071501532176,-0.3384615384615385,0.01927770134997592,-46.85714285714289,-6.2857142857142865,1231.142857142855,0.9148679041128411,0.0019118864664417995,0.2044777817284969,415767,32694,65094.71428571428,0.010022758047065485,-9.285714285714286,652.4285714285714,12.285714285714286,0.5382299688588468,2.848637533373126
NC,North Carolina,10488084,-0.055818140895791096,0.030674846625766916,0.03737387380627215,-106.28571428571422,0.7142857142857153,1067.2857142857138,0.9786662541019836,0.017816504902134652,0.0792657648432259,124006,1979,29624.285714285714,0.06165790615807494,-2.4285714285714284,1797.857142857143,24.0,3.58614336928604,-0.19917712803609477
ND,North Dakota,762062,0.0446320868516284,-0.5555555555555556,-0.06433895645351116,5.285714285714278,-0.7142857142857144,-117.14285714285711,0.9883452674926797,0.009806288727163931,0.04716282927110917,6602,103,1703.5714285714287,0.07262054507337526,0.8571428571428571,123.71428571428571,0.5714285714285714,-1.6049948784777397,1.6898616274032396
OH,Ohio,11689100,-0.04912955249385885,0.3212121212121211,0.28120293977578426,-65.71428571428578,7.571428571428569,6242.142857142859,0.9754656040354849,0.011409518269156736,0.06909017802910404,92087,3515,28440.14285714286,0.044720490654557694,-0.7142857142857143,1271.857142857143,31.142857142857142,1.9437733135698336,-7.353148343961477
OK,Oklahoma,3956971,0.522691082802548,0.1777777777777777,-0.2055502456155949,375.1428571428572,1.1428571428571423,-2642.142857142857,0.9858845064275423,0.016718848836648034,0.06433936463016787,37731,549,10211.857142857143,0.107018451939622,0.42857142857142855,1092.857142857143,7.571428571428571,-100.0,-0.9954866025801741
OR,Oregon,4217737,-0.00768245838668369,0.4285714285714286,-0.17611125251637094,-2.571428571428555,1.7142857142857144,-1087.2857142857147,0.998131560019246,0.0117020098692735,0.04029672784244252,18817,325,5086.571428571428,0.06529798348592934,-3.5714285714285716,332.14285714285717,5.714285714285714,0.07562643539156981,-1.9428843446639241
PA,Pennsylvania,12801989,0.0028413575374901163,-0.12844036697247707,-0.014565608527797603,2.571428571428555,-2.0,-230.14285714285688,0.9987566663357142,0.007227705007401585,0.07493546510624248,117468,7219,15570.285714285714,0.057903332354668234,-18.571428571428573,907.5714285714286,13.571428571428571,-0.029229825114973722,0.6221607014169487
RI,Rhode Island,1059361,0.851508120649652,-0.5833333333333333,0.4766786736861549,52.42857142857143,-0.9999999999999999,737.2857142857142,0.9215008324220962,0.011624932388487021,0.15929980431599805,19022,1007,2284.0,0.049912434325744305,1.4285714285714286,114.0,0.7142857142857143,-10.86750192058542,1.8344440994763642
SC,South Carolina,5148714,-0.14561148757663764,-0.13333333333333344,-0.04075976835692896,-257.8571428571429,-6.285714285714292,-445.42857142857065,0.9386490784330558,0.041374214998152935,0.1642637365369294,90599,1751,10482.714285714286,0.14433284727238038,-30.714285714285715,1513.0,40.857142857142854,23.680054822820075,8.483833243547732
SD,South Dakota,884659,0.2686230248306999,1.0,-0.19005308100623128,17.000000000000007,0.8571428571428571,-235.28571428571433,0.9596459808104145,0.010764599693215126,0.07543471552315638,8867,134,1002.7142857142857,0.08006838580994445,-1.4285714285714286,80.28571428571429,1.7142857142857142,-4.5970603356985595,-3.7181788790165466
TN,Tennessee,6833174,0.20248962655601657,-0.18253968253968259,0.3260858608132459,418.2857142857142,-3.2857142857142865,7393.857142857145,0.9654914881588117,0.019452014539656094,0.0942621979185661,108184,1067,30068.428571428572,0.08261156694967194,4.571428571428571,2484.0,14.714285714285714,-34.47653972840778,2.319520232717398
TX,Texas,28995881,-0.13814498258942706,0.7840152235965746,-0.04665948717727366,-1246.8571428571431,117.7142857142857,-3088.5714285714275,0.9452671937433014,0.042984105225152495,0.15770674462348636,444738,6865,63105.28571428572,0.1236912461487265,-274.85714285714283,7778.857142857143,267.85714285714283,55.23517002730502,-53.915282389724105
UT,Utah,3205958,-0.2824516429736659,0.16129032258064518,-0.24551812114171173,-173.14285714285717,0.7142857142857144,-1539.7142857142862,0.9819912757351084,0.015582549740202461,0.06400270995440364,40702,310,4731.571428571428,0.09296216901663597,5.142857142857143,439.85714285714283,5.142857142857143,14.946039551705864,-0.6262032700291058
VT,Vermont,623989,-0.5689655172413793,inf,-0.21433691756272405,-4.714285714285715,0.14285714285714285,-256.28571428571433,0.9932781267144203,0.0014295123792246339,0.01547623435669539,1421,57,939.4285714285714,0.0038017031630170318,0.42857142857142855,3.5714285714285716,0.14285714285714285,0.3162237359487557,-0.16023377809926098
VA,Virginia,8535519,-0.006080707573245044,1.8,-0.03167083533484617,-6.285714285714448,12.857142857142858,-546.2857142857138,1.016957190143823,0.012085615414833006,0.06736649523010844,90801,2215,16702.571428571428,0.06151319728356626,7.857142857142857,1027.4285714285713,20.0,0.13524528727742324,-55.19107144122562
WA,Washington,7614893,-0.02249699467628378,0.9599999999999999,-0.22912529550827418,-18.71428571428578,6.857142857142857,-3807.5714285714275,0.9788342186749722,0.007097932958480178,0.054256704591909566,57541,1592,12810.285714285714,0.05552457846373451,1.1428571428571428,813.1428571428571,14.0,0.3768389037575712,-14.842074279406164
WV,West Virginia,1792147,0.09307604994324638,3.3333333333333335,-0.03480559182243729,11.714285714285722,1.4285714285714286,-156.14285714285688,0.9992525868240428,0.003465117537791264,0.016679435336498624,6738,116,4330.0,0.030155064335202906,4.0,137.57142857142858,1.8571428571428572,-1.1377363360331956,-8.277546833395396
WI,Wisconsin,5822434,-0.03962411902897412,0.16666666666666674,0.024688254773171776,-36.14285714285711,1.1428571428571432,322.7142857142844,0.9940774697387728,0.014574317201362867,0.058012851669937346,54002,947,13394.285714285714,0.06765145051194539,10.0,876.0,8.0,1.5779856052975727,-0.6631354733731606
WY,Wyoming,578759,-0.044378698224851985,0.0,0.1981577704298534,-2.142857142857139,0.0,119.85714285714278,0.9323290932033016,0.002149426617987798,0.01794183762153159,2769,26,724.7142857142857,0.06367041198501873,0.5714285714285714,46.142857142857146,0.14285714285714285,0.6676747446018301,-0.0
