abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
JPN,Japan,126860301,1.0456781447645818,-0.6666666666666666,,212.57142857142856,-0.5714285714285714,,1.0773359277143588,0.0001272896238832036,0.0017595417813173878,23172,984,,,,415.85714285714283,0.2857142857142857,-1.3013171618545496,0.013633090928505785
KWT,Kuwait,4207083,-0.038879021117031884,-0.047619047619047596,,-28.142857142857224,-0.1428571428571428,,0.9986661504060489,0.0016633852957025092,0.03498148241905377,56877,399,,,,695.7142857142857,2.857142857142857,0.055870542041315294,0.025033130013788336
LVA,Latvia,1919968,0.8499999999999999,inf,,2.4285714285714284,0.14285714285714285,,0.8098881948825013,0.00018177386289771496,0.0031906781779696327,1178,31,,,,5.285714285714286,0.14285714285714285,-0.016711667707392065,-0.015126118383804597
LTU,Lithuania,2794184,-0.2222222222222223,-1.0,,-1.1428571428571432,-0.14285714285714285,,0.9832905309244545,0.0003718438012672036,0.005039754003315458,1882,79,,,,4.0,0.0,0.0013237511518667095,0.0
LUX,Luxembourg,613894,0.5475409836065575,inf,,23.85714285714286,0.14285714285714285,,1.079584145967659,0.001374830182409341,0.03060300312431788,5122,111,,,,67.42857142857143,0.14285714285714285,-1.1546570250734194,-0.08366202986838622
MYS,Malaysia,31949777,0.5405405405405405,inf,,2.8571428571428568,0.14285714285714285,,0.8030851268275284,3.2957976514202274e-05,0.0011366589507025354,8734,122,,,,8.142857142857142,0.14285714285714285,-0.002579647730380735,-0.00022282644614239727
MLT,Malta,493559,-0.5,0.0,,-0.14285714285714285,0.0,,0.9470279003194961,0.0003869851426070642,0.0039833130385627654,674,9,,,,0.14285714285714285,0.0,0.0003730763765861369,-0.0
MEX,Mexico,127575529,-0.013901417898364571,-0.04106392907139537,,-85.85714285714221,-25.142857142857224,,0.9951643319137978,0.00959896470427334,0.05186425681997368,317635,36906,,,,6090.285714285715,587.1428571428571,0.026663837496331874,1.9658426258962893
MDA,Moldova,4043263,-0.002542911633820779,-0.3076923076923077,,-0.5714285714285836,-2.8571428571428577,,0.9676804589449404,0.005471818182492705,0.032051340711697456,20040,659,,,,224.14285714285714,6.428571428571429,4.329426161995582e-05,1.4902024039934392
MAR,Morocco,36471769,-0.3016393442622951,0.2142857142857142,,-92.0,0.4285714285714284,,1.0803249210104615,0.00010972870550918438,0.0019543335010703757,16262,259,,,,213.0,2.4285714285714284,0.22105258934829963,-0.019921404117268986
NLD,Netherlands,17282163,0.23671497584541049,-0.9500000000000001,,13.999999999999993,-2.7142857142857144,,0.9044456335641493,0.00043952831598683567,0.06677833092998833,51471,6155,,,,73.14285714285714,0.14285714285714285,-0.023138286704777966,0.18536365744547742
NGA,Nigeria,200963599,0.0650730411686587,-0.06172839506172833,,35.0,-0.7142857142857135,,1.0094270007575878,0.00016375104826819905,0.0009246301366248919,34259,760,,,,572.8571428571429,10.857142857142858,-0.012397963462181714,0.008253557807702512
NOR,Norway,5378857,0.1296296296296295,inf,,0.9999999999999991,0.2857142857142857,,0.8144593844863288,0.0001905609314395233,0.008783836417290886,9011,253,,,,8.714285714285714,0.2857142857142857,-0.0006277534127162884,-0.009123857138230522
PAK,Pakistan,216565318,-0.2592560440991362,-0.1313725490196079,,-853.2857142857142,-9.571428571428577,,0.9642008278904818,0.0006872753281760471,0.004239349164855658,257914,5426,,,,2438.0,63.285714285714285,2.3922554687488278,0.5243943034762821
PAN,Panama,4246439,0.17737183264584575,-0.06321839080459776,,172.0000000000001,-1.571428571428573,,1.0467042544505687,0.011998759431137478,0.047507334969370804,49243,982,,,,1141.7142857142858,23.285714285714285,-1.9828056457192167,0.8192039297830214
PER,Peru,32510453,0.016616190554145864,0.008641005498821592,,58.0,1.5714285714285552,,0.9757926163968499,0.01071827574964889,0.06765774687913453,337751,12417,,,,3548.5714285714284,183.42857142857142,-0.033296074658738496,-0.10960545546008844
PHL,Philippines,108116615,-0.28333896016205273,5.818181818181818,,-479.57142857142867,36.57142857142857,,1.0845135630192395,0.0004128135162204255,0.0024835775703854583,58850,1614,,,,1213.0,42.857142857142854,1.4736802335156451,-100.0
POL,Poland,37972812,0.06165099268547535,-0.20000000000000004,,16.857142857142833,-1.8571428571428577,,1.0071477970594584,0.0010164640954164784,0.00920653440150811,38721,1594,,,,290.2857142857143,7.428571428571429,-0.009461293453054312,0.13855689268376234
PRT,Portugal,10276617,0.06735966735966743,-0.1346153846153846,,23.142857142857167,-1.0,,1.011763698444025,0.002455866556085529,0.03241115242496631,47426,1676,,,,366.7142857142857,6.428571428571429,-0.03278275382013688,0.13670763507739342
ROU,Romania,19414458,0.40708579367836045,-0.09999999999999998,,167.4285714285714,-2.1428571428571423,,1.024230092582848,0.004872399734259901,0.025229547999743283,34226,1952,,,,578.7142857142857,19.285714285714285,-1.2553320126141885,0.2411568310079589
RUS,Russia,145872256,-0.01776529068510916,-0.023029229406554347,,-117.42857142857156,-3.714285714285694,,0.9752502453387303,0.00275440314023799,0.017612732334790243,745197,11753,,,,6492.571428571428,157.57142857142858,0.04495688543403693,0.08597849682716374
SAU,Saudi Arabia,34268528,-0.21563331918669704,-0.2631578947368421,,-798.4285714285716,-13.57142857142857,,0.9957171658843339,0.0053868961047874595,0.024764180124690505,240474,2325,,,,2904.285714285714,38.0,5.233314107256007,3.1136673826069368
SRB,Serbia,6963764,0.008035714285714235,0.4666666666666667,,2.571428571428555,4.0,,1.2203466354845298,0.008527428557314693,0.023946532363819335,19334,429,,,,322.57142857142856,12.571428571428571,-0.0005159709506917737,-2.444363732796477
SVK,Slovakia,5450421,0.16216216216216203,0.0,,2.5714285714285694,0.0,,0.9690391878148393,6.311439061312879e-05,0.001622993893499236,1927,28,,,,18.428571428571427,0.0,-0.00291121211201758,-0.0
SVN,Slovenia,2080908,-0.23333333333333334,0.0,,-5.0,0.0,,0.8915253700773499,0.00021384895439875286,0.009995155960763282,1878,111,,,,16.428571428571427,0.0,0.015570664102851673,-0.0
ZAF,South Africa,58558270,0.32223106594012135,-0.0023446658851114213,,3007.4285714285725,-0.2857142857142918,,1.0704394319372639,0.005319419443231502,0.017174038782224954,311049,4453,,,,12340.57142857143,121.57142857142857,-45.90406205186105,0.005958758407168124
KOR,South Korea,51225308,-0.17994858611825193,-0.20000000000000007,,-10.0,-0.1428571428571429,,0.9300095380070892,6.539736178843474e-05,0.0017171785477600252,13612,291,,,,45.57142857142857,0.5714285714285714,0.005551494817056271,0.0024685017965774478
ESP,Spain,46937060,0.745269796776454,-0.46875,,303.85714285714283,-2.142857142857143,,0.8773799805115641,0.0004988169263264466,0.08603152817837334,257494,28413,,,,711.5714285714286,2.4285714285714284,-2.8890218616376293,0.1780209833011524
SWE,Sweden,10230185,-0.36773883821411424,-0.1964285714285714,,-218.85714285714283,-3.1428571428571423,,0.8771690144555645,0.003342950298552763,0.10915022553355584,76492,5572,,,,376.2857142857143,12.857142857142858,1.7190234685201002,0.77247000162534
CHE,Switzerland,8591365,0.004636785162287503,1.0,,0.4285714285714306,0.14285714285714285,,0.9337287867073049,0.0005065551283177935,0.04327763981625737,33148,1968,,,,92.85714285714286,0.2857142857142857,-2.339893258783261e-05,-0.021675575723764398
TUR,Turkey,83429615,-0.10688775510204078,0.03787878787878793,,-119.71428571428567,0.7142857142857153,,0.9318761831301552,0.0006245024623450558,0.018367566481039137,215940,5419,,,,1000.2857142857143,19.571428571428573,0.14385052576022905,-0.01285683125107058
USA,US,331814684,0.20712264138094474,0.2174016686531584,0.1482065604685872,10862.428571428572,130.28571428571422,94509.14285714261,1.0699726318649638,0.012712038385859981,0.07506691295192952,3497847,137407,732194.4285714284,0.08505078959316235,1877.5714285714291,63306.857142857145,729.5714285714286,-100.0,-31.735137183089
UKR,Ukraine,43993638,-0.03813482739924088,-0.10370370370370371,,-30.14285714285711,-2.0,,0.980718289456275,0.0012129026474237024,0.006812257717809107,56779,1444,,,,760.2857142857143,17.285714285714285,0.01567912945964977,0.11812968464971758
ARE,United Arab Emirates,9770529,-0.295020120724346,-0.27272727272727276,,-167.57142857142856,-0.4285714285714286,,1.0100281047681137,0.0004534043141369316,0.013316474471341317,55848,335,,,,400.42857142857144,1.1428571428571428,1.1192705856749618,0.04097272251647532
GBR,United Kingdom,67530172,0.5340346534653466,-0.1227495908346973,,246.5714285714286,-10.714285714285722,,0.9826820272797809,0.0028214499438858234,0.09835511747252769,293469,45138,,,,708.2857142857143,76.57142857142857,-1.3883932895156472,1.1696297056476412
